<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860404,7.4666,7.5363,7.4666,7.5363,28646
BBL,19860404,16.3945,16.3945,16.3104,16.3945,72940
KBANK,19860404,9.5948,9.647,9.5948,9.647,77560
NC,19860404,7.9176,8.1599,7.9176,8.1599,7424
SCB,19860404,16.3573,16.4297,16.2849,16.4297,632755
SCC,19860404,4.47,4.59,4.47,4.59,12472400
SCCC,19860404,39.8297,40.5442,39.8297,40.5442,33592
SPC,19860404,0.9589,0.9589,0.9589,0.9589,16460
TMB,19860404,9.3955,9.4449,9.3955,9.4449,121296
UP,19860404,3.9201,3.9201,3.9201,3.9201,62835
WG,19860404,5.1772,5.1772,5.1772,5.1772,3164
SET,19860404,131.1,131.1,131.1,131.1,280000
UFM,19860404,9.5,9.5,9.5,9.5,1000
