<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020916,31,31.2,31,31.2,26000
ADVANC,20020916,31,31.5,30.25,30.5,810345
AEC,20020916,19.8,20,18.9,19,8658190
AEONTS,20020916,34.4,34.4,34.2,34.2,13000
AFC,20020916,7.2,7.2,7,7,5000
AHC,20020916,23.6,24,23.5,24,1500
AJ,20020916,5.95,6,5.75,5.8,736000
AMANAH,20020916,1.1337,1.1337,1.1154,1.1154,806640
AMARIN,20020916,6.3,6.3,6.3,6.3,10000
AMATA,20020916,3.96,3.96,3.84,3.84,3477500
AP,20020916,4.1,4.1,4.05,4.05,1625000
APURE,20020916,1.8489,1.8489,1.8489,1.8489,16312
AQ,20020916,5.4846,5.4846,5.3091,5.3091,613188
ASIAN,20020916,2.9,3.1,2.9,2.925,63600
ASIMAR,20020916,1.49,1.49,1.43,1.45,328800
ASP,20020916,3.825,3.85,3.7,3.7,1048000
AYUD,20020916,135,135,135,135,4600
BAFS,20020916,7.4974,7.4974,7.3724,7.3724,1180010
BANPU,20020916,34.75,34.75,32.75,33.25,1622700
BAY,20020916,6.6,6.6,6.5,6.6,2001000
BBL,20020916,49.5,50,48,48,1963350
BCP,20020916,4.16,4.18,4.1,4.14,2127600
BDMS,20020916,2.6711,2.6711,2.6711,2.6711,262068
BEC,20020916,22.2,22.2,22,22,640440
BFIT,20020916,7.1,7.3,7.1,7.3,2000
BIGC,20020916,19.7,19.7,19.7,19.7,1700
BJC,20020916,4.4,4.4,4.35,4.35,2200
BKI,20020916,130,130,129.333,129.333,10500
BLAND,20020916,0.308,0.31,0.302,0.304,4490000
BROOK,20020916,0.49,0.49,0.46,0.49,5189000
BTNC,20020916,15.5,15.5,15.5,15.5,1000
CCET,20020916,2.875,2.9,2.85,2.85,794000
CENTEL,20020916,1.8619,1.8619,1.8619,1.8619,20500
CFRESH,20020916,5.05,5.1,4.9,4.9,723300
CHUO,20020916,6.3,6.4,6.25,6.25,26100
CIMBT,20020916,5.4915,5.578,5.232,5.232,10291809
CK,20020916,1.84,1.86,1.82,1.83,398000
CNS,20020916,38.25,38.75,37.5,37.5,173900
CPF,20020916,4.46,4.48,4.4,4.4,7111275
CPH,20020916,4.9,5,4.82,4.82,37900
CPI,20020916,4.6491,4.6491,4.4942,4.4942,255427
CPL,20020916,26,26.25,26,26,2900
CPN,20020916,5.2027,5.2303,5.175,5.2303,195130
CSC,20020916,11.6,11.6,11.1,11.1,27500
CTW,20020916,8,8.05,7.9,7.95,188000
CWT,20020916,6.5,6.5,6.5,6.5,400
DCC,20020916,8,8,7.9,8,313000
DELTA,20020916,26.5,26.5,25.75,26,731100
DRACO,20020916,2.3,2.32,2.3,2.3,16400
EASTW,20020916,3.025,3.025,3.025,3.025,510000
EGCO,20020916,36,36.25,36,36.25,118469
ERW,20020916,1.85,1.85,1.8167,1.8167,1385400
ESTAR,20020916,0.495,0.5,0.495,0.495,2655200
F&D,20020916,25.25,26,25,26,10100
FANCY,20020916,9.1,9.2,9.1,9.2,8800
FER,20020916,5.05,5.1,5,5,1421000
FMT,20020916,35,35,35,35,2000
GENCO,20020916,1,1,0.99,0.99,832000
GFPT,20020916,2.7153,2.7472,2.6194,2.6674,2260170
GOLD,20020916,10.5,10.7,10.3,10.3,1121400
GRAMMY,20020916,20.7,20.7,20.6,20.6,58100
HANA,20020916,14.9,15.1,14.6,14.6,532500
HMPRO,20020916,0.6588,0.6763,0.6588,0.6588,4395248
HTC,20020916,4.7,4.7,4.68,4.68,24900
ICC,20020916,232,232,232,232,20500
IEC,20020916,0.075,0.0755,0.0735,0.074,32610000
INET,20020916,4.4,4.42,4.38,4.42,74000
INTUCH,20020916,10.3,10.4,10.1,10.2,1103900
IRC,20020916,3,3.05,3,3.025,1515000
IRPC,20020916,1.7947,1.8141,1.7074,1.7171,3476511
ITD,20020916,2.9,2.925,2.75,2.775,16318000
JAS,20020916,0.258,0.258,0.252,0.254,8189000
JUTHA,20020916,2.4,2.4,2.38,2.38,40100
KBANK,20020916,25.5,25.75,25,25,2965960
KCE,20020916,4.0757,4.1145,4.0368,4.0757,2562101
KDH,20020916,13.5,16.5,13.5,16.5,3400
KGI,20020916,1.2179,1.2316,1.1905,1.1974,12229132
KKP,20020916,33.25,34,31.75,32,3823485
KTB,20020916,10.5,10.6,10.3,10.4,2371400
KWC,20020916,22.5,22.5,22.5,22.5,100
KWG,20020916,6.9,6.9,6.75,6.75,262700
KYE,20020916,51.5,51.5,51.5,51.5,200
LANNA,20020916,3.925,3.925,3.925,3.925,5000
LEE,20020916,2.3067,2.3067,2.2667,2.28,228750
LH,20020916,6.8,6.9,6.7,6.8,14224390
LOXLEY,20020916,0.965,0.965,0.94,0.945,4703000
LPN,20020916,1.6466,1.6547,1.5736,1.5898,27484950
LTX,20020916,43.75,44,40.5,40.5,7600
MAJOR,20020916,13.7,13.8,13.5,13.5,517000
MAKRO,20020916,47.75,47.75,47.5,47.5,136200
MALEE,20020916,3.28,3.28,3.26,3.26,33000
MBK,20020916,30.5,30.5,30,30.25,647700
METCO,20020916,112,112,111,111,9400
MINT,20020916,1.9169,1.9169,1.8988,1.8988,878200
MK,20020916,1.12,1.12,1.08,1.08,2359000
MODERN,20020916,23.6,23.6,23.4,23.5,23200
MPIC,20020916,1.1621,1.1781,1.146,1.1701,3179000
MSC,20020916,1.32,1.32,1.25,1.25,199000
NEP,20020916,0.73,0.8,0.725,0.73,1580000
NEW,20020916,7.9,7.9,7.9,7.9,500
NMG,20020916,12.9,12.9,12.9,12.9,71600
NOBLE,20020916,8.25,8.35,8.1,8.2,4334400
NTV,20020916,26,26.5,26,26.5,31000
NWR,20020916,2.6693,2.7414,2.525,2.5731,29744316
OCC,20020916,69.5,69.5,69.5,69.5,500
PAF,20020916,4.8568,4.904,4.7625,4.8097,411525
PDI,20020916,11.4,11.5,11.3,11.4,5924
PF,20020916,10.2,10.4,9.95,9.95,1221100
PK,20020916,3.65,3.65,3.65,3.65,5000
PL,20020916,2.7,2.7,2.675,2.7,101000
POST,20020916,4.1,4.1,4.1,4.1,12000
PR,20020916,79.5,79.5,79.5,79.5,1000
PRANDA,20020916,4.72,4.78,4.7,4.72,196800
PSL,20020916,0.79,0.85,0.79,0.85,40000
PTT,20020916,38.5,38.5,37.75,38.25,2767500
PTTEP,20020916,24.8,24.8,23.6,23.6,3150000
QH,20020916,1.59,1.6,1.57,1.58,6311500
RAM,20020916,44.5,45,44,45,22500
RATCH,20020916,16.9,17,16.9,16.9,304426
RCI,20020916,1.17,1.18,1.14,1.15,969000
RCL,20020916,4.825,4.825,4.75,4.75,353000
RML,20020916,0.6755,0.6794,0.6559,0.6559,731805
ROCK,20020916,6,6,6,6,100
ROJNA,20020916,3.05,3.1,2.9,3.1,105000
SAMART,20020916,1.15,1.16,1.13,1.16,300000
SAMCO,20020916,1.9,1.9,1.87,1.88,722000
SAMTEL,20020916,0.71,0.71,0.705,0.705,154000
SAWANG,20020916,12.4,12.4,12.4,12.4,3000
SCB,20020916,25.5,25.75,25.25,25.25,1070200
SCC,20020916,92.6,92.6,90.8,91.4,329500
SCCC,20020916,191,194,190,191,31400
SCP,20020916,5.05,5.05,4.98,4.98,32700
SFP,20020916,63.5,63.5,63.5,63.5,200
SINGER,20020916,5.25,5.25,5.25,5.25,337000
SIRI,20020916,3.8884,3.8884,3.7601,3.8129,5822880
SITHAI,20020916,7.05,7.15,7,7.05,409400
SKR,20020916,4,4.02,3.98,4.02,68100
SMK,20020916,29.75,29.75,29.75,29.75,2100
SMPC,20020916,11.5,11.6,11.2,11.2,10700
SNP,20020916,21,21,20.9,21,45600
SORKON,20020916,15.7143,15.7143,15.7143,15.7143,525
SPALI,20020916,1.91,1.93,1.83,1.84,6308000
SPI,20020916,71,71,71,71,500
SPORT,20020916,1.79,1.79,1.53,1.62,47000
SSC,20020916,20.8,20.8,20.8,20.8,28000
