<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970901,3,3,3,3,1000
ADVANC,19970901,16.1,16.7,15.7,16.3,2795000
AFC,19970901,6.5,7,6.5,7,99500
AJ,19970901,0.68,0.68,0.63,0.66,139000
AMARIN,19970901,2.55,2.625,2.55,2.625,100000
APURE,19970901,2.2222,2.2222,2.2222,2.2222,112
ASIMAR,19970901,1.3592,1.4308,1.3592,1.4308,13978
ASP,19970901,2.725,2.85,2.725,2.85,15000
BANPU,19970901,102.95,102.95,98.36,99.02,88400
BAY,19970901,45.36,46.224,44.496,45.792,964930
BBL,19970901,118,118,109,109,1148220
BCP,19970901,10,10,9.9,10,195800
BEC,19970901,21.8,21.8,21.6,21.6,45000
BIG,19970901,7.3,8,7,7,50500
BIGC,19970901,10.75,10.75,10.5,10.75,99000
BJC,19970901,5,5,5,5,10000
BKI,19970901,189.33,190.219,188.441,189.33,27900
BLAND,19970901,0.44,0.45,0.43,0.45,494000
BTS,19970901,4.8974,5.0858,4.8032,5.0858,65618
BUI,19970901,9.9306,9.9306,9.9306,9.9306,6545
CEN,19970901,0.72,0.73,0.72,0.73,24000
CENTEL,19970901,0.533,0.533,0.5257,0.5257,153400
CFRESH,19970901,1.4334,1.4334,1.4334,1.4334,449972
CIMBT,19970901,7.9994,7.9994,7.9994,7.9994,1155
CK,19970901,8,8.05,7.95,8,200000
CNS,19970901,12.25,12.5,11.75,11.75,217400
CNT,19970901,2.6,2.6,2.6,2.6,1023
CPF,19970901,3.0375,3.0375,3.0375,3.0375,243950
CSC,19970901,11.25,11.25,11.25,11.25,900
CTW,19970901,11.8378,11.8378,11.8378,11.8378,3210
CWT,19970901,6.375,6.875,6.375,6.875,19200
DELTA,19970901,27.8,27.8,26.8,26.8,683000
DRACO,19970901,1.75,1.75,1.675,1.675,3800
EASTW,19970901,4.775,4.85,4.75,4.85,1095000
EE,19970901,0.48,0.48,0.48,0.48,5000
EGCO,19970901,52.5,55.5,52.5,54.5,83240
EPCO,19970901,1.65,1.65,1.65,1.65,40000
ERW,19970901,1.6335,1.6335,1.6136,1.6136,238446
ESTAR,19970901,0.45,0.45,0.45,0.45,16000
FANCY,19970901,0.7166,0.725,0.7166,0.725,18000
FMT,19970901,13,13,13,13,3200
GFPT,19970901,0.3386,0.3386,0.3322,0.3322,391300
GJS,19970901,2.9,3,2.6,3,2364600
GLAND,19970901,14.25,14.25,13.5,13.5,21300
IEC,19970901,0.092,0.094,0.089,0.089,6760000
INTUCH,19970901,8.5863,8.8633,8.5309,8.5863,297857
IRPC,19970901,4.8506,4.8506,4.705,4.705,463452
JAS,19970901,2.575,2.575,2.425,2.425,360000
JUTHA,19970901,3.8,4.2,3.8,4.2,15500
KBANK,19970901,54.8871,56.5403,52.9032,53.2339,1115622
KC,19970901,39.9609,42.2813,39.9609,42.2813,7854
KCE,19970901,7.675,7.8942,7.675,7.8942,848214
KGI,19970901,2.5489,2.5489,2.5489,2.5489,126231
KTB,19970901,22.5,22.75,21.75,22,1588500
KYE,19970901,78,78,76,77,8100
LANNA,19970901,19,19,19,19,5000
LEE,19970901,0.32,0.32,0.32,0.32,3000
LH,19970901,2.875,2.925,2.875,2.925,345100
LOXLEY,19970901,3.75,3.95,3.7,3.8,35000
LPN,19970901,1.0185,1.067,1.0185,1.067,29381
LRH,19970901,10.359,10.359,10.359,10.359,132954
MAKRO,19970901,54,54,54,54,37400
MALEE,19970901,21.5,21.5,21,21,40440
MANRIN,19970901,12,12,12,12,4000
MATI,19970901,3.7,3.7,3.7,3.7,2000
MAX,19970901,19,19.2,18.7,19,40000
MBK,19970901,25,25.75,24,24.75,2175500
MDX,19970901,2.6,2.7,2.6,2.7,115900
METCO,19970901,26.25,30.5,26,30.5,4500
MFC,19970901,9.6,9.8,9.6,9.8,23000
MINT,19970901,1.0173,1.0398,1.0173,1.0398,703800
MK,19970901,0.84,0.88,0.84,0.88,132630
NEP,19970901,0.2,0.2,0.2,0.2,40000
NMG,19970901,31,31,31,31,500
NOBLE,19970901,2.0496,2.0496,2.0496,2.0496,44808
NSI,19970901,104,104,104,104,600
NWR,19970901,26.9333,29.6267,26.9333,29.6267,337
OHTL,19970901,180,180,180,180,50
PAF,19970901,1.6443,1.6443,1.6443,1.6443,414765
PATO,19970901,3.65,3.65,3.65,3.65,2000
PDI,19970901,8.4,8.6,8.4,8.5,19200
PL,19970901,0.65,0.66,0.65,0.65,75000
PR,19970901,25,25,24,24,2500
PRANDA,19970901,1.6,1.775,1.6,1.775,13000
PRECHA,19970901,29.2,29.6,29.2,29.6,5000
PRG,19970901,26.5,26.5,25.75,26.5,178500
PTTEP,19970901,31.8,32.4,31.8,32.2,489000
QH,19970901,1.2801,1.2801,1.2576,1.2576,154516
RAM,19970901,16,16,16,16,1000
RML,19970901,0.2455,0.2665,0.2455,0.2665,1105092
ROBINS,19970901,6.5,6.5,6.4,6.4,3700
ROH,19970901,16,16,15.5,15.5,58700
SAMART,19970901,6.65,6.65,6.45,6.6,66000
SAMCO,19970901,1.075,1.075,1.05,1.075,91000
SAMTEL,19970901,5.5,5.5,5.5,5.5,2000
SAWANG,19970901,9.3,9.3,9.3,9.3,6600
SCB,19970901,76.1967,78.0328,73.4426,75.2787,417043
SCC,19970901,39,39,35.6,35.6,160470
SCCC,19970901,106,110,106,110,5400
SCP,19970901,1.7,1.8,1.7,1.8,6000
SE-ED,19970901,2.8151,2.8151,2.8151,2.8151,21130
SIAM,19970901,8.2,9.2,8.2,9,19100
SINGER,19970901,6,6.35,6,6.35,49400
SIRI,19970901,4.5302,4.5302,4.5302,4.5302,2781
SKR,19970901,1.2,1.2,1.2,1.2,25000
SPALI,19970901,0.81,0.81,0.8,0.8,120000
SPC,19970901,4.9,5.4,4.9,5.4,70000
SPORT,19970901,10.6,10.6,10,10.6,51000
SSC,19970901,33.4,33.4,32,32.2,55000
SSI,19970901,0.3,0.32,0.3,0.32,1640000
STA,19970901,4.5799,4.5799,3.8978,3.8978,6000
STEC,19970901,5.6,5.6,5.6,5.6,58000
STPI,19970901,1.075,1.075,1,1,80000
SUC,19970901,19.5,21.25,19.5,21.25,53200
SUSCO,19970901,0.24,0.24,0.22,0.24,376500
SVH,19970901,5.6,6.2,5.6,6.2,15700
SVOA,19970901,0.43,0.46,0.43,0.46,2000
TASCO,19970901,103,104,98,103,560700
TC,19970901,6,6,6,6,700
TCAP,19970901,16.1071,17.3274,15.8631,16.1071,614634
TCB,19970901,8.15,8.15,8.15,8.15,972000
TFD,19970901,0.7705,0.7705,0.7705,0.7705,287803
TFI,19970901,0.3495,0.3495,0.3444,0.3495,709238
TGCI,19970901,1.35,1.35,1.225,1.225,30000
TGPRO,19970901,8.4,8.9,7.7,8.4,8300
THAI,19970901,39.5,40.5,39.5,40,368900
THCOM,19970901,11.625,11.75,11.125,11.375,847000
THL,19970901,0.7632,0.847,0.7632,0.847,313718
TIPCO,19970901,1.875,1.875,1.875,1.875,6000
TISCO,19970901,82,82,81.5,82,88200
TMB,19970901,18.1226,18.9371,18.1226,18.3262,1191078
TMD,19970901,12.5,12.5,12.25,12.25,1600
