<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840530,9.4902,9.4902,9.2111,9.4902,84690
BBL,19840530,19.3371,19.3371,19.169,19.3371,88000
ICC,19840530,26.4375,26.4375,26.4375,26.4375,896
KBANK,19840530,12.4107,12.4107,12.3064,12.3064,29699
SCB,19840530,17.0087,17.0087,17.0087,17.0087,29378
SCC,19840530,4.17,4.23,4.17,4.17,14003000
SCCC,19840530,26.3804,26.9216,26.3804,26.3804,635698
SSC,19840530,1.9011,1.9011,1.8909,1.8909,19560
TCAP,19840530,0.8692,0.8692,0.8692,0.8692,12423
SET,19840530,131.49,131.49,131.49,131.49,2230760
