<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930105,32.8975,32.8975,32.8975,32.8975,467
ADVANC,19930105,10.4481,10.4481,10.2445,10.3124,1320660
AFC,19930105,42,42,41.5,41.5,27640
AHC,19930105,27.55,27.9125,27.3687,27.55,28137
AJ,19930105,3.675,3.75,3.65,3.75,338000
ALUCON,19930105,144,144,144,144,500
AMARIN,19930105,11.0638,11.1745,10.8426,10.8979,576650
ASP,19930105,6.57,6.619,6.374,6.57,8758000
AYUD,19930105,232,232,232,232,1100
BANPU,19930105,37.71,38.19,37.47,37.47,35600
BAY,19930105,47.3147,48.4782,46.9269,48.4782,764854
BBL,19930105,93,94.5,93,94.5,1394600
BDMS,19930105,6.5424,6.5891,6.5424,6.5891,149772
BFIT,19930105,113.621,115.675,112.252,112.937,28634
BH,19930105,16.2836,16.2836,16.1026,16.2836,158073
BIG,19930105,64,64,63,63,1900
BIGC,19930105,23.7156,25.0045,23.7156,24.7467,127240
BJC,19930105,6.8444,6.8444,6.8444,6.8444,94500
BLAND,19930105,9.4,9.4,9.3,9.35,1232000
BTNC,19930105,46,46,46,46,300
BTS,19930105,75.3451,75.3451,73.9324,74.4033,194731
CEN,19930105,4.3456,4.3936,4.3216,4.3936,52060
CENTEL,19930105,2.8111,2.8476,2.8111,2.8476,360200
CIMBT,19930105,25.0792,25.0792,25.0792,25.0792,2312
CNS,19930105,50.9459,52.4099,50.3604,52.4099,115267
CNT,19930105,57.5845,58.3627,56.8063,57.5845,579821
CPF,19930105,6.2882,6.2882,6.075,6.2349,39407
CPH,19930105,61.2798,61.2798,60.6027,60.9412,311315
CSC,19930105,69.8856,69.8856,69.8856,69.8856,1829
CTW,19930105,30.7403,30.7403,29.857,30.387,246788
CWT,19930105,24.5,24.625,24.5,24.5,114800
EE,19930105,7,7.05,6.95,6.95,173000
ERW,19930105,9.6791,9.9914,9.523,9.8352,1151715
FE,19930105,216,222,216,216,1400
GEL,19930105,14.0155,14.1304,14.0155,14.0155,76601
GFPT,19930105,2.7792,2.8271,2.7632,2.7792,1629390
GYT,19930105,400,410,400,410,600
HTC,19930105,8.327,8.327,8.1135,8.1135,31613
ICC,19930105,495.231,495.231,495.231,495.231,8965
IEC,19930105,0.973,1.0006,0.973,1.0006,14143400
INTUCH,19930105,9.1741,9.23,9.1181,9.1741,2477666
JUTHA,19930105,45.5188,45.9483,44.2306,44.66,57982
KBANK,19930105,47.0839,47.6129,46.8194,47.3484,2592023
KCE,19930105,6.3593,6.3593,6.2496,6.3593,103974
KDH,19930105,38.75,39,38.75,39,5300
KGI,19930105,12.5951,12.8161,12.5951,12.7056,595707
