<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20010510,6.1,6.2,6.1,6.2,4000
ACC,20010510,13.3,13.3,13.2,13.3,340000
ADVANC,20010510,42,42.8,41,41,236000
AMARIN,20010510,2.2,2.225,2.2,2.2,451000
AP,20010510,0.41,0.41,0.4,0.4,1515000
APURE,20010510,1.2444,1.2444,1.2444,1.2444,16875
AQ,20010510,1.5796,1.7551,1.5796,1.7551,381576
ASIAN,20010510,2.2,2.2625,2.2,2.2625,667999
ASP,20010510,2.6,2.625,2.575,2.575,8549000
AYUD,20010510,94,94,94,94,4000
BANPU,20010510,20.5,21.5,20.5,21.25,4090300
BAT-3K,20010510,20.5,21.5,20.5,20.5,207800
BAY,20010510,6.8,7,6.7,6.8,31613300
BBL,20010510,38.5,39.5,38,39,9278500
BCP,20010510,4.5,5.7,4.5,5.7,11584300
BDMS,20010510,1.4691,1.4691,1.4691,1.4691,13103
BEC,20010510,22.6,22.6,22.4,22.4,2729000
BFIT,20010510,8,8,8,8,1619800
BIG,20010510,22,22,21.5,22,4000
BIGC,20010510,15.75,16,15.5,15.75,119900
BJC,20010510,2.6,2.65,2.6,2.625,136600
BLAND,20010510,0.25,0.26,0.25,0.26,16349000
BTS,20010510,1.6953,1.7894,1.6953,1.6953,1249611
CCET,20010510,2.275,2.325,2.225,2.275,5185000
CENTEL,20010510,0.6791,0.6791,0.6791,0.6791,273900
CFRESH,20010510,4.3336,4.3336,4.2669,4.2669,20998
CHOTI,20010510,158,160,158,159,4900
CIMBT,20010510,14.9178,17.8365,14.9178,17.296,35042256
CK,20010510,1.05,1.075,1.025,1.05,960000
CM,20010510,2.9983,2.9983,2.9756,2.9756,22012
CNS,20010510,25.25,25.5,25.25,25.25,397500
CPF,20010510,4.15,4.15,4.025,4.075,8323000
CPH,20010510,2.8,2.8,2.7,2.8,182400
CSC,20010510,7.1,7.3,7.1,7.1,1022600
CTW,20010510,5.875,6,5.875,6,466800
CWT,20010510,2.2,2.25,2.2,2.25,82000
DCC,20010510,0.96,0.98,0.96,0.96,979000
DELTA,20010510,20.6,21.2,20.6,21.2,1899040
DRACO,20010510,1.25,1.25,1.25,1.25,6000
EASTW,20010510,2.6,2.6,2.575,2.575,531000
EGCO,20010510,30.5,30.75,30.25,30.25,442300
ERW,20010510,0.6167,0.65,0.6167,0.6167,4511400
ESTAR,20010510,0.3,0.3,0.275,0.3,464000
F&D,20010510,10.75,10.75,10.75,10.75,100
FMT,20010510,21.5,22.25,21.5,22.25,19000
GEL,20010510,0.5514,0.5514,0.5514,0.5514,87046
GENCO,20010510,1.25,1.25,1.225,1.25,845000
GFPT,20010510,0.7028,0.7507,0.7028,0.7347,3816000
GOLD,20010510,4.1,4.3,4.1,4.2,1670700
GRAMMY,20010510,8.6,8.6,8.5,8.6,69000
GYT,20010510,165,165,165,165,2300
HANA,20010510,12.8,13,12.6,13,7303000
HTC,20010510,4,4,4,4,9000
IEC,20010510,0.08,0.081,0.08,0.08,110080000
INTUCH,20010510,16.3,16.6,16.3,16.3,1960240
IRC,20010510,1.125,1.125,1.1,1.1,485000
IRPC,20010510,0.9216,1.0186,0.8731,0.9701,21816468
ITD,20010510,0.93,0.99,0.93,0.99,22930000
JAS,20010510,0.74,0.75,0.73,0.74,24039000
JCT,20010510,5,5,5,5,175
KBANK,20010510,21.25,21.5,21,21.25,4797940
KCE,20010510,4.2697,4.3086,4.2697,4.3086,1644949
KGI,20010510,1.4368,1.4711,1.4368,1.4368,13196828
KKP,20010510,20.25,20.5,20,20.5,2436300
KTB,20010510,13.75,14,13.25,13.75,37413644
KYE,20010510,56,56,56,56,2000
LANNA,20010510,3.5,3.5,2.9,2.9,6000
LEE,20010510,1.3667,1.3833,1.3667,1.3833,228000
LH,20010510,2.25,2.3,2.225,2.275,27904600
LOXLEY,20010510,0.99,1.025,0.99,0.99,44397620
LPN,20010510,0.1746,0.1746,0.1681,0.1681,256705
LRH,20010510,10.4754,11.6393,10.2426,10.359,73028
LST,20010510,1.475,1.475,1.475,1.475,2000
LTX,20010510,28,28,28,28,8000
MAKRO,20010510,54.5,54.5,53.5,53.5,94900
MALEE,20010510,3.9,4.1,3.9,3.9,3156800
MANRIN,20010510,8.3,8.7,8.2,8.7,8200
MBK,20010510,18.5,18.75,18.5,18.75,86400
METCO,20010510,65.5,66,64.5,65,333500
MFC,20010510,3.7,3.7,3.7,3.7,30000
MINT,20010510,0.9495,0.9495,0.9495,0.9495,201100
MK,20010510,0.4,0.41,0.4,0.41,1718000
MODERN,20010510,8.5,8.5,8.5,8.5,8300
MSC,20010510,1.05,1.05,1.05,1.05,30000
NEP,20010510,0.13,0.16,0.13,0.15,13570000
NMG,20010510,10.75,11,10.75,11,1045800
NOBLE,20010510,1.3,1.3,1.2,1.3,2749986
NWR,20010510,1.1543,1.1543,1.1062,1.1543,824405
OCC,20010510,29.5,29.5,29,29,10200
OGC,20010510,21,21.5,20.75,20.75,86600
