<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060522,3.7,3.74,3.68,3.72,174500
ABC,20060522,4.5,4.5,4.5,4.5,1000
ACAP,20060522,8.4,8.4,8.25,8.25,5700
ACC,20060522,2.58,2.6,2.4,2.44,2376400
ADAM,20060522,0.9474,0.9643,0.9305,0.9305,526059
ADVANC,20060522,97,97,90.5,91.5,6147154
AEC,20060522,7,7,7,7,200
AEONTS,20060522,49.5,49.5,49,49,1400
AFC,20060522,4.94,4.94,4.92,4.92,2600
AH,20060522,20,20,18,18.8,2511800
AHC,20060522,85,85,81,81,2700
AI,20060522,7.75,7.75,7.4,7.4,154300
AIT,20060522,11.3333,11.3333,10.8,10.8667,195450
AJ,20060522,3.32,3.32,3.12,3.14,376000
AMANAH,20060522,0.76,0.77,0.73,0.73,4032100
AMARIN,20060522,11.3,11.3,11.1,11.3,50600
AMATA,20060522,19.8,20.1,19.5,19.5,1698680
AMC,20060522,3.7983,3.7983,3.7983,3.7983,2830
AOT,20060522,61.5,62,59,59,3648728
AP,20060522,3.88,3.88,3.8,3.8,310200
APURE,20060522,4.1244,4.1244,3.6978,3.7689,2262915
AQ,20060522,2.752,2.7707,2.546,2.546,2817679
ASIAN,20060522,3.8,3.82,3.7,3.7,142000
ASIMAR,20060522,1.2,1.2,1.15,1.15,767900
ASK,20060522,6.9071,6.9564,6.8084,6.9071,38511
ASP,20060522,4.52,4.54,4.26,4.28,32597630
BAFS,20060522,8.4137,8.4137,8.1638,8.1638,929183
BANPU,20060522,145,146,141,145,924200
BAT-3K,20060522,60,60,59,59,9300
BAY,20060522,17.9,17.9,17.3,17.5,8276797
BBL,20060522,111,111,108,109,8365420
BCH,20060522,3.0857,3.0857,2.8,2.8457,14306200
BCP,20060522,13.4,13.4,12.9,13.1,1053800
BDMS,20060522,31.5,31.5,28,28.5,1446800
BEC,20060522,16.3,16.4,15.6,16,5103300
BFIT,20060522,10.7,10.7,10.3,10.4,412200
BH,20060522,35.25,35.25,32.75,33.75,898100
BIGC,20060522,40,40.25,37.5,39.5,359000
BJC,20060522,4.625,4.625,4.55,4.575,21100
BKI,20060522,148,149.333,148,149.333,18000
BKKCP,20060522,8.9,8.9,8.9,8.9,49800
BLAND,20060522,0.79,0.79,0.74,0.74,48520256
BLISS,20060522,2.2391,2.2676,2.1963,2.1963,9545580
BOL,20060522,0.326,0.326,0.3,0.318,57700
BROOK,20060522,0.74,0.74,0.72,0.72,90300
BSBM,20060522,1.55,1.55,1.47,1.49,1576400
BTC,20060522,1.82,1.82,1.76,1.76,1354200
CCET,20060522,3.76,3.78,3.68,3.68,1750600
CCP,20060522,1.8,1.8,1.7,1.71,943000
CEN,20060522,2.4,2.4,2.22,2.28,4314500
CENTEL,20060522,5.8048,6.1333,5.6952,5.7318,1136100
CFRESH,20060522,2.9,2.9,2.82,2.84,625300
CHOTI,20060522,94,94,90,90,3100
CHUO,20060522,15.4,15.4,15,15.3,7600
CI,20060522,3.94,3.94,3.8,3.8,32000
