<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040728,2.15,2.18,2.08,2.09,3975000
ACC,20040728,10.6,10.6,10.5,10.5,182200
ADAM,20040728,3.316,3.3667,3.2483,3.2652,555613
ADVANC,20040728,95,95,92.5,94,2654400
AEC,20040728,10,10.1,9.9,10,563900
AEONTS,20040728,31,31,30.75,30.75,8400
AH,20040728,31,31.25,30,30.25,1205500
AIT,20040728,23,23,21.5,21.5,1425000
AJ,20040728,4.7,4.72,4.68,4.72,274700
ALUCON,20040728,130,135,130,135,2600
AMANAH,20040728,1.23,1.23,1.2,1.21,139700
AMATA,20040728,11.4,11.4,10.8,11.2,2093200
AOT,20040728,51.5,51.5,50.5,51,1454300
AP,20040728,4.1,4.12,4.06,4.06,7720600
APURE,20040728,1.12,1.1289,1.1022,1.12,75375
AQ,20040728,5.8503,5.9439,5.5227,5.5227,1814661
ASIAN,20040728,4.82,4.82,4.78,4.78,107300
ASIMAR,20040728,1.64,1.64,1.58,1.6,91100
ASP,20040728,8.2,8.2,7.75,7.85,23900000
AYUD,20040728,17.3,17.3,17.3,17.3,7000
BAFS,20040728,8.8303,8.9969,8.8303,8.8303,244044
BANPU,20040728,141,141,139,140,1161200
BAT-3K,20040728,57,57,55.5,55.5,2300
BAY,20040728,11.6,11.7,11.1,11.3,15209200
BBL,20040728,93,93,92,92.5,2267700
BCP,20040728,14.8,14.9,14.7,14.8,778700
BDMS,20040728,12.4,13,12.3,12.4,1750368
BEC,20040728,17,17.2,16.9,17.1,2078300
BFIT,20040728,16.625,17.375,16.375,17.375,7080600
BH,20040728,13.1,13.1,12.8,13,709800
BIGC,20040728,18.9,18.9,18.8,18.8,20000
BKI,20040728,150.667,150.667,150.667,150.667,4050
BLAND,20040728,0.74,0.74,0.72,0.72,19142700
BROOK,20040728,1.29,1.3,1.23,1.23,26300
BTC,20040728,3.96,4,3.94,3.94,250500
CCET,20040728,3.3,3.325,3.275,3.325,221000
CCP,20040728,7,7.2,7,7.1,4675500
CENTEL,20040728,2.2197,2.2197,2.2197,2.2197,51400
CFRESH,20040728,2.82,2.88,2.82,2.82,24500
CHOTI,20040728,95.5,95.5,95.5,95.5,300
CHUO,20040728,7.5,7.8,7.3,7.8,3100
CI,20040728,6.6,6.7,6.5,6.7,15500
CIMBT,20040728,1.9458,1.9545,1.9112,1.9112,2116327
