<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840309,9.56,9.6298,9.56,9.56,292322
BBL,19840309,19.8415,19.8415,19.8415,19.8415,18410
CIMBT,19840309,7.7337,7.7337,7.7337,7.7337,166
ICC,19840309,32.3587,32.3587,32.3587,32.3587,4662
KBANK,19840309,12.7236,12.7236,12.6193,12.7236,375432
SCB,19840309,15.9954,16.0678,15.9954,16.0678,22079
SCC,19840309,3.55,3.55,3.55,3.55,134600
SCCC,19840309,23.5395,23.5395,23.5395,23.5395,116051
SSC,19840309,2.0136,2.0238,2.0034,2.0238,39130
TGCI,19840309,1.0771,1.0771,1.0771,1.0771,27650
TISCO,19840309,2.6189,2.6189,2.6189,2.6189,10526
SET,19840309,131.18,131.18,131.18,131.18,989170
