<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080227,6.12,6.13,6.07,6.07,4128801
A,20080227,3.48,3.5,3.46,3.5,1191200
ACAP,20080227,6.4,6.4,6.4,6.4,100000
ACC,20080227,2.78,2.84,2.74,2.74,740000
ADAM,20080227,4.82,4.84,4.72,4.72,241005
ADVANC,20080227,107,107,104,104,2915100
AEONTS,20080227,39,39,37.5,37.5,116902
AF,20080227,15,15,15,15,100
AH,20080227,11.4,11.5,11.3,11.5,166500
AHC,20080227,51,51,51,51,600
AI,20080227,6.4,6.4,6.3,6.3,109000
AIT,20080227,16.8,17.2,16.7,16.7,636385
AJ,20080227,2.9,2.94,2.9,2.92,484600
AKR,20080227,2.12,2.14,2.1,2.1,1967900
AMANAH,20080227,0.52,0.55,0.52,0.53,3999600
AMARIN,20080227,13.4,13.4,13.4,13.4,4154
AMATA,20080227,15.8,16,15.6,15.8,1391500
AMC,20080227,2.3,2.3,2.28,2.28,143600
AOT,20080227,57,57,56.5,56.5,308255
AP,20080227,6.2,6.25,6.15,6.25,8441900
APURE,20080227,2.0267,2.08,2.0089,2.0267,9942525
AQ,20080227,0.8,0.82,0.79,0.8,2422204
ASIA,20080227,43.75,43.75,43.75,43.75,100
ASIAN,20080227,1.25,1.25,1.22,1.23,99500
ASIMAR,20080227,1.14,1.14,1.11,1.11,3526200
ASP,20080227,3.62,3.62,3.58,3.6,10148100
AYUD,20080227,21.2,21.2,21.2,21.2,500
BAFS,20080227,10.6,10.6,10.6,10.6,631600
BANPU,20080227,504,504,484,488,1372818
BAT-3K,20080227,68,68.5,67.5,68,102000
BAY,20080227,24.4,24.6,24.3,24.3,6056499
BBL,20080227,126,127,125,125,1129650
BCH,20080227,4.3429,4.3714,4.3143,4.3429,898500
BCP,20080227,14,14.1,13.8,13.9,925400
BDMS,20080227,32.75,34,32.75,34,1038280
BEC,20080227,26.5,27.5,26.5,27,3466400
BFIT,20080227,6.3,6.35,6.2,6.2,395400
BGT,20080227,1.81,1.81,1.76,1.76,1345500
BH,20080227,39,39,38.5,38.75,746700
BIGC,20080227,44.75,44.75,44.5,44.5,52700
BJC,20080227,7.1,7.1,6.95,7,650861
BKI,20080227,184,184,184,184,3000
BLAND,20080227,0.73,0.74,0.72,0.72,5608200
BLISS,20080227,4.8,5,4.48,4.48,300073696
BOL,20080227,1.15,1.15,1.15,1.15,173000
BROCK,20080227,1.02,1.03,1.02,1.02,1723600
BROOK,20080227,0.62,0.63,0.62,0.62,876200
BSBM,20080227,1.34,1.36,1.32,1.33,1222600
BSM,20080227,1.17,1.18,1.14,1.16,3735700
BTC,20080227,0.83,0.84,0.82,0.82,680800
BTS,20080227,0.8476,0.8853,0.8476,0.8571,16884536
BWG,20080227,9.5,9.5,8.8,8.8,3900900
CCET,20080227,6,6.05,6,6,3685700
CCP,20080227,1.33,1.35,1.32,1.33,27000
CEN,20080227,1.51,1.51,1.46,1.46,2888600
CENTEL,20080227,5.7,5.75,5.7,5.75,71800
CFRESH,20080227,1.82,1.84,1.81,1.82,102200
CGD,20080227,0.6133,0.6222,0.6044,0.6133,4732088
CHARAN,20080227,66,66,65.5,65.5,400
CHUO,20080227,9.65,9.7,9.6,9.65,20300
CI,20080227,3.3,3.4,3.3,3.38,501000
CIG,20080227,2.3,2.31,2.26,2.3,1060700
CIMBT,20080227,0.7966,0.7966,0.7906,0.7906,1233641
CITY,20080227,2.22,2.22,2.2,2.2,45100
CK,20080227,8,8.05,7.85,7.9,2302500
CMO,20080227,1.9,1.98,1.88,1.98,78700
CNS,20080227,34,34.25,33.75,33.75,17100
CNT,20080227,2.3,2.5,2.3,2.34,10989800
CPALL,20080227,10.7,10.7,10.6,10.6,1365400
CPF,20080227,4.58,4.6,4.54,4.58,9245300
CPI,20080227,3.98,4,3.98,4,1000
CPL,20080227,12.8,12.8,12.2,12.8,2300
CPN,20080227,27.5,27.5,26.5,26.5,754100
CPNRF,20080227,10,10.1,10,10.1,89700
CPR,20080227,1.5,1.51,1.5,1.5,19700
CRANE,20080227,2.7,2.72,2.64,2.64,9542502
CSC,20080227,14.7,15,14.7,15,44100
CSL,20080227,3.88,3.92,3.88,3.9,931500
CSP,20080227,1.88,1.91,1.86,1.88,411000
CTW,20080227,7.5,7.5,7.5,7.5,100
CWT,20080227,3.22,3.26,3.06,3.06,264100
DCC,20080227,16,16.1,16,16.1,2700
DCON,20080227,2.3,2.3,2.28,2.28,33000
DELTA,20080227,23.1,23.1,22.9,22.9,1034320
DEMCO,20080227,4.88,4.98,4.8,4.82,471600
DIMET,20080227,1.48,1.52,1.47,1.49,5978300
DRACO,20080227,3.3,3.375,3.3,3.35,26700
DRT,20080227,2.98,3.06,2.94,2.96,4607200
DSGT,20080227,5.8,5.8,5.55,5.55,151600
DTAC,20080227,47.5,48.25,46.25,47,1922401
DTCI,20080227,8,9,8,8.15,2700
EASON,20080227,2.4,2.46,2.32,2.42,1186600
EASTW,20080227,4.5,4.52,4.48,4.48,666000
ECL,20080227,0.53,0.55,0.52,0.52,1612500
EGCO,20080227,97,97.5,96.5,97,493100
EIC,20080227,4.78,4.78,4.76,4.76,460000
EMC,20080227,4.74,5.05,4.72,5.05,4346420
EPCO,20080227,2.16,2.16,2.12,2.12,866900
ERW,20080227,4.52,4.52,4.48,4.48,376900
ESTAR,20080227,0.36,0.37,0.35,0.36,764300
EVER,20080227,1.4819,1.58,1.4819,1.5408,39127616
FC,20080227,2.2,2.26,2.2,2.2,3904000
FER,20080227,1.86,2.04,1.85,2,75305104
FMT,20080227,23,23,23,23,5000
FNS,20080227,8.85,8.9,8.85,8.85,242500
FORTH,20080227,3.525,3.525,3.5,3.525,62500
FSS,20080227,3.9,3.9,3.9,3.9,768000
FUTUREPF,20080227,10,10,9.95,10,6300
GBX,20080227,1.34,1.37,1.34,1.36,4145100
GC,20080227,4,4,4,4,133900
GEL,20080227,1.87,1.99,1.74,1.75,95756096
GENCO,20080227,0.75,0.75,0.73,0.73,2056400
GFPT,20080227,1.23,1.24,1.23,1.24,44000
GJS,20080227,0.25,0.26,0.25,0.25,7369700
GL,20080227,15.8,15.8,15.8,15.8,305
GLAND,20080227,6.15,6.15,6.15,6.15,100
GLOW,20080227,32.5,32.5,32.25,32.25,162200
GOLD,20080227,7.75,7.75,7.75,7.75,74000
GOLDPF,20080227,10,10,9.8,9.85,45300
GRAMMY,20080227,10.7,10.7,10.3,10.3,228800
GREEN,20080227,2.1,2.1,2.08,2.08,798900
GSTEL,20080227,0.73,0.74,0.72,0.72,11949900
HANA,20080227,18.6,18.6,18.5,18.6,123712
HFT,20080227,0.9,0.94,0.9,0.94,10200
HMPRO,20080227,2.6346,2.661,2.6241,2.6346,422701
ICC,20080227,41,41,41,41,5000
IEC,20080227,0.126,0.143,0.126,0.14,334870496
IFEC,20080227,0.8,0.8,0.795,0.8,908000
IHL,20080227,9.55,9.55,9.45,9.45,2000
ILINK,20080227,7.3,7.35,7.25,7.3,156500
INET,20080227,1.33,1.35,1.32,1.33,540800
INOX,20080227,1.2,1.24,1.18,1.18,4425800
INTUCH,20080227,29.75,29.75,29.5,29.5,731800
IRC,20080227,13.4,13.4,13.2,13.2,55900
IRPC,20080227,5.6,5.85,5.55,5.7,86125648
IT,20080227,6.2,6.25,6.15,6.15,80000
ITD,20080227,8.9,8.95,8.6,8.75,8107600
JAS,20080227,0.27,0.28,0.27,0.27,8128700
JCT,20080227,44.25,45.5,44,45.5,400
JTS,20080227,1.62,1.63,1.6,1.6,202500
JUTHA,20080227,8.8,8.8,8.6,8.65,134900
KAMART,20080227,0.48,0.48,0.47,0.48,1808000
KASET,20080227,1.27,1.38,1.26,1.34,9688200
KBANK,20080227,88,88,86.5,87.5,7007930
KC,20080227,0.98,1.02,0.97,0.97,1478000
KCAR,20080227,6.3,6.3,6.15,6.25,156600
KCE,20080227,3.68,3.7,3.66,3.66,907800
KDH,20080227,37.5,37.5,36,37.25,7300
KGI,20080227,2.42,2.42,2.34,2.34,10553744
KKP,20080227,29.25,29.5,29.25,29.25,201329
KSL,20080227,14,14.2,14,14.1,1161400
KTB,20080227,10.3,10.4,10.2,10.2,11381341
KTC,20080227,22.3,22.8,21.9,22.1,2072400
KWG,20080227,2.32,2.32,2.26,2.26,23500
KYE,20080227,39.75,39.75,39.75,39.75,100
L&E,20080227,7.9,7.9,7.9,7.9,100
LALIN,20080227,2.98,2.98,2.92,2.94,166000
LANNA,20080227,19.7,19.8,19.2,19.3,3493600
LEE,20080227,3.1,3.12,3.1,3.1,79900
LH,20080227,8.55,8.55,8.35,8.4,11831690
LHK,20080227,2.14,2.14,2.1,2.14,1204100
LOXLEY,20080227,2.46,2.46,2.4,2.4,9271300
LPN,20080227,6.7,6.75,6.5,6.65,14368434
LRH,20080227,50,50,49,49,13700
LST,20080227,3,3.12,3,3.1,13601400
LVT,20080227,2.72,2.88,2.72,2.78,2006000
M-CHAI,20080227,31,31,31,31,13400
MACO,20080227,3.1,3.14,3.1,3.14,27500
MAJOR,20080227,18,18,17.6,17.8,2027000
MAKRO,20080227,99,99.5,99,99,183500
MANRIN,20080227,20,20,19.8,19.8,600
MATCH,20080227,1.3,1.3,1.3,1.3,10000
MATI,20080227,9,9,8.7,8.8,23100
MBAX,20080227,3.12,3.16,3.1,3.16,533200
MBK,20080227,71,71,71,71,61200
MBKET,20080227,25.25,25.25,24.8,24.9,1090600
MCOT,20080227,30.5,30.75,30.25,30.5,416400
MCS,20080227,3.8,3.8,3.78,3.78,965300
MDX,20080227,3.3,3.36,3.28,3.28,3500800
METCO,20080227,166,167,166,167,4000
MFC,20080227,14.6,14.6,14.6,14.6,6600
MFEC,20080227,5.1,5.1,5,5,2335900
MIDA,20080227,0.85,0.85,0.84,0.84,743100
MILL,20080227,2.0182,2.1455,2,2.1455,39750256
MINT,20080227,14.6364,15,14.5455,15,3286900
MJD,20080227,3.94,4.02,3.9,4,3484200
MJLF,20080227,9.55,9.55,9.5,9.5,1200
MK,20080227,2.34,2.36,2.34,2.36,102700
MPG,20080227,1.1956,1.2626,1.1287,1.1383,16251011
MPIC,20080227,6.6035,6.7028,6.4545,6.4545,335324
MSC,20080227,3.98,3.98,3.92,3.94,36400
NCH,20080227,2.64,2.72,2.62,2.62,431500
NEP,20080227,0.57,0.6,0.57,0.58,7337200
NEW,20080227,16,16,16,16,4500
NEWS,20080227,0.212,0.244,0.212,0.23,306000
NKI,20080227,71,71,71,71,1500
NMG,20080227,8.2,8.3,8.2,8.3,31200
NNCL,20080227,2.2,2.24,2.18,2.2,13458300
NOBLE,20080227,4.12,4.2,4.12,4.14,411600
NTV,20080227,117,117,117,117,200
NWR,20080227,0.63,0.63,0.61,0.61,10946800
OCC,20080227,10,10.7,10,10.6,3000
OGC,20080227,56,56,56,56,1500
OHTL,20080227,532,532,528,528,400
OISHI,20080227,32.5,33,32.5,32.5,38600
PAE,20080227,1.71,1.73,1.64,1.66,78821000
PAF,20080227,1.64,1.64,1.6,1.6,210940
PAP,20080227,1.44,1.44,1.42,1.44,41000
PATO,20080227,4.2,4.275,4.2,4.275,34000
PDI,20080227,35.25,35.25,35,35,43100
PE,20080227,0.91,0.93,0.9,0.91,8436000
PERM,20080227,1.12,1.12,1.09,1.09,1658700
PF,20080227,3.76,3.78,3.72,3.76,273000
PG,20080227,14.7,14.9,14.4,14.9,24300
PICO,20080227,3.2,3.2,3.2,3.2,1000
PK,20080227,1.54,1.58,1.51,1.51,1826300
PL,20080227,2.76,2.78,2.76,2.76,34000
PLE,20080227,4.6312,4.6758,4.5867,4.5867,1257431
PPM,20080227,3.16,3.16,3.16,3.16,81000
PR,20080227,101,101,101,101,1700
PRANDA,20080227,9.1,9.1,8.9,9,268800
PREB,20080227,1.27,1.28,1.24,1.24,206700
PRECHA,20080227,0.808,0.824,0.808,0.808,390250
PRG,20080227,40,40,40,40,500
PRIN,20080227,3.08,3.12,3.04,3.04,375400
PRINC,20080227,11,11.1,10.8,11,225000
PRO,20080227,1.09,1.11,1.03,1.03,6860534
PSL,20080227,27.5,28,27.5,27.5,471210
PT,20080227,2.04,2.08,2.02,2.04,98600
PTL,20080227,6.85,7,6.85,6.85,687000
PTT,20080227,336,338,332,334,3534423
PTTEP,20080227,157,158,155,155,2840876
PYLON,20080227,1.74,1.75,1.71,1.75,82200
Q-CON,20080227,1.65,1.65,1.65,1.65,20000
QH,20080227,2.42,2.5,2.4,2.44,11283330
QHPF,20080227,9.1,9.1,9.1,9.1,70500
RATCH,20080227,43.25,44,43.25,44,1079700
RCI,20080227,1.23,1.25,1.22,1.23,55500
RCL,20080227,24.9,25,24.9,24.9,266700
RICH,20080227,1.04,1.04,1.01,1.02,6779000
RML,20080227,0.97,0.98,0.95,0.95,2338600
ROBINS,20080227,10.9,11,10.9,11,598400
ROCK,20080227,14.5,14.5,14.5,14.5,100
ROH,20080227,36.25,36.25,36,36,1000
ROJNA,20080227,15.6,15.6,15.4,15.5,732600
RPC,20080227,4.98,4.98,4.92,4.98,3098253
RS,20080227,2.68,2.68,2.64,2.68,1125000
S,20080227,4.46,4.46,4.44,4.46,59600
S&J,20080227,13.3,13.3,13.3,13.3,20100
SALEE,20080227,4.46,4.46,4.28,4.42,202800
SAM,20080227,1.67,1.74,1.66,1.66,38135300
SAMART,20080227,7.35,7.45,7.35,7.35,3746900
SAMCO,20080227,2.2,2.2,2.2,2.2,27200
SAMTEL,20080227,7.35,7.35,7.3,7.35,9500
SAT,20080227,14,14.1,13.8,14.1,442400
SAUCE,20080227,128,129,128,128,600
SC,20080227,15.9,16.6,15.8,16,16500900
SCB,20080227,89,89,87.5,87.5,4662772
SCC,20080227,218,218,214,214,1403100
SCCC,20080227,244,244,240,240,16800
SCG,20080227,4.8,4.8,4.8,4.8,3100
SCP,20080227,7.25,7.25,7.1,7.1,41300
SE-ED,20080227,9.55,9.55,9.5,9.55,135800
SEAFCO,20080227,5.9,5.95,5.8,5.8,804300
SF,20080227,7.1534,7.1534,7.0865,7.1534,160800
SHANG,20080227,51,51,51,51,100
SIAM,20080227,4.22,4.26,4.2,4.22,235310
SIM,20080227,1.97,1.99,1.96,1.99,346100
SIMAT,20080227,4.3,4.38,4.24,4.36,1205600
SINGER,20080227,1.93,1.98,1.92,1.96,126300
SIRI,20080227,3.42,3.5,3.42,3.44,1808901
SIS,20080227,4.5,4.62,4.5,4.56,159200
SITHAI,20080227,8.3,8.3,8.25,8.25,137506
SKR,20080227,9.9,9.95,9.8,9.9,44900
SMIT,20080227,2.12,2.16,2.12,2.14,171200
SMK,20080227,57.5,57.5,57,57.5,14400
SMM,20080227,0.73,0.74,0.72,0.72,655900
SNC,20080227,11.1,11.1,10.8,10.9,407100
SNP,20080227,31.25,31.5,31.25,31.5,2100
SOLAR,20080227,3,3.04,2.98,2.98,1320000
SPACK,20080227,3.18,3.18,3.14,3.14,649400
SPALI,20080227,3.64,3.64,3.56,3.56,3095602
SPCG,20080227,2.06,2.06,2.06,2.06,20000
SPF,20080227,8.9,8.95,8.9,8.9,253401
SPG,20080227,54,54,54,54,2100
SPI,20080227,19.5,19.5,19.5,19.5,1700
SPORT,20080227,3,3.04,3,3.04,509400
SPPT,20080227,4.14,4.26,4.14,4.2,836900
SSC,20080227,18.8,18.8,18.8,18.8,1000
SSF,20080227,2.28,2.3,2.22,2.3,11900
SSI,20080227,0.87,0.88,0.86,0.87,4195100
SSSC,20080227,31.25,31.5,31,31.5,19000
STA,20080227,2.6,2.66,2.6,2.66,808500
STANLY,20080227,144,144,144,144,56100
STAR,20080227,1.48,1.48,1.48,1.48,200
STEC,20080227,5.6,5.65,5.5,5.5,7669800
STHAI,20080227,1.76,1.77,1.74,1.74,243600
STPI,20080227,7.9,7.9,7.9,7.9,55300
SUC,20080227,18.8,18.8,18.8,18.8,26600
SUPER,20080227,0.94,0.94,0.93,0.94,23800
SUSCO,20080227,0.36,0.37,0.36,0.36,3917600
SVH,20080227,50,50,50,50,1000
SVI,20080227,1.34,1.37,1.34,1.35,9254200
SVOA,20080227,1.33,1.33,1.3,1.32,415100
SWC,20080227,4.04,4.04,4.02,4.02,43100
SYNTEC,20080227,0.81,0.82,0.8,0.8,15324600
T,20080227,2.16,2.22,2.12,2.14,1009100
TAPAC,20080227,1.2,1.2,1.19,1.19,12200
TASCO,20080227,24.8,25,24.5,24.6,181601
TC,20080227,12,12,11.9,12,2600
TCAP,20080227,15.5,15.7,15.5,15.5,4153271
TCB,20080227,29.5,29.75,29.5,29.75,19500
TCC,20080227,5.1,5.2,4.96,4.98,7468800
TCJ,20080227,5.2,5.3,5.05,5.15,431100
TCMC,20080227,5.2,5.2,5.2,5.2,5000
TEAM,20080227,5.44,5.44,5.24,5.28,807500
TFD,20080227,1.07,1.26,1.07,1.17,22971200
TFI,20080227,2.0786,2.3894,2.0203,2.098,88117048
TFUND,20080227,10.7,10.7,10.7,10.7,229700
TGCI,20080227,1.15,1.16,1.13,1.15,3120500
TGPRO,20080227,0.71,0.72,0.68,0.69,2224900
THAI,20080227,32,32.25,32,32,556400
THANI,20080227,0.77,0.78,0.76,0.77,480300
THCOM,20080227,10.4,10.8,10.1,10.2,20109792
THE,20080227,0.498,0.505,0.488,0.5,4014100
THIP,20080227,25,25,25,25,200
THL,20080227,1.32,1.35,1.32,1.34,7982600
THRE,20080227,6.2,6.2,6.15,6.2,97101
TICON,20080227,18.9,18.9,18.6,18.9,964700
TIF1,20080227,9.95,9.95,9.95,9.95,5000
TIP,20080227,16.9,16.9,16.8,16.8,83500
TIPCO,20080227,5.8,5.85,5.75,5.75,39400
TISCO,20080227,30,30,29,29,2560900
TIW,20080227,59,59,59,59,100
TK,20080227,4.2,4.2,4.18,4.2,58500
TKS,20080227,4.2,4.2,4.02,4.12,76110
TKT,20080227,1.54,1.55,1.54,1.54,241300
TLUXE,20080227,2.02,2.08,1.94,1.96,2894800
TMB,20080227,1.3,1.3,1.28,1.28,24091422
TMD,20080227,49,49.75,48,49,12100
TMT,20080227,4.4,4.44,4.36,4.44,1933200
TNDT,20080227,7.85,8,7.75,7.75,327600
TNH,20080227,6.35,6.4,6.35,6.4,20300
TNITY,20080227,7.45,7.45,7.3,7.3,4451
TNPC,20080227,5.5,5.5,5.5,5.5,100
TOG,20080227,3.84,3.86,3.82,3.84,219500
TOP,20080227,79,79,77.5,77.5,13475426
TPAC,20080227,6,6.2,5.95,6.1,428000
