<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951012,13.8239,13.8239,13.8239,13.8239,5696
ADVANC,19951012,41.6,41.6,41.2,41.2,2090000
AFC,19951012,17.5,17.5,17,17.25,10200
AHC,19951012,47.75,50,47.75,50,16800
ALUCON,19951012,121,121,121,121,800
AMARIN,19951012,2.125,2.125,2.125,2.125,10000
APURE,19951012,18,18,17.7778,18,6750
ASIA,19951012,19.5,19.5,19,19.5,3800
ASIAN,19951012,3.225,3.3,3.175,3.3,33999
ASP,19951012,7.4,7.45,7.3,7.35,1000000
BANPU,19951012,192.13,192.78,192.13,192.13,71700
BAT-3K,19951012,78,79,77,77.5,27100
BAY,19951012,96.1807,98.5077,96.1807,97.732,667258
BBL,19951012,220,224,218,220,2015575
BCP,19951012,40.5,40.5,39.5,39.5,1126200
BDMS,19951012,2.5947,2.5947,2.5566,2.5947,179517
BFIT,19951012,127,127,125,125,12600
BH,19951012,7.7799,7.7799,7.6442,7.6442,11054
BIGC,19951012,12.0825,12.0825,11.8845,11.8845,18932
BJC,19951012,5.9,6,5.9,5.95,74000
BLAND,19951012,3.8,3.8,3.75,3.75,988000
BTS,19951012,36.4953,36.7307,36.0244,36.4953,13060
CEN,19951012,5,5,4.975,5,41000
CENTEL,19951012,1.2413,1.2559,1.2413,1.2413,127400
CHARAN,19951012,82.5,86,82.5,86,900
CIMBT,19951012,35.2406,35.2406,35.2406,35.2406,230
CK,19951012,18.666,18.8043,18.5277,18.666,354387
CM,19951012,2.6996,2.9218,2.6996,2.9218,8778
CNS,19951012,65,65.5,63.5,63.5,65900
CNT,19951012,30.9697,30.9697,30.6275,30.7986,142749
CPF,19951012,6.1816,6.2349,6.1816,6.1816,76938
CPH,19951012,63,63,62,62.5,2200
CPI,19951012,2.557,2.6345,2.557,2.6345,15486
CPL,19951012,16.25,16.25,16.25,16.25,1500
CPN,19951012,5.0366,5.0643,5.009,5.0643,2162695
CSC,19951012,58,58,58,58,100
CTW,19951012,16.8222,16.8222,16.8222,16.8222,13161
CWT,19951012,10.875,11,10.75,11,9400
DCC,19951012,5.2,5.35,5.2,5.25,50000
DELTA,19951012,11.5,11.5,11.4,11.5,82000
DRACO,19951012,4,4,3.9,3.9,21800
DTC,19951012,39,40,39,40,28500
DTCI,19951012,19.5,19.75,19.5,19.75,3000
