<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111011,9.19,9.52,9.19,9.45,414300
CHINA,20111011,5.85,5.86,5.74,5.77,114700
ENGY,20111011,4.5,4.57,4.5,4.52,122400
GLD,20111011,2.34,2.35,2.32,2.33,13850100
TDEX,20111011,6.5,6.66,6.5,6.66,4768900
A,20111011,3.48,3.5,3.44,3.46,81100
ACAP,20111011,6.8,6.8,6.7,6.7,4200
ACC,20111011,3.58,3.66,3.54,3.6,957700
ADAM,20111011,0.93,0.95,0.91,0.91,864700
ADVANC,20111011,125,125.5,124,124,5515100
AEONTS,20111011,28.5,29,28.5,28.5,23800
AGE,20111011,4.6,5.65,4.56,5.3,44378000
AH,20111011,9.5,9.6,9.45,9.5,711200
AI,20111011,2.7,2.7,2.7,2.7,12300
AIT,20111011,41.75,42.75,41.75,42.5,34800
AJ,20111011,15.3,16.2,15,15.3,14696300
AKR,20111011,0.72,0.73,0.71,0.72,710100
ALUCON,20111011,100,100,100,100,300
AMANAH,20111011,0.84,0.84,0.81,0.83,93000
AMARIN,20111011,11.8,11.8,11.6,11.8,62300
AMATA,20111011,9.35,9.5,9.2,9.3,6114500
AMC,20111011,1.78,1.83,1.78,1.8,105300
AOT,20111011,39,40,38.75,39,7160000
AP,20111011,4.84,5.15,4.8,5.05,52824500
APCS,20111011,4.48,4.54,4.38,4.4,5247300
APURE,20111011,0.73,0.73,0.72,0.73,876000
AQ,20111011,0.38,0.39,0.38,0.39,4298500
AQUA,20111011,0.39,0.4,0.39,0.4,145100
ARIP,20111011,1,1.01,0.97,0.99,457700
AS,20111011,11.8,11.8,11.1,11.1,76900
ASIA,20111011,32,32,31.75,31.75,2100
ASIAN,20111011,3.64,3.64,3.5,3.5,8400
ASIMAR,20111011,1.11,1.16,1.11,1.12,8072500
ASK,20111011,9.5,9.8,9.5,9.8,40200
ASP,20111011,1.66,1.68,1.65,1.66,12629900
AYUD,20111011,18.3,18.3,18.3,18.3,100
BAFS,20111011,10.3,10.4,10.3,10.4,577800
BANPU,20111011,568,580,566,568,2477450
BAT-3K,20111011,85.5,85.5,83,83,700
BAY,20111011,20.4,21.9,20.4,21.4,20966900
BBL,20111011,144.5,148.5,144,148,11321100
BCH,20111011,6.45,6.45,6.3,6.35,1556700
BCP,20111011,17.4,17.4,17,17.1,9862900
BDMS,20111011,64.75,65.25,64,65,1011200
BEC,20111011,39.5,40.25,38.5,40,6029000
BFIT,20111011,6.2,6.4,6.2,6.4,205100
BGT,20111011,1.78,1.88,1.76,1.88,12700
BH,20111011,39.25,40.5,39.25,40,1529100
BIGC,20111011,122.5,125,119.5,123.5,1315700
BJC,20111011,20.7,20.9,20.4,20.8,624800
BKI,20111011,242,242,240,241,9500
BLA,20111011,44.5,45.25,44,44.75,2247100
BLAND,20111011,0.51,0.52,0.5,0.5,33549300
BOL,20111011,1.15,1.22,1.15,1.2,574500
BROCK,20111011,0.68,0.7,0.66,0.66,1262300
BROOK,20111011,0.82,0.83,0.8,0.8,7402300
BSBM,20111011,1.22,1.26,1.21,1.24,749600
BSM,20111011,0.65,0.69,0.65,0.69,13100
BTC,20111011,0.3,0.31,0.3,0.3,695000
BTS,20111011,0.6,0.61,0.59,0.6,165005400
BWG,20111011,1.23,1.24,1.19,1.2,53906600
CCET,20111011,2.08,2.1,2.06,2.08,155300
CCP,20111011,2.3,2.46,2.28,2.36,7343400
CEN,20111011,2.36,2.44,2.36,2.44,1042300
CENTEL,20111011,7.9,8.1,7.8,7.95,3491800
CFRESH,20111011,4.08,4.08,4.02,4.04,64600
CGD,20111011,0.43,0.44,0.43,0.43,3748600
CHOTI,20111011,230,230,228,228,2600
CHUO,20111011,8.6,8.6,8.6,8.6,5200
CI,20111011,3.5,3.52,3.46,3.46,123500
CIG,20111011,0.65,0.68,0.65,0.65,2682000
CIMBT,20111011,2.24,2.3,2.22,2.24,185500
CITY,20111011,1.74,1.77,1.74,1.77,126400
CK,20111011,6,6.2,6,6.15,3008800
CM,20111011,2.98,3,2.96,2.98,508700
CMO,20111011,1.9,1.95,1.83,1.83,6344500
CNS,20111011,29.25,29.5,29.25,29.5,39100
CNT,20111011,3.9,3.9,3.76,3.76,3781800
COL,20111011,12,14.5,12,12,4200
COLOR,20111011,2.52,2.56,2.44,2.44,1337300
CPALL,20111011,48,49.25,48,48.5,7272700
CPF,20111011,28,28.25,27.75,28,16756600
CPI,20111011,4,4,3.94,3.94,60800
CPN,20111011,34.5,35,34.25,34.25,2082100
CPNRF,20111011,12.1,12.1,12,12,1248300
CPR,20111011,1.85,1.85,1.82,1.82,51000
CRANE,20111011,3.18,3.26,3.18,3.26,436400
CSC,20111011,28.25,29,28.25,29,19200
CSL,20111011,5.15,5.2,5.05,5.1,1157200
CTARAF,20111011,7.95,8,7.85,7.9,4200
CTW,20111011,6.85,6.85,6.8,6.8,58300
CWT,20111011,5.9,5.9,5.55,5.75,1500
DCC,20111011,54.75,55.75,54.5,55.25,1530100
DCON,20111011,3.56,3.56,3.2,3.56,20900
DELTA,20111011,18.7,18.8,18.6,18.8,399300
DEMCO,20111011,3.3,3.32,3.28,3.32,619300
DIMET,20111011,1.16,1.16,1.15,1.15,226500
DRACO,20111011,3.28,3.3,3.28,3.28,42000
DRT,20111011,5.9,5.95,5.8,5.8,689200
DSGT,20111011,7.15,7.4,7.15,7.15,279400
DTAC,20111011,72.75,73.25,71.5,72.5,7173600
DTC,20111011,32.25,34,32.25,34,2000
DTCPF,20111011,8.55,8.6,8.55,8.6,3000
EARTH,20111011,3.2,3.38,3.16,3.34,40031400
EASON,20111011,1.52,1.52,1.5,1.5,103700
EASTW,20111011,5.5,5.6,5.5,5.55,82900
ECL,20111011,0.62,0.63,0.6,0.61,2941400
EE,20111011,0.49,0.51,0.49,0.5,686100
EFORL,20111011,0.08,0.08,0.07,0.08,1057800
EGCO,20111011,83.5,83.75,83.25,83.5,789600
EIC,20111011,1.6,1.79,1.55,1.79,2400
EMC,20111011,1.58,1.61,1.58,1.61,391800
EPCO,20111011,1.67,1.71,1.67,1.69,264700
ERW,20111011,2.18,2.3,2.18,2.24,506700
ESSO,20111011,9.15,9.5,9.05,9.3,43372200
ESTAR,20111011,0.48,0.48,0.47,0.47,2391500
EVER,20111011,0.75,0.78,0.73,0.74,8403600
FANCY,20111011,1.77,1.85,1.7,1.7,97400
FC,20111011,0.85,0.86,0.84,0.86,1735600
FE,20111011,100,100,100,100,5000
FER,20111011,1.24,1.28,1.22,1.23,10790800
FNS,20111011,3.76,3.76,3.5,3.6,24400
FOCUS,20111011,1.68,1.68,1.6,1.6,200
FORTH,20111011,3.42,3.5,3.4,3.4,291000
FSS,20111011,1.63,1.69,1.63,1.67,135700
FUTUREPF,20111011,13.5,13.6,13.5,13.5,67300
GBX,20111011,0.61,0.62,0.61,0.62,1235400
GC,20111011,5,5.05,4.9,5.05,23800
GEL,20111011,0.17,0.22,0.17,0.2,135617600
GENCO,20111011,0.49,0.58,0.49,0.56,22941800
GFPT,20111011,9,9.1,8.95,9,963200
GIFT,20111011,3.04,3.14,2.96,2.96,101900
GJS,20111011,0.16,0.16,0.15,0.15,51886200
GL,20111011,22.3,22.9,22.3,22.9,132400
GLOBAL,20111011,8.7,8.85,8.55,8.7,7517700
GLOW,20111011,52.25,52.75,50.5,50.5,1255400
GOLD,20111011,3.5,3.6,3.38,3.6,1107600
GOLDPF,20111011,6.7,6.85,6.7,6.85,40300
GRAMMY,20111011,16.5,17.4,16.1,16.5,6400
GRAND,20111011,1.04,1.07,1.02,1.04,147100
GREEN,20111011,0.59,0.65,0.59,0.62,5825700
GSTEL,20111011,0.35,0.37,0.34,0.34,140133300
GUNKUL,20111011,12.4,12.5,12,12.2,1781200
GYT,20111011,350,350,350,350,600
HANA,20111011,16.8,16.9,16.3,16.5,738300
HFT,20111011,2,2,1.98,1.98,30100
HMPRO,20111011,9.2,9.6,9.1,9.3,28032300
HTC,20111011,4.42,4.62,4.42,4.5,175600
HTECH,20111011,2.9,2.94,2.86,2.94,48900
IEC,20111011,0.01,0.02,0.01,0.01,16058600
IFEC,20111011,1.34,1.38,1.34,1.35,313800
IFS,20111011,1.11,1.13,1.11,1.13,118500
IHL,20111011,5.05,5.05,5,5.05,172600
ILINK,20111011,5.5,5.6,5.5,5.6,9100
INET,20111011,1.05,1.05,1.01,1.01,1513400
INOX,20111011,2.18,2.18,2.18,2.18,513500
INTUCH,20111011,35.5,35.75,35,35,3045900
IRC,20111011,9.65,10.1,9.65,10.1,5400
IRCP,20111011,4.2,4.2,4.04,4.04,9100
IRPC,20111011,3.48,3.52,3.44,3.48,105511000
IT,20111011,9.45,9.5,9.35,9.4,324200
ITD,20111011,3.26,3.34,3.2,3.22,45057400
IVL,20111011,31,32.25,30.25,30.5,43774400
JAS,20111011,1.55,1.57,1.51,1.52,476221800
JMART,20111011,3.7,3.76,3.7,3.76,282600
JTS,20111011,1.14,1.17,1.13,1.13,687900
JUBILE,20111011,9.1,9.15,8.8,9,185600
JUTHA,20111011,3.1,3.14,3.02,3.12,17300
KAMART,20111011,1.81,1.91,1.8,1.83,8872200
KASET,20111011,4.2,4.3,4.2,4.3,340400
KBANK,20111011,116.5,120.5,116.5,120,15783200
KBS,20111011,8.9,9.3,8.9,9.1,5134000
KC,20111011,0.7,0.72,0.69,0.69,5108200
KCAR,20111011,8.55,8.65,8.55,8.6,18700
KCE,20111011,4.9,4.92,4.8,4.8,467900
KDH,20111011,37.5,37.5,30.5,31,12000
KGI,20111011,1.46,1.48,1.44,1.45,8497400
KIAT,20111011,9.9,9.9,9.35,9.35,47700
KKC,20111011,3.48,3.48,3.36,3.44,47800
KKP,20111011,28,28.25,27.5,27.75,2456000
KSL,20111011,11.8,11.8,11.6,11.6,376800
KTB,20111011,14.8,15.8,14.8,15.5,164673900
KTC,20111011,10.2,10.4,10.1,10.4,598600
KWG,20111011,1.43,1.46,1.42,1.42,97000
KYE,20111011,161,161,158,158,3100
LALIN,20111011,2.12,2.14,2.12,2.14,85000
LANNA,20111011,22.5,23,22.2,22.8,895800
LEE,20111011,2.82,2.86,2.8,2.8,422800
LH,20111011,6.15,6.7,6.1,6.55,43387500
LHBANK,20111011,1.33,1.34,1.32,1.32,13502300
LHK,20111011,2.22,2.26,2.2,2.24,216000
LOXLEY,20111011,2.86,2.92,2.78,2.8,60589100
LPN,20111011,10.5,10.7,10.4,10.6,8553700
LRH,20111011,45.5,47.75,45.5,46,2800
LST,20111011,2.98,3.1,2.98,3,284400
LTX,20111011,41,43.5,41,43.5,14000
LUXF,20111011,4.5,4.5,4.36,4.38,57600
LVT,20111011,1.21,1.26,1.21,1.24,781500
M-CHAI,20111011,60,60,60,60,100
MACO,20111011,5.9,6,5.8,6,40000
MAJOR,20111011,11.7,12.3,11.6,11.8,10576800
MAKRO,20111011,220,222,214,214,118200
MALEE,20111011,9.5,10,9.4,9.5,4515100
MATI,20111011,5.9,5.9,5.55,5.6,98000
MAX,20111011,0.15,0.15,0.14,0.15,8178100
MBAX,20111011,2.72,2.74,2.68,2.68,27500
MBK,20111011,89.5,90,89.5,90,59300
MBKET,20111011,14.4,14.4,14.3,14.3,26800
MCOT,20111011,24.8,25.75,24.7,25.25,481600
MCS,20111011,8.3,8.5,8.2,8.3,868500
MDX,20111011,2.12,2.16,2.04,2.06,856900
MFC,20111011,17.6,18.3,17.6,18.3,8000
MFEC,20111011,4.3,4.32,4.3,4.3,82900
MIDA,20111011,0.64,0.66,0.64,0.64,2434700
MILL,20111011,2.02,2.04,2.02,2.02,2606900
MINT,20111011,10,10.7,10,10.6,22247500
MJD,20111011,1.55,1.58,1.54,1.55,574700
MJLF,20111011,10.9,10.9,10.9,10.9,116100
MK,20111011,2.52,2.56,2.52,2.54,1467000
ML,20111011,0.65,0.66,0.64,0.64,829700
MNIT,20111011,8.1,8.15,8.1,8.15,100400
MODERN,20111011,5.25,5.35,5.2,5.2,690500
MOONG,20111011,2.52,2.52,2.52,2.52,3000
MPIC,20111011,1.48,1.5,1.44,1.5,100200
MTI,20111011,71,71,69.5,69.5,26900
NBC,20111011,5,5,5,5,251000
NCH,20111011,1.09,1.12,1.08,1.09,6020100
NEP,20111011,0.79,0.94,0.78,0.84,522831100
NEWS,20111011,0.28,0.3,0.28,0.28,6766700
NINE,20111011,3.04,3.08,3.04,3.08,8200
NMG,20111011,0.53,0.54,0.52,0.52,328500
NNCL,20111011,1.4,1.4,1.36,1.4,2095700
NOBLE,20111011,4.46,4.58,4.46,4.52,740200
