<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL,19840314,19.8415,19.8415,19.8415,19.8415,9490
BJC,19840314,1.0911,1.0911,1.0822,1.0911,18000
CTW,19840314,2.3382,2.3382,2.3382,2.3382,60275
ICC,19840314,32.3587,32.3587,32.3587,32.3587,1793
KBANK,19840314,12.6193,12.6193,12.6193,12.6193,30652
NC,19840314,11.634,11.634,11.634,11.634,3712
SCB,19840314,16.1401,16.1401,16.1401,16.1401,1350
SCC,19840314,3.53,3.53,3.53,3.53,110000
SCCC,19840314,23.6747,23.6747,23.6747,23.6747,26609
SSC,19840314,2.0034,2.0034,1.9727,1.9727,254370
TCAP,19840314,0.9658,0.9658,0.9658,0.9658,74547
TISCO,19840314,2.6189,2.6189,2.6189,2.6189,21063
TMB,19840314,10.0804,10.0804,9.9299,9.9299,5255
SET,19840314,130.92,130.92,130.92,130.92,297000
