<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180802,13.05,13.05,12.95,12.95,1400
BMSCG,20180802,9.15,9.17,9.14,9.17,31700
BMSCITH,20180802,12.91,13,12.78,13,1670100
BSET100,20180802,11,11.01,10.9,10.95,233800
CHINA,20180802,5.43,5.43,5.26,5.3,189700
GLD,20180802,1.74,1.74,1.73,1.74,406800
TDEX,20180802,11.19,11.19,11.13,11.16,61400
TGOLDETF,20180802,3.79,3.81,3.79,3.8,31600
2S,20180802,3.12,3.22,3.1,3.1,940700
7UP,20180802,0.5,0.5,0.49,0.5,1488800
A,20180802,6.7,6.7,6.65,6.65,145000
AAV,20180802,4.62,4.62,4.56,4.58,16389600
ABICO,20180802,7.55,7.7,7.3,7.3,4300300
ABM,20180802,1.23,1.24,1.2,1.2,2251800
ABPIF,20180802,8.55,8.55,8.5,8.5,78100
ACAP,20180802,8.55,8.6,8.35,8.35,1000200
ACC,20180802,0.47,0.47,0.4,0.47,2551300
ADB,20180802,1.25,1.27,1.23,1.26,1670700
ADVANC,20180802,204,204,199.5,202,3440200
AEC,20180802,0.49,0.5,0.49,0.49,91800
AEONTS,20180802,168,168,166.5,166.5,382300
AF,20180802,0.77,0.78,0.75,0.78,27000
AGE,20180802,1.51,1.51,1.49,1.49,450200
AH,20180802,34,34.75,34,34.75,996300
AHC,20180802,20.6,20.6,20.6,20.6,100
AIMIRT,20180802,10,10.1,10,10,195600
AIRA,20180802,2.02,2.04,2,2,886300
AIT,20180802,23.9,23.9,23.5,23.7,253500
AJ,20180802,10.6,10.6,10.4,10.5,151900
AJA,20180802,0.38,0.42,0.38,0.39,28980000
AKP,20180802,1.68,1.68,1.67,1.67,76700
AKR,20180802,1.1,1.1,1.08,1.09,6314200
ALLA,20180802,1.5,1.61,1.49,1.53,2379600
ALT,20180802,3.48,3.48,3.44,3.46,44400
ALUCON,20180802,192.5,192.5,192.5,192.5,900
AMA,20180802,6.75,7.2,6.7,6.8,4084100
AMANAH,20180802,2.1,2.18,2.08,2.08,50530700
AMARIN,20180802,4.98,5.1,4.98,5,247300
AMATA,20180802,20.3,20.7,20.2,20.4,27882900
AMATAR,20180802,10.6,10.6,10.6,10.6,26200
AMATAV,20180802,6.7,6.7,6.6,6.65,154300
AMC,20180802,2.78,2.78,2.76,2.78,133900
ANAN,20180802,5.1,5.1,4.98,4.98,16076500
AOT,20180802,66.5,66.75,65.25,66,28708700
AP,20180802,9.2,9.25,9.05,9.1,9269900
APCO,20180802,4.46,4.46,4.44,4.46,117200
APCS,20180802,5.45,5.45,5.2,5.3,223600
APEX,20180802,0.21,0.21,0.2,0.2,3527900
APURE,20180802,1.37,1.38,1.36,1.36,937800
AQ,20180802,0.03,0.04,0.03,0.03,28321700
AQUA,20180802,0.5,0.51,0.49,0.5,12552300
ARIP,20180802,0.5,0.5,0.48,0.49,265700
ARROW,20180802,9.35,9.4,9.3,9.3,49500
AS,20180802,1.48,1.48,1.48,1.48,2600
ASAP,20180802,6.5,6.5,6.2,6.2,3946200
ASEFA,20180802,5.1,5.1,4.98,4.98,378800
ASIA,20180802,6.75,6.9,6.75,6.8,13200
ASIAN,20180802,7.9,9.8,7.9,9,141528000
ASIMAR,20180802,2.94,2.96,2.92,2.92,198600
ASK,20180802,23,23,22.9,22.9,51700
ASN,20180802,3.34,3.38,3.34,3.38,29500
ASP,20180802,3.86,3.9,3.86,3.88,3009200
ATP30,20180802,1.75,1.76,1.73,1.74,2979800
AU,20180802,9.1,9.15,9.05,9.05,402800
AUCT,20180802,5.8,5.8,5.7,5.75,192500
AYUD,20180802,39,39.5,38.75,38.75,3800
B,20180802,0.73,0.73,0.7,0.7,643300
B-WORK,20180802,10.5,10.6,10.5,10.6,178900
BA,20180802,12.9,12.9,12.7,12.7,710100
BAFS,20180802,35.75,35.75,35,35,209400
BANPU,20180802,21.3,21.3,20.8,20.9,72623900
BAT-3K,20180802,210,210,210,210,100
BAY,20180802,39.75,40,39.25,39.5,320900
BBL,20180802,205,206,202,203,3557200
BCH,20180802,16.5,16.6,16.2,16.4,7046900
BCP,20180802,36,36,35.25,35.5,5172800
BCPG,20180802,18.2,18.2,18,18.2,6256900
BDMS,20180802,27,27.25,26.75,27,41129300
BEAUTY,20180802,7.35,7.55,7.3,7.4,84933400
BEC,20180802,9.2,9.5,9.15,9.25,9746200
BEM,20180802,8.3,8.35,8.2,8.3,22616900
BFIT,20180802,28.75,28.75,27.75,28.25,168400
