<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881012,178.874,185.308,178.874,185.308,42273
BAY,19881012,25.7598,25.7598,25.6167,25.7598,79365
BBL,19881012,27.2053,27.2053,27.0221,27.2053,84190
BJC,19881012,5.0444,5.0444,5.0444,5.0444,2250
BKI,19881012,67.2573,67.8495,67.2573,67.8495,123091
CNS,19881012,10.5173,10.5173,10.5173,10.5173,10408
CPF,19881012,1.9853,2.0026,1.9853,1.9853,1847775
CSC,19881012,64.4258,64.4258,63.3338,64.4258,10073
CTW,19881012,9.2866,9.5445,9.2866,9.3381,998206
ERW,19881012,3.4839,3.5415,3.4551,3.5127,1536853
KBANK,19881012,18.8246,18.8246,18.7203,18.7203,171543
KCE,19881012,1.748,1.8903,1.748,1.8597,14907599
KKP,19881012,7.511,7.511,7.42,7.42,406399
NC,19881012,19.4206,19.4206,19.232,19.4206,10606
NEP,19881012,0.4129,0.4129,0.4129,0.4129,53250
NMG,19881012,23.2927,23.2927,23.2927,23.2927,1597
OCC,19881012,45,45.5,45,45,3000
OHTL,19881012,230,230,226,226,9000
PDI,19881012,68.6746,69.3478,68.0013,68.3379,405774
S&J,19881012,33.8881,33.8881,33.8881,33.8881,10241
SCB,19881012,34.3399,34.3399,34.3399,34.3399,69638
SCC,19881012,32.06,32.21,31.91,32.06,1187000
SCCC,19881012,165.034,165.749,165.034,165.749,2351
SFP,19881012,81,81,80,80.5,43700
SINGER,19881012,4.8382,4.8382,4.8125,4.8382,36914
SPC,19881012,4.635,4.635,4.59,4.59,104440
SSC,19881012,11.5909,11.5909,11.5909,11.5909,41090
TCAP,19881012,16.4826,16.4826,16.3538,16.4182,402266
TCMC,19881012,23.9299,23.9299,23.9299,23.9299,3757
TF,19881012,69.1257,69.1257,69.1257,69.1257,295
TGCI,19881012,3.8792,3.8792,3.8334,3.8334,39080
THL,19881012,1.5414,1.5414,1.5414,1.5414,26676
TISCO,19881012,35.0416,35.0416,34.8619,35.0416,7786
TMB,19881012,18.5002,18.5002,18.376,18.376,10448
TPC,19881012,14.8975,14.8975,14.7609,14.7609,125840
UP,19881012,23.6205,23.6205,23.4598,23.4598,8398
WG,19881012,28.3135,28.3135,27.7024,27.7024,243035
SET,19881012,445.21,445.21,445.21,445.21,3318963
BBL-F,19881012,29.9,29.9,29.9,29.9,119990
KBANK-F,19881012,24.7268,24.7268,24.7268,24.7268,497435
OHTL-F,19881012,117,118,117,118,45000
SCB-F,19881012,68.4,68.4,38,68.4,170000
SCC-F,19881012,37,37,37,37,740000
SCCC-F,19881012,92.8,93.25,92.8,92.8,220000
DTM,19881012,9.9427,9.9427,9.8584,9.8584,49818
ICBCT,19881012,39.1274,39.1274,39.1274,39.1274,6360
SCIB,19881012,11.5514,11.5514,11.5514,11.5514,60252
SGF,19881012,3.11,3.1564,3.11,3.11,86169
UFM,19881012,11.3,11.3,11.2,11.3,25000
