<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911127,33.25,34.3438,33.25,34.3438,24342
ABICO,19911127,12.1474,12.7703,12.1474,12.4589,78337
ADVANC,19911127,4.4632,4.5097,4.44,4.5097,4271700
AFC,19911127,61,61,60,60.5,108000
AJ,19911127,5.2,5.25,5.1,5.2,1966000
ALUCON,19911127,148,148,146,146,600
ASIA,19911127,48.7464,55.0362,47.1739,50.3188,55454
ASP,19911127,4.266,4.364,4.266,4.315,2797000
AYUD,19911127,258,258,258,258,1000
BANPU,19911127,27.99,27.99,27.99,27.99,81800
BAY,19911127,24.8208,24.8208,24.8208,24.8208,25784
BBL,19911127,33.4,33.4,33,33.2,255410
BDMS,19911127,4.2292,4.3227,4.1124,4.2292,1515020
BFIT,19911127,93.0874,96.5097,92.4029,96.5097,74332
BH,19911127,14.4743,14.7457,14.4743,14.4743,20450
BIG,19911127,61,64,61,63.5,10600
BTNC,19911127,49,52.5,47.5,50,28000
BTS,19911127,92.7686,93.7104,92.2977,93.7104,429809
BUI,19911127,69.9882,69.9882,69.9882,69.9882,2580
CEN,19911127,5.378,5.474,5.378,5.378,35400
CENTEL,19911127,2.7717,2.8191,2.7242,2.7717,8125600
CNS,19911127,54.4595,55.3239,54.4595,54.4595,89189
CNT,19911127,22.0228,22.1668,21.8789,22.1668,40988
CPF,19911127,3.7836,3.7836,3.7303,3.7303,677432
CSC,19911127,54.5981,54.5981,54.0522,54.0522,3295
CSR,19911127,56,57,56,57,800
CTW,19911127,37.807,38.1604,37.1004,38.1604,3848
CWT,19911127,45.0213,45.6738,45.0213,45.3475,155100
DTC,19911127,97.0958,100.903,97.0958,100.903,904
ERW,19911127,5.6982,5.9324,5.6982,5.7763,279278
FE,19911127,138,139,132,139,700
GEL,19911127,21.3744,21.3744,21.3744,21.3744,9057
HTC,19911127,4.1849,4.2703,4.1422,4.2062,501431
IFEC,19911127,3.7814,3.8502,3.7127,3.7814,1541730
INSURE,19911127,68,68,68,68,3000
INTUCH,19911127,6.489,6.5449,6.433,6.489,2713641
JCT,19911127,39.7681,41.7971,39.3623,40.9855,142805
JUTHA,19911127,39.9363,40.5805,39.9363,39.9363,24681
KBANK,19911127,19.6492,20.0065,19.5301,20.0065,753390
KCE,19911127,3.8987,3.8987,3.8987,3.8987,5170
