<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861010,9.4204,9.56,9.4204,9.56,1265091
BBL,19861010,18.4123,18.5804,18.2441,18.5804,3163960
BFIT,19861010,6.0707,6.1606,6.0707,6.1606,75606
CTW,19861010,2.3299,2.3299,2.3299,2.3299,12008
KBANK,19861010,12.5671,12.7757,12.4628,12.7757,4587259
NC,19861010,7.8368,7.8368,7.8368,7.8368,12368
SCB,19861010,22.3646,22.7989,22.3646,22.7989,198925
SCC,19861010,7.23,7.71,7.23,7.71,2526300
SCCC,19861010,48.7602,50.5463,48.7602,50.5463,575559
SFP,19861010,44.7,45.7,44.7,45.3,205000
SINGER,19861010,2.4963,2.4963,2.4963,2.4963,38857
SPC,19861010,1.5172,1.5172,1.505,1.5172,346010
SPI,19861010,12.1601,12.1601,12.1601,12.1601,3181
SSC,19861010,1.9318,1.9931,1.9318,1.9931,68480
TCAP,19861010,1.1348,1.167,1.1348,1.167,1298435
TISCO,19861010,4.9532,4.9721,4.9532,4.9532,15800
TMB,19861010,11.4724,11.5713,11.4724,11.4724,480433
TPC,19861010,2.2493,2.3462,2.2493,2.3462,148520
UP,19861010,7.6556,7.8401,7.425,7.425,23817
WG,19861010,8.0183,8.0183,8.0183,8.0183,3164
SET,19861010,168.46,168.46,168.46,168.46,1418200
ICBCT,19861010,15.2738,15.2738,15.2738,15.2738,8480
UFM,19861010,9.8,9.8,9.8,9.8,1000
