<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091127,3.71,3.72,3.68,3.68,143700
TDEX,20091127,4.73,4.76,4.65,4.76,4482400
2S,20091127,2.92,2.96,2.86,2.92,889600
A,20091127,3.64,3.66,3.6,3.62,59200
ADAM,20091127,1.25,1.26,1.18,1.24,409100
ADVANC,20091127,80,80.5,79,80.5,4389370
AFC,20091127,3.62,3.62,3.6,3.6,1500
AGE,20091127,5.7,5.8,5.6,5.65,333500
AH,20091127,7.6,7.75,7.55,7.75,301400
AHC,20091127,60,62.5,60,62.5,5900
AI,20091127,3.66,3.66,3.6,3.62,350600
AIT,20091127,24.1,25.25,23.7,24.5,1517100
AJ,20091127,3.28,3.36,3.22,3.36,507100
AKR,20091127,0.81,0.81,0.78,0.81,1523400
ALUCON,20091127,139,139,139,139,100
AMANAH,20091127,1.02,1.05,1.01,1.02,6571000
AMARIN,20091127,12,12,12,12,10100
AMATA,20091127,6.75,6.9,6.6,6.75,5680300
AMC,20091127,1.85,1.85,1.8,1.84,1200
AOT,20091127,36.25,36.75,35.75,36.75,1224930
AP,20091127,5.25,5.4,5.15,5.35,20268800
APURE,20091127,0.92,0.95,0.91,0.93,18246100
AQ,20091127,0.62,0.63,0.61,0.62,5879200
AS,20091127,6.55,6.75,6.55,6.7,200201
ASIA,20091127,35.75,36,35.75,35.75,1700
ASIAN,20091127,3.66,3.82,3.48,3.74,35451500
ASIMAR,20091127,0.85,0.87,0.84,0.84,4570600
ASK,20091127,4.86,4.86,4.86,4.86,10100
ASP,20091127,1.67,1.68,1.63,1.68,22592300
AYUD,20091127,15,15.1,15,15.1,53100
BAFS,20091127,7.65,7.7,7.6,7.7,112220
BANPU,20091127,512,522,502,518,3627573
BAY,20091127,19.7,19.9,19.4,19.8,21625440
BBL,20091127,111.5,112.5,109.5,111.5,5064080
BCH,20091127,5.25,5.25,5.2,5.2,4825725
BCP,20091127,13.6,13.9,13.6,13.7,3400200
BDMS,20091127,24.3,24.4,24,24.3,1087700
BEC,20091127,22.3,22.6,22,22.2,2040400
BFIT,20091127,3.86,3.86,3.84,3.84,28100
BGT,20091127,1.78,1.78,1.75,1.77,78700
BH,20091127,28,28.5,27.75,28.5,496800
BIGC,20091127,42,42,41.75,42,173400
BJC,20091127,4.84,4.86,4.8,4.86,60600
BKI,20091127,156.667,156.667,154,154.667,3300
BLA,20091127,14.8,14.9,14.7,14.9,750700
BLAND,20091127,0.54,0.56,0.53,0.55,78834096
BLISS,20091127,0.07,0.08,0.07,0.07,2979500
BOL,20091127,1.42,1.42,1.41,1.42,31100
BROCK,20091127,0.66,0.69,0.65,0.69,232200
BROOK,20091127,0.48,0.49,0.46,0.48,4461100
BSBM,20091127,1.32,1.32,1.28,1.3,500500
BTC,20091127,0.48,0.53,0.47,0.48,38995000
BTS,20091127,0.5086,0.518,0.4897,0.4992,28327260
BWG,20091127,1.54,1.58,1.48,1.53,3766000
CCET,20091127,2.9,3,2.86,2.96,3103700
CCP,20091127,1.3,1.3,1.24,1.25,748900
CEN,20091127,2.06,2.06,2,2.06,2509505
CENTEL,20091127,4.1,4.1,4,4.08,2736865
CFRESH,20091127,4,4.16,3.82,4.06,42520400
CGD,20091127,0.63,0.64,0.62,0.63,4950500
CHARAN,20091127,54,55,54,54,900
CHOTI,20091127,135,135,130,134,2700
CHUO,20091127,8.05,8.1,8.05,8.1,4501
CI,20091127,3.34,3.34,3.32,3.32,20200
CIG,20091127,2.98,3.06,2.94,3,1400600
CIMBT,20091127,3.6,3.82,3.56,3.66,35318200
CITY,20091127,2.04,2.04,2,2.04,1395700
CK,20091127,5.6,5.7,5.45,5.7,8369900
CM,20091127,5,5,4.84,4.86,570276
CMO,20091127,1.12,1.14,1.12,1.14,45100
CMR,20091127,29.75,30,29.75,29.75,35529
CNS,20091127,21,21,20.6,20.9,165938
CNT,20091127,2,2,2,2,11000
CPALL,20091127,20.6,20.9,20.4,20.8,7096193
CPF,20091127,10.2,10.4,9.95,10.2,105430536
CPH,20091127,4.04,4.04,4.04,4.04,200
CPI,20091127,4.04,4.04,3.96,4.02,60200
CPN,20091127,20.1,20.2,20,20.2,1360400
CPNRF,20091127,9.1,9.15,9.05,9.1,1438100
CPR,20091127,0.95,0.95,0.95,0.95,2000
CRANE,20091127,1.39,1.39,1.28,1.3,180000
CSC,20091127,15,15.5,14.5,14.8,32700
CSL,20091127,3.06,3.08,3.02,3.06,668700
CSP,20091127,2.14,2.14,2.14,2.14,2600
CTW,20091127,4.4,4.44,4.26,4.4,324800
DCC,20091127,27.75,28.5,27.75,28.5,220400
DCON,20091127,1.69,1.69,1.69,1.69,101
DELTA,20091127,17.6,18,17.5,17.9,412700
DEMCO,20091127,3.98,4.02,3.9,3.96,213900
DIMET,20091127,0.59,0.61,0.57,0.58,5763200
DRACO,20091127,2.36,2.36,2.3,2.3,84800
