<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100803,4.27,4.31,4.27,4.28,439000
TDEX,20100803,5.9,5.92,5.87,5.87,3334300
2S,20100803,3.22,3.28,3.22,3.28,657000
A,20100803,3.7,3.78,3.7,3.74,394100
ABC,20100803,3.94,5.45,3.86,5.45,6800
ACC,20100803,2.54,2.56,2.5,2.52,1492700
ADAM,20100803,0.98,0.98,0.96,0.97,184200
ADVANC,20100803,94,94.25,92.75,93,3237200
AEC,20100803,2.54,2.6,2.52,2.6,12800
AF,20100803,15,15,15,15,5400
AFC,20100803,5.9,6.15,5.9,6.15,13100
AGE,20100803,7.65,8.4,7.6,7.8,18341700
AH,20100803,13.4,13.7,12.8,13.1,11670500
AHC,20100803,68,68,68,68,4000
AI,20100803,3.84,3.84,3.74,3.74,2495200
AIT,20100803,38.5,39.5,37.75,38,912400
AJ,20100803,8.7,8.75,8.3,8.4,10481000
AKR,20100803,1.13,1.13,1.07,1.08,29578400
AMANAH,20100803,1.04,1.04,1.03,1.03,2180600
AMARIN,20100803,11.7,11.7,11.6,11.6,26100
AMATA,20100803,10.6,10.8,10.4,10.5,8715300
AMC,20100803,2.02,2.04,2,2,388400
AOT,20100803,39.25,39.25,38.75,39.25,2392700
AP,20100803,6.45,6.5,6.3,6.35,26245600
APURE,20100803,0.86,0.87,0.85,0.86,2683600
AQ,20100803,0.61,0.62,0.59,0.62,45927200
AS,20100803,9.05,9.05,8.9,8.9,225000
ASIA,20100803,35,35.25,35,35,10000
ASIAN,20100803,4.18,4.24,4.14,4.14,2579800
ASIMAR,20100803,0.81,0.84,0.81,0.81,1372800
ASK,20100803,7,7.15,7,7.05,38300
ASP,20100803,1.95,1.95,1.92,1.93,9446800
AYUD,20100803,16.7,16.7,16.6,16.7,146200
BAFS,20100803,8.3,8.35,8.3,8.3,246000
BANPU,20100803,634,636,624,626,1167450
BAT-3K,20100803,62,62,62,62,2400
BAY,20100803,21,21,20.5,20.5,17135900
BBL,20100803,138.5,139,137,137,4693400
BCH,20100803,4.96,4.96,4.94,4.96,1698100
BCP,20100803,14.5,14.6,14.4,14.4,2232500
BDMS,20100803,28.75,29.5,28.75,29,1229500
BEC,20100803,29.5,30.5,29.5,30,1831800
BFIT,20100803,4.96,5,4.74,4.76,3050200
BGT,20100803,1.45,1.49,1.4,1.48,140800
BH,20100803,29.5,30.25,29.5,30,1373500
BIGC,20100803,55.5,56.75,55.5,55.75,488700
BJC,20100803,17.5,17.5,17,17,11353100
BKI,20100803,214,219,211,213,136900
BLA,20100803,30,30.75,29.5,30.75,2063400
BLAND,20100803,0.66,0.68,0.66,0.67,170656896
BLISS,20100803,0.05,0.05,0.04,0.04,2642600
BOL,20100803,1.39,1.4,1.38,1.4,167900
BROCK,20100803,0.81,0.81,0.79,0.79,479000
BROOK,20100803,0.64,0.69,0.64,0.67,2720600
BSBM,20100803,1.45,1.47,1.44,1.45,1039600
BSM,20100803,1.02,1.02,1,1,973200
BTC,20100803,0.48,0.49,0.47,0.48,6797600
BTS,20100803,0.82,0.86,0.81,0.83,1837063040
BWG,20100803,1.52,1.55,1.52,1.54,3860600
CCET,20100803,3.74,3.84,3.74,3.78,9678300
CCP,20100803,1.7,2,1.7,1.92,44942000
CEN,20100803,4.2,4.42,4.16,4.4,17713700
CENTEL,20100803,5.5,5.7,5.5,5.6,1915400
CFRESH,20100803,5.75,5.8,5.65,5.65,1810000
CGD,20100803,0.64,0.7,0.64,0.69,101190800
CHOTI,20100803,178,178.5,178,178.5,2800
CHUO,20100803,13.2,13.2,12.1,12.5,129100
CI,20100803,6.4,6.45,6.3,6.35,1674000
CIG,20100803,1.4,1.41,1.38,1.38,9233200
CIMBT,20100803,3.8,3.8,3.74,3.74,3580300
CITY,20100803,1.97,1.99,1.96,1.96,1254600
CK,20100803,6.8,6.8,6.65,6.65,9305300
CM,20100803,4.24,4.26,4.24,4.24,254300
CMO,20100803,1.5,1.53,1.48,1.49,2501400
CMR,20100803,31.5,31.5,30.25,30.75,13200
CNS,20100803,28.75,29,28.5,28.5,218600
CNT,20100803,7.35,7.35,7,7.05,5027500
COL,20100803,6.8,6.8,6.5,6.55,2936400
CPALL,20100803,32,32.25,31.5,32,5221500
CPF,20100803,24.1,24.1,23.8,23.9,37313000
CPH,20100803,10.1,10.1,8.5,8.6,792100
CPI,20100803,4.1,4.12,4.06,4.08,115100
CPL,20100803,29.25,29.5,28.5,28.5,68600
CPN,20100803,23.3,23.3,22.8,23,2668100
CPNRF,20100803,10.8,10.9,10.8,10.9,347600
CPR,20100803,3.08,3.14,2.96,2.96,856400
CRANE,20100803,1.82,1.9,1.82,1.89,1818800
CSC,20100803,32.25,33.5,31.75,32.25,135200
CSL,20100803,4.18,4.2,4.14,4.16,1569200
CSP,20100803,2.14,2.16,2.1,2.1,494500
CSR,20100803,49,49,49,49,200
CTARAF,20100803,8.6,8.6,8.55,8.6,34100
CTW,20100803,7.25,7.35,7.1,7.15,1239100
CWT,20100803,8.6,8.75,8.2,8.35,489200
DCC,20100803,42.75,43,42.25,42.5,476400
DCON,20100803,3.48,3.58,3.38,3.4,5011700
DELTA,20100803,26.75,27,26.5,26.75,1744500
DEMCO,20100803,4.86,4.9,4.84,4.84,994800
