<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090828,4.03,4.07,4.02,4.07,208100
TDEX,20090828,4.69,4.72,4.66,4.71,1464600
A,20090828,3.58,3.62,3.58,3.58,62001
ACC,20090828,2.2,2.42,2.2,2.22,883200
ADAM,20090828,1.29,1.31,1.15,1.15,9895400
ADVANC,20090828,86,86.75,85.75,86.5,3593571
AEC,20090828,2.12,2.12,2.1,2.1,11000
AEONTS,20090828,30.25,30.25,30.25,30.25,100
AFC,20090828,2.16,2.4,2.16,2.4,7300
AGE,20090828,6.05,6.05,6,6.05,63500
AH,20090828,6.35,6.8,6.35,6.75,4429600
AI,20090828,3.92,3.92,3.88,3.9,440600
AIT,20090828,18.7,18.8,18.7,18.8,83000
AJ,20090828,2.92,2.96,2.9,2.94,458200
AKR,20090828,0.86,0.95,0.86,0.89,33065000
ALUCON,20090828,119,119,119,119,700
AMANAH,20090828,0.82,0.83,0.81,0.81,8674300
AMARIN,20090828,12,12,11.9,12,10200
AMATA,20090828,6.75,7.25,6.7,7.15,32252400
AMC,20090828,1.24,1.4,1.24,1.32,1768802
AOT,20090828,37.5,38.25,37.25,37.5,2314401
AP,20090828,5.8,5.85,5.55,5.6,15186600
APURE,20090828,0.78,0.81,0.77,0.79,16461600
AQ,20090828,0.62,0.64,0.62,0.62,1174312
AS,20090828,5.9,5.95,5.7,5.9,23600
ASIAN,20090828,1.83,1.83,1.78,1.78,148400
ASIMAR,20090828,0.85,0.86,0.84,0.84,943700
ASK,20090828,4.18,4.3,4.18,4.3,13500
ASP,20090828,1.81,1.82,1.79,1.81,7507400
AYUD,20090828,14.9,15,14.9,15,53000
BAFS,20090828,6.9,7,6.85,6.9,271600
BANPU,20090828,402,406,400,406,1416450
BAT-3K,20090828,60,60.75,58.5,60,46100
BAY,20090828,18.1,18.3,17.9,18.1,12007300
BBL,20090828,111,112.5,110.5,112,2039218
BCH,20090828,5,5.0571,4.8286,4.9714,12780300
BCP,20090828,14.5,14.6,14.3,14.4,7087500
BDMS,20090828,24.8,24.9,24.3,24.7,945900
BEC,20090828,18.6,18.7,18.5,18.7,2472200
BFIT,20090828,3.26,3.26,3.22,3.24,38500
BGT,20090828,1.72,1.79,1.7,1.75,187800
BH,20090828,26,27.25,25.75,26.75,3928800
BIGC,20090828,45.25,45.25,45,45,33200
BJC,20090828,4.5,4.5,4.42,4.5,41200
BLAND,20090828,0.48,0.48,0.45,0.46,112206304
BLISS,20090828,0.12,0.16,0.12,0.16,2984700
BOL,20090828,1.44,1.45,1.44,1.44,56200
BROCK,20090828,0.66,0.66,0.66,0.66,193300
BROOK,20090828,0.44,0.44,0.43,0.44,1810400
BSBM,20090828,1.21,1.27,1.21,1.23,3564200
BSM,20090828,0.67,0.72,0.66,0.67,6721900
BTC,20090828,0.4,0.41,0.39,0.39,4880101
BTS,20090828,0.5557,0.5651,0.5368,0.5368,31131048
BWG,20090828,1.68,1.74,1.68,1.74,11677900
CCET,20090828,3.24,3.58,3.24,3.52,40960000
CCP,20090828,0.8,0.89,0.8,0.82,1038200
CEN,20090828,1.44,1.44,1.44,1.44,225000
CENTEL,20090828,3.82,3.86,3.74,3.8,3152700
CFRESH,20090828,2.2,2.2,2.16,2.18,240900
CGD,20090828,0.59,0.6,0.57,0.58,26775400
CHOTI,20090828,110,112,110,112,600
CHUO,20090828,6.2,6.75,6.15,6.75,6200
CI,20090828,3.32,3.34,3.2,3.22,629600
CIG,20090828,2.17,2.22,2.13,2.22,1360100
CIMBT,20090828,1.73,1.75,1.69,1.73,2282000
CITY,20090828,1.59,1.61,1.59,1.59,268800
CK,20090828,4.16,4.18,4.04,4.12,8368231
CM,20090828,3.5,3.5,3.42,3.44,147990
CMO,20090828,1.27,1.27,1.26,1.26,56000
CMR,20090828,27,27,27,27,100
CNS,20090828,19.3,19.5,19.2,19.4,53000
CPALL,20090828,16.8,16.9,16.6,16.7,7342700
CPF,20090828,5.8,5.9,5.8,5.85,12661700
CPH,20090828,3.68,3.7,3.68,3.7,3800
CPI,20090828,4.14,4.14,4.1,4.1,30200
CPL,20090828,17,17.3,17,17.1,8000
CPN,20090828,20.9,21.1,20.5,20.8,2563700
CPNRF,20090828,9.05,9.05,9.05,9.05,541500
CPR,20090828,0.96,0.96,0.96,0.96,7000
CRANE,20090828,1.3,1.31,1.28,1.31,120400
CSL,20090828,3.56,3.6,3.52,3.58,1453300
CSP,20090828,2.2,2.22,2.2,2.22,145001
CTARAF,20090828,7.95,7.95,7.95,7.95,1500
CTW,20090828,3.54,3.56,3.5,3.5,144002
CWT,20090828,1.36,1.39,1.32,1.38,772740
DCC,20090828,19.9,20.3,19.8,20,606401
DCON,20090828,1.58,1.7,1.58,1.65,12300
DELTA,20090828,17.6,17.8,17.2,17.7,1947000
DEMCO,20090828,3.72,3.82,3.68,3.82,587925
DIMET,20090828,0.48,0.52,0.48,0.49,9401300
DRACO,20090828,2.3,2.34,2.26,2.3,247700
DRT,20090828,2.78,2.8,2.76,2.78,307301
DSGT,20090828,4,4.08,4,4.08,46100
DTAC,20090828,33.5,34.25,33.25,33.75,15853205
DTC,20090828,27.5,28.5,27.5,28.5,1800
DTCI,20090828,8.2,8.2,8.2,8.2,500
EASON,20090828,1.67,1.68,1.67,1.67,39800
EASTW,20090828,3.86,3.88,3.8,3.82,1193800
ECL,20090828,0.6,0.61,0.58,0.58,3647100
EE,20090828,0.55,0.56,0.54,0.55,8125301
EFORL,20090828,0.2,0.2,0.17,0.17,217137808
EGCO,20090828,77.5,78,77.25,78,489500
EIC,20090828,3.38,3.38,3.38,3.38,1600
EMC,20090828,1.27,1.27,1.22,1.24,2692749
EPCO,20090828,1.57,1.58,1.56,1.57,329000
ERW,20090828,2.36,2.38,2.18,2.28,8207500
ESSO,20090828,7.45,7.45,7.3,7.45,4842000
ESTAR,20090828,0.41,0.43,0.39,0.41,18701500
EVER,20090828,0.68,0.69,0.66,0.67,995300
FANCY,20090828,1.9,1.9,1.9,1.9,100
FC,20090828,0.99,1.05,0.99,1.01,19605800
FER,20090828,1.25,1.26,1.22,1.24,10970800
FNS,20090828,3.38,3.38,3.38,3.38,1000
FOCUS,20090828,1.97,2.14,1.97,2.02,827600
FORTH,20090828,2.62,2.62,2.62,2.62,33100
FSS,20090828,3,3.02,3,3.02,25100
FUTUREPF,20090828,9,9,9,9,48000
GBX,20090828,0.89,0.9,0.87,0.88,4688700
GC,20090828,3.2,3.2,3,3.18,15100
GEL,20090828,0.55,0.56,0.55,0.55,11825605
GENCO,20090828,0.49,0.54,0.48,0.52,37645200
GFPT,20090828,2.17,2.18,2.16,2.17,454000
GJS,20090828,0.19,0.2,0.19,0.2,22790400
GLAND,20090828,5,5,5,5,40000
GLOBAL,20090828,2.36,2.46,2.36,2.4,24137100
GLOW,20090828,31.25,32,31,31.5,4467438
GOLD,20090828,3.3,3.3,2.9,3.22,4374300
GRAMMY,20090828,13.9,14.1,13.9,14.1,49400
GREEN,20090828,0.82,0.85,0.82,0.83,602900
GSTEL,20090828,0.42,0.43,0.41,0.42,43670400
GYT,20090828,235,235,235,235,700
HANA,20090828,19.6,19.9,19.6,19.7,164800
HFT,20090828,1.31,1.35,1.31,1.33,18800
HMPRO,20090828,3.7938,3.8202,3.6621,3.6885,8048152
HTC,20090828,1.86,1.86,1.86,1.86,100
HTECH,20090828,1.73,1.73,1.69,1.71,470100
IEC,20090828,0.04,0.04,0.03,0.04,16343300
IFEC,20090828,0.63,0.64,0.62,0.62,516700
ILINK,20090828,5.25,5.35,5.15,5.35,216801
INET,20090828,0.91,0.91,0.87,0.89,1331600
INOX,20090828,1.15,1.19,1.15,1.18,1002500
INTUCH,20090828,22.8,23.4,22.5,23,117301
IRC,20090828,9.65,9.75,9.65,9.75,8100
IRPC,20090828,3.8,3.9,3.7,3.9,242535312
IT,20090828,4.8,4.8,4.72,4.72,15000
ITD,20090828,2.86,2.9,2.8,2.86,45630900
JAS,20090828,0.53,0.55,0.49,0.51,264751600
JCT,20090828,45,45,45,45,8100
JMART,20090828,1.69,1.7,1.68,1.69,2086600
JTS,20090828,1.22,1.23,1.13,1.17,22588400
JUTHA,20090828,4.06,4.12,4.06,4.1,53000
KAMART,20090828,0.36,0.39,0.36,0.36,22799000
KASET,20090828,3.9,3.92,3.88,3.9,342500
KBANK,20090828,71.5,73,71.25,73,2950564
KC,20090828,0.91,0.91,0.83,0.87,514900
KCAR,20090828,4.64,4.64,4.6,4.6,36100
KCE,20090828,2.1,2.18,2.08,2.16,9671950
KDH,20090828,24,24,24,24,2548
KGI,20090828,1.28,1.28,1.26,1.28,7875150
KKC,20090828,1.4596,1.4596,1.3915,1.3915,110168
KKP,20090828,19.3,19.5,19,19.2,574701
KSL,20090828,12.8,12.9,12.5,12.7,1390900
KTB,20090828,8.4,8.45,8.35,8.4,12088400
KTC,20090828,12,12.2,11.7,11.9,1061400
KWG,20090828,1.25,1.28,1.15,1.2,497100
KYE,20090828,111,114,105.5,107,110500
L&E,20090828,6.1,6.4,5.9,5.9,18001
LALIN,20090828,1.59,1.62,1.55,1.57,3042100
LANNA,20090828,13.9,13.9,13.5,13.8,3802600
LEE,20090828,3,3,2.92,3,265500
LH,20090828,6.05,6.2,5.95,6.05,41900840
LHK,20090828,1.14,1.18,1.14,1.18,6000
LOXLEY,20090828,2.76,2.78,2.74,2.76,9371100
LPN,20090828,6.45,6.45,6.05,6.25,11541800
LRH,20090828,33,33,31,32.25,20600
LST,20090828,3.18,3.26,3.16,3.2,9230400
LTX,20090828,28.75,28.75,28.75,28.75,8600
LVT,20090828,2.24,2.28,2.24,2.26,380800
M-CHAI,20090828,29,29,29,29,40000
MACO,20090828,2.12,2.12,2.1,2.1,75200
MAJOR,20090828,7.3,7.5,7.25,7.45,3438491
MAKRO,20090828,70,70.5,70,70.5,85600
MANRIN,20090828,8,8,8,8,2700
MATCH,20090828,1.76,1.83,1.75,1.79,82000
MATI,20090828,7,7,7,7,10000
MAX,20090828,0.69,0.74,0.68,0.68,41208712
MBAX,20090828,2,2,1.97,1.97,112100
MBK,20090828,60.5,60.5,59.75,60,65300
MBKET,20090828,13.2,13.2,13.1,13.2,762550
MCOT,20090828,19.6,19.6,19.3,19.4,1335900
MCS,20090828,3.36,3.4,3.36,3.36,1034300
MDX,20090828,1.24,1.29,1.24,1.24,7528500
METCO,20090828,152,152,145,145,15600
MFC,20090828,11.1,12.1,10.3,12.1,13200
MFEC,20090828,3.84,3.86,3.82,3.86,98300
MIDA,20090828,0.63,0.66,0.63,0.64,1788800
MILL,20090828,3.16,3.2,3.12,3.14,7916500
MINT,20090828,11.4,11.5,10.5,11.2,14874500
MJD,20090828,2.46,2.48,2.4,2.44,1722600
MJLF,20090828,7.85,7.85,7.85,7.85,53100
MK,20090828,2.36,2.42,2.32,2.36,6742500
ML,20090828,0.6,0.65,0.6,0.6,1342440
MNIT,20090828,9.9,9.9,9.9,9.9,25000
MODERN,20090828,27.5,27.5,27.25,27.25,55500
MPIC,20090828,1.17,1.22,1.16,1.17,2385200
MTI,20090828,50.5,50.5,50.5,50.5,500
NCH,20090828,3,3.06,2.98,3.06,5984100
NEP,20090828,0.34,0.35,0.33,0.33,5831000
NEWS,20090828,0.22,0.24,0.21,0.238,799000
NMG,20090828,3.4,3.42,3.32,3.32,15500
NNCL,20090828,1.09,1.1,1.06,1.08,13161500
NOBLE,20090828,3.48,3.5,3.4,3.42,825100
NPP,20090828,19,22,19,19.3,2700
NSI,20090828,12.2,12.2,12.2,12.2,500
NTV,20090828,108,108,108,108,1000
NWR,20090828,0.41,0.41,0.39,0.4,42908800
OGC,20090828,29.5,29.5,29.5,29.5,9000
OHTL,20090828,514,514,514,514,200
OISHI,20090828,39.5,39.5,39.5,39.5,100
PAE,20090828,0.41,0.41,0.4,0.4,4177100
PAF,20090828,1.06,1.08,1.05,1.05,181200
PAP,20090828,1.1,1.19,1.1,1.1,1404900
PATO,20090828,5.25,5.3,5.25,5.3,14800
PDI,20090828,14.2,14.2,14,14.2,352300
PE,20090828,0.44,0.44,0.43,0.43,3971000
PERM,20090828,1.21,1.27,1.2,1.22,11227100
PF,20090828,3.96,4.08,3.56,3.72,73177800
PICO,20090828,1.96,2.2,1.8,2.2,1200
PK,20090828,0.29,0.32,0.28,0.29,17725700
PL,20090828,2.86,2.86,2.84,2.86,350300
PLE,20090828,1.3627,1.3716,1.3359,1.3537,6847888
PM,20090828,1.9,1.93,1.8,1.84,1386900
POLAR,20090828,0.36,0.37,0.35,0.35,1694300
PPM,20090828,2.14,2.14,1.99,2.04,755100
PR,20090828,160,164,160,164,900
PRAKIT,20090828,7.7,7.7,5.1,5.1,300
PRANDA,20090828,4.36,4.36,4.34,4.34,159800
PREB,20090828,1.01,1.05,0.99,0.99,1399400
PRECHA,20090828,1.11,1.14,1.07,1.08,16427149
PRG,20090828,38.5,38.5,38.5,38.5,500
PRIN,20090828,1.73,1.76,1.68,1.74,5163000
PRINC,20090828,1.25,1.26,1.22,1.26,194000
PRO,20090828,0.29,0.31,0.29,0.3,16628600
PSL,20090828,16.8,16.8,16.4,16.6,2034122
PT,20090828,1.24,1.26,1.2,1.21,1206700
PTL,20090828,5.7,5.75,5.65,5.65,317400
PTT,20090828,244,247,244,247,3078600
PTTEP,20090828,140,142,139.5,142,3822200
