<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940204,33.3247,34.8201,33.3247,34.1792,54769
ACC,19940204,37.2,38.2,36.4,37.4,665000
ADVANC,19940204,32.7011,32.7011,32.1583,32.294,2119550
AFC,19940204,29.5,29.5,29.5,29.5,2500
AJ,19940204,2.8,3.1,2.8,2.925,243000
ALUCON,19940204,98,98,98,98,2000
AMARIN,19940204,9.8468,9.8468,9.8468,9.8468,10840
AP,19940204,6.6903,6.6903,6.64,6.6903,99397
APURE,19940204,26.2222,26.2222,26.2222,26.2222,2250
ASIA,19940204,46,47.5,46,46,7500
ASP,19940204,10.983,11.277,10.688,10.786,20086000
AYUD,19940204,280,280,278,280,4800
BANPU,19940204,122.33,123.63,121.03,122.33,499200
BAY,19940204,69.033,70.1964,69.033,69.4208,1071512
BBL,19940204,198,199,196,196,2192843
BFIT,19940204,163.587,163.587,159.481,163.587,66036
BH,19940204,22.4351,22.6161,22.4351,22.6161,49743
BIG,19940204,45.25,46.5,45.25,46.5,2200
BJC,19940204,16.9,17,16.2,16.4,9500
BKI,19940204,375.707,375.707,332.77,339.926,20566
BLAND,19940204,13.3,13.3,12.7,13,10044000
BTS,19940204,83.3505,84.2923,81.9378,83.8214,1026849
BUI,19940204,77.3126,77.3126,76.4987,76.4987,2088
CEN,19940204,8.019,8.163,7.4908,7.4908,290510
CENTEL,19940204,2.1175,2.1175,2.081,2.1175,82200
CFRESH,19940204,4.6669,4.6669,4.6003,4.6003,56996
CHARAN,19940204,176,180,176,180,700
CIMBT,19940204,38.3971,39.9538,38.0512,39.9538,16188
CM,19940204,3.9641,4.1007,3.9641,4.0324,119977
CNS,19940204,94.2793,96.6216,91.9369,93.1081,185112
CNT,19940204,112.056,112.835,112.056,112.056,3597
CPF,19940204,7.7803,8.1533,7.6737,7.7803,6627950
CPH,19940204,86,86.5,82,83,747300
CSC,19940204,58.4556,58.4556,58.4556,58.4556,4212
CTW,19940204,33.567,33.9203,33.3903,33.9203,18676
CWT,19940204,18.5,19.25,18.5,19.125,299700
DTC,19940204,81.8651,86.6246,81.8651,83.7689,4517
DTCI,19940204,78,80,78,78.5,17700
EE,19940204,5.9,6.1,5.65,6.1,52000
EPCO,19940204,52.875,52.875,51.75,52.5,118000
ERW,19940204,9.2631,9.2631,8.9643,9.0141,725629
GEL,19940204,10.3393,11.0286,10.3393,11.0286,26113
GFPT,19940204,1.3736,1.3896,1.3417,1.3736,679300
HANA,19940204,11.0984,11.8527,11.0984,11.4217,954043
HTC,19940204,4.7827,4.7827,4.7827,4.7827,35126
