<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080423,6.12,6.15,6.07,6.08,6890700
A,20080423,3.64,3.64,3.62,3.64,72200
ACAP,20080423,7.35,7.4,7.1,7.1,27900
ACC,20080423,3.04,3.06,2.92,2.96,2775800
ADAM,20080423,4.1,4.1,4.02,4.02,641300
ADVANC,20080423,93,93,91,91.5,3780554
AEC,20080423,5,5.2,5,5,2100
AEONTS,20080423,38.75,38.75,38.75,38.75,6200
AH,20080423,11,11.4,10.9,11,779600
AHC,20080423,49.75,49.75,49.75,49.75,1100
AI,20080423,6.25,6.55,6.25,6.55,794200
AIT,20080423,16.9,16.9,16.6,16.6,83000
AJ,20080423,3.16,3.24,3.12,3.12,3164900
AKR,20080423,2.06,2.06,2.02,2.04,2759768
AMANAH,20080423,0.72,0.75,0.67,0.69,24745200
AMARIN,20080423,13.5,13.6,13.5,13.5,92400
AMATA,20080423,17.8,17.8,17.4,17.7,2161400
AMC,20080423,2.46,2.46,2.36,2.38,407200
AOT,20080423,55,55,54,54,5587700
AP,20080423,7.6,7.6,7.25,7.35,11830300
APURE,20080423,3.1822,3.5022,3.1644,3.2533,239600640
AQ,20080423,0.82,0.88,0.82,0.83,27130000
ASIAN,20080423,1.4,1.45,1.38,1.39,354700
ASIMAR,20080423,1.2,1.22,1.17,1.18,12696800
ASK,20080423,4.9,4.9,4.82,4.82,392600
ASP,20080423,3.52,3.52,3.42,3.44,5983700
AYUD,20080423,20,20,20,20,42200
BAFS,20080423,10.7,10.8,10.7,10.7,241800
BANPU,20080423,440,444,432,432,1706164
BAT-3K,20080423,68,68,67,67.5,40700
BAY,20080423,25,25,24.2,24.2,7213800
BBL,20080423,138,138,135,136,3196250
BCH,20080423,4.2286,4.2286,4.1429,4.1429,838800
BCP,20080423,13.9,14,13.7,13.8,365900
BDMS,20080423,34.5,34.5,34.25,34.25,389000
BEC,20080423,28.25,28.25,27.75,27.75,2199100
BFIT,20080423,6.05,6.05,6,6,423300
BGT,20080423,2.29,2.42,2.29,2.41,600800
BH,20080423,32.5,32.5,32,32.25,554600
BIGC,20080423,49,49,48.5,48.5,54700
BJC,20080423,6.7,6.7,6.6,6.6,151500
BKI,20080423,185.333,186.667,185.333,186.667,2550
BLAND,20080423,0.75,0.77,0.73,0.75,116183904
BLISS,20080423,2.96,3.16,2.84,2.88,1104728320
BOL,20080423,1.28,1.28,1.28,1.28,5000
BROCK,20080423,1.21,1.22,1.18,1.18,2841900
BROOK,20080423,0.8,1.05,0.8,0.87,133387296
BSBM,20080423,1.62,1.84,1.61,1.72,44908000
BSM,20080423,1.2,1.23,1.18,1.18,9245400
BTC,20080423,1.02,1.11,1.02,1.05,52499200
BTS,20080423,0.8571,0.9418,0.8476,0.8571,444660480
BWG,20080423,8.55,8.75,8.4,8.4,4668700
CCET,20080423,5.2,5.3,5.2,5.2,619400
CCP,20080423,1.46,1.49,1.42,1.42,1280100
CEN,20080423,3.6,3.64,3.34,3.34,25254500
CENTEL,20080423,5.8,5.8,5.75,5.75,52000
CFRESH,20080423,1.89,1.9,1.85,1.87,277600
CGD,20080423,0.77,0.77,0.74,0.74,19066200
CHUO,20080423,8.8,8.8,8.8,8.8,300
CI,20080423,3.98,4.02,3.9,3.9,797400
CIG,20080423,4.8,4.825,4.55,4.55,3135300
CIMBT,20080423,0.8026,0.8026,0.7906,0.7906,7417711
CITY,20080423,2.5,2.5,2.48,2.48,203500
CK,20080423,7.8,7.8,7.6,7.65,2445200
CM,20080423,3.4,3.44,3.4,3.42,257700
CMO,20080423,2.04,2.04,2.04,2.04,267000
CMR,20080423,28.25,28.25,28.25,28.25,3000
CNS,20080423,30.25,30.25,30,30,26300
CNT,20080423,2.24,2.28,2.2,2.2,1076500
CPALL,20080423,10.4,10.5,10.4,10.4,2459800
CPF,20080423,4.78,4.82,4.76,4.78,27526784
CPH,20080423,6.3,6.55,6.25,6.55,2800
CPI,20080423,5.5,5.75,5.4,5.4,1159024
CPL,20080423,11.2,11.4,11.2,11.4,7500
CPN,20080423,28.5,28.5,27.5,27.5,968170
CPNRF,20080423,10.7,10.8,10.7,10.8,25000
CPR,20080423,1.84,1.84,1.7,1.74,175300
CRANE,20080423,2.52,2.7,2.52,2.64,27428700
CSC,20080423,14.2,14.2,14.2,14.2,23200
CSL,20080423,3.98,4,3.96,3.98,578800
CSP,20080423,2.32,2.36,2.24,2.24,754400
CSR,20080423,46,46,46,46,200
CTW,20080423,7,7,6.95,6.95,41200
CWT,20080423,3.54,3.68,3.54,3.56,519300
DCC,20080423,16.3,16.3,16.1,16.2,151200
DCON,20080423,2.4,2.54,2.3,2.3,280600
DELTA,20080423,21.1,21.1,20.6,20.7,300001
DEMCO,20080423,4.18,4.2,4.12,4.18,1979301
DIMET,20080423,1.49,1.52,1.48,1.49,9815600
DRACO,20080423,3.05,3.05,3,3,63900
DRT,20080423,2.86,2.86,2.84,2.84,332100
DSGT,20080423,5.45,5.45,5.3,5.4,279000
DTAC,20080423,47,47,46,46,7281400
DTC,20080423,37.25,37.25,37.25,37.25,200
EASON,20080423,2.16,2.18,2.14,2.16,351690
EASTW,20080423,4.6,4.6,4.6,4.6,171400
ECL,20080423,0.64,0.66,0.62,0.62,3951809
EGCO,20080423,95,95.5,94,94.5,468742
EIC,20080423,4.56,4.68,4.56,4.68,2724000
EMC,20080423,12.5,12.7,11.5,11.5,12332587
EPCO,20080423,2,2.04,1.99,1.99,2322200
ERW,20080423,4.3,4.3,4.3,4.3,1085000
ESTAR,20080423,0.49,0.52,0.48,0.49,32128600
EVER,20080423,1.64,1.74,1.63,1.66,42046600
FANCY,20080423,1.92,1.94,1.89,1.89,23800
FC,20080423,2.74,2.92,2.7,2.7,18627508
FE,20080423,82,82,82,82,7000
FER,20080423,1.91,2.44,1.91,2.4,192463792
FNS,20080423,7.7,7.75,7.5,7.75,23500
FOCUS,20080423,2.62,2.62,2.62,2.62,5500
FORTH,20080423,4.05,4.075,4.025,4.05,58200
FSS,20080423,3.7,3.72,3.7,3.7,17000
FUTUREPF,20080423,10.3,10.3,10.3,10.3,140000
GBX,20080423,1.34,1.35,1.31,1.31,6586900
GC,20080423,4.12,4.12,4.1,4.1,37300
GEL,20080423,3.34,3.36,3.26,3.3,8709500
GENCO,20080423,1.19,1.27,1.14,1.22,106402496
GFPT,20080423,1.89,1.91,1.88,1.9,2744000
GJS,20080423,0.37,0.38,0.36,0.36,205742304
GL,20080423,16.5,16.5,15,15,3000
GLAND,20080423,5.9,6.1,5.9,6.05,16000
GLOW,20080423,33.25,33.25,32.75,32.75,621500
GOLD,20080423,7.85,7.85,7.8,7.85,43500
GRAMMY,20080423,12.4,12.4,12.2,12.4,1933500
