<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120111,10.63,10.66,10.62,10.65,354900
CHINA,20120111,5.98,5.99,5.98,5.98,130600
ENGY,20120111,5.17,5.19,5.17,5.18,50100
GLD,20120111,2.35,2.36,2.34,2.36,6568900
TDEX,20120111,7.44,7.47,7.42,7.45,917800
2S,20120111,2.44,2.48,2.4,2.4,12700
A,20120111,3.54,3.56,3.54,3.54,216300
ACAP,20120111,7.3,7.45,7.3,7.4,6000
ACC,20120111,4,4,3.92,3.92,1350800
ADAM,20120111,0.96,0.96,0.95,0.96,144300
ADVANC,20120111,154.5,160,154.5,156,5406200
AEONTS,20120111,28,28.5,27.75,28,25800
AFC,20120111,8.85,9,8.85,9,1500
AGE,20120111,5.7,5.9,5.65,5.75,10900800
AH,20120111,10.5,10.6,10.5,10.6,111600
AHC,20120111,76.25,84.75,76.25,84.75,3700
AI,20120111,2.88,2.9,2.88,2.9,60800
AIT,20120111,49.5,49.75,49,49.5,130000
AJ,20120111,15.9,16.3,15.9,16,10356300
AKR,20120111,0.68,0.68,0.67,0.67,687400
AMANAH,20120111,0.81,0.83,0.81,0.83,702900
AMARIN,20120111,12.4,12.4,12.2,12.3,62200
AMATA,20120111,14.1,14.3,13.9,14.1,3472700
AMC,20120111,1.89,1.9,1.88,1.9,53700
AOT,20120111,49.5,50.25,48.75,48.75,3655000
AP,20120111,4.94,4.98,4.92,4.92,15745800
APCO,20120111,8.4,8.4,7.75,7.75,25403000
APCS,20120111,5.9,6.05,5.85,5.95,12853200
APURE,20120111,0.85,0.87,0.85,0.86,1277200
AQ,20120111,0.37,0.46,0.36,0.44,59168200
AQUA,20120111,0.39,0.39,0.38,0.38,1242900
ARIP,20120111,1.06,1.11,1.05,1.07,8521100
AS,20120111,12.3,12.7,12.3,12.4,300600
ASIA,20120111,34.25,36,34.25,34.5,2000
ASIAN,20120111,4.04,4.12,4.04,4.12,826400
ASIMAR,20120111,1.73,1.76,1.72,1.74,15389800
ASK,20120111,10.8,11,10.8,11,56800
ASP,20120111,2.06,2.06,2.02,2.02,4487000
