<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980408,0.9,1.2,0.9,1,465300
ACC,19980408,31.8,31.8,31.2,31.4,203000
ADVANC,19980408,28,29.2,28,29,560000
AFC,19980408,6.4,7.3,6.4,7.3,10000
AMARIN,19980408,1.9,1.925,1.9,1.9,1000000
APURE,19980408,3.0222,3.0222,2.6667,2.9333,245362
ASIAN,19980408,2.9,2.9,2.9,2.9,10000
ASP,19980408,3.725,3.8,3.725,3.8,620000
BANPU,19980408,71.47,72.13,71.47,71.47,53400
BAT-3K,19980408,50,50,50,50,20000
BAY,19980408,17.064,17.712,17.064,17.712,559837
BBL,19980408,74,79,74,78.5,1034920
BCP,19980408,10.5,11.25,10.5,11,188600
BDMS,19980408,1.6789,1.6789,1.6789,1.6789,196551
BEC,19980408,21.2,23,21.2,22.6,1272000
BFIT,19980408,10,10.875,10,10.75,125800
BIG,19980408,34,35,33,35,5500
BIGC,19980408,8.4,8.4,8.4,8.4,8000
BJC,19980408,4.3,4.5,4.3,4.3,8300
BLAND,19980408,0.29,0.3,0.29,0.3,5195000
BTS,19980408,3.2022,3.3905,3.2022,3.3905,1218819
CENTEL,19980408,0.6571,0.6863,0.6571,0.6863,8200
CHARAN,19980408,50,50,44,49.5,1700
CHOTI,19980408,240,246,240,246,1900
CIMBT,19980408,3.1133,3.1133,3.1133,3.1133,230
CK,19980408,3.95,4,3.95,4,167000
CM,19980408,1.982,1.982,1.982,1.982,35115
CNS,19980408,25.75,27.75,25.75,27.75,363900
CNT,19980408,1,1,0.9,0.9,410700
CPF,19980408,3.0641,3.1174,3.0641,3.1174,76938
CPH,19980408,6,6.4,6,6.2,165300
CPN,19980408,0.5369,0.5479,0.5369,0.5479,1331584
CWT,19980408,4.4,4.4,4.4,4.4,2800
DCC,19980408,0.49,0.6,0.49,0.5,852000
DELTA,19980408,57.6,57.6,52.8,54.2,746350
DRACO,19980408,2.05,2.15,2.05,2.075,7600
DTC,19980408,45,45,45,45,300
DTCI,19980408,3.5,3.5,3.5,3.5,5000
EASTW,19980408,5.45,5.45,5.45,5.45,29000
EGCO,19980408,63,68,63,68,464740
EPCO,19980408,2.175,2.175,2.1,2.175,332000
ERW,19980408,0.7833,0.8,0.7667,0.8,135000
ESTAR,19980408,0.35,0.425,0.35,0.425,1907200
EVER,19980408,0.3276,0.4094,0.3276,0.3276,218830
FMT,19980408,15.75,15.75,15.75,15.75,1000
GFPT,19980408,0.5111,0.5111,0.4856,0.4983,5905560
GJS,19980408,8,10,8,10,1229300
GLAND,19980408,8.7,9,8.6,8.9,386900
GOLD,19980408,2.6,3.2,2.6,3.1,352200
GRAMMY,19980408,18.8,18.8,18.6,18.6,755050
HANA,19980408,16.5,17.5,16.5,17,2482000
ICC,19980408,52.5,52.5,52.5,52.5,2200
IEC,19980408,0.084,0.087,0.084,0.086,1580000
INTUCH,19980408,12.741,12.9626,12.6302,12.9626,124558
ITD,19980408,3,3.1,3,3.1,112000
JAS,19980408,2.3,2.4,2.275,2.4,480000
JUTHA,19980408,4.3,4.7,4.2,4.7,8500
KBANK,19980408,46.2903,48.6048,46.2903,48.2742,1618184
KCE,19980408,19.4432,19.5894,19.4432,19.4432,43778
KGI,19980408,3.2158,3.6776,3.2158,3.6776,7425025
KTB,19980408,11,11.5,11,11.5,5029892
KWG,19980408,2.2575,2.2575,2.2575,2.2575,100
KYE,19980408,58,58.5,57,58,26900
LH,19980408,1.7,1.85,1.7,1.825,3133470
LOXLEY,19980408,1.4,1.525,1.4,1.525,270000
LRH,19980408,7.4492,7.4492,7.4492,7.4492,44890
LST,19980408,1.2261,1.2261,1.2261,1.2261,11000
LTX,19980408,15.5,15.5,15.5,15.5,6800
MAKRO,19980408,62,70,62,70,82600
MALEE,19980408,26.5,27.25,26.5,27.25,1800
MATI,19980408,4.025,4.025,4.025,4.025,3000
MAX,19980408,7.6,7.85,6.9,7.2,147000
MBK,19980408,26.25,26.25,26,26,10000
METCO,19980408,89,90,88,88,5900
MINT,19980408,1.1076,1.1303,1.1076,1.1303,824400
MK,19980408,0.38,0.39,0.37,0.39,1005000
MODERN,19980408,6.1,6.1,6.1,6.1,3000
MSC,19980408,0.66,0.96,0.66,0.96,35000
NEP,19980408,0.37,0.42,0.37,0.39,17326000
NMG,19980408,17,17.25,16.75,17,33500
NOBLE,19980408,1.3908,1.5372,1.3908,1.5372,61475
NTV,19980408,23,23,22,23,3500
NWR,19980408,11.1581,11.5429,11.1581,11.5429,7797
PAF,19980408,2.3869,2.4134,2.3869,2.3869,45247
PATO,19980408,3.65,3.8,3.575,3.8,15000
PDI,19980408,8.7,8.7,8.4,8.5,57000
PE,19980408,1.7,1.7,1.7,1.7,6000
PF,19980408,2.3,2.6,2.3,2.6,1047700
PK,19980408,0.72,0.72,0.71,0.72,42000
PL,19980408,0.65,0.7,0.65,0.68,190000
PR,19980408,40,49.75,40,49.75,3400
