<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110221,7.5,7.5,7.49,7.49,222600
ENGY,20110221,5.41,5.42,5.37,5.37,2200
TDEX,20110221,7,7,6.93,6.94,600600
2S,20110221,3.26,3.3,3.26,3.28,38600
A,20110221,3.64,3.64,3.62,3.62,65000
ACAP,20110221,5.15,5.15,5.1,5.1,2500
ACC,20110221,2.26,2.26,2.26,2.26,20000
ADAM,20110221,0.96,0.96,0.96,0.96,4600
ADVANC,20110221,83,83.75,82.25,82.75,1946000
AFC,20110221,6.55,6.55,6.55,6.55,100
AGE,20110221,13.5,13.9,13.4,13.6,2762500
AH,20110221,14.2,14.4,14.2,14.3,219300
AHC,20110221,77,77,77,77,4000
AI,20110221,3.58,3.98,3.58,3.92,8466400
AIT,20110221,44.75,45.5,44.75,45.5,297600
AJ,20110221,24.6,24.8,24.3,24.5,2727200
AKR,20110221,0.76,0.77,0.75,0.76,1160000
AMANAH,20110221,0.97,0.97,0.95,0.96,52100
AMARIN,20110221,12.5,12.6,12.5,12.6,10300
AMATA,20110221,14.5,14.8,14.2,14.8,4324600
AMC,20110221,1.96,1.96,1.96,1.96,1000
AOT,20110221,33.75,34,33.5,33.75,1151000
AP,20110221,6.15,6.15,5.95,5.95,17698500
APURE,20110221,0.76,0.76,0.74,0.75,383200
AQ,20110221,0.63,0.63,0.61,0.62,1428300
AQUA,20110221,1.23,1.29,1.21,1.29,28062600
ARIP,20110221,1.23,1.23,1.22,1.22,1314200
AS,20110221,9.95,9.95,9.95,9.95,34700
ASIAN,20110221,3.32,3.42,3.32,3.4,52600
ASIMAR,20110221,0.69,0.69,0.68,0.69,97300
ASK,20110221,9.15,9.15,9.1,9.1,221600
ASP,20110221,2.9,2.9,2.84,2.86,8152300
AYUD,20110221,19,19,19,19,500
BAFS,20110221,10.5,10.7,10.5,10.7,106100
BANPU,20110221,766,770,758,768,2882550
BAT-3K,20110221,59.5,59.5,58.75,59,88000
BAY,20110221,25.25,25.5,24.7,24.9,13252000
BBL,20110221,159,159,157.5,158.5,3738800
BCH,20110221,6.6,6.6,6.55,6.6,1230000
BCP,20110221,18.2,18.5,18,18.2,8693000
BDMS,20110221,54.75,54.75,52.5,53.25,3779600
BEC,20110221,31.25,31.5,30.75,31.25,3689700
BFIT,20110221,5.6,5.65,5.5,5.5,158000
BGT,20110221,1.67,1.69,1.67,1.69,1100
BH,20110221,36.5,36.5,34.75,35.25,752200
BIGC,20110221,80,80.25,79.5,79.5,2216800
BJC,20110221,16.9,17,16.7,17,1469600
BKI,20110221,248,248,248,248,900
BKKCP,20110221,9.75,9.75,9.55,9.55,10400
BLA,20110221,30.25,30.25,29.25,29.75,418400
BLAND,20110221,0.63,0.64,0.62,0.62,11865500
BLISS,20110221,0.05,0.05,0.04,0.04,301300
BOL,20110221,1.3,1.32,1.3,1.31,66100
BROCK,20110221,0.72,0.73,0.72,0.73,30800
BROOK,20110221,1.3,1.3,1.27,1.28,1506800
BSBM,20110221,1.47,1.47,1.47,1.47,340000
BSM,20110221,0.68,0.69,0.68,0.69,13000
BTC,20110221,0.35,0.36,0.35,0.35,207000
BTNC,20110221,19,19,19,19,100
BTS,20110221,0.74,0.74,0.72,0.73,78343100
BWG,20110221,1.52,1.55,1.52,1.55,96500
CCET,20110221,3.2,3.2,3.16,3.18,2937600
CCP,20110221,2.72,2.92,2.68,2.74,3167100
CEN,20110221,3.74,3.82,3.68,3.7,3859100
CENTEL,20110221,4.7,4.76,4.7,4.72,4801800
CFRESH,20110221,4.86,4.9,4.86,4.88,319400
CGD,20110221,0.64,0.65,0.63,0.63,4230600
CHARAN,20110221,61.5,61.5,61.25,61.25,1000
CHOTI,20110221,181,185,181,185,1000
CI,20110221,3.88,3.88,3.84,3.84,22200
CIG,20110221,1.1,1.11,1.09,1.09,1792600
CIMBT,20110221,3.08,3.1,3.06,3.08,841900
CITY,20110221,1.82,1.83,1.82,1.82,47400
CK,20110221,8.7,8.95,8.7,8.95,18764200
CM,20110221,4.08,4.08,4.06,4.08,161500
CMO,20110221,1.28,1.29,1.28,1.28,61900
CMR,20110221,52.75,52.75,52.75,52.75,2100
CNS,20110221,28.75,28.75,28.5,28.5,10400
COL,20110221,10.2,10.2,10,10.2,55200
CPALL,20110221,37.5,39.25,36.75,38.75,17185400
CPF,20110221,22,23.1,21.9,23,73607500
CPI,20110221,4.4,4.4,4.4,4.4,10000
CPN,20110221,27.25,27.25,26.5,27,1855400
CPNRF,20110221,12,12.1,12,12,1376600
CPR,20110221,2.38,2.5,2.34,2.42,202100
CRANE,20110221,3.44,3.46,3.38,3.4,477400
CSC,20110221,30,30.25,29.75,29.75,18300
CSL,20110221,5.25,5.3,5.2,5.2,495000
CSP,20110221,2.14,2.16,2.14,2.16,105100
CTARAF,20110221,8.6,8.6,8.6,8.6,29000
CTW,20110221,11.9,12,11.7,11.7,1947500
CWT,20110221,12,12,11.9,11.9,3200
DCC,20110221,50,51.75,50,51.75,600900
DCON,20110221,3.02,3.16,3.02,3.04,271600
DELTA,20110221,29.5,29.75,29.5,29.5,765200
DEMCO,20110221,4.96,4.96,4.88,4.88,773600
DIMET,20110221,0.65,0.66,0.65,0.65,128900
DRACO,20110221,3.46,3.46,3.38,3.44,67100
DRT,20110221,5.7,5.7,5.5,5.55,704500
DSGT,20110221,8.7,8.7,8.65,8.7,55100
DTAC,20110221,42.75,43.25,42,42.25,5213100
DTCPF,20110221,9.95,9.95,9.9,9.95,65100
EASON,20110221,1.89,1.91,1.89,1.9,748400
EASTW,20110221,6.2,6.2,6.1,6.1,972700
ECL,20110221,0.82,0.82,0.81,0.82,200300
EE,20110221,1.17,1.17,1.11,1.11,260600
EFORL,20110221,0.09,0.09,0.09,0.09,800
EGCO,20110221,102,102.5,101.5,102.5,1242100
EMC,20110221,1.65,1.66,1.64,1.64,294500
EPCO,20110221,1.9,1.9,1.89,1.89,253400
ERW,20110221,2.24,2.24,2.22,2.22,208500
ESSO,20110221,7.9,8.05,7.75,7.95,13273700
ESTAR,20110221,0.41,0.42,0.41,0.42,401400
EVER,20110221,0.48,0.48,0.48,0.48,200
FANCY,20110221,2.24,2.24,2.16,2.16,302800
FC,20110221,1.35,1.38,1.33,1.35,2623200
FER,20110221,1.55,1.55,1.52,1.53,2054000
FNS,20110221,4.9,4.9,4.9,4.9,54700
FOCUS,20110221,1.13,1.13,1.13,1.13,1500
FORTH,20110221,4,4.02,4,4.02,205000
FSS,20110221,3.38,3.4,3.32,3.32,57600
FUTUREPF,20110221,12.8,12.9,12.8,12.8,106300
GBX,20110221,0.85,0.85,0.84,0.84,1289200
GC,20110221,5.3,5.3,5.25,5.25,99000
GEL,20110221,0.05,0.05,0.04,0.04,5347600
GENCO,20110221,0.53,0.55,0.53,0.54,986200
GFPT,20110221,8.3,8.35,8.15,8.35,5407100
GJS,20110221,0.25,0.26,0.25,0.26,79825300
GL,20110221,25,25,25,25,263400
GLAND,20110221,7.35,7.35,7.35,7.35,10300
GLOBAL,20110221,9.15,9.15,9.05,9.1,338200
GLOW,20110221,41.75,42,41,41.25,850500
GOLD,20110221,2.94,3.14,2.94,3.08,947700
GOLDPF,20110221,8.1,8.1,8.1,8.1,2000
GRAMMY,20110221,14.6,14.8,14.6,14.8,19400
GRAND,20110221,2.4,2.42,2.4,2.42,5500
GREEN,20110221,0.74,0.74,0.73,0.73,10100
GSTEL,20110221,0.68,0.69,0.67,0.67,89238900
GUNKUL,20110221,7.95,7.95,7.7,7.7,1374800
