<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080716,4.9,4.93,4.72,4.75,17069714
A,20080716,3.68,3.68,3.66,3.66,102501
ACC,20080716,2,2.02,1.84,1.89,259500
ADAM,20080716,2.84,2.84,2.7,2.76,305900
ADVANC,20080716,86.5,87.5,85.5,85.5,4885413
AEC,20080716,4.2,4.62,3.42,4.48,53500
AEONTS,20080716,32,32,32,32,100
AH,20080716,9.7,9.7,9.35,9.45,40600
AHC,20080716,51.5,51.5,51,51.5,1900
AI,20080716,6.1,6.15,6,6,122900
AIT,20080716,15.5,15.5,15.2,15.2,74300
AJ,20080716,2.6,2.6,2.58,2.58,163000
AKR,20080716,1.9,1.91,1.88,1.9,1216600
AMANAH,20080716,0.47,0.47,0.45,0.45,715000
AMARIN,20080716,12.9,12.9,12.8,12.8,28700
AMATA,20080716,10.7,10.7,10.2,10.3,992010
AMC,20080716,2.62,2.62,2.54,2.56,476500
AOT,20080716,45,45,43.75,44,556332
AP,20080716,4.32,4.32,4.12,4.2,4552202
APURE,20080716,1.5822,1.6,1.5467,1.5467,1183837
AQ,20080716,0.43,0.43,0.41,0.43,1603500
AS,20080716,10.6,10.6,10.4,10.4,21800
ASIA,20080716,40.5,43.5,40.5,43.5,2102
ASIAN,20080716,1.19,1.2,1.09,1.09,481800
ASIMAR,20080716,0.96,0.96,0.93,0.94,228600
ASP,20080716,2.3,2.34,2.2,2.2,6832600
AYUD,20080716,18.5,19,18,19,63200
BAFS,20080716,8.95,8.95,8.85,8.85,122100
BANPU,20080716,456,460,444,452,1516133
BAT-3K,20080716,48.5,49.75,47.75,47.75,64600
BAY,20080716,18.2,18.3,16.7,16.7,20703678
BBL,20080716,102,103,99.5,99.5,8615972
BCH,20080716,4.0857,4.1429,4.0571,4.1143,1036500
BCP,20080716,10.8,10.8,10.6,10.6,324302
BDMS,20080716,37,38.75,37,37.75,329048
BEC,20080716,24.7,24.7,24,24,1310084
BFIT,20080716,5.05,5.05,4.98,5,779003
BGT,20080716,2.4,2.41,2.31,2.33,447100
BH,20080716,35,36,34.75,35.5,366070
BIGC,20080716,53,53,53,53,810600
BJC,20080716,5.3,5.3,5.2,5.2,191900
BKI,20080716,173.333,173.333,169.333,170.667,11200
BLAND,20080716,0.49,0.49,0.48,0.48,6431900
BLISS,20080716,2.32,2.36,2.08,2.2,100780104
BOL,20080716,1.45,1.45,1.44,1.44,34500
BROCK,20080716,0.93,0.93,0.88,0.88,1049600
BROOK,20080716,0.44,0.44,0.42,0.44,152900
BSBM,20080716,1.9,1.9,1.82,1.82,882200
BSM,20080716,0.75,0.75,0.75,0.75,20100
BTC,20080716,0.65,0.65,0.62,0.63,481400
BTS,20080716,0.4992,0.4992,0.4615,0.4615,4406846
BUI,20080716,12.5,12.5,12.5,12.5,102
BWG,20080716,6.25,6.35,6,6.1,4196800
CCET,20080716,4.88,4.9,4.82,4.82,1244613
CCP,20080716,1.05,1.09,1.02,1.09,185800
CEN,20080716,1.91,1.91,1.78,1.8,2213000
CENTEL,20080716,5.75,5.75,5.6,5.6,281600
CFRESH,20080716,1.48,1.48,1.46,1.46,160200
CGD,20080716,0.29,0.29,0.28,0.28,3873900
CHARAN,20080716,62.5,62.5,62.5,62.5,400
CHUO,20080716,6.45,7.6,6.4,7.6,700
CI,20080716,3.2,3.46,2.5,3.46,20001
CIG,20080716,3.2,3.225,3.125,3.225,57900
CIMBT,20080716,0.9643,0.9883,0.9643,0.9643,21301648
CITY,20080716,2.04,2.06,2,2,63001
CK,20080716,4.5,4.52,4.24,4.26,2325400
CM,20080716,2.88,2.88,2.86,2.88,31000
CMO,20080716,1.5,1.6,1.49,1.6,10100
CMR,20080716,26.75,26.75,26.5,26.5,20400
CNS,20080716,22,22,21.8,21.8,53600
CNT,20080716,2.36,2.4,2.3,2.34,1196302
CPALL,20080716,10.2,10.4,10,10,6666348
CPF,20080716,3.48,3.48,3.36,3.36,11619300
CPI,20080716,4.76,4.76,4.5,4.5,2000
CPL,20080716,9,9.9,9,9.9,400
CPN,20080716,20.6,21.1,18.8,18.9,4047348
CPNRF,20080716,8.95,9,8.95,9,679200
CRANE,20080716,1.7,1.7,1.63,1.66,83400
CSC,20080716,13.6,13.6,13.6,13.6,7000
CSL,20080716,2.9,2.9,2.82,2.82,138800
CSP,20080716,3.6,3.8,3.58,3.74,1252501
CTW,20080716,6.1,6.1,6,6,25700
CWT,20080716,2.8,2.8,2.72,2.72,27500
DCC,20080716,16.8,16.8,16.5,16.5,205511
DCON,20080716,1.92,1.95,1.9,1.95,21100
DELTA,20080716,19.7,19.7,19.4,19.7,292961
DEMCO,20080716,3.72,3.8,3.72,3.8,24100
DIMET,20080716,1.07,1.07,1.03,1.03,11600
DRACO,20080716,2.775,2.8,2.7,2.8,23900
DRT,20080716,2.4,2.42,2.36,2.36,725800
DSGT,20080716,4,4.1,3.84,3.98,208200
DTAC,20080716,47.25,47.25,45.5,45.5,4035000
EASON,20080716,1.99,2,1.98,2,13000
EASTW,20080716,4.26,4.26,4.22,4.22,2601
ECL,20080716,0.47,0.47,0.45,0.45,114300
EE,20080716,0.61,0.61,0.56,0.56,594900
EGCO,20080716,82,84,81.5,82,570410
EIC,20080716,4.56,4.56,4.54,4.56,138500
EMC,20080716,2.8,2.9,2.6,2.8,38178800
EPCO,20080716,1.81,1.82,1.8,1.81,834800
ESSO,20080716,7.9,7.95,7.65,7.65,7171900
ESTAR,20080716,0.32,0.32,0.31,0.31,668700
EVER,20080716,1.13,1.14,1.08,1.11,1479700
FANCY,20080716,1.8,1.85,1.8,1.85,300
FC,20080716,1.81,1.85,1.8,1.83,253100
FE,20080716,77,77,77,77,2000
FER,20080716,1.35,1.36,1.32,1.32,1436400
FNS,20080716,6.5,6.9,6.2,6.9,5000
FORTH,20080716,3.64,3.68,3.6,3.68,1014200
FSS,20080716,3.2,3.22,3,3,41600
FUTUREPF,20080716,9.9,9.9,9.85,9.9,130700
GBX,20080716,0.82,0.82,0.78,0.78,959700
GC,20080716,4.54,4.54,4.54,4.54,1000
GEL,20080716,1.84,1.86,1.82,1.83,1162100
GENCO,20080716,0.7,0.7,0.68,0.7,1711900
GFPT,20080716,1.57,1.57,1.55,1.55,3793000
GJS,20080716,0.41,0.42,0.39,0.39,149512800
GLOW,20080716,26.25,27.75,26.25,27.75,1863207
GOLD,20080716,5.85,5.85,5.7,5.8,216100
GOLDPF,20080716,9.3,9.3,9.3,9.3,2000
GRAMMY,20080716,12.7,12.7,12.5,12.5,38500
GREEN,20080716,1.8,1.83,1.73,1.79,70400
GSTEL,20080716,1.25,1.27,1.2,1.23,105512408
HANA,20080716,17.9,18,17,17,447300
HFT,20080716,1.01,1.05,0.98,1.05,3500
HMPRO,20080716,2.3606,2.3712,2.3185,2.329,795300
IEC,20080716,0.438,0.438,0.428,0.436,62245000
IFEC,20080716,0.64,0.64,0.58,0.58,8087500
IHL,20080716,9,9,9,9,100
ILINK,20080716,5.5,5.5,5,5.05,100000
INET,20080716,0.92,0.93,0.92,0.93,160200
INOX,20080716,1.05,1.05,1.02,1.02,242500
INTUCH,20080716,24,24.1,24,24,80700
IRC,20080716,10.5,11.2,10.5,11.2,300
IRCP,20080716,3.12,3.6,3,3.6,23900
IRPC,20080716,3.88,3.92,3.8,3.8,29045092
IT,20080716,6,6,5.8,5.95,170400
