<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040409,4.025,4.05,3.9,3.975,18179400
ACC,20040409,9.05,9.2,8.8,9.15,527900
ADAM,20040409,4.1957,4.2126,4.1957,4.2126,24825
ADVANC,20040409,92.5,93.5,90,93,886300
AEC,20040409,15.2,15.3,15.1,15.2,216400
AEONTS,20040409,27,27,26.2,26.4,486000
AFC,20040409,12,12,12,12,200
AH,20040409,28.8,29,28.8,28.8,20500
AIT,20040409,27.3333,27.5,26.8333,27,83550
AJ,20040409,5.35,5.6,5.35,5.45,384400
ALUCON,20040409,135,135,135,135,1500
AMANAH,20040409,1.35,1.35,1.32,1.32,435900
AMARIN,20040409,10.6,10.6,10.5,10.5,9000
AMATA,20040409,12.7,12.7,12.3,12.3,3711500
AOT,20040409,53,55.5,52,54.5,37552000
AP,20040409,5,5,4.92,4.94,4269900
APURE,20040409,1.4311,1.4489,1.4311,1.4489,203962
AQ,20040409,9.1733,9.6413,9.1265,9.3605,2696541
ASIAN,20040409,5.8,5.9,5.75,5.8,93200
ASIMAR,20040409,2.16,2.16,2.16,2.16,25000
ASP,20040409,8,8.2,7.9,8.1,7441000
AYUD,20040409,17.9,18.6,17.9,18.6,146900
BAFS,20040409,9.4134,9.6633,9.4134,9.4967,148851
BANPU,20040409,132,133,130,132,916800
BAY,20040409,12.4,12.4,12.2,12.4,8364428
BBL,20040409,97.5,99,97,98.5,2420839
BCP,20040409,15,16.3,15,16.3,1267600
BDMS,20040409,8,8.4,8,8.3,778000
BEC,20040409,18.6,18.8,18.5,18.7,708100
BFIT,20040409,6.9,7.05,6.9,7,1860200
BH,20040409,12.3,12.4,12.1,12.1,1448500
BIGC,20040409,17.4,17.8,17.4,17.8,85300
BKI,20040409,177.333,178.667,177.333,178.667,1800
BKKCP,20040409,8.8,8.9,8.8,8.8,52500
BLAND,20040409,1.18,1.18,1.15,1.16,26957700
BROOK,20040409,2.06,2.06,2.06,2.06,200
BTC,20040409,5.65,5.65,5.55,5.55,468000
CCET,20040409,3.4,3.5,3.375,3.45,1455000
CCP,20040409,9.2,9.35,9.15,9.15,887500
CFRESH,20040409,3.1,3.14,3.1,3.1,84300
CHARAN,20040409,46.5,46.5,46.5,46.5,700
CHOTI,20040409,77,77,77,77,1000
CHUO,20040409,7.9,7.9,7.9,7.9,10000
CI,20040409,8.4,9.3,8.4,8.95,631600
CIMBT,20040409,2.9835,3.0268,2.9835,2.9835,1530296
CK,20040409,17.5,17.5,17.1,17.1,4109300
CM,20040409,4.3611,4.3611,4.3611,4.3611,24213
CNS,20040409,77,79.5,76,77.5,2173300
CPALL,20040409,6.45,6.45,6.35,6.35,1015000
CPF,20040409,3.76,3.82,3.72,3.82,2052000
CPH,20040409,10,10.1,10,10,29200
CPI,20040409,4.5717,4.6879,4.5717,4.6879,7846
CPL,20040409,32,33,32,32,2400
CPN,20040409,9.95,10,9.95,10,1510000
CSC,20040409,22.8,22.8,22.4,22.4,21200
CSL,20040409,10,11.2,9.9,11,96551104
CSR,20040409,46.5,46.5,46.5,46.5,100
CTW,20040409,11.8,11.8,11.6,11.7,21900
CWT,20040409,14.75,14.75,14.5,14.625,25000
DCC,20040409,21.5,21.6,21,21.2,653300
DELTA,20040409,26.75,27.25,26.5,27,474200
DRACO,20040409,2.8,2.8,2.8,2.8,10700
DTC,20040409,39.75,39.75,39.75,39.75,500
EARTH,20040409,2.08,2.08,2.04,2.06,979448
EASTW,20040409,4.85,4.85,4.85,4.85,3000
ECL,20040409,1.01,1.03,1,1.01,6343000
EGCO,20040409,69,69.5,68,69,420880
EIC,20040409,2.76,2.76,2.76,2.76,130000
EMC,20040409,5.85,5.95,5.65,5.7,820300
ERW,20040409,2.2333,2.2333,2.2167,2.2167,4131000
ESTAR,20040409,0.81,0.81,0.8,0.8,12628400
F&D,20040409,35,37,35,37,1600
FANCY,20040409,6.6,6.8,6.6,6.8,275500
FER,20040409,8.05,8.1,7.85,8.1,526600
FNS,20040409,40.5,41.5,39.75,40.25,480900
GEL,20040409,1.54,1.57,1.53,1.56,807400
GENCO,20040409,1.59,1.62,1.56,1.59,3820200
GFPT,20040409,1.98,2.02,1.98,1.98,603000
GJS,20040409,2.36,2.38,2.32,2.34,8165500
GLAND,20040409,25.5,25.5,25,25.25,30600
GOLD,20040409,10.9,11,10.9,10.9,194000
GRAMMY,20040409,15.8,15.9,15.8,15.9,140200
GRAND,20040409,2.5893,2.6065,2.5548,2.5548,1353616
HANA,20040409,27.6,28,27.2,28,247005
HFT,20040409,2.675,2.7,2.675,2.675,22500
HMPRO,20040409,1.3409,1.3525,1.335,1.3409,582980
HTC,20040409,4.04,4.04,4.02,4.04,68500
ICC,20040409,33,34.75,32.75,34.5,19300
IEC,20040409,0.118,0.121,0.117,0.117,75490000
INET,20040409,8.75,8.9,8.7,8.75,191000
INTUCH,20040409,36.25,36.25,35.75,36.25,3064518
IRC,20040409,12,12.1,11.8,11.9,7100
IRCP,20040409,15.1,15.3,15.1,15.2,10000
IRPC,20040409,4.802,5.0446,4.6323,4.6565,263461664
IT,20040409,8.1,8.2,8,8.1,661100
ITD,20040409,10.6,10.8,10.4,10.7,21862000
JAS,20040409,1.18,1.19,1.15,1.17,69211000
JUTHA,20040409,10,10.1,9.95,10,87600
KAMART,20040409,3.3465,3.3889,3.3253,3.3889,601967
KBANK,20040409,52,53,51.5,53,2089804
KCE,20040409,9.4711,9.5487,9.3158,9.3934,1422359
KDH,20040409,26,26,26,26,1000
KGI,20040409,4.56,4.62,4.52,4.54,21583800
KKC,20040409,11.8133,11.8949,11.8133,11.8133,23320
KKP,20040409,42.5,42.75,42,42.5,171400
KTB,20040409,10.5,10.7,10.4,10.6,17560136
KTC,20040409,29.5,31.75,29,30.75,979795
KWG,20040409,6.1,6.1,5.9,5.9,14000
LALIN,20040409,9.5,9.55,9.4,9.45,831100
LANNA,20040409,5.85,5.95,5.8,5.95,216500
LEE,20040409,3.48,3.54,3.48,3.48,421350
LH,20040409,12,12.1,11.8,12.1,2136940
LOXLEY,20040409,4.82,4.94,4.78,4.86,19830700
LPN,20040409,2.9606,2.9808,2.8389,2.92,7980410
LRH,20040409,25.141,25.141,25.141,25.141,1073
LST,20040409,2.675,2.7,2.675,2.7,1800
LTX,20040409,46,46,46,46,100
MACO,20040409,14.4,14.4,14.2,14.2,115500
MAJOR,20040409,13.6,13.6,13.4,13.4,113600
MAKRO,20040409,45.75,46,45.75,45.75,3000
MALEE,20040409,6,6,5.75,5.75,29100
MANRIN,20040409,19,19,19,19,400
MATCH,20040409,9,9.5,9,9.3,14475
MBK,20040409,53.5,53.5,53.5,53.5,194100
MBKET,20040409,51.5,52.5,50.5,51.5,5862900
METCO,20040409,270,270,268,268,600
MFC,20040409,16,16,16,16,10000
MFEC,20040409,8.2,8.2,8.1,8.2,65900
MIDA,20040409,25.7469,26.2281,25.7469,25.9875,486961
MINT,20040409,2.8211,2.8211,2.7669,2.7669,1214000
MK,20040409,3.5,3.58,3.5,3.52,1902002
MODERN,20040409,34,34,33.5,33.75,29600
MPIC,20040409,1.5307,1.5467,1.5307,1.5387,1070000
MSC,20040409,3,3.26,3,3.26,3500
NCH,20040409,2.7607,2.7607,2.6473,2.7418,7749700
NEP,20040409,0.92,0.92,0.9,0.92,570000
NMG,20040409,16.2,16.2,16,16.2,58000
NOBLE,20040409,10.9,11.1,10.8,11,1234700
NPP,20040409,29,29.5,29,29.5,3500
NTV,20040409,55,55,55,55,400
NWR,20040409,4.9538,5.05,4.9057,4.9057,6586099
OCC,20040409,10.8,10.8,10.8,10.8,1000
OGC,20040409,84,84,84,84,2100
OHTL,20040409,306,306,306,306,100
PAF,20040409,5,5.05,4.94,5,695764
PDI,20040409,15.3,15.8,15.2,15.7,456200
PF,20040409,11.1,11.2,11,11.2,457000
PK,20040409,3.66,3.8,3.66,3.72,86400
PL,20040409,4.9,4.975,4.9,4.975,103000
PLE,20040409,14.25,14.25,14.0719,14.1609,159101
POLAR,20040409,1.83,1.83,1.83,1.83,100
PR,20040409,97,97,97,97,100
PRAKIT,20040409,14,14.8,14,14.5,33000
PRANDA,20040409,6.75,6.8,6.75,6.8,92600
PSL,20040409,20.375,20.5,19.75,20.375,3337200
