<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980420,32,32.6,32,32.2,360000
ADVANC,19980420,27.6,28,27.2,28,245000
AJ,19980420,0.14,0.14,0.14,0.14,2000
AMARIN,19980420,2,2.05,1.875,2.05,388000
APURE,19980420,2.6667,2.8444,2.6667,2.8444,52875
ASIAN,19980420,3.3,3.325,3.3,3.325,33999
ASP,19980420,3.8,3.8,3.8,3.8,42000
AYUD,19980420,170,170,170,170,500
BANPU,19980420,71.47,71.47,70.82,70.82,15200
BAT-3K,19980420,48,48,46,46,5400
BAY,19980420,17.28,17.28,16.416,17.28,159417
BBL,19980420,77,81.5,77,78,757100
BCP,19980420,11.25,11.25,10.75,11,99700
BDMS,19980420,1.3737,1.5645,1.3737,1.4118,438965
BEC,19980420,21.6,21.8,21,21,556000
BFIT,19980420,9.75,9.75,9.5,9.5,12000
BH,19980420,1.3,1.3,1.3,1.3,10000
BIG,19980420,35,35,34,35,17200
BIGC,19980420,8.7,8.7,8.7,8.7,4000
BJC,19980420,4.5,4.6,4.5,4.6,500
BLAND,19980420,0.29,0.29,0.28,0.28,3886000
BTS,19980420,3.2963,3.2963,3.108,3.2022,435118
CHARAN,19980420,42,42.25,42,42.25,1300
CHOTI,19980420,258,264,258,258,2000
CIMBT,19980420,2.8971,2.9403,2.8971,2.9403,28906
CK,19980420,4.225,4.25,4.2,4.2,135000
CM,19980420,1.965,1.965,1.965,1.965,7314
CNS,19980420,27.25,27.5,26.25,26.5,206700
CNT,19980420,0.8,0.9,0.8,0.8,474800
CPF,19980420,3.0375,3.0375,3.0375,3.0375,112592
CPH,19980420,6.2,6.2,6,6,37000
CPL,19980420,10,11.75,9.1,11.75,4600
CPN,19980420,0.5535,0.595,0.5535,0.5535,805816
DCC,19980420,0.54,0.55,0.54,0.55,120000
DELTA,19980420,37,37,36.4,36.4,99000
DRACO,19980420,2.1,2.15,2.1,2.15,18500
DTC,19980420,49,49,49,49,6100
EGCO,19980420,66.5,67,66,66,32100
EMC,19980420,5.5,5.5,5.4,5.4,3100
EPCO,19980420,2.25,2.25,2.025,2.025,415600
ESTAR,19980420,0.4,0.4,0.375,0.375,320000
EVER,19980420,0.1638,0.2456,0.1638,0.2456,850873
FE,19980420,56,70,56,70,600
FMT,19980420,15,16,15,16,3300
