<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20031125,9,9,9,9,1500
ACC,20031125,19,19,18.5,18.7,150800
ADAM,20031125,4.7371,4.7371,4.0604,4.0604,8312224
ADVANC,20031125,59.5,60.5,59.5,60,2736800
AEC,20031125,15.4,15.5,14.9,14.9,760900
AEONTS,20031125,37.8,37.8,37.4,37.4,158500
AFC,20031125,13.5,14.2,13.5,14.2,50200
AH,20031125,30,30.2,30,30,365000
AIT,20031125,45.3333,47.3333,39.6667,41.3333,1616938
AJ,20031125,7.3,7.4,7.2,7.25,672000
AMANAH,20031125,1.5634,1.5726,1.5451,1.5451,1985703
AMATA,20031125,11,11.3,10.7,10.7,8551500
AP,20031125,5.45,5.45,5.2,5.2,7424600
APURE,20031125,2.3111,2.3289,2.2756,2.2756,442687
AQ,20031125,14.304,14.4795,13.6897,14.1285,10452840
ASIAN,20031125,6,6,5.85,5.85,4454600
ASIMAR,20031125,2.8,2.8,2.72,2.72,391500
ASP,20031125,7,7.05,6.7,6.75,2259000
AYUD,20031125,18.8,18.8,18.6,18.6,9000
BAFS,20031125,10.0798,10.1631,9.8299,9.8299,3302708
BANPU,20031125,84.5,85,83.5,84.5,746200
BAT-3K,20031125,63.5,65.5,63.5,64.5,14000
BAY,20031125,11.1,11.2,11,11.2,10056100
BBL,20031125,79,80,78.5,78.5,1563090
BCP,20031125,13.1,13.4,12.8,12.9,6759800
BDMS,20031125,7.0592,7.0592,7.0592,7.0592,1310
BEC,20031125,21.4,22,21.4,21.8,1942350
BFIT,20031125,7.45,7.5,7.35,7.4,105600
BH,20031125,15.7,15.9,15.3,15.3,3936000
BIGC,20031125,18,18,17.9,18,60600
BJC,20031125,7.8,7.8,7.8,7.8,1000
BKI,20031125,206.667,206.667,206.667,206.667,7125
BKKCP,20031125,9,9.1,9,9,84600
BLAND,20031125,1.69,1.7,1.6,1.6,44573000
BROOK,20031125,2.58,2.72,2.54,2.54,446100
BTC,20031125,12.6,13.2,10.5,10.5,8316200
BUI,20031125,16.5,16.5,16.5,16.5,1309
CCET,20031125,3.3,3.375,3.3,3.375,1959000
CENTEL,20031125,2.1357,2.154,2.1357,2.1357,50700
CFRESH,20031125,4.46,4.52,4.46,4.48,326300
CHARAN,20031125,48.75,48.75,48.75,48.75,500
CHOTI,20031125,85,85.5,85,85.5,2400
CHUO,20031125,7.2,7.2,7.2,7.2,5000
CI,20031125,15.4,16,15.4,15.8,96200
CIMBT,20031125,3.243,3.2646,3.1998,3.1998,1737511
CK,20031125,13,13.3,12.8,12.8,7268800
CM,20031125,4.0886,4.0886,3.975,4.0431,717610
CNS,20031125,57.5,57.5,56,56,491500
CPALL,20031125,5.25,5.3,5.15,5.3,10022000
CPF,20031125,4.46,4.5,4.44,4.48,5752400
CPH,20031125,19,19.5,17.6,17.8,503000
CPI,20031125,5.0366,5.085,4.8429,4.9397,341430
CPL,20031125,40,40.5,40,40.5,3300
CPN,20031125,9.5,9.55,9.5,9.55,980500
CSC,20031125,33,34,30.5,30.75,2068201
CTW,20031125,11.4,11.4,11.1,11.2,55300
CWT,20031125,18,18.375,16.375,16.5,225602
DCC,20031125,22.9,22.9,22.6,22.6,98000
DELTA,20031125,25.75,26.25,25.25,25.5,2864800
DRACO,20031125,3.85,4.025,3.65,3.65,894400
DTC,20031125,41.25,41.5,41.25,41.5,40000
EARTH,20031125,3.5,3.58,3.46,3.5,2552200
EASTW,20031125,5.15,5.2,5.15,5.2,772000
EE,20031125,1.38,1.38,1.38,1.38,1000
EGCO,20031125,71,71,69,69,1401841
ERW,20031125,2.7667,2.8667,2.7667,2.8667,10800
ESTAR,20031125,1.18,1.19,1.155,1.16,35218800
F&D,20031125,41,41,41,41,400
FANCY,20031125,9.1,9.1,9,9,1165900
FE,20031125,90,90,90,90,500
FER,20031125,7.35,7.35,7.2,7.2,691800
FMT,20031125,40,40,39.75,39.75,1200
FNS,20031125,48.25,48.5,47.5,47.5,103100
GEL,20031125,3.6762,3.6762,3.5383,3.5613,2871233
GENCO,20031125,2.64,2.7,2.52,2.54,4545400
GFPT,20031125,2.7,2.7,2.675,2.675,1060000
GJS,20031125,2.66,2.68,2.52,2.54,191385792
GOLD,20031125,13.5,13.5,13.1,13.2,4620900
GRAMMY,20031125,19.8,19.8,18.6,18.8,3209401
GYT,20031125,492,492,492,492,1800
HANA,20031125,20,20,19.6,19.7,129500
HMPRO,20031125,1.2651,1.2709,1.2068,1.2418,7428892
HTC,20031125,4.98,4.98,4.98,4.98,4000
IEC,20031125,0.113,0.113,0.11,0.11,45080000
INET,20031125,11.2,11.3,10.5,10.5,2235600
INTUCH,20031125,27.25,27.75,27,27.25,10213035
IRC,20031125,17.5,17.5,17.3,17.3,80000
IRCP,20031125,15.5,16.2,15.5,16,2285200
IRPC,20031125,7.2758,7.3728,6.9848,7.0818,48302748
IT,20031125,9.6,9.6,9.2,9.2,1224200
ITD,20031125,8.8,9.1,8.7,8.8,60913320
JAS,20031125,1.06,1.11,1.04,1.06,109254000
JCT,20031125,13.4,13.4,12.2,13.2,11801
JUTHA,20031125,12.6,12.8,10.9,11.4,3988700
KBANK,20031125,39.25,39.5,39,39,2589615
KCE,20031125,8.3066,8.6171,7.9184,8.0737,26864068
KDH,20031125,29,29,27.5,27.75,51200
KGI,20031125,5.3,5.3,4.84,4.86,38405028
KKC,20031125,10.5913,10.5913,10.5913,10.5913,29457
KKP,20031125,38.25,38.5,37.5,37.5,2115700
KTB,20031125,8.6,8.6,8.5,8.5,16744422
KTC,20031125,43.5,44,42,42,788000
KWG,20031125,9.8,10,9.25,9.25,203300
KYE,20031125,63,63.5,62.5,63.5,14901
LALIN,20031125,10.1,10.4,9.95,10,2528300
LANNA,20031125,6.95,7.35,6.95,7.25,2457300
LEE,20031125,4.14,4.2,4.04,4.14,3088000
