<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850523,9.6996,9.7693,9.6298,9.6298,84728
BBL,19850523,18.6645,18.6645,18.4964,18.4964,61220
CIMBT,19850523,9.9248,9.9248,9.9248,9.9248,5155
KBANK,19850523,12.6193,12.6193,12.515,12.515,63164
SCC,19850523,6.51,6.51,6.51,6.51,320000
SCCC,19850523,50.8669,51.2727,50.8669,51.2727,1207827
SPI,19850523,8.8437,8.8437,8.8437,8.8437,1542
SSC,19850523,2.2282,2.2385,2.1669,2.1669,48910
TCAP,19850523,1.0785,1.1026,1.0785,1.1026,248500
TISCO,19850523,3.0364,3.0364,2.9985,3.0364,168613
TMB,19850523,10.6811,10.6811,10.6811,10.6811,6016
SET,19850523,156.23,156.23,156.23,156.23,4088180
