<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840921,9.0715,9.0715,9.0018,9.0018,22909
BBL,19840921,18.4964,18.8327,18.4964,18.6645,240830
CIMBT,19840921,6.767,6.767,6.767,6.767,16862
ICC,19840921,22.0746,22.0746,22.0746,22.0746,1793
KBANK,19840921,11.8892,11.8892,11.8892,11.8892,140815
SCB,19840921,17.6601,17.6601,17.6601,17.6601,58679
SCC,19840921,4.03,4.03,4.03,4.03,700000
SCCC,19840921,28.545,28.545,28.4097,28.4097,57877
SINGER,19840921,3.5515,3.5515,3.5515,3.5515,1942
SSC,19840921,1.7785,1.7887,1.7785,1.7887,107610
TCAP,19840921,0.7726,0.7807,0.7726,0.7807,201907
TISCO,19840921,2.6948,2.6948,2.6948,2.6948,5263
SET,19840921,133.32,133.32,133.32,133.32,2042730
ICBCT,19840921,14.1424,14.1424,14.1424,14.1424,1060
