<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021227,27.5,27.75,27,27.25,382700
ADVANC,20021227,35,35.5,35,35.5,882100
AEC,20021227,13.1,13.3,12.9,13,1017300
AEONTS,20021227,22.4,23.4,22.4,22.6,700000
AH,20021227,6.1277,6.2725,6.0313,6.0795,1233160
AHC,20021227,30,30,29,29,13400
AJ,20021227,7.15,7.25,7.15,7.25,923500
AMANAH,20021227,1.0423,1.0514,1.024,1.024,1322890
AMARIN,20021227,9,9,8.9,9,76000
AMATA,20021227,3.78,3.8,3.74,3.8,3241500
AP,20021227,4.2,4.225,4.075,4.2,1834000
APURE,20021227,1.7244,1.7244,1.6978,1.6978,54000
AQ,20021227,5.4846,5.5285,5.353,5.4408,682779
ASIAN,20021227,2.95,2.95,2.95,2.95,14800
ASIMAR,20021227,1.5,1.51,1.48,1.48,195100
ASP,20021227,3.775,3.825,3.75,3.825,1907000
AYUD,20021227,142,143,142,142,10000
BAFS,20021227,6.4144,6.5394,6.4144,6.4977,1147959
BANPU,20021227,32.75,33,32.5,33,939700
BAT-3K,20021227,38.75,38.75,38.75,38.75,25200
BAY,20021227,6.45,6.5,6.4,6.45,770900
BBL,20021227,49.5,50,49.25,49.5,844850
BCP,20021227,4.1,4.1,4.02,4.06,396100
BDMS,20021227,2.9,2.9,2.7474,2.9,56344
BEC,20021227,20.6,20.6,20.4,20.4,668000
BIG,20021227,18.4,18.4,18.4,18.4,1000
BIGC,20021227,17.2,17.4,16.5,16.5,497500
BKI,20021227,137.333,137.333,137.333,137.333,29400
BLAND,20021227,0.322,0.326,0.316,0.318,4820000
BROOK,20021227,0.44,0.44,0.42,0.43,1709200
CCET,20021227,3.3,3.325,3.275,3.3,4075000
CENTEL,20021227,1.8035,1.8035,1.7889,1.7889,46600
CFRESH,20021227,5.05,5.15,5.05,5.15,28100
CHOTI,20021227,93,93,93,93,100
CI,20021227,5.35,5.45,5.25,5.25,752705
CIMBT,20021227,3.9997,4.0213,3.9781,4.0213,8268967
CK,20021227,1.25,1.26,1.25,1.26,212000
CM,20021227,3.6797,3.6797,3.657,3.6797,234433
CNS,20021227,38,38.25,37.75,37.75,78500
CPF,20021227,4.2,4.22,4.18,4.2,3219000
CPI,20021227,4.5523,4.591,4.4942,4.4942,126991
CPL,20021227,34.25,35.25,34.25,35,32000
CPN,20021227,4.925,5.5,4.9,5.4,4707380
CSC,20021227,10.6,10.7,10.6,10.6,33700
CTW,20021227,7.6,7.7,7.6,7.7,13000
CWT,20021227,5.75,6.1,5.75,6,7000
DCC,20021227,9.1,9.1,9,9.1,841700
DELTA,20021227,27.25,27.25,27,27.25,796950
DRACO,20021227,1.95,1.95,1.95,1.95,600
DTC,20021227,40,42,40,42,6001
EARTH,20021227,3.88,4.06,3.86,4.04,24051800
EASTW,20021227,3.25,3.25,3.225,3.25,490000
EGCO,20021227,37.5,37.75,37.25,37.25,634900
ERW,20021227,1.8167,1.85,1.8,1.85,2469600
ESTAR,20021227,0.56,0.56,0.55,0.55,5421200
F&D,20021227,29.5,29.5,29,29,4400
FANCY,20021227,10.6,10.9,10.6,10.7,32500
FE,20021227,192,194,192,192,2100
FER,20021227,4.82,4.9,4.82,4.86,2935000
FNS,20021227,22.3,22.9,22,22.9,638300
GENCO,20021227,0.77,0.77,0.76,0.77,350100
GFPT,20021227,2.7313,2.7313,2.7153,2.7313,1652860
GOLD,20021227,9.05,9.45,9.05,9.15,2396500
GRAMMY,20021227,17.8,18.1,17.8,17.9,568600
GYT,20021227,220,220,220,220,200
HANA,20021227,13.2,13.4,12.9,13.2,642000
HMPRO,20021227,0.6646,0.6704,0.6529,0.6704,4950546
HTC,20021227,4.5,4.5,4.46,4.5,20400
ICC,20021227,230,230,230,230,1000
IEC,20021227,0.0585,0.061,0.057,0.061,39240000
INET,20021227,4.4,4.46,4.38,4.46,629400
INTUCH,20021227,10.3,10.4,10.1,10.1,1789000
IRC,20021227,5.35,5.5,5.35,5.5,1279550
IRPC,20021227,1.4261,1.4358,1.4067,1.4067,2730617
ITD,20021227,2.27,2.3,2.26,2.27,7444000
JAS,20021227,0.2,0.204,0.199,0.2,10502000
JUTHA,20021227,2.18,2.2,2.04,2.04,330800
KBANK,20021227,26,26.25,26,26,1744200
KCE,20021227,3.7651,3.7845,3.7263,3.7457,2480176
KDH,20021227,17.5,17.5,17.5,17.5,100
KGI,20021227,1.3616,1.3753,1.3411,1.3684,12884047
KKC,20021227,4.4809,4.4809,4.4809,4.4809,1227
KKP,20021227,33,33.25,32.5,32.5,396849
KTB,20021227,6.75,6.85,6.7,6.7,4453833
KTC,20021227,8.2343,8.4229,8.1714,8.2343,2480386
KWG,20021227,6.2,6.2,6.1,6.1,300
LALIN,20021227,5.25,5.3,5.2,5.25,1519500
LANNA,20021227,3.7,3.7,3.7,3.7,55000
LEE,20021227,2.3467,2.36,2.3467,2.36,31500
LH,20021227,7.9,8.05,7.85,7.95,6773000
LOXLEY,20021227,0.79,0.8,0.785,0.785,2737000
LPN,20021227,1.9953,2.0278,1.9872,2.0278,4615890
LST,20021227,1.59,1.59,1.59,1.59,14100
LTX,20021227,38.5,39.5,38.25,39.5,1000
MAJOR,20021227,16.1,16.3,16,16.2,1333050
MAKRO,20021227,32.5,32.75,31.75,32,231900
MALEE,20021227,3.34,3.34,3.32,3.34,25000
MANRIN,20021227,21,21,21,21,7000
MBK,20021227,34.5,34.5,34,34,33600
METCO,20021227,140,141,139,141,48000
MFC,20021227,8.1,8.1,8.1,8.1,20000
MINT,20021227,2.0074,2.0254,1.9893,2.0074,505200
MK,20021227,1.22,1.23,1.18,1.2,5456000
MODERN,20021227,22,22.6,22,22.1,178700
MPIC,20021227,2.4443,2.5044,2.3842,2.4443,8864600
MSC,20021227,1.54,1.55,1.54,1.55,55000
NC,20021227,7.352,7.352,7.352,7.352,1020
NEP,20021227,0.65,0.65,0.645,0.645,310000
NKI,20021227,25.5,25.5,25.5,25.5,1000
NMG,20021227,12.1,12.1,12,12,48301
NOBLE,20021227,8.95,9.1,8.9,9,2031100
NPK,20021227,6,6,6,6,1000
NWR,20021227,2.2605,2.2797,2.222,2.2412,2801524
OGC,20021227,60.5,60.5,60.5,60.5,500
PAF,20021227,4.7154,4.7154,4.6965,4.6965,92251
PATO,20021227,3.7,3.75,3.7,3.75,7000
PB,20021227,20.3538,21.7645,20.3538,20.7568,1024574
PDI,20021227,11,12,11,12,107300
PF,20021227,9.4,9.45,9.15,9.3,254305
PK,20021227,3.775,3.775,3.775,3.775,10000
PL,20021227,2.825,2.825,2.8,2.8,1161000
PLE,20021227,4.8539,4.8984,4.7203,4.7203,645630
PR,20021227,83,85,81,81,8000
PRAKIT,20021227,6.7,6.7,6.6,6.6,69000
PRANDA,20021227,5.15,5.15,5.1,5.1,180500
PRG,20021227,24.5,26,24.5,26,8000
PSL,20021227,1,1,1,1,40000
PTT,20021227,42.5,42.75,42.25,42.25,1796349
PTTEP,20021227,28.4,29,28.2,28.4,4082500
QH,20021227,1.47,1.47,1.38,1.4,27135000
RAM,20021227,70,70,69,70,2100
RATCH,20021227,18.2,18.3,18.1,18.1,843100
RCI,20021227,1.35,1.36,1.33,1.36,265000
RCL,20021227,5.2,5.3,5.2,5.3,695000
RML,20021227,0.6519,0.6676,0.6244,0.648,7512083
ROBINS,20021227,2.76,2.86,2.76,2.8,2566300
ROJNA,20021227,3.35,3.4,3.35,3.4,213000
SAMART,20021227,0.96,0.99,0.96,0.975,1765000
SAMCO,20021227,2.12,2.13,2.12,2.13,80000
SAMTEL,20021227,0.665,0.665,0.665,0.665,230000
SAUCE,20021227,70,70,70,70,300
SCB,20021227,28.5,28.5,27.75,28.25,651592
SCC,20021227,117.2,117.8,113,117.2,792120
SCCC,20021227,206,210,202,210,62315
SCP,20021227,4.72,4.74,4.72,4.74,20500
SE-ED,20021227,5.85,5.9,5.8,5.9,26000
SF,20021227,1.154,1.1877,1.154,1.1764,5966088
SFP,20021227,74,74,71,71,2500
SIAM,20021227,1.9,2,1.88,2,59600
SINGER,20021227,5.3,5.3,5.2,5.2,42000
SIRI,20021227,3.9262,4.0017,3.8884,3.9262,2384778
SITHAI,20021227,8,8,7.8,7.85,299700
SKR,20021227,3.68,3.68,3.62,3.66,92500
SMPC,20021227,8.5,8.5,8.5,8.5,100
SNP,20021227,23.6,23.8,23.6,23.8,15700
SORKON,20021227,17.3333,19.0476,17.3333,19.0476,4725
SPALI,20021227,2.92,2.94,2.84,2.86,21297600
SPC,20021227,6.25,6.3,6.2,6.3,45350
SPI,20021227,82,82.5,81.5,82.5,2100
SPORT,20021227,1.41,1.41,1.4,1.4,18000
SSC,20021227,21.2,21.4,21.2,21.4,54000
SSF,20021227,2.0536,2.1049,2.0536,2.1049,35352
SSI,20021227,0.79,0.805,0.78,0.785,23023000
SSSC,20021227,3.7337,3.7337,3.4004,3.4004,299
STANLY,20021227,69.5,72,68.5,68.5,154800
STEC,20021227,4.44,4.46,4.38,4.38,1819400
STHAI,20021227,1.22,1.3,1.21,1.3,2076700
STPI,20021227,2.24,2.24,2.18,2.22,126400
SUC,20021227,17.6,17.9,17.6,17.7,1424900
SUSCO,20021227,0.75,0.75,0.73,0.73,2463500
SVI,20021227,0.68,0.68,0.68,0.68,90000
SVOA,20021227,0.915,0.915,0.9,0.9,897000
TASCO,20021227,24,24.1,23.7,23.8,66800
TBSP,20021227,43,43,43,43,1000
TC,20021227,14.2,14.8,14.2,14.8,1100
TCAP,20021227,13.4,13.4,13.2,13.3,4806000
TCB,20021227,10,10,9.75,9.8,167000
TCC,20021227,4.22,4.22,4.06,4.06,135700
TCCC,20021227,4.72,4.72,4.72,4.72,500
TCMC,20021227,5.6616,5.6616,5.6616,5.6616,1173924
TCOAT,20021227,10.3,10.3,10.3,10.3,1000
TEAM,20021227,0.497,0.5041,0.497,0.5006,112664
TF,20021227,240,240,240,240,4600
TFD,20021227,0.652,0.652,0.648,0.652,323000
