<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910715,28.875,28.875,28.875,28.875,3428
ABICO,19910715,9.3442,9.6556,9.3442,9.6556,10914
AFC,19910715,58,64,58,64,6200
AJ,19910715,4.8,4.9,4.6,4.85,171000
ALUCON,19910715,130.396,134.564,122.06,134.564,2687
ASIA,19910715,44.8152,47.1739,42.0634,47.1739,14245
ASP,19910715,4.069,4.388,4.02,4.266,6770000
AYUD,19910715,280,280,274,280,6200
BANPU,19910715,20.16,21.82,19.92,21.58,351600
BAY,19910715,27.1478,27.7683,26.8375,27.1478,65751
BBL,19910715,31.8,31.8,31.6,31.6,195100
BFIT,19910715,101.628,105.226,99.8294,103.427,246392
BH,19910715,11.7604,12.3936,11.7604,12.3936,36478
BIG,19910715,41,41.25,41,41.25,600
BKI,19910715,170.857,170.857,169.963,170.857,11178
BTNC,19910715,38.25,41,38.25,41,10700
BTS,19910715,123.629,123.629,118.009,118.009,5043878
BUI,19910715,71.6158,71.6158,71.6158,71.6158,1720
CEN,19910715,5.8582,6.1463,5.8582,6.1463,137440
CENTEL,19910715,2.3891,2.3891,2.3175,2.3891,212300
CNS,19910715,51.8661,56.1883,50.7136,53.595,156515
CNT,19910715,21.4471,22.4546,21.3031,21.8789,801719
CPF,19910715,2.7444,2.8243,2.7178,2.8243,3055012
CSC,19910715,51.8682,53.5062,50.7763,53.5062,6226
CSR,19910715,65,65,65,65,3000
CTW,19910715,37.807,41.3404,37.807,41.3404,19809
CWT,19910715,30.0142,31.6454,28.7092,29.6879,341464
DTC,19910715,79.0093,80.9131,78.0574,80.9131,2521
ERW,19910715,5.3079,5.464,5.2689,5.464,440056
GEL,19910715,19.5527,20.4029,19.5527,20.4029,17287
GYT,19910715,280,280,270,270,4300
HTC,19910715,4.313,4.313,3.9286,4.0568,256424
ICC,19910715,334.615,334.615,332.385,332.385,3765
IFEC,19910715,3.3689,3.5064,3.3689,3.5064,91620
INSURE,19910715,52.5,52.5,52.5,52.5,2200
INTUCH,19910715,6.6936,6.8849,6.5789,6.8849,3179110
JCT,19910715,30.029,30.029,30.029,30.029,2217
JUTHA,19910715,35.6421,37.7892,35.6421,37.5745,65201
KBANK,19910715,18.981,19.0853,18.7725,18.981,441999
KCE,19910715,5.6357,5.9059,5.5971,5.8673,266830
KDH,19910715,30.75,33,30.5,33,26300
