<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850613,9.0715,9.0715,9.0018,9.0018,71643
BBL,19850613,18.6645,18.6645,18.6645,18.6645,249740
BJC,19850613,1.6067,1.6067,1.5933,1.5933,9000
CIMBT,19850613,9.9248,9.9248,9.9248,9.9248,5155
CTW,19850613,1.8158,1.8158,1.8158,1.8158,120553
KBANK,19850613,11.9935,11.9935,11.9935,11.9935,179285
SCB,19850613,22.3646,22.3646,22.3646,22.3646,127076
SCC,19850613,6.45,6.45,6.45,6.45,1480700
SCCC,19850613,48.4317,48.4317,47.62,47.62,54699
SINGER,19850613,3.5515,3.5515,3.5515,3.5515,19428
SSC,19850613,2.1874,2.1874,2.1874,2.1874,18980
TCAP,19850613,1.0624,1.0624,1.0624,1.0624,37273
TMB,19850613,10.4834,10.4834,10.4834,10.4834,2994
SET,19850613,154.48,154.48,154.48,154.48,1262040
