<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990901,12.1,12.5,11.5,12.5,23000
ADVANC,19990901,36,37.6,36,37.4,513010
AFC,19990901,3.7,3.9,3.7,3.9,3700
AHC,19990901,7,7.6,7,7.6,20500
AJ,19990901,0.35,0.35,0.34,0.34,86000
APURE,19990901,4.6222,4.6222,4.5333,4.6222,135225
ASIA,19990901,10,11,10,11,2200
ASIAN,19990901,0.65,0.65,0.65,0.65,10000
ASP,19990901,9,9,8.9,8.9,1356000
BANPU,19990901,28.49,28.49,27.2,27.2,468600
BAT-3K,19990901,27,27,26.25,26.5,12400
BAY,19990901,16,16.25,15,15.25,12806600
BBL,19990901,59,59,57.5,58,1027420
BCP,19990901,11.25,11.25,11,11.25,197200
BDMS,19990901,1.927,1.9461,1.927,1.9461,79931
BEC,19990901,24,24.6,24,24.6,1630000
BFIT,19990901,15.5,15.5,15.5,15.5,4000
BH,19990901,1.42,1.42,1.42,1.42,35000
BIG,19990901,15,15,15,15,2500
BIGC,19990901,22.25,23,21.75,22.75,1090500
BJC,19990901,5,5,5,5,11900
BKI,19990901,60.8878,62.2211,59.9989,59.9989,675
BLAND,19990901,0.76,0.8,0.73,0.74,13448000
BTS,19990901,10.1245,10.5954,9.889,9.889,3131194
CK,19990901,3.775,3.825,3.675,3.7,991000
CM,19990901,2.6803,2.6803,2.6349,2.6349,48427
CNS,19990901,81,81,78,79,103300
CPF,19990901,6.2349,6.3947,6.1816,6.3947,4833130
CPH,19990901,6.4,6.4,6.3,6.3,41600
CPN,19990901,2.2001,2.2001,2.2001,2.2001,5420
CSC,19990901,14.5,14.5,14,14.5,32200
CTW,19990901,6.375,6.375,6.375,6.375,11400
CWT,19990901,3.3,3.35,3.3,3.35,6000
DELTA,19990901,30,31.6,30,31.2,623600
DRACO,19990901,1.9,1.95,1.875,1.925,9300
DTCI,19990901,7.1,7.1,7.1,7.1,2200
EASTW,19990901,3.75,3.75,3.75,3.75,375000
EGCO,19990901,44,44.25,42.25,42.5,930500
ERW,19990901,2.2917,2.3333,2.2083,2.25,334800
ESTAR,19990901,1.175,1.225,1.125,1.175,24745200
FANCY,19990901,1.7666,1.7666,1.7666,1.7666,3000
FMT,19990901,13,13,12,13,11000
GEL,19990901,0.7582,0.7582,0.7582,0.7582,43523
GFPT,19990901,1.1021,1.1021,1.0222,1.0382,4872520
GJS,19990901,3.4,3.5,3.3,3.3,804500
GOLD,19990901,14.25,14.5,12.75,13,2000400
GRAMMY,19990901,10.2,10.2,9.4,9.4,104000
HANA,19990901,11.3,12,11.3,11.8,873000
ICC,19990901,73,75,73,74,7500
INTUCH,19990901,16.8,17.3,16.7,17,377000
IRC,19990901,2.35,2.35,2.25,2.275,1057000
IRPC,19990901,9.216,9.3373,8.6097,8.731,6407848
ITD,19990901,5.95,6,5.65,5.7,3066000
JAS,19990901,1.8,1.825,1.55,1.6,6792000
JCT,19990901,8.3,8.3,8.2,8.3,3500
KAMART,19990901,0.4744,0.4744,0.4744,0.4744,11803
KBANK,19990901,42.5,43,41.75,42,2909605
KCE,19990901,5.1897,5.2628,5.1166,5.2262,738767
KGI,19990901,2.9421,2.9763,2.8395,2.8737,40971856
KKP,19990901,48.5,49.5,46,46.5,4342200
KTB,19990901,15.25,15.75,14,14.25,21512834
KWG,19990901,4,4,3.9,3.9,3000
KYE,19990901,46,46,45.75,46,9300
LANNA,19990901,3.7,3.725,3.625,3.65,339000
LEE,19990901,0.8667,0.8667,0.8333,0.8333,618000
LH,19990901,3.525,3.55,3.5,3.5,2334000
LOXLEY,19990901,3.4,3.45,3.1,3.1,729000
LPN,19990901,0.4656,0.4656,0.4656,0.4656,1546
LRH,19990901,8.1475,8.1475,8.0311,8.0311,12887
LST,19990901,1.5575,1.7232,1.5575,1.7232,22000
LTX,19990901,18,18,18,18,1000
M-CHAI,19990901,6.5,6.5,6.5,6.5,2000
MAKRO,19990901,72,74,72,74,146400
MALEE,19990901,13.5,13.75,13,13,37000
MANRIN,19990901,8.5,9.4,8.5,9.4,9100
MAX,19990901,0.74,0.74,0.7,0.73,1929000
MBK,19990901,26.75,26.75,25.75,26.5,344600
METCO,19990901,56.5,56.5,55.5,55.5,3800
MFC,19990901,5.1,5.1,5.1,5.1,10000
MINT,19990901,1.1754,1.1754,1.1754,1.1754,573100
MK,19990901,1.3,1.375,1.175,1.175,1166500
NC,19990901,6.4697,6.4697,6.4697,6.4697,15302
NEP,19990901,0.52,0.52,0.48,0.48,103000
NMG,19990901,13,13,12.5,12.5,152300
NOBLE,19990901,6.7344,6.954,6.5148,6.588,385928
NSI,19990901,59.5,59.5,59.5,59.5,200
NTV,19990901,14,14,14,14,900
NWR,19990901,25.3943,26.5486,24.6248,25.0095,42311
OCC,19990901,11.75,11.75,11.75,11.75,1000
PAF,19990901,2.3869,2.3869,2.3869,2.3869,15082
PDI,19990901,11.25,11.25,10.5,10.75,322880
PL,19990901,2.45,2.525,2.4,2.4,1216330
POST,19990901,2.625,2.625,2.6,2.6,14000
PR,19990901,44,44,44,44,800
PRECHA,19990901,2.8,2.8,2.4,2.4,12500
PRG,19990901,20.5,20.75,20.5,20.75,5500
PSL,19990901,0.55,0.55,0.55,0.55,200000
PTTEP,19990901,30.2,30.4,29.6,29.6,561000
QH,19990901,3.15,3.25,2.75,2.8,47008248
RCI,19990901,0.45,0.45,0.43,0.43,30000
RCL,19990901,5.75,5.75,5.75,5.75,112000
ROBINS,19990901,4.9,4.9,4.6,4.7,703000
ROCK,19990901,4.2,4.2,4,4,24300
ROJNA,19990901,3.35,3.425,3.35,3.425,55000
SAMART,19990901,2.3,2.3,2.175,2.2,1056000
SAMCO,19990901,1.725,1.8,1.725,1.8,48000
SAMTEL,19990901,1.3,1.3,1.3,1.3,70000
SAWANG,19990901,11.5,11.5,11,11,56000
SCB,19990901,39.75,40.25,38.5,38.75,603733
SCC,19990901,59.4,59.4,58.4,58.4,60000
SCCC,19990901,135,136,135,135,28000
SCP,19990901,3.7,3.9,3.7,3.8,50000
SE-ED,19990901,1.5,1.5,1.5,1.5,99000
SHANG,19990901,34,34,34,34,5400
SINGER,19990901,6.5,6.5,6.5,6.5,180000
SIRI,19990901,10.9481,11.1368,10.0043,10.193,3534123
SKR,19990901,3.5,3.7,3.5,3.7,17500
SPALI,19990901,1.225,1.25,1.125,1.125,4870000
SPC,19990901,5.5,5.5,5,5.1,3505660
SSC,19990901,17.4,17.4,16.9,16.9,98000
SSI,19990901,0.54,0.54,0.5,0.52,14386000
SSSC,19990901,5.934,5.934,4.6672,4.6672,63593
SST,19990901,2,2,2,2,10000
STANLY,19990901,20.75,20.75,20.75,20.75,2000
STEC,19990901,1.4,1.4,1.4,1.4,50000
STPI,19990901,1,1,1,1,3000
SUC,19990901,12.5,12.75,12.25,12.5,1130400
SUSCO,19990901,1.3,1.3,1.14,1.18,17398526
SVH,19990901,7.1,7.1,7,7,102000
TASCO,19990901,42.5,43,41,42,233900
TC,19990901,19.5,19.5,19,19.25,93800
TCAP,19990901,15.75,16,14.25,14.75,8885603
TCC,19990901,4,4,3.7,3.7,24000
TCCC,19990901,7.6,7.6,7.6,7.6,9000
TCJ,19990901,6.2,6.2,5.9,6.2,61600
TCMC,19990901,4.7786,4.7786,4.1553,4.7786,13476
TCOAT,19990901,3.9,4.3,3.9,4.3,500
TGCI,19990901,1.075,1.15,1.075,1.15,51000
TH,19990901,0.45,0.5,0.45,0.5,75000
THAI,19990901,68,69,68,69,27500
THCOM,19990901,11.625,11.625,11.25,11.25,152200
THIP,19990901,23.25,23.25,23.25,23.25,800
THRE,19990901,4.1,4.125,4.1,4.125,54000
TIP,19990901,6.35,6.45,6.35,6.45,36000
TIPCO,19990901,1.4,1.475,1.375,1.4,581000
TISCO,19990901,36.5,36.5,34.5,34.5,223500
TMB,19990901,14.5425,14.7472,13.3135,13.3135,20240510
TMD,19990901,7.8,7.9,7.8,7.9,2000
TPC,19990901,7.65,7.7,7.65,7.7,25000
TPIPL,19990901,22.5,22.5,22,22.25,249500
TR,19990901,5.7,5.7,5.7,5.7,40000
TRITN,19990901,0.4661,0.4661,0.4566,0.4614,322633
TRU,19990901,4.6,4.68,4.6,4.6,26250
TRUBB,19990901,0.5688,0.5813,0.5688,0.575,104000
TRUE,19990901,36,36.5,35,35,364009
TSTE,19990901,2.85,2.85,2.85,2.85,10000
TTA,19990901,1.1366,1.1366,0.9775,1.023,4195524
TTTM,19990901,24,24,24,24,2500
TU,19990901,12,12,11.9,12,503000
TVI,19990901,17.5,17.5,17.5,17.5,500
UMI,19990901,0.3947,0.4119,0.3947,0.4033,93229
UPOIC,19990901,4.05,4.05,4,4,60000
UV,19990901,2.85,2.85,2.85,2.85,1000
VARO,19990901,4.9975,4.9975,4.9975,4.9975,220
VIBHA,19990901,0.66,0.66,0.66,0.66,702000
VNG,19990901,0.72,0.81,0.6,0.81,63000
VNT,19990901,7.2,7.3,6.6,6.9,1189803
WACOAL,19990901,7.25,7.25,6.1,7.2,388000
WAVE,19990901,10.5,10.5,10,10.25,197200
WIIK,19990901,1.4,1.425,1.4,1.425,1260000
ZMICO,19990901,6.95,6.95,6.55,6.6,690010
SCB-P,19990901,40.5,40.5,39.75,40,63651
TISCO-P,19990901,30,30,28.75,28.75,22000
$AGRI,19990901,49.72,50.15,49.44,50.15,618800
$BANK,19990901,267.95,274.95,258.37,260.76,59139700
$COMM,19990901,2085.84,2086.43,2049.87,2082.48,2458800
$ENERG,19990901,4063.51,4086.44,3985.54,3985.54,5445600
$ETRON,19990901,642.86,668.46,642.43,666.24,1021100
$FIN,19990901,1869.87,1896.88,1782.6,1801.46,37243900
$FOOD,19990901,1530.45,1530.45,1513.41,1519.16,445900
$HELTH,19990901,83.37,84.24,83.37,84.15,226200
$INSUR,19990901,1612.91,1618.8,1603.99,1617.3,148600
$MINE,19990901,11.16,11.16,10.42,10.67,322700
$PKG,19990901,779.33,785.07,769.03,771.03,60400
$PROP,19990901,68.57,69.29,65.86,66.44,26850900
$TRANS,19990901,110.01,111.77,109.82,110.92,2057200
SET,19990901,442.4,445.12,432.67,434.56,282728096
ADVANC-F,19990901,51.6,55.2,51.6,54,834000
BAY-F,19990901,17.75,17.75,15.75,16.25,3000700
BBL-F,19990901,97.5,98.5,96,97,1728800
BEC-F,19990901,24,24.6,24,24.6,439000
CPF-F,19990901,117,117,117,117,30000
EGCO-F,19990901,60,60.5,59.5,59.5,1037100
KBANK-F,19990901,55.5,56,54,55,5554640
KGI-F,19990901,8.9,8.9,8.4,8.5,1253200
KTB-F,19990901,15.25,15.5,14,14,562400
LH-F,19990901,5.85,5.85,5.65,5.65,899000
LOXLEY-F,19990901,30,33,30,33,1100
PTTEP-F,19990901,150,151,149,150,538000
RCL-F,19990901,59,61,59,61,129900
SCB-F,19990901,43,43,42,43,191800
SCC-F,19990901,99.2,99.2,99.2,99.2,13000
SCCC-F,19990901,143,144,143,144,83300
SUC-F,19990901,13.5,13.5,13,13.5,91000
TASCO-F,19990901,42.5,42.5,42,42.5,16900
TCAP-F,19990901,17.75,17.75,16.25,16.5,4926900
TMB-F,19990901,18.25,18.5,16.5,16.5,4123100
TRUE-F,19990901,37,37,36,36.5,544300
BECL,19990901,20.75,20.75,20.5,20.5,1623000
BRC,19990901,8.2,8.3,8.2,8.2,61500
CGS,19990901,5.1866,5.2882,4.7798,4.7798,11917941
HEMRAJ,19990901,0.2735,0.3115,0.2735,0.3115,32905
ICBCT,19990901,12.5,13,11.5,12.25,2315300
NFC,19990901,5.3,5.4,5,5,612300
PA,19990901,9.5,9.5,9,9.2,339200
SAFARI,19990901,9.8,10.25,9.7,10.25,1421300
SCAN,19990901,21,21.25,20,20,80500
SCB-Q,19990901,43.75,44,42.75,43,1037620
SGF,19990901,2.2462,2.3224,2.0559,2.0559,3241276
SICCO,19990901,11.356,11.356,10.5448,10.5448,3851275
SPSU,19990901,7.25,7.25,6.875,6.875,32000
TCP,19990901,6.4,6.4,6.3,6.3,4020
TISCO-Q,19990901,30,30,29,29,5500
TRS,19990901,15.4259,15.4259,15.4259,15.4259,2382
TT&T,19990901,8.6,9.2,8.6,9,2607351
TUF-F,19990901,24.2,24.2,23.8,24.2,347000
TWFP,19990901,15.5,15.5,15.5,15.5,600
UST,19990901,8.7,9,8.3,8.3,49400
VI,19990901,15,15,14,14.5,109500
WORLD,19990901,14.25,14.25,13.75,13.75,5100
