<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080903,3.98,3.98,3.83,3.83,2524000
TDEX,20080903,4.71,4.75,4.68,4.68,6051100
A,20080903,3.56,3.56,3.54,3.54,154000
ACAP,20080903,8,8,8,8,1900
ACC,20080903,2.26,2.48,2.26,2.4,3572900
ADAM,20080903,2.02,2.08,2,2.02,797400
ADVANC,20080903,88,89,87,88.5,4235028
AEC,20080903,4.4,4.4,3.92,4.1,33900
AH,20080903,8.95,8.95,8.65,8.65,223300
AI,20080903,6.15,6.15,6.1,6.1,5000
AIT,20080903,14.4,14.5,13.7,13.8,136800
AJ,20080903,3.44,3.48,3.42,3.44,727400
AKR,20080903,1.93,1.94,1.91,1.91,5689402
AMANAH,20080903,0.44,0.45,0.44,0.45,354800
AMARIN,20080903,12.9,12.9,12.9,12.9,7000
AMATA,20080903,10.3,10.4,10.3,10.3,1292600
AMC,20080903,2.4,2.4,2.3,2.4,77000
AOT,20080903,37,37.25,36.75,37,512420
AP,20080903,4.98,5.05,4.98,5,1886500
APURE,20080903,1.2356,1.2622,1.2178,1.2356,3242587
AQ,20080903,0.41,0.42,0.39,0.4,1045447
AS,20080903,8.85,8.85,8.55,8.55,13200
ASIA,20080903,42,42,42,42,3600
ASIAN,20080903,1.4,1.66,1.36,1.56,4179860
ASIMAR,20080903,1.06,1.08,1.06,1.06,445300
ASK,20080903,4.9,4.9,4.9,4.9,4100
ASP,20080903,2.1,2.12,2.06,2.1,13290800
AYUD,20080903,17.9,17.9,17.8,17.8,1500
BAFS,20080903,8.1,8.1,8,8.1,73200
BANPU,20080903,368,368,348,350,3911484
BAT-3K,20080903,40,40,39.75,40,1000
BAY,20080903,19.4,19.8,19.3,19.4,2978600
BBL,20080903,112,113,110,111,4723557
BCH,20080903,4.2,4.2,4.1429,4.2,362000
BCP,20080903,10,10.1,10,10.1,93300
BDMS,20080903,36,36,35.5,35.5,537725
BEC,20080903,20.5,20.5,19.9,20.1,2268934
BFIT,20080903,4.98,4.98,4.94,4.94,5000
BH,20080903,36.5,36.75,36.5,36.5,80900
BIGC,20080903,48,48.75,48,48.5,108500
BJC,20080903,5.25,5.4,5.25,5.35,57900
BKKCP,20080903,8.3,8.3,8.3,8.3,1000
BLAND,20080903,0.44,0.45,0.43,0.44,2091400
BLISS,20080903,1.84,1.92,1.84,1.84,6889800
BOL,20080903,1.95,1.98,1.95,1.98,25900
BROCK,20080903,0.89,0.9,0.86,0.87,375000
BROOK,20080903,0.39,0.39,0.39,0.39,500
BSBM,20080903,1.67,1.67,1.65,1.66,66000
BSM,20080903,0.67,0.69,0.67,0.69,206300
BTC,20080903,0.56,0.58,0.56,0.56,134600
BTS,20080903,0.4803,0.4897,0.4615,0.4615,5240547
BWG,20080903,4.8,4.86,4.72,4.72,4820200
CCET,20080903,4.28,4.28,4.12,4.14,4617800
CENTEL,20080903,4.78,4.78,4.72,4.74,245900
CFRESH,20080903,1.54,1.65,1.54,1.58,812500
CGD,20080903,0.29,0.3,0.28,0.29,6787000
CHUO,20080903,7.4,7.4,7.4,7.4,5500
CI,20080903,3.08,3.08,3.04,3.04,5200
CIG,20080903,3.05,3.075,3.05,3.05,65200
CIMBT,20080903,0.8385,0.8505,0.8326,0.8385,9229356
CITY,20080903,2,2.04,2,2.04,54800
CK,20080903,4.3,4.4,4.24,4.28,1327900
CM,20080903,2.8,2.82,2.8,2.82,3500
CMO,20080903,1.49,1.54,1.49,1.54,20200
CMR,20080903,26,26,25.75,26,21000
CNS,20080903,21.2,21.5,21.2,21.3,59800
CNT,20080903,2.48,2.48,2.48,2.48,1693170
CPALL,20080903,10.7,10.8,10.7,10.8,10970600
CPF,20080903,3.76,3.82,3.76,3.82,9937000
CPI,20080903,4.36,4.36,4.36,4.36,11000
CPL,20080903,9.4,9.4,9.1,9.2,5300
CPN,20080903,19.5,19.5,19.3,19.4,597400
CPNRF,20080903,9.1,9.2,9.1,9.1,257000
CPR,20080903,1.72,1.72,1.3,1.4,10200
CRANE,20080903,1.6,1.6,1.59,1.6,508500
CSC,20080903,14.5,14.5,14.3,14.3,53600
CSL,20080903,2.82,2.82,2.78,2.78,120300
CSP,20080903,3.26,3.3,3.24,3.24,9000
DCC,20080903,16.2,16.4,16.2,16.4,38200
DELTA,20080903,17.3,17.3,17.2,17.2,155400
DEMCO,20080903,4.12,4.16,4.1,4.1,196725
DIMET,20080903,0.87,0.9,0.87,0.9,20100
DRACO,20080903,2.56,2.58,2.56,2.56,86000
DRT,20080903,2.34,2.38,2.32,2.34,4130600
DSGT,20080903,3.48,3.48,3.36,3.36,149900
DTAC,20080903,41,42.25,41,42.25,2805300
DTC,20080903,40,40,40,40,100
EASON,20080903,2,2.1,2,2.06,1070000
EASTW,20080903,3.94,3.94,3.78,3.8,6000
ECL,20080903,0.49,0.5,0.49,0.5,50000
EE,20080903,1.08,1.09,1.06,1.07,12627700
EGCO,20080903,72.5,72.5,71.5,71.5,272116
EIC,20080903,4.52,4.52,4.5,4.52,60000
EMC,20080903,2.6,2.6,2.5,2.6,1105410
EPCO,20080903,1.81,1.81,1.81,1.81,238834
ERW,20080903,3.4,3.4,3.4,3.4,5000
ESSO,20080903,7.45,7.6,7.45,7.5,4024900
ESTAR,20080903,0.35,0.39,0.33,0.34,78600
EVER,20080903,1.25,1.26,1.23,1.23,365600
FANCY,20080903,1.79,1.79,1.79,1.79,100
FC,20080903,2.02,2.06,2,2,108000
FER,20080903,1.17,1.18,1.16,1.18,472800
FOCUS,20080903,2.8,2.9,2.8,2.8,15200
FORTH,20080903,3.4,3.5,3.4,3.46,24100
FSS,20080903,3.2,3.2,3,3,1700
FUTUREPF,20080903,9.6,9.6,9.5,9.5,478900
GBX,20080903,0.75,0.77,0.74,0.75,4001300
GC,20080903,4.54,4.6,4.54,4.6,4900
GEL,20080903,1.61,1.64,1.57,1.57,6183100
GENCO,20080903,0.72,0.72,0.7,0.7,2247200
GFPT,20080903,1.84,1.9,1.84,1.88,477000
GJS,20080903,0.31,0.31,0.3,0.31,44759700
GLAND,20080903,5,5,4.64,4.64,21800
GLOW,20080903,28,29.25,28,29.25,170102
GRAMMY,20080903,13,13.5,13,13.5,215800
GRAND,20080903,2.62,2.62,2.62,2.62,300
GREEN,20080903,2.36,2.36,2.2,2.2,18500
GSTEL,20080903,1.21,1.22,1.19,1.2,80007000
HANA,20080903,17.4,17.8,17.3,17.6,414200
HFT,20080903,1.47,1.51,1.44,1.44,80400
HMPRO,20080903,2.4765,2.4976,2.4765,2.4765,385100
HTC,20080903,3.04,3.06,3,3,1100
IEC,20080903,0.474,0.482,0.474,0.478,11922000
IFEC,20080903,0.6,0.61,0.6,0.6,167900
INET,20080903,1.05,1.05,1.05,1.05,300
INOX,20080903,1.16,1.18,1.15,1.18,413800
INTUCH,20080903,22,22,21.6,21.6,72200
IRC,20080903,11.5,11.6,11.5,11.6,7400
IRPC,20080903,3.96,3.98,3.94,3.96,10287413
IT,20080903,6,6,5.9,5.95,81900
ITD,20080903,4.28,4.38,4.26,4.28,23709648
JAS,20080903,0.39,0.4,0.39,0.39,1691800
JCT,20080903,46,50.5,46,50.5,300
JTS,20080903,0.96,0.98,0.96,0.97,93400
KAMART,20080903,0.58,0.58,0.56,0.56,2319400
KASET,20080903,5.2,5.45,5.2,5.45,6743200
KBANK,20080903,68,68.5,67,67.5,5931818
KC,20080903,0.79,0.79,0.79,0.79,8000
KCAR,20080903,5.3,5.35,5.3,5.35,14300
KCE,20080903,2.84,2.84,2.82,2.84,98000
KDH,20080903,27,27,27,27,1400
KGI,20080903,1.36,1.39,1.36,1.37,3221612
KKP,20080903,18.8,19.1,18.8,19,209200
KSL,20080903,8.95,9,8.65,8.8,1185300
KTB,20080903,7.2,7.3,7.1,7.15,16749021
KTC,20080903,16.9,17,16.9,17,18200
KWG,20080903,1.29,1.3,1.23,1.26,41600
KYE,20080903,39,39,38.5,38.5,4300
LALIN,20080903,1.68,1.68,1.67,1.67,3192000
LANNA,20080903,9.8,9.8,9.35,9.4,663300
LEE,20080903,2.68,2.68,2.68,2.68,100
LH,20080903,6.25,6.35,6.15,6.2,10369528
LHK,20080903,1.66,1.67,1.64,1.64,70400
LOXLEY,20080903,2.1,2.18,1.87,1.89,87729504
LPN,20080903,4.7,4.74,4.68,4.7,3734600
LRH,20080903,40,40,40,40,100
LST,20080903,3.12,3.18,3.08,3.12,3531400
LUXF,20080903,9.9,9.9,9.8,9.9,20000
LVT,20080903,2.56,2.6,2.56,2.58,424500
M-CHAI,20080903,23.5,23.5,23.5,23.5,1000
MAJOR,20080903,12.7,12.7,11.9,12,2773458
MAKRO,20080903,83.5,84,83.5,84,17800
MANRIN,20080903,10.4,10.4,10.4,10.4,1000
MATCH,20080903,1.7,1.86,1.7,1.86,528400
MATI,20080903,8,8,8,8,2000
MAX,20080903,0.87,0.87,0.83,0.83,10100
MBAX,20080903,2.08,2.08,2.04,2.06,78100
MBK,20080903,66,66,65,65,22900
MBKET,20080903,15.4,15.6,15.4,15.4,1570200
MCOT,20080903,22.4,22.6,22.4,22.6,51400
MCS,20080903,3.26,3.26,3.22,3.24,911000
MDX,20080903,1.78,1.82,1.77,1.82,5092400
METCO,20080903,111,111,109,111,2700
MFC,20080903,12.6,12.6,12.6,12.6,6000
MFEC,20080903,4.1,4.2,4.04,4.04,99500
MIDA,20080903,0.96,0.97,0.95,0.95,51000
MILL,20080903,2.78,2.84,2.78,2.8,8062500
MINT,20080903,12.1,12.4,11.9,12,3575100
MJD,20080903,3.4,3.48,3.36,3.48,21000
MK,20080903,1.99,1.99,1.97,1.98,36200
ML,20080903,0.85,0.85,0.8,0.85,419960
MNIT,20080903,10.1,10.1,10.1,10.1,400
MNRF,20080903,10.1,10.1,10.1,10.1,5000
MODERN,20080903,38.25,38.25,38,38,17400
MPG,20080903,0.89,0.95,0.87,0.92,41659800
MPIC,20080903,2.5222,2.5818,2.4627,2.5024,949800
MSC,20080903,2.64,2.64,2.64,2.64,1000
NEP,20080903,0.4,0.41,0.39,0.4,878300
NEWS,20080903,0.204,0.204,0.2,0.202,163000
NMG,20080903,5,5,5,5,2000
NNCL,20080903,1.47,1.48,1.45,1.46,1014900
NOBLE,20080903,2.6,2.66,2.6,2.66,212100
NTV,20080903,99,99,99,99,500
NWR,20080903,0.31,0.32,0.31,0.32,2445500
OCC,20080903,8.6,8.6,8.6,8.6,5000
OGC,20080903,46,46,46,46,500
OISHI,20080903,35,35,35,35,3000
PAE,20080903,0.88,0.88,0.86,0.87,3497500
PAF,20080903,1.2,1.22,1.2,1.22,7600
PAP,20080903,1.72,1.72,1.65,1.68,331100
PB,20080903,76.5,76.5,76,76,1300
PDI,20080903,20.2,20.2,20,20.2,57600
PE,20080903,0.58,0.59,0.57,0.57,1012600
PERM,20080903,2.14,2.18,2.1,2.14,891400
PF,20080903,3.42,3.42,3.34,3.36,555251
PK,20080903,1.01,1.01,1,1,10100
PL,20080903,2.66,2.68,2.64,2.64,14500
PLE,20080903,2.1197,2.1731,2.1019,2.1375,6166456
PM,20080903,1.48,1.49,1.45,1.46,537900
POLAR,20080903,1.66,1.7,1.56,1.58,6270600
PPM,20080903,2.4,2.4,2.38,2.38,11000
PR,20080903,91,91,90,90,1200
PRANDA,20080903,7,7,7,7,145600
PREB,20080903,0.97,0.98,0.97,0.97,41500
PRECHA,20080903,0.66,0.66,0.66,0.66,16800
PRG,20080903,45.5,45.5,45.5,45.5,800
PRIN,20080903,1.52,1.52,1.49,1.49,90000
PRINC,20080903,2.2,2.24,2.2,2.2,118800
PRO,20080903,0.8,0.82,0.79,0.8,1207000
PSL,20080903,18.5,18.6,18,18.1,1654860
PT,20080903,1.6,1.6,1.6,1.6,400
PTL,20080903,6.5,6.5,6.45,6.45,102700
