<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870407,12.7001,12.9793,12.7001,12.9793,649144
BBL,19870407,22.4777,22.6526,22.3027,22.6526,3213660
ICC,19870407,48.9796,49.2912,48.9796,49.2912,106689
KBANK,19870407,17.2602,17.4688,17.2602,17.4688,1083124
NC,19870407,9.8566,9.8566,9.8566,9.8566,1230
SCB,19870407,27.2351,27.3427,27.1274,27.2351,60825
SCC,19870407,8.73,8.73,8.43,8.61,2700000
SCCC,19870407,73.5868,73.5868,73.5868,73.5868,27994
SFP,19870407,57.5,58.5,57.5,58.5,24000
SINGER,19870407,3.5257,3.5515,3.5,3.5,380800
SPC,19870407,3.5192,3.5995,3.5031,3.5352,448050
SSC,19870407,3.281,3.3117,3.281,3.3117,244580
TCAP,19870407,4.8208,4.853,4.7886,4.7886,751725
TISCO,19870407,19.1381,19.3178,19.1381,19.3178,225370
TMB,19870407,15.0328,15.0328,15.0328,15.0328,32678
TPC,19870407,4.3264,4.5202,4.3264,4.5202,55599
WG,19870407,13.006,13.006,13.006,13.006,17417
SET,19870407,229.55,229.55,229.55,229.55,1146400
ICBCT,19870407,26.1163,26.3049,26.1163,26.3049,15901
