<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060407,3.92,3.92,3.84,3.86,251100
ACAP,20060407,7.3,7.35,7.3,7.35,73000
ACC,20060407,2.46,2.48,2.4,2.42,2204100
ADAM,20060407,1.0743,1.0743,1.0658,1.0658,30617
ADVANC,20060407,94,94,90.5,91.5,8724280
AEC,20060407,7.95,7.95,7.95,7.95,10300
AEONTS,20060407,48.75,50,48.75,49.75,72200
AFC,20060407,5.7,6,5.7,5.7,15800
AH,20060407,27,27.25,27,27.25,283000
AHC,20060407,77,77,77,77,1000
AI,20060407,9.8,9.9,9.7,9.7,453000
AIT,20060407,9.1333,9.1333,8.9333,8.9333,144900
AJ,20060407,3.88,3.88,3.82,3.82,1490100
AMANAH,20060407,0.8,0.8,0.79,0.79,1288700
AMARIN,20060407,11.9,12,11.9,11.9,125400
AMATA,20060407,18.9,19.7,18.7,19.5,4801600
AMC,20060407,4.095,4.095,4.0554,4.0554,5358
AOT,20060407,51.5,51.5,50.5,51,2517427
AP,20060407,4.46,4.46,4.32,4.42,7611300
APURE,20060407,6.2222,6.3111,6.0444,6.0444,5569537
AQ,20060407,3.089,3.089,3.0141,3.0328,1519417
ASIAN,20060407,4.4,4.42,4.38,4.38,185600
ASIMAR,20060407,1.26,1.27,1.25,1.25,969600
ASK,20060407,7.7951,7.8445,7.6965,7.8445,223263
ASP,20060407,5,5.15,4.96,5.05,48260040
AYUD,20060407,16.1,16.3,16.1,16.3,27600
BAFS,20060407,7.7057,7.7057,7.6223,7.664,174090
BANPU,20060407,153,153,151,152,1224500
BAT-3K,20060407,57.5,57.5,57,57.5,7001
BAY,20060407,18.4,18.8,18.3,18.7,16012323
BBL,20060407,119,120,118,120,25916200
BCH,20060407,2.3429,2.3657,2.3086,2.3314,7369200
BCP,20060407,14,14.1,13.9,13.9,532600
BDMS,20060407,28,28.25,27.5,28,704749
BEC,20060407,13.2,13.5,13.2,13.5,1949701
BFIT,20060407,12.1,12.1,11.7,11.8,1549000
BH,20060407,34.5,34.75,34,34.75,1401714
BIGC,20060407,38.75,38.75,38.5,38.5,28200
BJC,20060407,4.775,4.775,4.775,4.775,900
BKI,20060407,149.333,150.667,149.333,149.333,27300
BKKCP,20060407,9,9,9,9,3000
BLAND,20060407,0.75,0.77,0.75,0.76,19966100
BLISS,20060407,2.2819,2.2819,2.2534,2.2534,75900
BOL,20060407,0.21,0.21,0.2,0.2,65700
BROOK,20060407,0.81,0.81,0.8,0.8,130000
BSBM,20060407,1.29,1.31,1.28,1.29,3249400
BTC,20060407,1.64,1.68,1.64,1.65,1674700
CCET,20060407,3.74,3.76,3.72,3.76,1175700
CCP,20060407,2.02,2.06,2.02,2.04,834500
CEN,20060407,2.88,2.96,2.88,2.92,34624000
CENTEL,20060407,5.1841,5.2571,5.1841,5.2571,55500
CFRESH,20060407,3,3.02,2.98,3,314700
CHUO,20060407,12.6,12.6,12.5,12.6,14000
CI,20060407,4.72,4.78,4.7,4.76,177100
CIG,20060407,1.8,1.8,1.8,1.8,200
CIMBT,20060407,3.3511,3.3511,3.3079,3.3511,3904814
CITY,20060407,2.72,2.82,2.72,2.8,5941000
CK,20060407,11.7,11.7,11.4,11.4,2691200
