<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020705,33,34,32.8,33.8,53000
ADVANC,20020705,40.75,41,39.75,40.5,825656
AEC,20020705,28,28.25,27.25,27.75,14458641
AEONTS,20020705,45.6,45.6,45.2,45.6,16000
AFC,20020705,6.7,7,6.45,7,31400
AHC,20020705,20.1,20.1,20.1,20.1,1600
AJ,20020705,6.5,6.55,6.25,6.3,626000
AMANAH,20020705,1.408,1.4171,1.3806,1.408,8171406
AMARIN,20020705,6,6,5.9,5.9,168000
AMATA,20020705,3.86,3.96,3.82,3.94,20029500
AP,20020705,4.825,4.925,4.775,4.925,8073000
APURE,20020705,2.2578,2.2578,2.1511,2.1689,1225125
AQ,20020705,6.1867,6.7132,6.1428,6.4938,56526628
ASIA,20020705,5,5,4.5,4.5,3133
ASIAN,20020705,3.3,3.325,3.25,3.3,318400
ASP,20020705,4.7,4.8,4.625,4.725,9844000
AYUD,20020705,135,136,135,136,23100
BAFS,20020705,8.4137,8.4137,8.2055,8.2471,1928470
BANPU,20020705,42.75,43.75,40.75,41.25,2649700
BAT-3K,20020705,40,40.75,39.75,39.75,35000
BAY,20020705,7,7.15,6.9,7.05,13867018
BBL,20020705,58.5,60,58,59.5,2171157
BCP,20020705,3.74,3.84,3.7,3.74,7644400
BDMS,20020705,2.1368,2.1368,2.1368,2.1368,91855
BEC,20020705,25,25.4,24.8,25.4,657000
BFIT,20020705,7.95,8,7.8,7.8,132400
BIG,20020705,30,30.5,29.5,30.5,11500
BIGC,20020705,22.1,22.1,21.7,22,666400
BKI,20020705,129.333,129.333,129.333,129.333,1500
BLAND,20020705,0.392,0.396,0.384,0.39,27421000
BROOK,20020705,0.7,0.7,0.69,0.7,238000
CCET,20020705,3.175,3.25,3.15,3.15,4882000
CENTEL,20020705,2.081,2.081,2.0444,2.081,308200
CFRESH,20020705,6.5,6.6,6.4,6.55,157000
CHOTI,20020705,108,108,108,108,400
CHUO,20020705,8.1,8.1,8.1,8.1,5000
CIMBT,20020705,6.659,6.7887,6.5725,6.659,4784461
CK,20020705,2.32,2.33,2.24,2.28,1852000
CM,20020705,3.4526,3.4526,3.4071,3.4526,48427
CNS,20020705,48,49,47.25,48.25,729000
CPF,20020705,5.45,5.45,5.4,5.45,2489200
CPH,20020705,5.3,6.5,5.3,6.5,1045500
CPI,20020705,5.5209,5.5693,5.2787,5.3756,1359837
CPL,20020705,23.9,23.9,23.7,23.7,10300
CPN,20020705,5.8115,5.9222,5.7008,5.9222,196937
CSC,20020705,14,14.2,14,14,256600
CSR,20020705,28,28,28,28,1000
CTW,20020705,8.1,8.2,8.05,8.1,21151000
CWT,20020705,9.5,9.5,9.25,9.35,164200
DCC,20020705,9.8,9.8,9.6,9.75,1104000
DELTA,20020705,29.25,29.25,28.5,28.5,2117600
DRACO,20020705,2.55,2.575,2.55,2.575,13500
EASTW,20020705,3.1,3.1,3.075,3.075,54000
EGCO,20020705,41.25,41.5,41,41.25,80600
ERW,20020705,2.5,2.5833,2.4833,2.5333,61867952
ESTAR,20020705,0.74,0.755,0.72,0.74,97709200
FANCY,20020705,11.7,11.8,11.6,11.8,10200
FE,20020705,152,152,152,152,500
FER,20020705,4.72,4.76,4.6,4.68,389000
GENCO,20020705,1.14,1.16,1.14,1.15,3029600
GFPT,20020705,3.0667,3.0667,3.0507,3.0667,2023820
GOLD,20020705,14.9,15.1,14.5,14.8,5416969
GRAMMY,20020705,17.8,18.5,17.8,18.5,1033000
GYT,20020705,208,214,208,214,500
HANA,20020705,14.8,14.9,14.2,14.4,8939000
HMPRO,20020705,0.8803,0.8978,0.857,0.8628,11087461
HTC,20020705,6.75,6.75,6.4,6.4,6079700
ICC,20020705,186,186,186,186,1000
IEC,20020705,0.08,0.08,0.078,0.078,35100000
INET,20020705,4.68,4.7,4.62,4.62,151100
INTUCH,20020705,14.5,14.8,14.3,14.5,2405100
IRC,20020705,2.3,2.3,2.3,2.3,12000
IRPC,20020705,2.3671,2.4156,2.3186,2.3477,36179876
ITD,20020705,3.175,3.25,3.1,3.225,110561672
JAS,20020705,0.54,0.545,0.515,0.525,81142000
JUTHA,20020705,2.62,2.62,2.6,2.6,319400
KBANK,20020705,28.75,29.5,28.25,29.25,7541986
KCE,20020705,4.5026,4.6191,4.4638,4.6191,3541085
KGI,20020705,1.5463,1.5737,1.5258,1.5532,65617348
KKC,20020705,6.1918,6.1918,6.1918,6.1918,6136
KKP,20020705,42,42.75,40.75,41.75,2771500
KTB,20020705,11.5,11.8,11.4,11.6,5657800
KWG,20020705,11.3,11.8,11,11.4,6195000
KYE,20020705,58.5,59.5,58.5,59,4500
LANNA,20020705,3.975,4.025,3.925,4.025,149000
LEE,20020705,2.48,2.48,2.4533,2.4533,271500
LH,20020705,7.4,7.55,7.4,7.5,6652000
LOXLEY,20020705,1.21,1.23,1.18,1.2,36152000
LPN,20020705,2.3319,2.3928,2.2914,2.3319,96665632
LRH,20020705,18.8557,18.8557,18.8557,18.8557,1073
LST,20020705,1.78,1.8,1.78,1.8,7900
LTX,20020705,45.5,45.5,44.25,44.25,9500
M-CHAI,20020705,10.5,10.5,10.5,10.5,2000
MAJOR,20020705,12.2,12.3,11.9,12,1929500
MAKRO,20020705,45.75,45.75,45.25,45.25,30400
MALEE,20020705,3.86,3.92,3.86,3.9,89600
MBK,20020705,30,30.25,30,30,42000
METCO,20020705,109,111,109,111,36700
MINT,20020705,2.1339,2.152,2.0977,2.0977,840000
MK,20020705,1.44,1.46,1.39,1.43,79908632
MODERN,20020705,25.25,25.75,24.9,25.25,447000
MPIC,20020705,1.3759,1.3875,1.3059,1.3292,10483924
MSC,20020705,1.43,1.49,1.43,1.49,156000
NC,20020705,8.3813,8.3813,8.3813,8.3813,102
NEP,20020705,1.2,1.23,1.17,1.2,12284000
NKI,20020705,27,27,26,26,4000
NMG,20020705,15.8,16.4,15.7,16.2,1186200
NOBLE,20020705,7.9,8.05,7.8,7.95,14026800
NPP,20020705,19.6,19.6,18.8,18.8,3200
NWR,20020705,2.0873,2.1066,2.02,2.0489,12452179
OGC,20020705,56,56,56,56,7000
OHTL,20020705,236,236,232,232,5500
PAF,20020705,6.6487,7.7804,6.6487,7.7332,8106869
PDI,20020705,13,13.2,13,13.1,46515
PF,20020705,12.8,12.9,12.3,12.5,6389700
PK,20020705,4.075,4.125,4.05,4.125,307000
PL,20020705,2.75,2.875,2.75,2.775,1197000
POLAR,20020705,4.1483,4.1483,4.1483,4.1483,1630
POST,20020705,4.2,4.2,4.2,4.2,6000
PR,20020705,88,88,88,88,5500
PRAKIT,20020705,6.1,6.1,6.1,6.1,50000
PRANDA,20020705,5.6,5.7,5.5,5.5,363100
PSL,20020705,1.005,1.01,1,1,842000
PTT,20020705,35.25,35.5,35.25,35.5,590900
PTTEP,20020705,23.6,24,23.6,24,1831500
QH,20020705,1.9,1.91,1.84,1.88,18419856
RAM,20020705,38,40,38,40,5500
RATCH,20020705,17.3,17.3,17.2,17.3,124000
RCI,20020705,0.705,0.715,0.66,0.67,22045000
RCL,20020705,5.35,5.5,5.25,5.35,3764000
RML,20020705,1.2057,1.2135,1.1507,1.1703,78973376
ROH,20020705,28.5,28.5,28.5,28.5,2000
ROJNA,20020705,3.5,3.5,3.375,3.475,717000
SAMART,20020705,1.4,1.46,1.4,1.46,4186000
SAMCO,20020705,2.6,2.625,2.55,2.6,489000
SAMTEL,20020705,0.83,0.83,0.795,0.82,620000
SAUCE,20020705,70,70,70,70,2400
SAWANG,20020705,14.2,14.2,14.2,14.2,7500
SCB,20020705,29.75,30.5,29.5,30.25,1102250
SCC,20020705,96.8,98,96.8,97.4,193500
SCCC,20020705,226,228,224,228,118100
SCP,20020705,5.5,5.5,5.2,5.25,727100
SE-ED,20020705,5.4,5.4,5.4,5.4,163000
SFP,20020705,60,60,60,60,6100
SHANG,20020705,31,31,31,31,300
SIAM,20020705,3.06,3.16,3.06,3.1,306100
SINGER,20020705,5.7,5.8,5.55,5.6,376000
SIRI,20020705,4.417,4.568,4.3415,4.5302,32112656
SITHAI,20020705,8.6,8.6,8.25,8.4,1115400
SKR,20020705,3.14,3.26,3.1,3.26,418700
SMK,20020705,33.75,33.75,32.25,33,30004
SMPC,20020705,16,17,15.2,16.2,1012400
SNP,20020705,20.2,20.2,20,20,48300
SPALI,20020705,1.94,1.96,1.85,1.91,15354100
SPORT,20020705,2.12,2.19,2.12,2.18,34000
SSC,20020705,24,24,24,24,1438000
SSF,20020705,2.4643,2.4643,2.413,2.413,17822
SSI,20020705,0.69,0.74,0.68,0.735,219270000
SSSC,20020705,4.2671,4.3671,4.2004,4.3338,73042
SST,20020705,2.8,2.8,2.8,2.8,10000
STA,20020705,3.1426,3.1913,3.1182,3.1669,2741045
STANLY,20020705,41.25,41.75,41,41.5,398400
STEC,20020705,5.55,5.7,5.5,5.7,869000
STPI,20020705,4.12,4.2,4,4.08,4663100
SUC,20020705,16.1,16.2,16,16.1,209000
SUSCO,20020705,0.696,0.728,0.696,0.716,23311210
SVH,20020705,9.1,9.1,9,9,11500
SVI,20020705,0.895,0.905,0.87,0.88,4763000
SVOA,20020705,0.87,0.9,0.87,0.88,2588340
TASCO,20020705,39.75,39.75,38.25,38.75,159400
TC,20020705,14.6,14.6,14.4,14.5,8000
TCAP,20020705,15.1,15.4,14.9,15.2,12238100
TCC,20020705,6.1,6.2,5.65,5.7,770200
TCCC,20020705,4.52,4.54,4.52,4.54,6000
TCJ,20020705,21.1,22.5,21.1,22.5,130900
TCMC,20020705,6.1291,6.1291,5.9213,6.1291,127355
TCOAT,20020705,11.2,11.2,11.2,11.2,1000
TEAM,20020705,0.5858,0.5929,0.5787,0.5787,259972
TFD,20020705,1.302,1.312,1.256,1.276,62187500
TFI,20020705,0.6997,0.7103,0.6676,0.6943,169491232
TGCI,20020705,3.975,3.975,3.925,3.975,408000
TH,20020705,0.75,0.78,0.745,0.76,708000
THAI,20020705,41,41,40,40.25,137200
THCOM,20020705,13.125,13.125,12.875,12.875,335900
THIP,20020705,24.4,24.9,24.4,24.4,12900
THRE,20020705,3.2,3.2,3.2,3.2,160000
TICON,20020705,3.42,3.56,3.42,3.52,12686000
TIPCO,20020705,2.43,2.44,2.4,2.44,368000
TISCO,20020705,27,27.75,26.75,27.25,14703200
TIW,20020705,50,50,50,50,500
TLUXE,20020705,1.55,1.55,1.52,1.53,525000
TMB,20020705,5.2575,5.3006,5.2144,5.2575,8584841
TMD,20020705,21.6,21.7,21.6,21.7,6200
TPA,20020705,32,32,32,32,300
TPC,20020705,8.6,8.6,8.5,8.5,17000
TPIPL,20020705,23,23.4,22.6,22.8,2653200
TPP,20020705,4.18,4.18,4.16,4.16,4900
TRITN,20020705,0.1427,0.1446,0.1399,0.1408,9299937
TRU,20020705,11.3,11.4,11.1,11.3,210500
TRUBB,20020705,1.3,1.3062,1.2875,1.3,1160000
TRUE,20020705,7.1,7.2,7,7.15,7819857
TSI,20020705,11.4,11.5,11,11.5,94200
TTA,20020705,3.2735,3.2735,3.228,3.2508,146266
TTI,20020705,24,26.5,24,26.5,9100
TU,20020705,16.8,16.8,16.5,16.6,449700
TVI,20020705,20.5,20.5,20.5,20.5,1600
TVO,20020705,4.96,4.96,4.84,4.92,642000
TWP,20020705,4.52,4.6,4.5,4.6,32200
UMI,20020705,1.1327,1.1498,1.1155,1.1327,643285
UP,20020705,11.1,11.1,11,11,14500
UPF,20020705,42,42,42,42,500
UPOIC,20020705,4.175,4.175,4.175,4.175,10000
UV,20020705,1.9,1.9,1.85,1.85,362000
VARO,20020705,23.3975,23.8519,22.716,23.8519,8474
VIBHA,20020705,1.16,1.16,1.16,1.16,1000
VNG,20020705,6.1,6.25,6.05,6.2,425000
VNT,20020705,8.8,9.2,8.8,9.1,13961870
WAVE,20020705,7.2,7.5,7.2,7.3,954800
WG,20020705,16.4,16.4,15.8,15.8,21200
WIIK,20020705,2.04,2.04,2.02,2.03,76800
ZMICO,20020705,4.025,4.125,4,4.1,61104000
SCB-P,20020705,29.5,30,29.5,29.5,31171
TISCO-P,20020705,23.9,24.4,23.7,24.2,5478800
$AGRI,20020705,61.57,61.71,61.16,61.66,4701000
$BANK,20020705,189.74,194.53,189.74,192.93,59554300
$COMM,20020705,2016.14,2018.6,1998.6,2004.19,10301500
$ENERG,20020705,3301.56,3323.38,3293.67,3322.74,17756000
$ETRON,20020705,730.99,732.91,715.05,716.21,9346300
$FIN,20020705,1436.74,1466.61,1428.11,1455.38,119583800
$FOOD,20020705,2017.73,2019.99,2008.06,2012.96,8635600
$HELTH,20020705,100.62,100.99,99.25,100.99,27700
$INSUR,20020705,2158.55,2160.31,2153.19,2158.19,221100
$MINE,20020705,12.9,13.1,12.9,13,46500
$PKG,20020705,1956.14,1965.19,1914.48,1943.38,19688700
$PROF,20020705,244.21,246.85,244.21,246.85,5500
$PROP,20020705,96.19,97.57,95.32,97.28,150225200
$TRANS,20020705,72.56,72.85,71.43,71.86,3306200
SET,20020705,398.39,402.72,396.41,401.1,979788608
SET50,20020705,256.7,259.6,255.1,258.3,71550
ADVANC-F,20020705,42,42.5,41.5,42.5,1574000
BAY-F,20020705,6.95,7.1,6.9,7,169000
BBL-F,20020705,72,75.5,71.5,75,2866500
EGCO-F,20020705,42,42,42,42,10000
KBANK-F,20020705,34,35,33.5,34.5,5708400
KTB-F,20020705,12.5,12.5,12.5,12.5,100
LH-F,20020705,7.7,7.85,7.65,7.7,4557000
RCL-F,20020705,53.5,53.5,53,53,3000
SCB-F,20020705,30,30.75,29.75,30.25,2565300
SCC-F,20020705,109.4,109.4,108.2,109.4,200000
TASCO-F,20020705,38.75,39,38.75,39,100500
TCAP-F,20020705,17,17.4,16.9,17.2,14387200
TRUE-F,20020705,7.1,7.2,7,7.15,8417100
BECL,20020705,16.8,16.8,16.5,16.7,2417720
BRC,20020705,6.15,7.85,6.05,7.85,13164100
CGS,20020705,2.6126,2.6865,2.6002,2.6865,121250112
DTM,20020705,2.225,2.2852,2.21,2.2551,22319788
ESTAR-W1,20020705,0.45,0.4525,0.43,0.4375,24228792
HEMRAJ,20020705,0.705,0.715,0.675,0.695,42088000
ICBCT,20020705,11.4,12,11.4,11.9,5476000
ITV,20020705,5.7,5.75,5.6,5.7,1188700
NFC,20020705,1.26,1.26,1.21,1.24,6879000
PA,20020705,5.5,5.5,5.4,5.5,354800
POMPUI,20020705,3.02,3.02,2.9,2.96,301600
SAFARI,20020705,4.38,4.4,4.34,4.4,149500
