<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930329,26.9161,26.9161,25.848,25.848,38853
ACC,19930329,17.4,17.9,17.1,17.9,875000
ADVANC,19930329,10.6516,10.6516,10.5837,10.6516,32420
AFC,19930329,31,31.75,31,31.75,11400
AHC,19930329,38.0625,39.875,38.0625,39.875,38620
AJ,19930329,3.225,3.35,3.2,3.35,32000
AMARIN,19930329,11.1745,11.3957,11.0085,11.3957,17572570
ASIA,19930329,51,51,49.5,50,5400
ASP,19930329,5.834,5.834,5.687,5.687,1939000
AYUD,19930329,218,218,218,218,500
BANPU,19930329,48.15,48.15,48.15,48.15,300
BAY,19930329,55.0712,55.0712,53.5199,55.0712,978017
BBL,19930329,113,113,110,111,1699450
BDMS,19930329,7.5238,7.5238,7.5238,7.5238,47054
BFIT,19930329,103.354,104.723,102.67,102.67,7888
BH,19930329,18.0929,18.0929,18.0929,18.0929,66877
BIG,19930329,42,42,41,41,10200
BLAND,19930329,8.2,8.2,8.1,8.1,970000
BTNC,19930329,33.75,33.75,33.75,33.75,2000
BTS,19930329,57.9215,57.9215,56.5088,56.5088,163727
CEN,19930329,3.1212,3.1212,3.1212,3.1212,4160
CENTEL,19930329,2.373,2.373,2.3365,2.3365,591700
CHARAN,19930329,124,124,120,120,2300
CM,19930329,3.9298,3.9983,3.8615,3.9983,5359513
CNS,19930329,53.8739,53.8739,52.9955,53.2883,50887
CNT,19930329,58.3627,58.3627,58.3627,58.3627,15420
CPF,19930329,5.2757,5.2757,5.1691,5.1691,420345
CPH,19930329,61.6184,61.9569,61.2798,61.2798,59072
CTW,19930329,32.1536,32.6836,31.977,32.6836,19809
CWT,19930329,25,25.75,24.75,25,604000
DCC,19930329,3.45,3.5,3.45,3.5,8000
DTC,19930329,91.8602,91.8602,91.3842,91.3842,11700
DTCI,19930329,74.5,74.5,73,73,7500
EE,19930329,6.4,6.6,6.3,6.3,52000
ERW,19930329,8.118,8.118,7.8838,7.9619,1144024
GEL,19930329,9.4777,9.65,9.4777,9.5926,16103
GFPT,19930329,2.0924,2.1403,2.0604,2.0604,2039470
HANA,19930329,3.5828,3.5828,3.475,3.5019,376791
HTC,19930329,9.6508,9.8216,9.5654,9.8216,125284
IEC,19930329,1.2007,1.2007,1.1455,1.1731,12259600
IFEC,19930329,2.7501,2.7501,2.6986,2.7158,34900
INSURE,19930329,60,60,60,60,800
INTUCH,19930329,8.6147,8.8384,8.4469,8.4469,8448402
JCT,19930329,39.3623,39.3623,38.1449,39.1594,14231
JUTHA,19930329,38.8628,38.8628,38.4334,38.4334,7915
KBANK,19930329,55.5484,55.5484,54.2258,54.7548,1150735
KCE,19930329,5.007,5.007,4.6781,4.9339,45146
KDH,19930329,42,42.5,42,42.25,19300
KGI,19930329,14.8048,14.9153,14.4734,14.8048,1685315
KKC,19930329,4.61,4.6439,4.4744,4.4744,395316
KKP,19930329,100,100,96.5714,98.8571,157150
KTB,19930329,35.1224,35.5063,34.1628,34.3547,2448163
KWC,19930329,186,186,186,186,100
KWG,19930329,169.313,172.134,167.431,172.134,6059
LEE,19930329,3.8,3.8333,3.6667,3.7667,102000
LH,19930329,15.0033,15.0033,14.6374,14.8813,660774
LTX,19930329,34.5,34.5,34,34,97400
MALEE,19930329,122.709,123.815,120.498,121.604,187970
MANRIN,19930329,46.5,46.5,46,46.25,19200
MATI,19930329,13.4829,13.4829,13.3959,13.4829,50580
MDX,19930329,113,118,112,117,252900
METCO,19930329,68,68,66,66,11000
MFC,19930329,27.4,27.4,26.4,26.4,165000
MINT,19930329,1.0173,1.0173,0.9946,1.0173,692700
MK,19930329,9.2539,9.3985,9.1575,9.3985,51870
MODERN,19930329,96.5152,96.5152,96.5152,96.5152,15651
NEP,19930329,2.025,2.05,2,2,1798000
NKI,19930329,58.5979,58.5979,55.2172,55.2172,7454
NMG,19930329,90,93,89,93,23600
NPK,19930329,39,41,39,40.5,4300
OCC,19930329,80,82,78,82,1800
OHTL,19930329,208,208,208,208,100
PAF,19930329,6.365,6.4313,6.365,6.365,69378
PDI,19930329,47.0367,47.4933,46.58,47.4933,279788
PE,19930329,70.7242,70.7242,68.9292,70.7242,3898
PK,19930329,13,13,12.5,12.6,151000
POLAR,19930329,7.1641,7.1641,7.071,7.1641,57230
PR,19930329,24.7764,25.4506,24.7764,25.4506,1482
PRAKIT,19930329,21.6,21.6,20.8,21,253000
PRANDA,19930329,28,28,27,27,315500
QH,19930329,7.1654,7.3006,7.1654,7.233,2520778
RAM,19930329,68.5,68.5,67.5,67.5,2800
RCI,19930329,5.418,5.467,5.418,5.467,54000
RCL,19930329,9.8176,9.8176,9.8176,9.8176,28920
ROBINS,19930329,48.59,49.41,48.59,49.13,37200
ROH,19930329,23.25,24,23.25,24,12600
S&J,19930329,56.5813,56.5813,56.5813,56.5813,1148
SAWANG,19930329,47.5,48,47.5,48,3000
SCB,19930329,117.508,119.344,112.918,113.836,437936
SCC,19930329,40,40.2,39.8,40,262000
SCCC,19930329,111.63,112.523,110.737,111.63,44342
SCP,19930329,29.5,29.75,29.5,29.75,11300
SE-ED,19930329,4.8117,4.8562,4.6335,4.6335,19070
SFP,19930329,115,115,115,115,100
SHANG,19930329,26.75,26.75,26.75,26.75,10700
SINGER,19930329,28.2059,28.2059,28.2059,28.2059,1942
SKR,19930329,35.715,35.715,35.715,35.715,1186
SMPC,19930329,22.0235,22.4471,21.8824,21.8824,74196
SNP,19930329,32.7593,34.9074,32.7593,34.9074,1862
SPI,19930329,113,113,112,112,1500
STA,19930329,2.363,2.3874,2.2656,2.2899,1796920
STANLY,19930329,27.1664,27.1664,27.0163,27.0163,44972
STEC,19930329,21,22,21,21.4,941000
SUC,19930329,39.5,39.5,38.25,39.25,348700
SUSCO,19930329,3.05,3.1,2.95,3.1,1981500
SVH,19930329,35.1628,35.907,35.1628,35.907,41387
SVI,19930329,0.923,0.923,0.911,0.911,95930
TASCO,19930329,40.0462,43.0633,40.0462,42.5147,87133
TC,19930329,65,66.4552,64.5149,65.4851,65402
TCAP,19930329,46.5504,46.5504,45.5847,45.7778,442130
TCB,19930329,11.7288,12.0458,11.7288,11.9824,33080
TCC,19930329,60.5,60.5,60,60,168100
TCCC,19930329,49.046,49.762,48.688,49.762,20391
TCMC,19930329,34.2812,34.2812,34.2812,34.2812,2310
TF,19930329,300,300,296,300,1700
TFD,19930329,3.1483,3.1641,3.0059,3.0692,2471434
