<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080129,5.46,5.51,5.43,5.47,6684400
A,20080129,3.48,3.48,3.44,3.48,147100
ACC,20080129,2.46,2.66,2.46,2.66,5179200
ADAM,20080129,6.9,7.1,6.85,6.85,1719900
ADVANC,20080129,94.5,95.5,94,95.5,2687100
AEONTS,20080129,40.5,40.5,40.5,40.5,500
AF,20080129,12.5,12.5,12.5,12.5,2000
AH,20080129,9.65,10,9.65,10,56000
AHC,20080129,55,55,54,54,2200
AI,20080129,4.92,5.1,4.88,5,482600
AIT,20080129,11.6,12,11.6,12,20450
AJ,20080129,2.4,2.44,2.4,2.4,142500
AKR,20080129,1.99,2.08,1.95,2.02,4811400
ALUCON,20080129,90.5,90.5,90,90,302
AMANAH,20080129,0.52,0.52,0.52,0.52,630000
AMARIN,20080129,13.2,13.3,13.2,13.2,2200
AMATA,20080129,14,14.2,13.9,14.1,2481500
AMC,20080129,2.04,2.04,2,2,34900
AOT,20080129,50.5,52,50.5,51.5,283740
AP,20080129,5.45,5.45,5.25,5.45,1778800
APURE,20080129,2.1511,2.1689,2.0622,2.08,17062876
AQ,20080129,0.6,0.62,0.6,0.61,1220400
ASIAN,20080129,1.24,1.38,1.24,1.38,26000
ASIMAR,20080129,0.95,0.95,0.93,0.94,1115000
ASP,20080129,3.04,3.06,3,3,14459700
AYUD,20080129,20.3,20.3,20.3,20.3,1200
BAFS,20080129,10.5,10.5,10.3,10.4,457040
BANPU,20080129,432,440,424,440,5141480
BAT-3K,20080129,64.5,65,63.5,65,800
BAY,20080129,22.3,22.6,22.2,22.3,2878063
BBL,20080129,110,113,109,112,3660222
BCH,20080129,4.0857,4.1143,4.0571,4.0571,177400
BCP,20080129,12.8,12.9,12.7,12.7,10401
BDMS,20080129,29.5,29.5,28.5,28.5,498900
BEC,20080129,24.9,25.25,24.8,24.9,4101100
BFIT,20080129,5.85,5.95,5.8,5.9,54500
BGT,20080129,1.5,1.64,1.5,1.57,2019100
BH,20080129,35,35.5,34.75,35,1034500
BIGC,20080129,43.75,43.75,43.75,43.75,800
BJC,20080129,6.1,6.25,6.05,6.25,849600
BKI,20080129,185.333,185.333,185.333,185.333,8700
BKKCP,20080129,8.85,8.85,8.85,8.85,2000
BLAND,20080129,0.7,0.71,0.69,0.7,1551900
BLISS,20080129,5.2,5.76,5.2,5.76,2534935
BOL,20080129,1.08,1.1,1.08,1.1,2000
BROCK,20080129,0.98,1,0.97,0.98,4411500
BROOK,20080129,0.58,0.59,0.58,0.59,22800
BSBM,20080129,1.21,1.21,1.18,1.2,506500
BTC,20080129,0.67,0.69,0.67,0.67,861000
BTS,20080129,0.7252,0.7346,0.7252,0.7252,1332121
BWG,20080129,9.35,9.35,8.95,9,7368800
CCET,20080129,5.9,5.95,5.8,5.8,2140400
CCP,20080129,1.31,1.31,1.26,1.27,285100
CEN,20080129,1.39,1.43,1.38,1.41,1829500
CENTEL,20080129,5.45,5.5,5.45,5.45,73000
CFRESH,20080129,1.8,1.8,1.8,1.8,200
CGD,20080129,0.5511,0.56,0.5422,0.5422,1943325
CHARAN,20080129,66.5,66.5,66.5,66.5,300
CI,20080129,3.32,3.32,3.18,3.32,48000
CIG,20080129,2.29,2.32,2.29,2.3,188800
CIMBT,20080129,0.8086,0.8086,0.7547,0.7547,49397424
CITY,20080129,2.2,2.2,2.2,2.2,1901
CK,20080129,7.35,7.45,7.25,7.3,2472300
CM,20080129,2.86,2.86,2.86,2.86,8600
CMO,20080129,1.78,1.78,1.77,1.77,16100
CMR,20080129,31,31,30.75,30.75,10100
CNS,20080129,29,29,29,29,5000
CNT,20080129,2,2,2,2,1000
CPALL,20080129,10.2,10.2,10,10.2,5773801
CPF,20080129,4.1,4.1,4.02,4.04,3073400
CPH,20080129,6.85,6.85,5.7,5.95,20300
CPI,20080129,3.52,3.52,3.52,3.52,2010
CPL,20080129,13.2,13.2,13.2,13.2,5400
CPN,20080129,20.3,20.4,20,20.3,1029600
CPNRF,20080129,9.35,9.35,9.3,9.3,501300
CPR,20080129,1.4,1.4,1.4,1.4,2000
CSC,20080129,13.9,14.1,13.8,13.8,25300
CSL,20080129,3.52,3.64,3.52,3.64,381800
CSP,20080129,1.76,1.77,1.74,1.75,192300
CTW,20080129,7.5,7.5,7.5,7.5,2000
DCC,20080129,15.3,15.6,15.3,15.6,73100
DCON,20080129,2.2,2.3,2.2,2.3,23700
DELTA,20080129,21.2,21.3,21,21,115150
DEMCO,20080129,4.5,4.58,4.5,4.58,231800
DIMET,20080129,1.65,1.78,1.64,1.77,64492600
DRACO,20080129,3.2,3.2,3.1,3.125,22000
DRT,20080129,2.68,2.7,2.66,2.68,1044500
DSGT,20080129,5.3,5.4,5.3,5.35,76600
DTAC,20080129,42.5,43,42,42,1829715
DTC,20080129,41,41,41,41,500
EASON,20080129,2.24,2.26,2.2,2.26,25100
EASTW,20080129,4.82,4.84,4.8,4.82,2032700
ECL,20080129,0.48,0.49,0.48,0.49,401600
EGCO,20080129,94.5,94.5,92.5,93,1260105
EIC,20080129,4.6,4.6,4.6,4.6,252500
EMC,20080129,4.5,4.6,4.4,4.48,147640
EPCO,20080129,1.9,1.91,1.9,1.9,165800
ERW,20080129,4.22,4.28,4.22,4.28,56206
ESTAR,20080129,0.29,0.29,0.29,0.29,3795400
EVER,20080129,1.3935,1.4917,1.3837,1.4917,24489500
FANCY,20080129,1.95,1.95,1.9,1.9,31100
FC,20080129,2.18,2.3,2.18,2.26,19461700
FE,20080129,78,78,78,78,800
FER,20080129,1.97,2.12,1.95,2.04,101952704
FNS,20080129,8.1,8.15,8.1,8.1,27000
FOCUS,20080129,2.7,2.8,2.7,2.8,121300
FORTH,20080129,3.55,3.55,3.5,3.525,211700
FSS,20080129,3.8,3.8,3.78,3.8,620000
FUTUREPF,20080129,9.75,9.75,9.65,9.75,12000
GBX,20080129,1.34,1.35,1.32,1.32,3241300
GEL,20080129,1.32,1.37,1.32,1.34,11188400
GENCO,20080129,0.63,0.64,0.63,0.63,345000
GFPT,20080129,1.17,1.21,1.17,1.21,301000
GJS,20080129,0.22,0.22,0.21,0.21,107428400
GL,20080129,12.5,12.5,12.5,12.5,26400
GLAND,20080129,5.75,5.75,5.75,5.75,1000
GLOW,20080129,30,30.75,29.5,30.75,816680
GOLD,20080129,7,7.1,7,7.1,32500
GOLDPF,20080129,9.6,9.6,9.6,9.6,20000
GRAMMY,20080129,9.9,9.9,9.9,9.9,279300
GREEN,20080129,1.95,2.02,1.95,1.96,2013700
GSTEL,20080129,0.64,0.65,0.64,0.64,5928500
HANA,20080129,18.6,18.6,18.3,18.3,275300
HFT,20080129,0.92,0.92,0.92,0.92,100
HMPRO,20080129,2.3712,2.3817,2.3712,2.3712,534300
ICC,20080129,41,41,41,41,1000
IEC,20080129,0.119,0.121,0.118,0.12,121000000
IFEC,20080129,0.85,0.85,0.85,0.85,1000
IHL,20080129,10.2,10.5,9.5,9.5,4705500
ILINK,20080129,6.65,6.75,6.65,6.7,81400
INET,20080129,1.27,1.32,1.27,1.27,1542600
INOX,20080129,1.1,1.17,1.1,1.14,1794200
INSURE,20080129,65,65,65,65,9700
INTUCH,20080129,24.4,24.8,24.4,24.8,8400
IRC,20080129,11.9,11.9,11.9,11.9,10800
IRCP,20080129,11.2,11.4,11.2,11.4,17100
IRPC,20080129,5,5.05,4.96,4.98,27098834
IT,20080129,6.2,6.3,6.2,6.3,14700
ITD,20080129,7.7,7.7,7.55,7.7,8254400
JAS,20080129,0.29,0.29,0.27,0.28,20303300
JTS,20080129,1.4,1.41,1.39,1.39,417000
JUTHA,20080129,7.7,7.9,7.7,7.85,15100
KAMART,20080129,0.43,0.43,0.42,0.43,376100
KASET,20080129,1.18,1.22,1.17,1.22,2583500
KBANK,20080129,77.5,78,76.5,77,4149925
KC,20080129,0.91,0.91,0.88,0.88,5300
KCAR,20080129,5.9,6,5.9,5.95,77900
KCE,20080129,3.28,3.28,3.28,3.28,116500
KDH,20080129,34.75,34.75,34.75,34.75,100
KGI,20080129,2.04,2.06,2,2.02,10925700
KKP,20080129,28.75,28.75,28.25,28.5,515100
KSL,20080129,14.5,14.6,14.2,14.3,321900
KTB,20080129,8.35,8.55,8.3,8.45,13051486
KTC,20080129,25.5,25.5,25,25,43400
KWG,20080129,2.1,2.1,2.1,2.1,2800
L&E,20080129,7.4,7.4,7.4,7.4,2000
LALIN,20080129,2.96,2.96,2.94,2.96,51700
LANNA,20080129,15.4,17,15.2,17,6815500
LEE,20080129,3.04,3.04,3,3.02,10900
LH,20080129,6.65,6.8,6.55,6.75,9975700
LHK,20080129,2.3,2.48,2.3,2.48,30767300
LOXLEY,20080129,2.3,2.32,2.24,2.24,15500200
LPN,20080129,5.55,5.55,5.45,5.45,3678000
LST,20080129,2.6,2.72,2.58,2.7,11981200
LTX,20080129,26.25,26.25,26,26,26000
LVT,20080129,2.36,2.48,2.36,2.4,999500
MAJOR,20080129,17.3,17.3,16.8,16.8,4587600
MAKRO,20080129,93,93,91.5,92,28600
MALEE,20080129,6.6,6.6,6.6,6.6,2000
MATI,20080129,8.4,8.4,8.4,8.4,100
MBAX,20080129,3.06,3.06,3.06,3.06,10400
MBKET,20080129,21.2,21.4,21,21.3,1838700
MCOT,20080129,27.75,28.25,27.5,27.5,1262938
MCS,20080129,3.6,3.6,3.58,3.6,103200
MDX,20080129,3.54,3.76,3.48,3.7,15663800
METCO,20080129,192,193,191,193,29400
MFEC,20080129,4.8,4.8,4.78,4.8,111700
MIDA,20080129,0.79,0.81,0.79,0.79,1823100
MILL,20080129,2.1818,2.2909,2.1636,2.2364,49193752
MINT,20080129,13.6364,13.8182,13.5455,13.5455,1752400
MJD,20080129,3.2,3.86,3.2,3.8,15530400
MJLF,20080129,9.45,9.45,9.45,9.45,8000
MK,20080129,2.12,2.14,2.08,2.12,119000
MNIT,20080129,10.2,10.2,10.2,10.2,2000
MODERN,20080129,39.25,39.5,39.25,39.25,7700
MPG,20080129,1.1956,1.2148,1.1765,1.1956,15169400
MPIC,20080129,7.1993,7.1993,6.951,7.1,492675
MSC,20080129,3.98,3.98,3.98,3.98,7000
NCH,20080129,2.7,2.7,2.68,2.7,288500
NEP,20080129,0.36,0.36,0.35,0.35,588900
NEWS,20080129,0.212,0.212,0.206,0.212,141000
NNCL,20080129,1.86,1.9,1.84,1.88,2344000
NOBLE,20080129,4,4,4,4,7800
NTV,20080129,118,118,118,118,1800
NWR,20080129,0.58,0.59,0.57,0.58,12045900
OCC,20080129,9,9,9,9,5000
OGC,20080129,55,55,55,55,20600
OHTL,20080129,508,508,508,508,300
PAE,20080129,1.55,1.59,1.52,1.56,17335400
PAF,20080129,1.65,1.66,1.6,1.64,66000
PB,20080129,71,71,71,71,200
PDI,20080129,32.25,33,32,32,76300
PE,20080129,0.88,0.9,0.88,0.88,4464200
PERM,20080129,0.81,0.81,0.76,0.78,4230700
PF,20080129,3.5,3.5,3.42,3.48,368300
PK,20080129,1.21,1.25,1.18,1.2,91200
PL,20080129,2.72,2.74,2.72,2.72,139400
PLE,20080129,4.3819,4.4977,4.3819,4.4531,3155424
PPM,20080129,2.96,2.96,2.96,2.96,1100
PR,20080129,100,100,100,100,1300
PRANDA,20080129,8.15,8.2,8.15,8.15,5900
PREB,20080129,1.11,1.14,1.11,1.13,76600
PRIN,20080129,2.96,3.04,2.9,2.9,433401
PRINC,20080129,10.8,10.8,10.4,10.5,284500
PRO,20080129,0.9,0.91,0.89,0.9,1117200
PSL,20080129,21.9,22,21.7,21.9,1286000
PT,20080129,1.88,1.95,1.88,1.88,51700
PTL,20080129,6.15,6.2,6.05,6.05,1615500
PTT,20080129,310,312,306,310,4823749
PTTEP,20080129,138,139,137,139,4214032
PYLON,20080129,1.67,1.7,1.67,1.67,76600
Q-CON,20080129,1.55,1.55,1.5,1.53,95200
QH,20080129,1.96,1.97,1.94,1.97,19105200
QHPF,20080129,8.95,8.95,8.9,8.9,21000
RAM,20080129,556,556,556,556,2305
RATCH,20080129,42.25,42.5,41.75,42.5,682000
RCL,20080129,23.1,23.1,23,23,82308
RICH,20080129,0.6522,0.6579,0.6465,0.6465,3534700
RML,20080129,0.83,0.83,0.82,0.82,41500
ROBINS,20080129,10.9,11,10.9,10.9,950000
ROCK,20080129,14.1,14.1,14,14,700
ROJNA,20080129,14.5,14.5,14,14.1,765000
RPC,20080129,4.18,4.18,4.14,4.14,668100
RS,20080129,2.68,2.68,2.66,2.66,281500
S,20080129,4.36,4.36,4.36,4.36,16000
SALEE,20080129,4.92,5.1,4.72,4.82,4149000
SAM,20080129,1.3,1.33,1.3,1.31,2692900
SAMART,20080129,7.4,7.55,7.2,7.3,8374800
SAMCO,20080129,2.2,2.2,2.16,2.16,1400
SAMTEL,20080129,7.8,7.8,7.8,7.8,20800
SAT,20080129,13.7,13.7,13.5,13.6,149800
SC,20080129,11.5,11.8,11.4,11.4,6233400
SCB,20080129,75.5,76.5,74.5,75,13633001
SCC,20080129,204,206,202,204,822211
SCCC,20080129,226,228,224,226,18105
SE-ED,20080129,9.4,9.4,9.35,9.35,39300
SEAFCO,20080129,5.3,5.4,5.2,5.25,3228600
SF,20080129,6.652,6.7523,6.6185,6.652,437800
SIAM,20080129,3.64,3.72,3.64,3.64,459800
SIM,20080129,1.86,1.88,1.84,1.86,896800
SIMAT,20080129,4.06,4.38,4.04,4.28,9261500
