<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861223,13.398,13.4677,13.2584,13.4677,908114
BBL,19861223,23.4567,23.793,23.2886,23.793,2526070
BFIT,19861223,8.8138,8.9037,8.8138,8.9037,62264
CTW,19861223,2.8937,2.9103,2.8606,2.8772,60275
KBANK,19861223,16.9474,17.1559,16.8431,17.1559,2353988
SCB,19861223,27.881,27.9886,27.6657,27.9886,355303
SCC,19861223,8.61,8.79,8.61,8.73,2995900
SCCC,19861223,54.297,55.9045,54.297,55.3687,469551
SFP,19861223,48.5,49.1,48.5,49.1,814650
SINGER,19861223,2.7537,2.8051,2.7537,2.8051,409942
SPC,19861223,1.9283,1.9283,1.9283,1.9283,3110
SPI,19861223,11.853,11.853,11.853,11.853,1542
SSC,19861223,2.1874,2.3304,2.1874,2.3304,587010
TCAP,19861223,2.2776,2.3259,2.2776,2.3259,1304649
TF,19861223,28.3631,28.3631,27.2286,27.6824,26442
TGCI,19861223,1.2188,1.2188,1.2188,1.2188,27650
TISCO,19861223,7.3064,7.4203,7.3064,7.3064,268731
TMB,19861223,15.0328,15.2305,15.0328,15.1317,426663
TPC,19861223,3.3256,3.3256,3.3256,3.3256,18436
UP,19861223,7.1022,7.1944,7.1022,7.1944,15142
WG,19861223,9.4073,9.4704,9.3441,9.4704,47506
SET,19861223,206.47,206.47,206.47,206.47,1366700
