<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940905,27.5625,27.5625,27.5625,27.5625,4571
ABICO,19940905,25.4973,25.8045,25.1902,25.1902,159750
ACC,19940905,33,33,32.6,32.6,21000
ADVANC,19940905,36.3647,36.3647,35.7541,36.1611,2424660
AFC,19940905,31.5,31.5,31,31.25,173600
AHC,19940905,59.5,59.5,56,56,600
AJ,19940905,2.25,2.25,2.225,2.25,70000
ALUCON,19940905,86,86,84,84,3000
AMARIN,19940905,8,8,7.5,7.5,120000
APURE,19940905,56.4444,58.6667,56.4444,58.6667,97312
ASIA,19940905,49,49,49,49,1000
ASIAN,19940905,5.35,5.35,5.3,5.3,861999
ASP,19940905,10.7,10.8,10.4,10.6,9563000
AYUD,19940905,248,250,248,248,6800
BANPU,19940905,169.18,170.49,168.52,169.83,61900
BAY,19940905,72.1356,72.1356,70.9721,70.9721,222651
BBL,19940905,218,218,212,214,873560
BCP,19940905,72,72.5,69.5,70.5,7264300
BDMS,19940905,5.1872,5.2396,5.161,5.2396,578281
BFIT,19940905,198,199,197,198,58226
BH,19940905,13.5696,13.5696,13.4792,13.5696,18239
BIG,19940905,48.75,51.5,48.75,51.5,14900
BIGC,19940905,18.9071,19.0962,18.9071,18.9071,44824
BJC,19940905,11,11,10.7,10.8,82000
BKI,19940905,280.884,280.884,279.106,279.106,949
BLAND,19940905,8.2,8.25,7.9,8,6953000
BTNC,19940905,32,32,31.75,32,2600
BTS,19940905,61.6888,62.1597,60.2761,60.747,188148
BUI,19940905,63.0708,63.0708,63.0708,63.0708,490
CEN,19940905,6.3864,6.3864,6.2423,6.2423,230120
CENTEL,19940905,1.6429,1.6429,1.6429,1.6429,260200
CFRESH,19940905,6.2004,6.2004,6.067,6.1337,65996
CHARAN,19940905,141,143,141,143,1200
CHOTI,19940905,120,120,120,120,100
CIMBT,19940905,39.1322,39.1322,38.916,38.916,17807
CNS,19940905,119.46,120.631,118.288,119.46,179135
CNT,19940905,71.2025,71.9806,70.0352,70.0352,469819
CPF,19940905,10.2849,10.2849,10.125,10.125,876345
CPH,19940905,75,75.5,71.5,74,1928900
CPI,19940905,3.6418,3.6418,3.5643,3.6418,69690
CSC,19940905,65.2804,65.8738,65.2804,65.2804,11963
CTW,19940905,29.1503,29.3269,29.1503,29.3269,6789
CWT,19940905,21.5,22,20.625,21.5,1370200
DCC,19940905,14.5,15.5,14.4,15,483000
DTC,19940905,75.2016,75.2016,75.2016,75.2016,3781
DTCI,19940905,56.5,57,56.5,57,2300
EE,19940905,4.45,4.5,4.3,4.325,118000
EPCO,19940905,42,42.75,41.625,42.75,57200
ERW,19940905,7.6694,7.6694,7.271,7.4702,1202270
ESTAR,19940905,5.625,5.875,5.4375,5.625,4378000
EVER,19940905,36.85,36.85,35.4169,36.2358,466542
F&D,19940905,49,49.5,49,49.25,27700
FANCY,19940905,2.9999,3.0499,2.9832,3.0499,2103090
GEL,19940905,18.4958,18.6107,18.2661,18.6107,240683
GFPT,19940905,1.2618,1.2618,1.2299,1.2299,1033040
GOLD,19940905,46,46,43.75,44.5,221900
HANA,19940905,10.5058,10.5058,10.3442,10.5058,985597
HTC,19940905,4.0995,4.0995,4.0781,4.0781,117088
ICC,19940905,301.154,301.154,301.154,301.154,28331
IEC,19940905,2.6,2.62,2.52,2.52,63050000
IFEC,19940905,5.009,5.0461,4.8977,5.0461,146880
INTUCH,19940905,42.5439,42.5439,41.6576,41.8791,2487558
IRC,19940905,13.6407,13.7481,13.4259,13.5333,3897290
ITD,19940905,28.6,28.8,28.2,28.2,2321000
JAS,19940905,17.2326,17.3727,16.6022,16.9524,3640190
JUTHA,19940905,48.5248,48.5248,46.8071,47.666,16065
KBANK,19940905,111.097,112.419,109.774,111.758,2400579
KCE,19940905,10.0871,10.0871,10.014,10.014,288666
KDH,19940905,48,48,48,48,140
KGI,19940905,46.8451,47.729,46.4032,47.287,760287
KKC,19940905,5.1734,5.1734,5.1734,5.1734,12273
KKP,19940905,147.429,148,145.714,145.714,123725
KTB,19940905,73.4117,73.8915,72.452,72.452,4709337
KWG,19940905,214.462,221.988,214.462,221.988,56969
KYE,19940905,220,222,218,218,131200
LANNA,19940905,20.8,20.8,20,20.2,3668000
LEE,19940905,2.9333,2.9667,2.8833,2.9167,1095000
LH,19940905,31.2264,31.2264,30.6165,30.9824,4428666
LOXLEY,19940905,40.6,41.4,40.6,40.8,209000
LRH,19940905,14.4328,14.4328,14.2,14.3164,80760
LTX,19940905,31,31,30.75,31,4800
MAKRO,19940905,85.5,88,85,86,913400
MALEE,19940905,45.4674,45.7228,44.9565,45.7228,36114
MATI,19940905,20,20,19.8,19.8,32000
MDX,19940905,127,127,123,124,546000
MFC,19940905,75.6,76,73.6,75.2,261000
MK,19940905,12.1457,12.2421,11.6637,12.0493,3253302
MODERN,19940905,66.5,66.5,66,66,11300
NC,19940905,52.4441,53.4243,52.4441,53.4243,3388
