<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20101213,7.46,7.49,7.45,7.47,981900
ENGY,20101213,5.37,5.41,5.34,5.34,273300
TDEX,20101213,7.27,7.29,7.23,7.23,1822400
A,20101213,3.66,3.68,3.64,3.64,388400
ACAP,20101213,5.7,5.7,5.55,5.55,22000
ACC,20101213,2.32,2.52,2.32,2.4,5403000
ADAM,20101213,0.93,0.94,0.93,0.94,21500
ADVANC,20101213,90,90.25,89.5,90,3484200
AEC,20101213,2.48,2.56,2.48,2.56,45000
AEONTS,20101213,32,32.25,32,32.25,2100
AF,20101213,16.7,16.7,16.6,16.6,22000
AFC,20101213,5.9,5.9,5.9,5.9,12200
AGE,20101213,12.4,12.5,12.2,12.3,2222000
AH,20101213,16.4,16.6,16.3,16.3,1077400
AHC,20101213,68,68,68,68,1400
AI,20101213,3.96,3.96,3.9,3.9,903500
AIT,20101213,44.25,45,44,44,281600
AJ,20101213,32.5,32.5,31.5,31.75,2939800
AKR,20101213,1.25,1.29,1.25,1.26,12507000
AMANAH,20101213,1.02,1.02,1.01,1.01,213200
AMARIN,20101213,12.2,12.4,12.2,12.4,13200
AMATA,20101213,14.4,14.9,14.4,14.9,20056400
AMC,20101213,1.99,1.99,1.99,1.99,5000
AOT,20101213,39,39.25,38.75,38.75,1081200
AP,20101213,6.45,6.55,6.4,6.45,8661900
APURE,20101213,0.83,0.84,0.83,0.84,501400
AQ,20101213,0.52,0.53,0.51,0.51,78200
AQUA,20101213,0.47,0.49,0.47,0.49,279400
ARIP,20101213,1.91,1.96,1.78,1.84,99862400
AS,20101213,10.2,10.3,10.2,10.2,221100
ASIAN,20101213,3.4,3.44,3.36,3.38,22500
ASIMAR,20101213,0.73,0.73,0.72,0.72,98100
ASK,20101213,8.95,9.05,8.9,9.05,59800
ASP,20101213,2.86,2.88,2.82,2.84,3856300
BAFS,20101213,11,11,10.8,10.8,37600
BANPU,20101213,808,808,794,794,1066000
BAT-3K,20101213,59.25,59.25,59,59,4100
BAY,20101213,23.5,23.7,23.3,23.7,9952100
BBL,20101213,150.5,151,147.5,147.5,5439300
BCH,20101213,6.45,6.45,6.35,6.35,578700
BCP,20101213,16.2,16.3,16,16,2304600
BDMS,20101213,38.5,38.5,38,38.25,1949800
BEC,20101213,31.25,32,31,31.75,4559900
BGT,20101213,1.7,1.73,1.7,1.73,46500
BH,20101213,32,32.25,31.75,32,1186400
BIGC,20101213,83,83.75,83,83.5,313400
BJC,20101213,20,20.3,19.4,19.4,1461900
BKI,20101213,246,246,244,246,5200
BLA,20101213,28.25,29,28.25,28.5,355700
BLAND,20101213,0.72,0.72,0.71,0.71,14442300
BLISS,20101213,0.05,0.05,0.05,0.05,470000
BOL,20101213,1.32,1.34,1.3,1.32,374800
BROCK,20101213,0.72,0.72,0.72,0.72,100500
BROOK,20101213,0.86,0.86,0.84,0.84,968600
BSBM,20101213,1.47,1.47,1.45,1.46,297200
BSM,20101213,0.82,0.82,0.82,0.82,6200
BTC,20101213,0.4,0.41,0.39,0.4,680800
BTS,20101213,0.83,0.84,0.82,0.82,196872500
BWG,20101213,1.64,1.69,1.62,1.62,4677100
CCET,20101213,3.5,3.54,3.44,3.44,8537700
CCP,20101213,3.3,3.3,3.2,3.2,897900
CEN,20101213,5.4,5.4,5.3,5.35,1129500
CENTEL,20101213,4.9,4.9,4.78,4.82,3086300
CFRESH,20101213,4.74,4.76,4.7,4.74,322500
CGD,20101213,0.71,0.74,0.71,0.74,9531900
CHARAN,20101213,59,61,59,61,900
CHOTI,20101213,173,173,170,170,5000
CHUO,20101213,7.85,7.85,7.65,7.65,3400
CI,20101213,3.98,4.02,3.98,4.02,20300
CIG,20101213,1.24,1.25,1.17,1.18,12736500
CIMBT,20101213,3.26,3.3,3.24,3.24,1528600
CITY,20101213,1.9,1.91,1.9,1.9,116700
CK,20101213,9.55,9.65,9.35,9.4,8590300
CM,20101213,4.06,4.06,4.04,4.04,243600
CMO,20101213,1.36,1.4,1.35,1.35,2417100
CMR,20101213,34,34.5,34,34.5,17900
CNS,20101213,30,30,29.75,29.75,27200
CNT,20101213,4.72,4.74,4.62,4.62,2665200
COL,20101213,8.1,8.2,8.05,8.1,158100
CPALL,20101213,41,41,40.25,41,3855600
CPF,20101213,24.4,24.4,23.8,23.8,27644800
CPI,20101213,4.38,4.38,4.34,4.34,133000
CPL,20101213,29.5,30.25,29.5,30.25,24200
CPN,20101213,28.25,28.5,28,28.25,1160900
CPNRF,20101213,11.5,11.6,11.5,11.6,146000
CPR,20101213,2.56,2.56,2.56,2.56,15200
CRANE,20101213,1.87,1.88,1.86,1.86,94900
CSC,20101213,31.5,31.5,31.25,31.5,39600
CSL,20101213,5.45,5.45,5.25,5.3,525100
CSP,20101213,2.14,2.14,2.12,2.12,191500
CTARAF,20101213,8.6,8.6,8.55,8.55,9500
CTW,20101213,14.9,15,14.5,14.5,4490000
CWT,20101213,12.5,12.7,12.4,12.4,233600
DCC,20101213,59,60,58.5,58.5,865400
DCON,20101213,2.76,2.76,2.72,2.72,183700
DELTA,20101213,35,35,33.25,33.75,5399500
DEMCO,20101213,5,5.15,4.98,5.05,2951300
DIMET,20101213,0.71,0.71,0.7,0.71,52400
DRACO,20101213,3.26,3.3,3.24,3.3,25000
DRT,20101213,6.35,6.35,6.25,6.25,622900
DSGT,20101213,9.45,9.45,9.3,9.3,449800
DTAC,20101213,42.25,42.75,42,42.25,2236900
DTC,20101213,32,32,32,32,6100
DTCI,20101213,10.8,10.8,10.8,10.8,200
EASON,20101213,1.84,1.84,1.83,1.83,163000
EASTW,20101213,6.8,6.85,6.75,6.75,404700
ECL,20101213,0.86,0.86,0.84,0.85,481100
EE,20101213,1.25,1.34,1.24,1.26,15085600
EGCO,20101213,95,95.5,94.75,95,279200
EIC,20101213,2.44,2.44,2.44,2.44,1200
EMC,20101213,1.7,1.75,1.7,1.73,2780400
EPCO,20101213,1.9,1.9,1.89,1.9,302800
ERW,20101213,2.32,2.32,2.3,2.3,233300
ESSO,20101213,7.4,7.45,7.25,7.25,6228400
ESTAR,20101213,0.44,0.44,0.43,0.43,66000
EVER,20101213,0.49,0.51,0.49,0.5,120500
FANCY,20101213,2.08,2.08,2.04,2.06,65200
FC,20101213,1.95,2.02,1.91,1.91,14687600
FER,20101213,1.9,2.04,1.9,1.98,23346400
FMT,20101213,17.7,17.7,17.7,17.7,100
FNS,20101213,4.06,4.1,4.06,4.1,32500
FOCUS,20101213,1.45,1.5,1.45,1.47,1400
FORTH,20101213,4.3,4.3,4.2,4.2,270200
FSS,20101213,3.08,3.12,3.08,3.08,69200
FUTUREPF,20101213,12.5,12.5,12.4,12.4,728800
GBX,20101213,1.02,1.03,1.01,1.02,1179300
GC,20101213,5.5,5.9,5.45,5.7,1245200
GEL,20101213,0.12,0.13,0.12,0.12,6435300
GENCO,20101213,0.56,0.56,0.56,0.56,9900
GFPT,20101213,8,8.1,7.95,7.95,2104800
GJS,20101213,0.25,0.25,0.24,0.25,12682700
GL,20101213,26.25,27.5,26.25,27.5,117900
GLOBAL,20101213,10.4,10.4,10.1,10.1,668100
GLOW,20101213,46,46.75,46,46.75,2166100
GOLD,20101213,3.4,3.46,3.34,3.46,722100
GRAMMY,20101213,15.4,15.4,15.2,15.3,58100
GRAND,20101213,1.59,1.59,1.59,1.59,19400
GREEN,20101213,0.82,0.82,0.82,0.82,1300
GSTEL,20101213,0.72,0.72,0.68,0.69,303102900
GUNKUL,20101213,6.95,7.15,6.95,7,2334100
GYT,20101213,400,402,400,402,200
HANA,20101213,27.25,28.25,26.75,26.75,5016500
HFT,20101213,2.42,2.44,2.4,2.4,26800
HMPRO,20101213,8.95,8.95,8.65,8.8,10522200
HTC,20101213,4.98,5,4.98,4.98,8100
HTECH,20101213,4.1,4.28,4.08,4.18,1342400
ICC,20101213,40.25,40.25,40.25,40.25,600
IEC,20101213,0.02,0.03,0.02,0.02,21303700
IFEC,20101213,1.6,1.61,1.6,1.6,734900
IFS,20101213,1.47,1.49,1.47,1.47,543200
IHL,20101213,11.7,11.7,11.5,11.5,1396400
ILINK,20101213,6.9,6.9,6.85,6.9,86200
INET,20101213,1.39,1.41,1.39,1.39,519200
INOX,20101213,1.57,1.6,1.56,1.6,9718900
INTUCH,20101213,31.25,31.25,30.75,30.75,97600
IRC,20101213,12.9,13,12.9,13,23900
IRCP,20101213,4.88,4.88,4.8,4.82,36200
IRPC,20101213,5.4,5.5,5.25,5.35,224563700
IT,20101213,8.35,8.35,8.3,8.35,310700
ITD,20101213,4.68,4.7,4.58,4.6,23643900
IVL,20101213,58.75,58.75,57,57.25,17517700
JAS,20101213,2.16,2.18,2.1,2.12,72136500
JCT,20101213,54.25,55,54,54.25,6400
JMART,20101213,2.88,2.88,2.78,2.82,171700
JTS,20101213,2.5,2.6,2.5,2.56,10352500
JUBILE,20101213,6.3,6.3,6.2,6.3,146100
JUTHA,20101213,5.45,5.5,5.4,5.5,97400
KAMART,20101213,0.41,0.42,0.4,0.41,6741600
KASET,20101213,6.2,6.25,6.1,6.25,109600
KBANK,20101213,128.5,129.5,126.5,127,5078900
KC,20101213,0.89,0.9,0.89,0.89,74500
KCAR,20101213,9.3,9.5,9.25,9.4,671400
KCE,20101213,7.75,7.8,7.65,7.7,1237100
KGI,20101213,2.8,2.84,2.78,2.8,18835000
KIAT,20101213,16.6,17.3,16.4,16.4,469900
KKC,20101213,8.25,8.35,7.55,7.7,12225700
KKP,20101213,38.25,38.25,37,37,2853500
KSL,20101213,13.8,13.8,13.3,13.5,2410500
KTB,20101213,16.8,16.8,16.4,16.6,22166800
KTC,20101213,12.4,12.5,12.4,12.5,98400
KWG,20101213,2.14,2.18,2.12,2.14,183000
KYE,20101213,215,215,215,215,5400
L&E,20101213,8.35,8.4,8.35,8.4,200
LALIN,20101213,2.5,2.5,2.48,2.48,59500
LANNA,20101213,18.9,19,18.6,18.7,1350900
LEE,20101213,3.18,3.2,3.18,3.2,2177800
LH,20101213,6.9,6.9,6.65,6.7,4370200
LHK,20101213,3.38,3.38,3.3,3.34,873800
LOXLEY,20101213,2.8,2.88,2.76,2.76,49090600
LPN,20101213,9.3,9.3,9.2,9.2,3890200
LRH,20101213,52.5,55,52.5,53,12900
LST,20101213,4.88,4.96,4.8,4.82,11240500
LTX,20101213,39.5,39.5,39.5,39.5,500
