<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950630,22.75,22.75,22.75,22.75,2285
ABICO,19950630,16.5886,16.5886,15.9742,16.2814,10416
ACC,19950630,13.6,13.8,13.2,13.6,2001000
ADVANC,19950630,36.8,37,36.6,36.6,2709000
AFC,19950630,21.25,21.25,20.75,21.25,36700
AHC,19950630,50.5,50.5,50.5,50.5,6
AJ,19950630,1.675,1.75,1.675,1.75,10000
ALUCON,19950630,113,113,113,113,1000
AMARIN,19950630,4.45,4.65,4.45,4.6,79000
AP,19950630,6.3885,6.3885,6.3382,6.3382,3975
APURE,19950630,23.1111,23.3333,22.2222,23.3333,87075
ASIA,19950630,20,20.5,19.75,20.25,20800
ASIAN,19950630,3.5,3.5,3.5,3.5,24000
ASP,19950630,8.25,8.6,8.25,8.55,12268000
BANPU,19950630,191.47,191.47,191.47,191.47,138800
BAT-3K,19950630,75.5,75.5,73.5,75,184500
BAY,19950630,90.7512,90.7512,89.9755,90.7512,51453
BBL,19950630,214,218,214,216,1366730
BCP,19950630,49,49.5,48.75,49.25,378200
BDMS,19950630,3.2625,3.3197,3.2434,3.3197,45862
BFIT,19950630,144,150,144,150,341800
BH,19950630,8.9107,8.9107,8.8655,8.8655,27635
BIGC,19950630,16.071,16.071,15.882,15.882,23800
BJC,19950630,6.85,6.85,6.65,6.7,16100
BKI,19950630,181.33,182.219,180.441,180.441,19125
BLAND,19950630,4.15,4.15,4.075,4.125,11335000
BTNC,19950630,28.25,28.25,28.25,28.25,200
BTS,19950630,45.4425,45.9134,45.4425,45.9134,106072
BUI,19950630,43.1597,43.5417,43.1597,43.5417,3534
CEN,19950630,4.45,4.5,4.425,4.45,424000
CENTEL,19950630,1.4311,1.4311,1.4311,1.4311,11000
CHOTI,19950630,113,113,113,113,3000
CIMBT,19950630,35.4568,36.3216,35.4568,36.3216,16418
CMR,19950630,23.005,25.8,23.005,25.8,1627
CNS,19950630,74,75.5,73.5,74,844900
CNT,19950630,39.696,40.7226,39.3538,39.696,687011
CPF,19950630,7.8336,7.8336,7.8336,7.8336,341530
CPH,19950630,65.5,67,65,66,711900
CPI,19950630,3.0219,3.0219,3.0026,3.0026,12905
CPL,19950630,22.75,23.5,22.75,23.5,2300
CPN,19950630,4.2064,4.4832,4.1787,4.2894,99462320
CSC,19950630,53,56,53,56,15000
CTW,19950630,17.2895,17.2895,17.2895,17.2895,1926
CWT,19950630,15.125,16.625,15.125,16.625,550200
DCC,19950630,5.85,6.05,5.85,5.95,70000
DRACO,19950630,4.8,4.8,4.8,4.8,5000
DTC,19950630,47,48.5,47,48.5,650
EE,19950630,3.8,3.95,3.775,3.95,84000
EGCO,19950630,69.1791,73.4436,68.7053,68.7053,5050337
EPCO,19950630,17.0625,17.4375,17.0625,17.25,88000
ERW,19950630,5.6774,5.7272,5.6774,5.7272,5050040
ESTAR,19950630,3.5625,3.5625,3.5625,3.5625,217000
EVER,19950630,24.5666,24.7714,24.5666,24.7714,2636
F&D,19950630,36.5,36.5,36.25,36.5,20000
FE,19950630,180,180,180,180,502
GEL,19950630,15.9685,16.7726,15.8536,16.7726,39606
GFPT,19950630,0.8625,0.8785,0.8625,0.8785,849910
GOLD,19950630,24.5,25,24.5,25,20200
GRAMMY,19950630,24.6,24.6,24.2,24.2,52000
GYT,19950630,274,274,274,274,100
HANA,19950630,6.7884,6.8422,6.7345,6.7884,1479323
