<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000228,13.1,13.1,12.8,12.9,66000
ADVANC,20000228,40,41,40,40.2,1212000
AFC,20000228,4.3,4.5,4.3,4.5,2500
AHC,20000228,8.5,8.5,8.5,8.5,1000
AJ,20000228,0.26,0.26,0.24,0.24,689000
AP,20000228,0.22,0.23,0.22,0.23,770000
APURE,20000228,2.6667,2.6667,2.5778,2.5778,78975
ASIAN,20000228,1.0375,1.0375,0.9875,0.9875,1142000
ASP,20000228,4.125,4.15,3.95,3.95,9852000
AYUD,20000228,86,87,86,87,1000
BANPU,20000228,19.5,19.5,18.5,18.5,628500
BAT-3K,20000228,21.75,21.75,21.5,21.5,15000
BAY,20000228,10.75,10.75,10,10,4073000
BBL,20000228,45.25,45.25,43,43.75,1261710
BCP,20000228,8,8.1,7.7,7.7,119500
BDMS,20000228,1.8316,1.8316,1.8316,1.8316,5241
BEC,20000228,29.6,29.8,28.8,28.8,1236000
BFIT,20000228,8.25,10.375,8,8,4402
BIG,20000228,14,14,13.75,14,6200
BIGC,20000228,17,17,15.25,15.25,342900
BJC,20000228,3.85,3.85,3.85,3.85,800
BKI,20000228,53.3324,53.3324,52.4435,52.4435,13725
BLAND,20000228,0.41,0.42,0.39,0.39,9414000
BTS,20000228,4.7091,4.8032,4.4265,4.4265,441170
BUI,20000228,9.9306,11.4583,9.1667,11.4583,7985
CHOTI,20000228,133,134,131,131,11100
CK,20000228,1.85,1.85,1.75,1.775,500000
CM,20000228,2.9301,2.9529,2.8847,2.8847,178301
CNS,20000228,32,32,29.75,30.25,146700
CPF,20000228,7.5671,7.727,7.2474,7.2474,5468247
CPH,20000228,4.5,4.8,4.3,4.3,521100
CPL,20000228,24.5,24.5,24.25,24.5,6700
CPN,20000228,1.5082,1.5082,1.5082,1.5082,54202
CSC,20000228,9.8,9.8,9.8,9.8,68900
CTW,20000228,9.75,10.625,9.5,9.625,1807600
DCC,20000228,1.05,1.05,1.05,1.05,29000
DELTA,20000228,44,44,42.6,43.2,278110
DRACO,20000228,2.5,2.575,2.25,2.25,320200
DTC,20000228,36.75,36.75,36.75,36.75,100
EASTW,20000228,2.425,2.475,2.375,2.45,9206000
EGCO,20000228,25,25.25,24.25,24.5,642260
ERW,20000228,1.6333,1.7083,1.6333,1.6667,258000
ESTAR,20000228,0.825,0.85,0.75,0.75,829400
FE,20000228,100,100,100,100,500
FMT,20000228,13.5,13.5,12,13,7100
GFPT,20000228,0.8465,0.8465,0.7986,0.8146,2543470
GJS,20000228,3,3,2.6,2.6,6516500
GLAND,20000228,4.7,5,4.3,4.3,570200
GOLD,20000228,9.6,9.6,9.3,9.3,104900
GRAMMY,20000228,13.3,13.3,12.3,12.3,3391000
HANA,20000228,30.8,31.4,30,30.2,1784000
ICC,20000228,66.5,66.5,64.5,64.5,40500
IEC,20000228,0.098,0.1,0.09,0.09,36460000
INSURE,20000228,21.5,21.5,21.5,21.5,1700
INTUCH,20000228,28,28.8,27.6,28,2465000
IRC,20000228,1.75,1.75,1.65,1.65,636000
IRPC,20000228,5.4569,5.6994,5.0931,5.2143,4227148
ITD,20000228,2.1,2.1,2.025,2.025,1684000
JAS,20000228,2.35,2.425,2.05,2.2,18571000
KBANK,20000228,35,35,33.75,34,4380323
KCE,20000228,8.5395,8.6171,7.8408,7.8408,3492135
KGI,20000228,1.3684,1.3684,1.3,1.3,14384170
KKP,20000228,25.5,25.75,23.25,23.25,1197500
KTB,20000228,15,15.25,14,14.25,7020473
KWG,20000228,3.7,3.7,3.6,3.6,5000
KYE,20000228,48,48.5,47,47,12600
LANNA,20000228,2.1,2.1,2.05,2.1,1385000
LH,20000228,1.475,1.475,1.35,1.35,6241430
LOXLEY,20000228,5.95,6.6,5.95,6.1,4148000
LPN,20000228,0.2328,0.2328,0.2328,0.2328,30928
LRH,20000228,6.0525,6.2852,6.0525,6.2852,30070
LST,20000228,2.125,2.175,2.125,2.175,9900
LTX,20000228,19.75,19.75,19.75,19.75,2600
MAKRO,20000228,49,50,45,46.25,655700
MALEE,20000228,9.4,9.4,8.9,8.9,163900
