<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980721,25.4,26,17.8,24.8,3368000
AFC,19980721,1.4,1.4,1.3,1.4,307000
AHC,19980721,2,2,2,2,25000
AJ,19980721,0.12,0.16,0.12,0.16,66000
APURE,19980721,1.7778,1.8667,1.7778,1.7778,77400
ASP,19980721,3.1,3.2,2.95,2.95,1290000
BANPU,19980721,21.8,25.9,21.8,24.26,1131000
BAT-3K,19980721,36.5,40,36.5,40,12500
BAY,19980721,6,6.2,5.5,5.8,12688486
BBL,19980721,52.5,54,50,51.5,1603380
BCP,19980721,7.7,8.1,7.3,7.3,2158000
BDMS,19980721,1.3737,1.3737,1.3737,1.3737,131034
BEC,19980721,17.7,18.1,17.4,17.4,747000
BFIT,19980721,4.75,5.5,4.75,4.85,50000
BIG,19980721,24.75,25,24.5,24.75,16900
BIGC,19980721,7,7.3,7,7,4600
BJC,19980721,4,4,3.85,3.85,2500
BLAND,19980721,0.12,0.13,0.11,0.11,1623000
BTS,19980721,1.2244,1.3185,1.1302,1.2244,3288868
CHARAN,19980721,37,37.5,37,37,7000
CHOTI,19980721,167,167,163,163,900
CIMBT,19980721,1.081,1.2972,1.081,1.2972,60822
CK,19980721,3.9,3.95,3.85,3.9,136000
CM,19980721,1.5036,1.5036,1.4694,1.4694,21946
CNS,19980721,23,24.75,22,22,399400
CPF,19980721,1.7586,1.7586,1.7586,1.7586,65679
CPH,19980721,3.1,3.3,2.8,2.8,424300
CPL,19980721,9.8,13,9.8,13,2000
CTW,19980721,5.5,5.75,5.5,5.75,12000
CWT,19980721,2,2.1,2,2.1,20600
DELTA,19980721,24,24.2,22,22,301000
DRACO,19980721,1.1,1.175,1.075,1.075,33500
EASTW,19980721,5,5.25,5,5.1,47000
EGCO,19980721,66.5,68,61,61,403680
EPCO,19980721,0.75,0.75,0.75,0.75,146800
ERW,19980721,0.4833,0.5167,0.4833,0.5167,90000
ESTAR,19980721,0.2,0.2,0.175,0.2,52800
GEL,19980721,0.2987,0.2987,0.2987,0.2987,13056
GFPT,19980721,0.3322,0.345,0.3131,0.3194,4489040
GJS,19980721,6.8,7.6,6.6,6.8,1658800
GLAND,19980721,3.9,4.1,3.9,3.9,79900
GOLD,19980721,1.9,2.2,1.9,2.2,46700
GRAMMY,19980721,8.6,8.85,8.6,8.7,498000
HANA,19980721,13.4,13.4,11.6,12.2,716000
ICC,19980721,38,38,38,38,1000
IEC,19980721,0.043,0.043,0.042,0.042,7340000
INTUCH,19980721,8.254,8.5863,7.8108,7.9216,2164428
IRC,19980721,0.5,0.5,0.5,0.5,11000
IRPC,19980721,1.4067,1.4552,1.2611,1.2611,8842912
ITD,19980721,1.6,1.75,1.6,1.725,2104000
JAS,19980721,1.45,1.55,1.45,1.475,771000
