<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970923,16.8,16.8,16.4,16.5,32000
ADVANC,19970923,22,23,22,22.8,1799000
AFC,19970923,6.2,6.5,6.2,6.4,45000
APURE,19970923,1.7778,1.7778,1.7778,1.7778,1125
ASP,19970923,2.85,3.075,2.85,3.075,8000
BANPU,19970923,102.95,102.95,102.29,102.95,36600
BAT-3K,19970923,31,31,31,31,300
BAY,19970923,51.408,52.704,51.408,52.272,851851
BBL,19970923,121,125,121,125,1028600
BCP,19970923,10.25,10.75,10.25,10.5,230500
BEC,19970923,21.2,21.6,20.8,21.2,2521000
BFIT,19970923,20.5,21.5,20.5,21.5,9400
BH,19970923,2.6,2.8,2.6,2.8,25000
BIG,19970923,8,8,7.9,7.9,6000
BIGC,19970923,9.6,9.7,9.5,9.7,25500
BJC,19970923,6,6,6,6,50100
BKI,19970923,186.663,187.552,186.663,187.552,4500
BLAND,19970923,0.46,0.48,0.45,0.48,3565000
BTS,19970923,4.7091,4.9916,4.7091,4.8974,269374
CEN,19970923,0.38,0.41,0.37,0.41,202000
CK,19970923,8.05,8.1,7.7,8.05,269000
CNS,19970923,13.75,14.75,13.75,14.75,364300
CNT,19970923,2,2,2,2,69000
CPF,19970923,3.6237,3.7569,3.5171,3.7303,4113382
CPH,19970923,129,129,129,129,200
CPI,19970923,1.8984,1.9371,1.8984,1.9371,51622
CSC,19970923,10,10,10,10,3000
DELTA,19970923,27.4,28,27.4,27.8,665000
DRACO,19970923,1.925,1.95,1.8,1.95,21700
EASTW,19970923,4.65,4.65,4.625,4.625,83000
EE,19970923,1,1,0.93,0.93,34000
EGCO,19970923,57,58,57,58,762160
EMC,19970923,30.5,33.75,30.5,33.75,8560
ERW,19970923,1.3148,1.3148,1.3148,1.3148,15059
EVER,19970923,1.5559,1.5559,1.5559,1.5559,179761
FANCY,19970923,0.6333,0.6333,0.6333,0.6333,4200
FE,19970923,90,90,90,90,500
FMT,19970923,13.5,13.5,13.5,13.5,2500
GFPT,19970923,0.3194,0.3194,0.3194,0.3194,626080
GJS,19970923,4.2,4.2,4.1,4.2,2465400
GLAND,19970923,15.5,16,15.25,15.25,12700
GOLD,19970923,2.5,2.7,2.5,2.6,53100
GYT,19970923,182,182,181,181,2400
HANA,19970923,5.3876,5.3876,5.3876,5.3876,206028
IEC,19970923,0.093,0.096,0.093,0.093,4590000
INTUCH,19970923,9.5281,10.0266,9.5281,9.6942,586688
IRC,19970923,0.64,0.64,0.6,0.6,100000
IRPC,19970923,5.5781,5.5781,5.4569,5.4569,785549
ITD,19970923,7.05,7.2,7,7,1597000
JAS,19970923,2.85,2.85,2.75,2.825,750000
JUTHA,19970923,3.9,4.1,3.9,4.1,6000
KAMART,19970923,1.7368,1.8215,1.7368,1.8215,7081
KBANK,19970923,58.8548,61.1694,58.5242,61.1694,3184562
KC,19970923,40.7344,42.2813,40.7344,42.2813,6884
KCE,19970923,7.6018,7.748,7.6018,7.748,4104
KDH,19970923,10.5,10.5,10.5,10.5,100
KGI,19970923,2.3593,2.4857,2.3172,2.4857,7536999
KTB,19970923,25.25,26,25,25.5,1782727
KYE,19970923,62.5,62.5,60.5,62,4500
LANNA,19970923,19.2,19.4,19.2,19.2,137000
