<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100409,4.3,4.35,4.28,4.31,253200
TDEX,20100409,5.5,5.62,5.48,5.62,2346900
2S,20100409,3.32,3.36,3.32,3.34,66000
A,20100409,3.56,3.58,3.54,3.58,69500
ACC,20100409,2.38,2.4,2.36,2.38,51500
ADVANC,20100409,88,90,87.75,90,11272378
AEONTS,20100409,30,31,30,30.5,375777
AF,20100409,14.1,14.1,14.1,14.1,1800
AGE,20100409,6.85,6.85,6.7,6.75,53800
AH,20100409,8.6,8.85,8.6,8.85,153900
AI,20100409,3.5,3.54,3.5,3.54,315800
AIT,20100409,31.25,32,31,32,339800
AJ,20100409,4.34,4.34,4.28,4.34,1250700
AKR,20100409,0.8,0.82,0.8,0.8,3402300
AMANAH,20100409,1.04,1.05,1.03,1.04,1497800
AMARIN,20100409,12.7,12.9,12.7,12.8,78600
AMATA,20100409,8,8.05,7.8,7.95,2971800
AMC,20100409,2.02,2.02,2.02,2.02,2000
AOT,20100409,35.5,37,35.5,37,2597500
AP,20100409,4.86,4.98,4.86,4.94,24440700
APURE,20100409,0.86,0.86,0.86,0.86,2798000
AQ,20100409,0.45,0.46,0.45,0.45,450500
AS,20100409,6.25,6.35,6.2,6.35,124700
ASIA,20100409,33.25,34,33.25,34,5200
ASIAN,20100409,2.84,2.86,2.84,2.84,50200
ASIMAR,20100409,0.77,0.78,0.76,0.76,2399700
ASP,20100409,1.85,1.88,1.83,1.87,8223221
AYUD,20100409,16.4,16.4,16.2,16.2,15600
BAFS,20100409,8.8,8.95,8.75,8.9,136400
BANPU,20100409,614,622,614,620,1450552
BAT-3K,20100409,64,64,64,64,9400
BAY,20100409,20.1,20.9,20.1,20.6,29072832
BBL,20100409,123,125.5,121.5,122.5,14482311
BCH,20100409,5.25,5.3,5.2,5.3,1508763
BCP,20100409,14.1,14.3,14.1,14.3,2547525
BDMS,20100409,25.5,26,25.25,26,1349329
BEC,20100409,24.2,24.3,24,24.2,2158297
BFIT,20100409,3.9,3.96,3.9,3.96,1800
BGT,20100409,2.46,2.46,2.44,2.46,40100
BH,20100409,31,31,30.5,30.75,396000
BIGC,20100409,45,45.5,44.5,45,932500
BJC,20100409,5.95,6,5.9,6,116600
BKI,20100409,198,200,197,200,24600
BLA,20100409,23.5,23.8,23.3,23.6,3224100
BLAND,20100409,0.54,0.55,0.53,0.53,13743900
BLISS,20100409,0.06,0.06,0.05,0.06,211000
