<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991221,11.5,11.8,11.5,11.5,165000
ADVANC,19991221,42.8,43,42,42.4,208000
AFC,19991221,4.3,4.4,4.3,4.4,36000
AJ,19991221,0.28,0.29,0.27,0.27,985000
APURE,19991221,3.6444,3.6444,3.5556,3.5556,84375
ASIAN,19991221,0.925,0.925,0.925,0.925,80000
ASIMAR,19991221,1.1446,1.1446,1.116,1.116,84569
ASP,19991221,7.5,7.6,7.3,7.3,1484000
AYUD,19991221,97,98,97,97.5,39000
BANPU,19991221,26,26,25.5,25.75,423200
BAT-3K,19991221,21.5,21.75,21,21.5,29200
BAY,19991221,13.25,13.25,12.75,13,2881300
BBL,19991221,57,57,56,56.5,623090
BCP,19991221,9.9,10,9.9,9.9,111600
BDMS,19991221,1.9079,1.9079,1.9079,1.9079,13103
BEC,19991221,26,26.4,25.8,26,2489000
BFIT,19991221,14.25,16.5,14.25,14.875,2268400
BH,19991221,1.1,1.22,1.1,1.1,105000
BIG,19991221,15.5,15.5,15.5,15.5,1800
BIGC,19991221,25,25,24.25,24.5,42100
BKI,19991221,53.3324,54.2213,53.3324,54.2213,4276
BLAND,19991221,0.58,0.59,0.57,0.57,17458000
BTS,19991221,7.9112,8.0996,7.7229,7.8171,2229848
CENTEL,19991221,1.0952,1.15,1.0952,1.15,137000
CHOTI,19991221,125,126,125,125,2000
CK,19991221,2.15,2.275,2.15,2.15,3534000
CM,19991221,2.9983,3.021,2.9983,3.021,211320
CNS,19991221,67.5,67.5,64,64,264100
CPF,19991221,5.4355,5.4888,5.4355,5.4888,5198494
CPH,19991221,4.6,4.6,4.5,4.5,79700
CPN,19991221,1.7158,1.7158,1.6743,1.7158,182483
CSC,19991221,11.25,11.75,11,11,156500
CSR,19991221,15,18.25,15,18.25,1700
CTW,19991221,5.75,5.75,5.75,5.75,1400
CWT,19991221,3.35,3.4,3.15,3.4,40200
DELTA,19991221,43.4,44.4,43.4,44.4,139500
DRACO,19991221,1.775,1.8,1.725,1.725,118300
DTC,19991221,34,34,34,34,3000
EASTW,19991221,2.6,2.6,2.5,2.5,9602000
EGCO,19991221,33,33.5,33,33,1036100
ERW,19991221,1.6667,1.7083,1.65,1.7083,240000
ESTAR,19991221,1.175,1.2,1.15,1.15,2617396
FMT,19991221,10.25,10.75,10.25,10.25,10700
GEL,19991221,0.8501,0.8501,0.8501,0.8501,435
GFPT,19991221,0.7667,0.7826,0.7667,0.7826,813910
GJS,19991221,3.1,3.2,3.1,3.1,183500
GLAND,19991221,5.5,5.7,5.3,5.4,259600
GOLD,19991221,13,13.75,13,13.25,1925100
GRAMMY,19991221,14.4,14.9,13.2,13.2,2159000
HANA,19991221,18.1,18.1,17.8,17.8,233000
ICC,19991221,63,64.5,63,64.5,400
IEC,19991221,0.1325,0.1425,0.13,0.1425,329569984
INSURE,19991221,15.75,15.75,15.75,15.75,100
INTUCH,19991221,26.4,26.8,25.6,26,1479800
IRC,19991221,2.25,2.325,2.25,2.275,214000
IRPC,19991221,7.6396,7.8821,7.6396,7.6396,1844738
ITD,19991221,4.175,4.175,3.925,3.975,5529000
JAS,19991221,2.275,2.275,2.225,2.25,7657000
JUTHA,19991221,3.6,3.8,3.6,3.8,40000
KBANK,19991221,40.5,40.5,39.75,40,3946640
KCE,19991221,6.0941,6.2882,6.0553,6.1717,2234915
KGI,19991221,1.95,1.9842,1.9158,1.9158,13246216
KKP,19991221,47.5,47.75,46.25,46.25,2046100
KTB,19991221,16.25,16.25,15.75,16,5357820
KWG,19991221,3.6,3.8,3.6,3.6,45000
KYE,19991221,48,48,47,47,9100
LANNA,19991221,2.925,2.95,2.85,2.85,1469000
LEE,19991221,1.1,1.1667,1.1,1.1667,2721000
LH,19991221,2.35,2.425,2.325,2.375,6202150
LOXLEY,19991221,5.95,6,5.75,5.75,1382000
LPN,19991221,0.3945,0.4074,0.388,0.388,239694
LRH,19991221,7.682,7.682,7.3328,7.3328,34366
LTX,19991221,18.5,18.5,18.5,18.5,5600
MAKRO,19991221,53.5,53.5,49,51.5,373600
MALEE,19991221,11,11.25,10.75,10.75,174900
MATI,19991221,6.5,6.5,6.2,6.2,43000
MAX,19991221,0.5,0.51,0.48,0.48,3824000
MBK,19991221,24,24.25,23.75,23.75,112200
METCO,19991221,62,62,60.5,60.5,10000
MINT,19991221,1.2886,1.3789,1.2886,1.3789,72400
MK,19991221,1.2,1.25,1.2,1.2,1953000
NC,19991221,6.4697,6.4697,6.3717,6.3717,513127
NEP,19991221,0.48,0.49,0.46,0.46,300000
NMG,19991221,16.25,16.75,16.25,16.5,452300
NOBLE,19991221,5.1972,5.4168,5.1972,5.1972,392349
NPK,19991221,7.5,7.5,7.5,7.5,3000
NWR,19991221,15.7752,16.5448,15.7752,15.7752,241577
OCC,19991221,12.5,13,12.25,12.25,27000
OHTL,19991221,181,182,181,182,30900
PAF,19991221,1.6973,1.6973,1.6973,1.6973,18852
PDI,19991221,9.3,9.4,9.3,9.4,71500
PL,19991221,2.45,2.6,2.425,2.425,1856000
PR,19991221,47.75,47.75,47.75,47.75,1000
PRAKIT,19991221,4.6,4.6,4.6,4.6,61000
PRECHA,19991221,1.64,1.68,1.6,1.6,292250
PRG,19991221,22.75,22.75,22.75,22.75,600
