<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20101103,5.14,5.2,5.14,5.2,169400
TDEX,20101103,7.01,7.03,6.98,7.03,2223300
2S,20101103,3.2,3.24,3.18,3.24,307500
A,20101103,3.76,3.76,3.72,3.74,157900
ACC,20101103,2.32,2.34,2.32,2.34,125500
ADAM,20101103,0.95,0.96,0.95,0.95,117800
ADVANC,20101103,91,92,90.75,92,5833300
AEC,20101103,2.52,2.52,2.52,2.52,18000
AEONTS,20101103,31.25,31.75,31.25,31.5,35600
AF,20101103,16.2,17,16,17,10100
AFC,20101103,6.75,6.85,6.7,6.75,14100
AGE,20101103,11.3,11.3,10.7,11,1410600
AH,20101103,17.9,18.2,17.7,17.7,2890400
AI,20101103,4.42,4.5,4.38,4.4,2488900
AIT,20101103,46.75,47,46.25,46.5,96400
AJ,20101103,24.9,25,23.1,23.1,9987900
AKR,20101103,1.16,1.23,1.16,1.18,7497600
ALUCON,20101103,140,140,140,140,500
AMANAH,20101103,1.05,1.05,1.03,1.04,1600800
AMARIN,20101103,12.8,12.8,12.6,12.6,44000
AMATA,20101103,15.7,15.8,15.4,15.7,15768100
AMC,20101103,2.1,2.1,2.08,2.08,53100
AOT,20101103,38.5,38.5,38,38,3980900
AP,20101103,6.6,6.6,6.4,6.45,18983300
APURE,20101103,0.87,0.95,0.87,0.91,54060300
AQ,20101103,0.55,0.56,0.54,0.54,1759200
AQUA,20101103,0.51,0.51,0.5,0.51,573000
AS,20101103,11,11,10.7,10.8,650400
ASIA,20101103,33,33.25,33,33.25,1200
ASIAN,20101103,3.86,3.86,3.82,3.82,192000
ASIMAR,20101103,0.77,0.77,0.76,0.76,287700
ASK,20101103,7.95,7.95,7.95,7.95,4500
ASP,20101103,2.88,3.04,2.86,3.04,67634600
AYUD,20101103,17.5,17.5,17.5,17.5,30000
BAFS,20101103,10.5,10.6,10.4,10.4,338400
BANPU,20101103,784,788,778,780,1765050
BAT-3K,20101103,57.75,59,57.75,59,14600
BAY,20101103,24.8,24.9,24.5,24.7,25161100
BBL,20101103,150.5,153.5,150.5,152.5,8126200
BCH,20101103,6.5,6.65,6.5,6.55,4616200
BCP,20101103,16.1,16.2,15.9,15.9,11658200
BDMS,20101103,40.25,40.75,39.75,39.75,2414300
BEC,20101103,34.25,35.5,34.25,35.5,18006200
BFIT,20101103,4.6,4.64,4.58,4.62,29100
BGT,20101103,1.75,1.81,1.75,1.81,117000
BH,20101103,35,35.25,34.25,34.5,1716300
BIGC,20101103,66.25,67.5,65.75,67,251800
BJC,20101103,24.3,24.5,23.4,23.6,25291100
BKI,20101103,254,254,253,254,26200
BLA,20101103,28.75,28.75,28.5,28.5,1349100
BLAND,20101103,0.75,0.78,0.75,0.75,121798300
BLISS,20101103,0.05,0.05,0.05,0.05,721500
BOL,20101103,1.39,1.39,1.37,1.38,145400
BROCK,20101103,0.8,0.84,0.8,0.82,237900
BROOK,20101103,0.82,0.84,0.82,0.84,2241900
BSBM,20101103,1.51,1.51,1.5,1.5,286500
BSM,20101103,0.88,0.89,0.88,0.88,45000
BTC,20101103,0.46,0.47,0.46,0.46,275200
BTS,20101103,0.82,0.83,0.82,0.82,200136800
BWG,20101103,1.78,1.81,1.73,1.75,6128500
CCET,20101103,3.76,3.78,3.68,3.7,3133500
CCP,20101103,4.12,4.14,4.06,4.06,2784500
CEN,20101103,5.7,5.9,5.65,5.65,6373400
CENTEL,20101103,5,5,4.8,4.8,5065900
CFRESH,20101103,4.84,4.92,4.84,4.84,819000
CGD,20101103,0.62,0.68,0.62,0.63,102986500
CHARAN,20101103,57.5,57.5,57.5,57.5,5000
CHOTI,20101103,170,173,170,173,2900
CHUO,20101103,10.2,10.2,9.85,10,89100
CI,20101103,4.5,4.5,4.38,4.38,420400
CIG,20101103,1.28,1.31,1.27,1.27,3170900
CIMBT,20101103,3.42,3.5,3.42,3.42,3652300
CITY,20101103,2.02,2.04,2.02,2.02,316700
CK,20101103,10.5,10.6,10.1,10.2,20621500
CM,20101103,4.1,4.1,4.08,4.08,153600
CMO,20101103,1.43,1.46,1.4,1.4,1928500
CMR,20101103,31,31,31,31,2000
CNS,20101103,33.75,34,33.75,33.75,165700
CNT,20101103,5.7,5.7,5.15,5.15,10468400
COL,20101103,7.4,7.45,7.35,7.35,168900
CPALL,20101103,45,45,43,43.25,6744400
CPF,20101103,23.8,23.8,22.8,23.1,66910700
CPH,20101103,6.4,6.4,6.35,6.35,2900
CPI,20101103,4.52,5.1,4.4,4.68,5994800
CPL,20101103,47,49.5,46,48.25,126000
CPN,20101103,27.75,28.5,27.5,28.25,1995100
CPNRF,20101103,11.5,11.6,11.4,11.6,724500
CPR,20101103,2.9,2.9,2.82,2.82,11000
CRANE,20101103,1.86,1.88,1.85,1.86,591500
CSC,20101103,32,32.5,31.75,31.75,6600
CSL,20101103,4.72,5.05,4.7,4.82,15497600
CSP,20101103,2.22,2.22,2.2,2.2,595300
CTARAF,20101103,8.6,8.7,8.6,8.7,4900
CTW,20101103,10,10.8,9.8,9.8,7036100
CWT,20101103,8.7,8.8,8.65,8.65,259900
DCC,20101103,60,60.75,60,60.5,704500
DCON,20101103,3.26,3.32,3.24,3.24,260500
DELTA,20101103,32.25,32.5,31.75,32,4535600
DEMCO,20101103,4.16,4.16,4.1,4.1,832200
DIMET,20101103,0.74,0.74,0.72,0.72,390400
DRACO,20101103,3.3,3.34,3.3,3.34,22000
DRT,20101103,6.5,6.75,6.4,6.6,16478400
DSGT,20101103,9.75,9.8,9.6,9.6,405300
DTAC,20101103,42.5,42.5,41.75,41.75,7508100
DTC,20101103,32.5,33,32.5,32.75,8100
EASON,20101103,1.84,1.84,1.82,1.83,280100
EASTW,20101103,7,7,6.9,7,2431600
ECL,20101103,1.02,1.03,1,1.02,19427200
EE,20101103,1.21,1.23,1.2,1.2,258500
EFORL,20101103,0.1,0.1,0.09,0.1,1527100
EGCO,20101103,98.5,98.75,97.75,98,387900
EIC,20101103,2.54,3.24,2.54,3.24,300
EMC,20101103,1.73,1.74,1.7,1.7,2038800
EPCO,20101103,1.92,1.93,1.92,1.92,418800
ERW,20101103,2.28,2.32,2.26,2.28,2945900
ESSO,20101103,6.85,6.95,6.8,6.8,10970900
ESTAR,20101103,0.55,0.55,0.53,0.54,7082300
EVER,20101103,0.53,0.53,0.52,0.52,82700
FANCY,20101103,2.96,2.98,2.96,2.96,6500
FC,20101103,1.19,1.25,1.16,1.23,2901700
FER,20101103,1.25,1.31,1.22,1.26,52847800
FMT,20101103,19.5,19.5,19.5,19.5,800
FNS,20101103,3.88,3.92,3.88,3.92,75000
FORTH,20101103,4.24,4.7,4.18,4.44,42187800
FSS,20101103,2.92,3.1,2.88,3.1,254300
FUTUREPF,20101103,12.4,12.5,12.3,12.5,96600
GBX,20101103,1.1,1.11,1.09,1.09,4567400
GC,20101103,5,5.05,5,5,220500
GEL,20101103,0.13,0.14,0.13,0.13,17933400
GENCO,20101103,0.56,0.56,0.55,0.55,576900
GFPT,20101103,7.95,8.05,7.95,7.95,2028000
GJS,20101103,0.25,0.25,0.24,0.25,10659300
GL,20101103,25,25,24.9,24.9,3200
GLAND,20101103,7.9,7.9,7.85,7.85,132000
GLOBAL,20101103,10.9,10.9,10.2,10.2,9838900
GLOW,20101103,53,54,52.25,53,1061300
GOLD,20101103,3.92,3.98,3.76,3.84,511200
GRAMMY,20101103,14.5,14.6,14.5,14.5,55700
GRAND,20101103,1.44,1.44,1.42,1.42,9500
GREEN,20101103,0.86,0.86,0.86,0.86,166000
GSTEL,20101103,0.63,0.65,0.61,0.62,196899300
GUNKUL,20101103,7.45,7.65,7.25,7.25,13033400
GYT,20101103,426,426,410,418,2000
HANA,20101103,25,25.5,24.9,25.25,2235900
HFT,20101103,2.9,2.96,2.72,2.72,8668200
HMPRO,20101103,10.3,10.5,10,10,26238500
HTECH,20101103,3.7,3.9,3.68,3.76,3793700
ICC,20101103,39.75,40,39.75,39.75,3700
IEC,20101103,0.02,0.03,0.02,0.03,44467700
IFEC,20101103,1.69,1.77,1.67,1.67,16027200
IFS,20101103,1.6,1.61,1.57,1.57,5033300
IHL,20101103,12,12,11.5,11.5,4832000
ILINK,20101103,7.3,7.3,7.25,7.25,208100
INET,20101103,1.54,1.62,1.52,1.55,5752100
INOX,20101103,1.65,1.66,1.61,1.61,7678300
INTUCH,20101103,30.5,30.75,30.25,30.75,641800
IRC,20101103,13.2,13.2,13.1,13.1,36700
IRCP,20101103,4.9,5.05,4.9,4.92,36900
IRPC,20101103,4.4,4.42,4.32,4.32,90424800
IT,20101103,8.55,8.65,8.55,8.65,75800
ITD,20101103,5.1,5.4,4.98,5.4,293357900
IVL,20101103,37,38.75,36.75,37.25,26809700
JAS,20101103,1.77,1.94,1.76,1.94,438984200
JMART,20101103,2.58,2.58,2.5,2.56,929200
JTS,20101103,2.86,2.88,2.66,2.66,59814700
JUBILE,20101103,6.1,6.15,6.05,6.1,219800
JUTHA,20101103,5.15,5.2,5.1,5.15,56100
KAMART,20101103,0.39,0.42,0.39,0.4,6362000
KASET,20101103,7.2,7.4,7.05,7.05,12768000
KBANK,20101103,122.5,125.5,122,123,9336000
KC,20101103,0.95,0.97,0.95,0.95,348100
KCAR,20101103,8.9,8.95,8.85,8.9,190700
KCE,20101103,8.2,8.25,7.9,7.9,4790800
KDH,20101103,38,38,38,38,3000
KGI,20101103,2.8,2.9,2.78,2.88,47641600
KIAT,20101103,19.9,20.1,13.9,18.2,1926000
KKC,20101103,6.5,6.65,6.1,6.1,9016600
KKP,20101103,40,40,39.5,39.5,1176100
KSL,20101103,13.8,14.2,13.5,13.8,28747000
KTB,20101103,17.4,17.4,17.2,17.2,23125000
KTC,20101103,13.1,13.2,12.9,12.9,694000
KWG,20101103,2.32,2.36,2.3,2.3,1168400
KYE,20101103,215,236,215,234,277300
LALIN,20101103,2.46,2.48,2.4,2.44,265300
LANNA,20101103,19.6,20.1,19.6,19.7,2027000
LEE,20101103,3.1,3.2,3.1,3.16,5561100
LH,20101103,7,7,6.8,6.85,14191600
LHK,20101103,3.26,3.3,3.22,3.22,735100
LOXLEY,20101103,2.86,2.86,2.76,2.76,102822900
LPN,20101103,10.8,10.8,10.1,10.2,24830900
LRH,20101103,52,52,52,52,3000
LST,20101103,4.3,4.96,4.28,4.66,100971200
LUXF,20101103,7.85,7.85,7.75,7.75,137000
LVT,20101103,1.69,1.69,1.66,1.66,2861000
M-CHAI,20101103,37,37,37,37,1000
MACO,20101103,3.98,4,3.98,4,10200
MAJOR,20101103,13.7,13.8,13.5,13.6,13281300
MAKRO,20101103,137,138,135.5,138,366500
MANRIN,20101103,9.9,9.95,9.9,9.95,10800
MATCH,20101103,2.58,2.6,2.58,2.58,173700
MATI,20101103,6.65,6.7,6.65,6.65,24200
MAX,20101103,0.2,0.23,0.2,0.22,197829700
MBAX,20101103,1.76,1.76,1.74,1.74,75100
MBK,20101103,105.5,106,104.5,105,33300
MBKET,20101103,15.9,16,15.8,15.9,3386000
