<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040126,17.6,17.6,17.3,17.3,190700
ADAM,20040126,4.0604,4.1111,4.0096,4.0096,69865
ADVANC,20040126,84,85,80,80,4325500
AEC,20040126,16,16.2,15.8,15.8,696800
AEONTS,20040126,31.6,32,31.4,32,486500
AFC,20040126,13,13.8,13,13.6,56400
AH,20040126,33,34.6,32.2,32.2,576500
AHC,20040126,53,53,53,53,2000
AIT,20040126,35.6667,36.3333,33.6667,34,359550
AJ,20040126,7.25,7.45,7.25,7.3,207800
AMANAH,20040126,1.408,1.408,1.3714,1.3897,2378359
AMATA,20040126,14.4,14.6,14.1,14.6,8163300
AP,20040126,6.05,6.1,5.7,5.7,20282400
APURE,20040126,1.76,1.76,1.6889,1.6889,414000
AQ,20040126,13.011,13.1983,12.3558,12.3558,2013281
ASIAN,20040126,5.85,6.2,5.85,6.05,11064400
ASIMAR,20040126,2.34,2.34,2.24,2.28,523600
ASP,20040126,10.8,10.9,9.8,9.8,11837000
AYUD,20040126,18.4,18.4,18.3,18.3,124600
BAFS,20040126,10.0798,10.0798,9.9132,9.9965,1452025
BANPU,20040126,138,140,132,133,2680800
BAT-3K,20040126,63,64.5,62.5,63,41900
BAY,20040126,13.2,13.3,12.7,12.7,15819043
BBL,20040126,100,101,95.5,95.5,13968280
BCP,20040126,15.8,16.6,15.8,16,758500
BEC,20040126,21.2,21.3,20.9,20.9,2769000
BFIT,20040126,7.65,7.65,7.5,7.5,95400
BH,20040126,12.7,13,12.7,12.8,2247050
BIGC,20040126,18.1,18.3,18,18.1,578940
BJC,20040126,7,7,7,7,2000
BKI,20040126,208,208,208,208,6450
BLAND,20040126,1.57,1.61,1.55,1.55,40064400
BROOK,20040126,2.2,2.2,2.16,2.2,611000
BTC,20040126,7.75,7.8,7,7,3542900
CCET,20040126,3.6,3.6,3.425,3.525,4957000
CCP,20040126,6.85,7.15,6.85,6.9,11129000
CENTEL,20040126,2.2635,2.2635,2.227,2.227,383500
CFRESH,20040126,3.52,3.66,3.5,3.56,156700
CHOTI,20040126,81,81,81,81,2000
CHUO,20040126,8.85,8.9,8.5,8.5,26900
CI,20040126,12.7,12.7,12.3,12.3,30600
CIMBT,20040126,3.0268,3.1133,2.9835,2.9835,17447512
CK,20040126,21.5,22.3,20.7,20.7,23100400
CM,20040126,4.3157,4.3157,4.293,4.293,225628
CNS,20040126,86.5,87,79.5,79.5,2246900
CPALL,20040126,5.85,5.85,5.75,5.75,38446000
CPF,20040126,3.58,3.64,3.5,3.52,40089560
CPH,20040126,14.8,15,14.7,15,7000
CPI,20040126,4.746,4.8041,4.746,4.746,488864
CPL,20040126,38.25,38.25,38.25,38.25,4800
CPN,20040126,10,10,9.6,9.6,28500
CSC,20040126,28.75,29,28,28,59500
CTW,20040126,10.2,10.3,9.95,10,287400
CWT,20040126,18.375,18.375,17.5,17.5,121400
DCC,20040126,23.3,23.7,22.7,22.8,863500
DELTA,20040126,24.8,25,24.5,24.6,1337450
DRACO,20040126,3.7,3.7,3.7,3.7,31900
DTC,20040126,41,41,40.25,40.25,22400
EARTH,20040126,2.7,2.7,2.58,2.58,1354100
EASTW,20040126,5.3,5.35,5.2,5.2,161000
EGCO,20040126,87.5,88.5,81,81,9755040
EIC,20040126,3.2,3.2,3.12,3.16,636000
ERW,20040126,2.3833,2.3833,2.35,2.35,1190400
ESTAR,20040126,1.13,1.145,1.125,1.145,15098400
FANCY,20040126,8.55,8.55,8.3,8.3,309800
FE,20040126,87,87,87,87,500
FER,20040126,11.8,12,11,11,11753200
FMT,20040126,39,39,38.5,38.5,4600
FNS,20040126,52,52,48.5,48.5,2532500
GEL,20040126,3.34,3.38,3.32,3.32,97000
GENCO,20040126,2.04,2.08,1.9,1.91,8494400
GFPT,20040126,1.84,1.9,1.82,1.89,16987400
GJS,20040126,3.16,3.26,3.06,3.06,60886200
GLAND,20040126,36.25,37.25,34.5,34.5,369300
GOLD,20040126,12.1,12.3,12,12,986400
GRAMMY,20040126,19.5,19.6,19.3,19.3,490100
HANA,20040126,29.4,29.4,28.6,28.8,1113000
HFT,20040126,3.45,3.475,3.25,3.25,196100
HMPRO,20040126,1.1485,1.166,1.1019,1.1193,1459530
HTC,20040126,4.58,4.58,4.4,4.4,50300
IEC,20040126,0.118,0.12,0.113,0.113,41650000
INET,20040126,9.9,10,9.5,9.55,286500
INTUCH,20040126,38.5,39,37,37,12659734
IRC,20040126,18.2,18.2,18,18.2,44000
IRCP,20040126,17,17.1,16.9,16.9,68300
IRPC,20040126,6.0632,6.1117,5.6266,5.6266,75796088
IT,20040126,9.4,9.55,8.9,8.9,983700
ITD,20040126,13.3,13.7,12.7,12.7,96910000
JAS,20040126,1.52,1.55,1.45,1.45,94174496
JUTHA,20040126,13.1,13.2,12.3,12.3,535550
KAMART,20040126,4.9139,5.0833,4.5326,4.6174,24735542
KBANK,20040126,57.5,57.5,55,55.5,13375180
KCE,20040126,11.1789,11.3342,10.7132,10.7132,3955478
KDH,20040126,27.25,27.5,27.25,27.5,14600
KGI,20040126,5.35,5.4,5.1,5.1,17705636
KKC,20040126,10.5098,11.1616,10.3468,11.1616,26143
KKP,20040126,45.25,45.25,42.75,42.75,2736720
KTB,20040126,11.9,12,11.4,11.4,73859904
KTC,20040126,33.5,34,32.75,33,846300
KWG,20040126,8.35,8.35,8,8,130000
KYE,20040126,64.5,65,64.5,64.5,14300
LALIN,20040126,11.1,11.2,10.3,10.5,1133600
LANNA,20040126,6.85,6.9,6.65,6.65,216200
LEE,20040126,3.58,3.6,3.46,3.46,8736550
LH,20040126,12.4,12.4,11.4,11.4,19854692
LOXLEY,20040126,6.55,6.65,6.4,6.4,13829200
LPN,20040126,3.7108,3.7514,3.6906,3.7514,10077534
LRH,20040126,23.2787,23.2787,23.2787,23.2787,31359
LST,20040126,2.9,2.9,2.85,2.85,16200
LTX,20040126,46.25,46.25,46.25,46.25,500
MACO,20040126,16.8,16.8,16,16,382700
MAJOR,20040126,15.4,15.4,15.1,15.1,390600
MAKRO,20040126,47,47,46.5,46.75,60000
MALEE,20040126,7.6,7.6,7.4,7.4,52200
MANRIN,20040126,19.2,19.2,19.2,19.2,2000
MATCH,20040126,11,11.2,10.8,10.8,198600
MBK,20040126,50,50,50,50,41800
MBKET,20040126,58,59,55.5,55.5,5817800
METCO,20040126,316,316,308,310,48000
MFC,20040126,14.4,14.4,14.4,14.4,27000
MFEC,20040126,10,10.1,9.6,9.6,290800
MIDA,20040126,26.7094,28.3937,26.7094,27.6719,4345039
MINT,20040126,2.8573,2.9296,2.8392,2.8392,3244900
MK,20040126,4.06,4.06,3.96,3.96,3451200
MODERN,20040126,38.5,38.75,38,38,544000
MPIC,20040126,1.4986,1.4986,1.4105,1.4105,562100
MSC,20040126,3.4,3.48,3.4,3.48,161200
NEP,20040126,0.835,0.86,0.82,0.85,3738000
NMG,20040126,18.1,18.2,17.9,17.9,410000
NOBLE,20040126,15.2,15.2,14,14,2813100
NWR,20040126,5.9638,6.1562,5.7233,5.7233,7022109
OCC,20040126,11.5,11.5,11.5,11.5,1300
OGC,20040126,89,90,89,89.5,10800
OHTL,20040126,300,300,300,300,300
PAF,20040126,6.743,6.743,6.13,6.13,2110856
PB,20040126,30.833,30.833,30.833,30.833,620
PDI,20040126,15.7,15.7,15.1,15.1,276850
PF,20040126,14.2,14.3,13.6,13.6,3500600
PK,20040126,5.35,5.5,5.15,5.15,528000
PL,20040126,4.75,4.75,4.675,4.7,118000
PLE,20040126,14.1609,14.25,13.4484,13.8047,1806147
PR,20040126,100,100,99,99,4500
PRAKIT,20040126,14.6,14.6,14.6,14.6,1000
PRANDA,20040126,7.4,7.4,7.3,7.35,380400
