<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001109,13.6,13.6,13.6,13.6,35000
ADVANC,20001109,35,36.2,34.8,35.8,734000
AFC,20001109,5.3,5.3,5.3,5.3,10141
AJ,20001109,0.24,0.24,0.24,0.24,30000
APURE,20001109,1.4222,1.5111,1.4222,1.5111,423000
ASP,20001109,2.1,2.175,2.1,2.125,8969000
AYUD,20001109,92,92,92,92,6000
BANPU,20001109,18.5,19.5,18.5,18.5,2303700
BAT-3K,20001109,18.75,18.75,18.5,18.5,20500
BAY,20001109,5.8,5.8,5.6,5.6,7404600
BBL,20001109,28.75,29.25,28.5,29,2548833
BCP,20001109,4.8,4.9,4.8,4.8,186500
BEC,20001109,23,23.6,22,22.2,2669000
BFIT,20001109,8.375,8.75,8.375,8.375,4478000
BIG,20001109,26,26,25.75,25.75,4100
BIGC,20001109,15.25,15.75,15.25,15.25,1231200
BJC,20001109,2.725,2.75,2.7,2.7,61900
BKI,20001109,51.1102,51.1102,51.1102,51.1102,225
BLAND,20001109,0.26,0.27,0.25,0.25,26980000
BTS,20001109,3.2022,3.2963,3.108,3.108,3364043
CENTEL,20001109,0.7302,0.7302,0.7302,0.7302,45200
CHOTI,20001109,156,160,156,160,300
CK,20001109,1.1,1.2,1.1,1.15,10411000
CM,20001109,2.9983,2.9983,2.9983,2.9983,258647
CNS,20001109,19.75,20.5,19.5,19.5,1327150
CPF,20001109,4.775,4.875,4.775,4.775,6939970
CPH,20001109,2.5,2.5,2.4,2.4,15000
CSC,20001109,6.2,6.2,6.1,6.1,8596
CTW,20001109,7.25,7.25,7.125,7.125,389000
DCC,20001109,0.95,1.15,0.95,1.15,24000
DELTA,20001109,26,26.6,25.6,26,1411000
DRACO,20001109,1.6,1.6,1.55,1.575,60000
DTC,20001109,20,20,20,20,500
DTCI,20001109,6.5,6.5,6.5,6.5,5000
EASTW,20001109,2.9,2.9,2.875,2.875,11000
EGCO,20001109,31.25,31.5,30.75,30.75,563038
ERW,20001109,0.8833,0.8833,0.8667,0.8667,71400
ESTAR,20001109,0.325,0.325,0.325,0.325,14910800
F&D,20001109,11.5,11.5,11.5,11.5,10000
FMT,20001109,20.75,20.75,20.5,20.5,24600
GENCO,20001109,1.98,2,1.95,1.98,5938000
GFPT,20001109,0.4472,0.4792,0.4472,0.4728,2246080
GOLD,20001109,4.1,4.1,4,4.1,76500
GRAMMY,20001109,9.25,9.4,9.2,9.25,307000
HANA,20001109,26.4,27,25.4,25.6,10396000
ICC,20001109,94,94.5,94,94,5800
IEC,20001109,0.062,0.062,0.06,0.06,55720000
INTUCH,20001109,16.1,16.4,16,16.1,4546000
IRC,20001109,1.625,1.625,1.625,1.625,300000
