<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970319,1.8,1.8,1.8,1.8,31300
ADVANC,19970319,22,22.2,21.6,22,2479710
AFC,19970319,7.3,7.8,7.3,7.8,4900
AHC,19970319,9.9,9.9,9.9,9.9,100
AJ,19970319,0.84,0.84,0.77,0.8,517000
AMARIN,19970319,2.7,2.75,2.7,2.7,25000
ASIMAR,19970319,2.6827,2.7185,2.6469,2.6827,218763
ASP,19970319,2.6,2.675,2.575,2.6,104000
AYUD,19970319,214,232,214,230,9500
BANPU,19970319,126.56,126.56,125.24,125.24,28100
BAT-3K,19970319,47.75,47.75,47.75,47.75,200
BAY,19970319,52.704,53.568,52.272,53.568,530046
BBL,19970319,180,181,180,181,369167
BCP,19970319,17.5,17.75,17.25,17.25,195000
BDMS,19970319,2.6711,2.6711,2.6329,2.6329,157241
BEC,19970319,23.8,23.8,23.6,23.8,1491000
BFIT,19970319,39.5,39.5,39.25,39.5,108400
BH,19970319,4.45,4.6,4.45,4.6,32500
BIGC,19970319,17,17.25,16.25,17.25,47100
BKI,19970319,143.109,147.553,143.109,147.553,1575
BLAND,19970319,1.225,1.25,1.2,1.25,1508000
BTS,19970319,10.1245,10.3599,10.1245,10.3599,166700
CEN,19970319,2.5,2.55,2.5,2.55,19000
CENTEL,19970319,0.5403,0.5476,0.5403,0.5403,154800
CIMBT,19970319,31.349,32.2138,29.8356,30.9166,2080
CK,19970319,5.85,6.3,5.85,6.25,5462000
CNS,19970319,14.5,14.75,14.5,14.75,182100
CNT,19970319,4.1,4.1,3.9,3.9,85485
CPF,19970319,3.4638,3.5438,3.4638,3.5438,213925
CPH,19970319,115,115,115,115,2500
CPL,19970319,8.1,8.1,8.1,8.1,3000
CPN,19970319,4.2618,4.2618,4.1234,4.2064,261980
CSR,19970319,29.75,29.75,29,29,800
CTW,19970319,11.2927,11.5263,11.2927,11.5263,54570
CWT,19970319,7.75,7.875,7.75,7.875,13000
DCC,19970319,0.39,0.39,0.34,0.37,526000
DELTA,19970319,9,9.3,9,9.25,218000
DRACO,19970319,1.025,1.05,1.025,1.05,41200
DTCI,19970319,12,13,12,13,10100
EE,19970319,0.63,0.65,0.61,0.65,70000
EGCO,19970319,60.5,61.5,60.5,61.5,228900
EMC,19970319,78,78,77.5,78,210
EPCO,19970319,3,3,3,3,2400
ERW,19970319,2.0419,2.0419,2.0419,2.0419,125498
ESTAR,19970319,0.725,0.775,0.725,0.775,105200
EVER,19970319,10.2361,10.8503,10.2361,10.8503,12463
FE,19970319,120,120,120,120,500
FMT,19970319,24.75,24.75,24.25,24.25,50000
GFPT,19970319,0.2492,0.2492,0.2492,0.2492,234780
GJS,19970319,5.3,5.3,5.1,5.2,293000
GLAND,19970319,140,145,140,145,1600
GOLD,19970319,3.3,3.3,3.1,3.1,99200
GRAMMY,19970319,35.8,36,35.8,36,49000
HANA,19970319,8.0814,8.0814,7.9736,8.0275,785136
IEC,19970319,0.555,0.58,0.55,0.575,26210000
INTUCH,19970319,11.0791,11.5223,11.0791,11.5223,4415506
IRC,19970319,1.7,1.7,1.7,1.7,32000
IRPC,19970319,11.3234,11.4322,11.2145,11.4322,1113111
ITD,19970319,8.8,9.05,8.8,8.95,1508000
JAS,19970319,3.675,3.775,3.65,3.7,33225000
JUTHA,19970319,4.3,4.7,4.3,4.7,53200
KAMART,19970319,3.8972,3.8972,3.8972,3.8972,2360
KBANK,19970319,76.7097,77.371,76.0484,77.371,736247
KC,19970319,42.7969,45.375,42.2813,45.375,1648
KCE,19970319,6.0668,6.0668,5.9572,5.9572,6840
KGI,19970319,4.2868,4.2868,3.9392,3.9778,3640843
KKP,19970319,17.75,17.75,17.5,17.5,29600
KTB,19970319,35.5,36,35.25,35.75,1194027
KWG,19970319,33.3922,33.3922,33.3922,33.3922,637
KYE,19970319,93,94,90,94,4100
LANNA,19970319,21,21,20.6,20.6,95000
LEE,19970319,0.7083,0.7333,0.7083,0.7333,33000
LH,19970319,8.0505,8.1115,7.9286,8.0505,2815261
LOXLEY,19970319,12.4,13,12.4,12.6,426000
LRH,19970319,6.4016,6.518,6.4016,6.4016,271063
LST,19970319,0.961,0.9776,0.9279,0.9776,91100
M-CHAI,19970319,14,14,14,14,800
MAKRO,19970319,110,110,108,108,50800
MALEE,19970319,10.25,10.5,10.25,10.5,12400
MANRIN,19970319,13.5,13.75,13.5,13.75,6100
MATI,19970319,7.55,7.9,7.55,7.9,99330
MAX,19970319,18.8,18.8,18.7,18.8,22000
MBK,19970319,19.75,19.75,19.5,19.75,109500
MDX,19970319,6.1,6.4,6.1,6.4,23000
METCO,19970319,20.25,20.25,19.75,19.75,19900
MFC,19970319,12,12,11.9,11.9,6000
MINT,19970319,0.8319,0.8409,0.8138,0.8409,303600
MK,19970319,2.85,2.925,2.85,2.925,51250
MODERN,19970319,14.5,16.5,14.5,16.25,36300
MSC,19970319,1.85,1.875,1.775,1.875,484000
NC,19970319,12.9885,12.9885,12.9885,12.9885,5100
NEP,19970319,0.38,0.39,0.38,0.39,231000
NKI,19970319,45,45,45,45,1000
NMG,19970319,70,71,70,71,1600
NPP,19970319,38,39,38,39,4800
NTV,19970319,31.5,31.75,31.25,31.75,9600
NWR,19970319,61.5619,61.5619,59.6381,59.6381,3378
OHTL,19970319,120,132,120,132,2300
PAF,19970319,4.6412,4.6412,4.6412,4.6412,377
PATO,19970319,4.25,4.4,4.25,4.4,60000
PDI,19970319,10.5,10.5,10,10.25,456100
PE,19970319,22.5,22.5,22.25,22.5,2100
PF,19970319,29.75,29.75,29,29,1300
PK,19970319,1.8,1.825,1.8,1.825,30000
PL,19970319,0.97,0.97,0.96,0.96,200000
POST,19970319,4.5,4.925,4.475,4.925,6000
PR,19970319,20.5,20.5,20,20,5900
PRAKIT,19970319,7.1,7.1,7.1,7.1,2000
PRECHA,19970319,31,31.4,30.4,31.2,12500
PRG,19970319,21,21,21,21,1000
PSL,19970319,2.4,2.4,2.4,2.4,6000
PTTEP,19970319,32,32,32,32,10000
QH,19970319,3.0317,3.2563,3.0317,3.2563,1939472
RAM,19970319,39.5,39.5,39.5,39.5,3100
RCI,19970319,0.54,0.58,0.54,0.54,178000
RCL,19970319,8.4875,8.5675,8.4875,8.5675,26020
RML,19970319,0.4558,0.4558,0.4488,0.4488,35648
ROBINS,19970319,19.75,20,19.5,19.5,6700
ROH,19970319,13.5,14.5,13,13,3000
ROJNA,19970319,12.4,13.7,12.4,13.7,10000
S&J,19970319,38,38,38,38,2000
SAMART,19970319,9.75,10.1,9.75,10.1,142500
SAMCO,19970319,2.5,2.525,2.4,2.525,249000
SAMTEL,19970319,6.6,6.85,6.6,6.75,57000
SAUCE,19970319,84,84,84,84,16200
SAWANG,19970319,9.8,9.9,9.8,9.8,71200
SCB,19970319,121.18,123.016,120.262,123.016,220689
SCC,19970319,62.8,63.2,62,63.2,724510
SCCC,19970319,142,151,142,150,161216
SCP,19970319,3.3,3.3,3.3,3.3,2000
SE-ED,19970319,2.6968,2.6968,2.6968,2.6968,14790
SHANG,19970319,17.5,17.5,17.5,17.5,100
SIAM,19970319,22,22.75,22,22.75,1200
SINGER,19970319,10.1,10.1,10,10.1,21000
SIRI,19970319,11.3256,11.3256,10.0043,10.193,41322
SITHAI,19970319,95,97,95,97,400
SKR,19970319,3.8,4,3.7,3.9,91000
SNP,19970319,8.5,8.5,8.25,8.25,32000
SPALI,19970319,1.65,1.675,1.65,1.675,170000
SPC,19970319,6,6,6,6,1000
SPI,19970319,59,59,59,59,184
SPORT,19970319,11.7,11.7,11.7,11.7,2000
SSC,19970319,40.8,40.8,40.4,40.4,6000
SSI,19970319,0.93,0.93,0.91,0.92,1260000
SSSC,19970319,41.0044,42.6712,40.671,42.6712,2249
SST,19970319,2.75,2.75,2.75,2.75,1500
STA,19970319,2.8259,2.8746,2.8259,2.8746,76965
STANLY,19970319,26,27.5,26,27.5,3400
STEC,19970319,2.825,2.9,2.8,2.8,456000
STPI,19970319,1.625,1.625,1.6,1.6,30000
SUC,19970319,14.25,14.25,14.25,14.25,19600
SUSCO,19970319,0.34,0.34,0.32,0.34,582500
SVOA,19970319,1.3,1.325,1.3,1.325,90000
SYNTEC,19970319,8.3009,8.4606,8.3009,8.4606,2600
TASCO,19970319,108,108,102,104,1198100
TBSP,19970319,20.75,21.75,20.75,21.75,1700
TC,19970319,8,8.2,8,8.2,3200
TCAP,19970319,33.4345,33.9226,33.1905,33.6786,1007692
TCC,19970319,3.5,3.6,3.4,3.4,13000
TCCC,19970319,22,22,21.25,22,5100
TCJ,19970319,109,111,107,109,39800
TCMC,19970319,5.1941,5.1941,5.1941,5.1941,8567
TCOAT,19970319,7.4,7.4,7.4,7.4,100
TFD,19970319,3.7609,3.7609,3.7609,3.7609,370
TFI,19970319,0.3965,0.4277,0.3965,0.4277,270277
TGCI,19970319,2.575,2.575,2.55,2.55,38000
TGPRO,19970319,19.75,21,19.75,21,40700
TH,19970319,0.9,0.9,0.9,0.9,7000
THAI,19970319,40.5,44,40.5,42.25,160900
THCOM,19970319,15.5,16.25,15.5,16.25,1096600
THL,19970319,0.9122,0.954,0.9122,0.954,333057
THRE,19970319,7.3,7.4,7.3,7.4,79000
TIP,19970319,6.7,6.7,6.5,6.7,654000
TIPCO,19970319,3.7,3.7,3.4,3.425,110000
TISCO,19970319,78.5,78.5,77,77,24700
TIW,19970319,45.25,46,45.25,46,2350
TMB,19970319,29.7291,29.9328,29.3219,29.7291,428887
TMD,19970319,13.25,14,13.25,14,29400
TPA,19970319,26,27.5,26,27.5,600
TPC,19970319,9.25,9.35,9.25,9.35,7000
TPCORP,19970319,3.425,3.425,3.425,3.425,7000
TPIPL,19970319,33.5046,34.2575,33.5046,34.2575,84863
TPP,19970319,2.8,2.8,2.8,2.8,100
TRITN,19970319,4.5901,4.5901,4.5426,4.5664,39983
TRU,19970319,9.68,9.84,9.52,9.84,357500
TRUBB,19970319,1.6205,1.7277,1.6205,1.7277,3728
TRUE,19970319,40,41.75,40,41.75,1122316
TTA,19970319,0.932,1.0002,0.932,1.0002,1403273
TU,19970319,2.65,2.675,2.65,2.675,16000
TVO,19970319,1.62,1.62,1.62,1.62,50000
TWP,19970319,16.25,16.75,15.75,16.75,68150
U,19970319,149.745,165.954,149.745,154.376,3844
UMI,19970319,0.6693,0.6865,0.6436,0.6865,234239
UP,19970319,15.5,15.75,15.25,15.75,8100
UPOIC,19970319,3.075,3.1,3,3.1,210000
UT,19970319,8.7,8.8,8.7,8.8,8400
UV,19970319,2.95,3.525,2.95,3.125,22000
VIBHA,19970319,1,1.05,1,1.05,22000
VNG,19970319,2.15,2.2,2.15,2.2,11000
VNT,19970319,4.6,4.6,4.5,4.6,167000
WACOAL,19970319,9.9,9.9,9.9,9.9,10000
WAVE,19970319,45.5,45.5,44,45,3500
WG,19970319,15,16.5,15,16.5,39400
ZMICO,19970319,1.75,1.825,1.7,1.8,206000
$AGRI,19970319,43.21,43.21,43.21,43.21,407160
$BANK,19970319,745.52,745.52,745.52,745.52,8720415
$COMM,19970319,3166.04,3166.04,3166.04,3166.04,195484
$ENERG,19970319,5550.49,5550.49,5550.49,5550.49,750600
$ETRON,19970319,431.6,431.6,431.6,431.6,369400
$FIN,19970319,3198.22,3198.22,3198.22,3198.22,11510974
$FOOD,19970319,1880.61,1880.61,1880.61,1880.61,207120
$HELTH,19970319,176.99,176.99,176.99,176.99,205250
$INSUR,19970319,3222.35,3222.35,3222.35,3222.35,97900
$MINE,19970319,12.06,12.06,12.06,12.06,487100
$PKG,19970319,1188.26,1188.26,1188.26,1188.26,166000
$PROF,19970319,240.24,240.24,240.24,240.24,700
