<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980129,3.2,3.8,3.2,3.6,88600
ACC,19980129,14,14,14,14,3000
ADVANC,19980129,32.2,34.4,32.2,34,1374000
AFC,19980129,5.8,5.8,5.8,5.8,675
AMARIN,19980129,1,1,0.95,0.95,80000
APURE,19980129,2.6667,2.9333,2.6667,2.7556,1155375
ASIA,19980129,17.5,17.5,17.5,17.5,49
ASP,19980129,1.35,1.4,1.275,1.325,1283000
BANPU,19980129,59.67,63.93,59.67,63.93,139100
BAT-3K,19980129,20.5,21.75,20.5,21.25,47300
BAY,19980129,21.816,22.248,20.304,20.736,2145118
BBL,19980129,78,79,74,74,4922280
BCP,19980129,7.6,8.4,7.6,7.9,3426800
BEC,19980129,24.2,24.6,23.6,24.6,9688000
BFIT,19980129,9.25,9.75,9.25,9.75,32800
BIG,19980129,25.75,26.75,25.75,26.75,41500
BIGC,19980129,7.6,8,7.5,7.6,932200
BKI,19980129,101.331,101.331,101.331,101.331,450
BLAND,19980129,0.21,0.23,0.21,0.22,2324000
BTNC,19980129,5.6,6.5,5.6,6.5,3800
BTS,19980129,3.0138,3.2963,3.0138,3.108,436923
CENTEL,19980129,0.5914,0.5987,0.5914,0.5987,1362700
CHARAN,19980129,25,25,22.75,24.75,5300
CHOTI,19980129,145,145,143,144,600
CK,19980129,2.6,2.8,2.6,2.775,634000
CNS,19980129,14.5,15.5,14.5,14.75,1919700
CNT,19980129,2.3,2.4,2.3,2.3,63040
CPF,19980129,3.1707,3.3306,3.1707,3.3306,84444
CPH,19980129,6,6.3,5.9,6.1,538900
CPN,19980129,0.5369,0.6365,0.5369,0.6088,2146434
DCC,19980129,0.47,0.47,0.47,0.47,3600
DELTA,19980129,52,54.2,52,54.2,354000
DRACO,19980129,1.95,1.975,1.875,1.95,46000
EASTW,19980129,5.85,6,5.7,5.9,130000
EGCO,19980129,85,85.5,82.5,83.5,923030
EMC,19980129,3,3,2.1,2.1,15290
EPCO,19980129,1.875,1.875,1.2,1.2,136000
ERW,19980129,0.8333,0.8333,0.8333,0.8333,600
ESTAR,19980129,0.25,0.25,0.25,0.25,40000
EVER,19980129,0.737,0.8189,0.5732,0.5732,599
GEL,19980129,0.8731,0.8731,0.8731,0.8731,435
GFPT,19980129,0.4792,0.4856,0.4664,0.4856,13550080
GJS,19980129,2.2,2.4,2.2,2.4,197100
GLAND,19980129,7.8,9.5,7.8,9.5,2983300
GRAMMY,19980129,30,30,30,30,1782000
HANA,19980129,11.8,12.5,11.8,12.2,1509000
HTC,19980129,4.6,4.6,4,4,88000
IEC,19980129,0.077,0.088,0.077,0.081,141130000
IFEC,19980129,1.675,1.675,1.675,1.675,490
INTUCH,19980129,9.9158,10.3036,9.9158,10.1374,1509359
IRC,19980129,0.58,0.74,0.58,0.74,71000
IRPC,19980129,3.5894,3.6864,3.5894,3.5894,1392831
ITD,19980129,2.15,2.45,2.15,2.35,1826000
JAS,19980129,2.05,2.3,2.05,2.3,3102000
KAMART,19980129,0.8684,0.9531,0.8684,0.9531,10622
KBANK,19980129,47.2823,48.6048,46.2903,46.2903,3137989
KC,19980129,0.55,0.55,0.45,0.45,62000
KCE,19980129,12.9378,13.0839,12.9378,13.0839,398113
KGI,19980129,1.4156,1.5504,1.3987,1.483,35808004
KTB,19980129,11,11.5,10.5,11,20561400
KYE,19980129,30.5,31.75,30.25,31,185000
LANNA,19980129,13.5,13.8,13.5,13.8,740000
