<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021105,34,34,33.8,33.8,118000
ADVANC,20021105,35.25,36,34.75,35.5,1550150
AEC,20021105,13.3,13.3,12.9,12.9,1369700
AEONTS,20021105,27.8,27.8,24.6,24.8,3954500
AH,20021105,4.1109,4.2267,4.0916,4.2074,824352
AJ,20021105,6.8,6.8,6.5,6.5,812700
AMANAH,20021105,1.1703,1.1703,1.1337,1.1429,2599843
AMARIN,20021105,7.3,7.3,7.3,7.3,2000
AMATA,20021105,4.08,4.08,3.98,4,5137500
AP,20021105,4.2,4.2,4.1,4.1,1518000
APURE,20021105,1.8667,1.92,1.8489,1.8667,240187
AQ,20021105,5.5285,5.5285,5.1775,5.1775,5845457
ASIAN,20021105,3,3.025,2.975,3.025,104200
ASIMAR,20021105,1.18,1.23,1.17,1.23,40500
ASP,20021105,3.425,3.425,3.325,3.325,1020000
AYUD,20021105,137,137,136,136,5100
BAFS,20021105,7.1642,7.1642,6.9143,6.9143,1328021
BANPU,20021105,32.75,32.75,31.75,31.75,428400
BAT-3K,20021105,35.5,35.5,35.5,35.5,5400
BAY,20021105,6.75,6.75,6.65,6.75,2766700
BBL,20021105,51.5,51.5,50,51,1557770
BCP,20021105,4.16,4.28,4.14,4.14,3145800
BDMS,20021105,2.5184,2.5184,2.5184,2.5184,26206
BEC,20021105,21.2,21.4,20.8,21,2591000
BFIT,20021105,6.75,6.75,6.75,6.75,6000
BIG,20021105,22.7,22.7,22.7,22.7,500
BIGC,20021105,19.8,20.1,19.8,20,84600
BKI,20021105,133.333,133.333,133.333,133.333,1500
BLAND,20021105,0.334,0.334,0.324,0.324,8491000
BROOK,20021105,0.43,0.43,0.41,0.41,404600
CCET,20021105,3.2,3.2,3.15,3.15,4285000
CENTEL,20021105,1.8984,1.8984,1.8984,1.8984,24700
CFRESH,20021105,4.66,4.66,4.54,4.54,79100
CHOTI,20021105,86,86,86,86,1000
CIMBT,20021105,4.1726,4.1943,4.1078,4.151,3405181
CK,20021105,1.46,1.48,1.46,1.48,60500
CM,20021105,3.3617,3.3617,3.3617,3.3617,16509
CNS,20021105,37.5,37.75,36.75,37.5,159800
CPF,20021105,4.48,4.48,4.44,4.46,3934400
CPH,20021105,4.82,4.9,4.82,4.9,8000
CPI,20021105,4.4554,4.5135,4.4167,4.4167,142581
CPL,20021105,28.5,28.5,28.5,28.5,13000
CPN,20021105,5.1473,5.1473,5.1197,5.1473,648628
CSC,20021105,12.3,12.3,11.8,11.8,129100
CTW,20021105,7.8,7.8,7.65,7.65,110200
CWT,20021105,7.2,7.2,6.85,7,9200
DCC,20021105,9,9.1,8.95,9.1,655500
DELTA,20021105,30,30.25,29.25,29.5,3944558
DRACO,20021105,2.2,2.2,2.17,2.17,21500
EASTW,20021105,3.05,3.075,3.025,3.025,1440000
EGCO,20021105,36.25,36.25,36,36.25,202690
ERW,20021105,2.0167,2.0833,1.9833,1.9833,36982200
ESTAR,20021105,0.605,0.605,0.57,0.575,24801600
FANCY,20021105,9.65,9.65,9.45,9.45,31200
FER,20021105,5.1,5.15,5,5,10664500
FNS,20021105,22.9,23,21.8,22.1,3503400
GENCO,20021105,0.93,0.93,0.91,0.91,1182100
GFPT,20021105,2.5875,2.6035,2.5875,2.6035,402260
GOLD,20021105,11,11.1,10.2,10.2,2256652
GRAMMY,20021105,19,19.4,18.7,18.7,3029000
HANA,20021105,12.4,12.4,11.8,11.8,1814500
HMPRO,20021105,0.7579,0.7579,0.7112,0.7171,2665784
HTC,20021105,4.62,4.62,4.46,4.48,359600
ICC,20021105,230,230,230,230,2000
IEC,20021105,0.0735,0.074,0.072,0.072,28960000
INET,20021105,4.36,4.36,4.28,4.28,126500
INTUCH,20021105,12,12.1,11.7,11.9,3898100
IRC,20021105,3.35,3.4,3.3,3.4,95000
IRPC,20021105,1.688,1.6977,1.5522,1.5522,2436630
ITD,20021105,3.075,3.125,2.95,3,20503000
JAS,20021105,0.244,0.248,0.238,0.238,7750000
JUTHA,20021105,2.2,2.2,2.2,2.2,1000
KBANK,20021105,26.75,26.75,25.75,26.25,2575940
KCE,20021105,4.3474,4.3862,4.1921,4.2309,2823593
KGI,20021105,1.3821,1.3821,1.3274,1.3411,26721894
KKP,20021105,34.75,34.75,33.75,33.75,1480342
KTB,20021105,9.15,9.15,8.9,8.95,2491214
KTC,20021105,13.7657,13.7657,12.2571,12.2571,19067524
KWG,20021105,7.15,7.15,6.65,6.65,27000
KYE,20021105,49.5,49.5,49.25,49.25,2100
LANNA,20021105,3.85,3.85,3.8,3.8,45000
LEE,20021105,2.2667,2.2667,2.2667,2.2667,156000
LH,20021105,7.25,7.25,7.05,7.2,5137000
LOXLEY,20021105,0.985,0.985,0.93,0.95,5519000
LPN,20021105,1.8899,1.8899,1.8088,1.825,24980548
LST,20021105,1.51,1.51,1.51,1.51,100
LTX,20021105,42,42.25,42,42.25,400
MAJOR,20021105,14.1,14.1,13.9,14,816500
MBK,20021105,30.75,31,30.75,31,58700
METCO,20021105,121,121,119,119,22200
MINT,20021105,1.9893,2.0074,1.9712,1.9893,463500
MK,20021105,1.26,1.28,1.2,1.23,75084632
MODERN,20021105,22,22,21.6,21.7,67700
MPIC,20021105,1.723,1.7551,1.707,1.715,5455000
MSC,20021105,1.1,1.11,1.1,1.11,89000
NEP,20021105,0.84,0.86,0.815,0.815,2259000
NMG,20021105,12.3,12.3,11.9,11.9,675000
NOBLE,20021105,9.1,9.1,8.6,8.75,3957200
NWR,20021105,2.525,2.525,2.3855,2.3855,17001476
OGC,20021105,53,53,53,53,300
OHTL,20021105,246,246,246,246,200
PAF,20021105,5.1869,5.1869,4.9983,4.9983,494180
PDI,20021105,11.5,11.5,11.5,11.5,9900
PF,20021105,11.5,11.6,10.7,10.7,4675700
PK,20021105,3.9,3.9,3.8,3.8,6000
PL,20021105,2.7,2.7,2.65,2.675,590000
PR,20021105,82,82,82,82,1333
PRANDA,20021105,5.25,5.25,5.15,5.15,460800
PTT,20021105,38.5,39,38.25,38.75,3300900
PTTEP,20021105,25.4,25.6,25.2,25.4,8552320
QH,20021105,1.62,1.62,1.58,1.6,22368600
RAM,20021105,60,60,60,60,19000
RATCH,20021105,17,17.1,17,17.1,1609300
RCI,20021105,1.71,1.75,1.7,1.72,8226000
RCL,20021105,4.85,4.85,4.775,4.8,377000
RML,20021105,0.7972,0.7972,0.7383,0.7423,12085607
ROCK,20021105,5.9,5.9,5.9,5.9,100
ROJNA,20021105,3.175,3.2,3,3,420000
SAMART,20021105,1.02,1.03,1,1,458000
SAMCO,20021105,2.24,2.24,2.19,2.19,250000
SAMTEL,20021105,0.74,0.75,0.74,0.745,747000
SAWANG,20021105,12.8,12.8,12.8,12.8,1000
SCB,20021105,26.5,26.5,25.5,26,763925
SCC,20021105,99.2,101,99.2,100.4,1311090
SCCC,20021105,194,194,189,192,106107
SCP,20021105,5.75,5.75,5.3,5.55,525500
SFP,20021105,70,70,70,70,900
SIAM,20021105,2.1,2.12,2.06,2.1,146500
SINGER,20021105,5.3,5.3,5.25,5.25,213000
SIRI,20021105,4.3415,4.3415,4.115,4.1527,11098238
SITHAI,20021105,7.35,7.35,7.05,7.05,312300
SKR,20021105,4.04,4.04,3.92,3.92,831800
SMK,20021105,29.25,29.25,29.25,29.25,3583
SMPC,20021105,10.1,10.2,10.1,10.1,10000
SNP,20021105,21.3,21.3,21.2,21.3,25300
SPALI,20021105,2.92,2.92,2.82,2.82,39468700
SPORT,20021105,1.52,1.52,1.52,1.52,8000
SSF,20021105,2.1734,2.1734,2.0878,2.0878,40903
SSI,20021105,0.775,0.79,0.75,0.75,59529000
SSSC,20021105,4.1338,4.1338,3.8671,3.8671,65093
SST,20021105,2.7,2.7,2.7,2.7,1000
STA,20021105,2.2997,2.2997,2.2899,2.2899,82095
STANLY,20021105,56,56,55.5,55.5,114200
STEC,20021105,4.8,4.8,4.58,4.62,3009100
STHAI,20021105,1.4,1.4,1.35,1.36,421600
STPI,20021105,2.54,2.56,2.44,2.44,1270300
SUC,20021105,16.8,16.8,16.4,16.6,342300
SUSCO,20021105,0.83,0.83,0.78,0.79,143223680
SVH,20021105,8.5,8.5,8.5,8.5,1200
SVI,20021105,0.695,0.705,0.675,0.695,1380000
SVOA,20021105,0.9,0.9,0.885,0.89,642000
TASCO,20021105,25.75,25.75,24.6,24.8,585800
TBSP,20021105,42.75,42.75,42.75,42.75,400
TC,20021105,13.3,13.3,13,13.2,28900
TCAP,20021105,14.5,14.5,13.9,14,6628450
TCC,20021105,6.85,6.85,6.35,6.4,1289200
TCCC,20021105,4.6,4.6,4.54,4.54,23800
TCMC,20021105,5.9213,6.0252,5.6096,5.6616,206291
TEAM,20021105,0.5077,0.5077,0.497,0.497,408127
TFD,20021105,0.768,0.768,0.732,0.74,5811000
TFI,20021105,0.5341,0.5395,0.5085,0.5106,50048024
TGCI,20021105,3.15,3.175,3.075,3.075,603000
TH,20021105,0.62,0.62,0.61,0.61,220000
THAI,20021105,31.75,32,30.5,31,278200
THCOM,20021105,9.35,9.35,9,9,2997200
TIC,20021105,24.3409,24.3409,24.3409,24.3409,369
TICON,20021105,2.92,2.92,2.78,2.84,2388500
TIP,20021105,10.5,10.6,10.5,10.6,30000
TIPCO,20021105,2.525,2.525,2.49,2.5,309000
TISCO,20021105,22.9,23,22,22.1,5983151
TIW,20021105,60,60,60,60,1000
TLUXE,20021105,1.38,1.38,1.38,1.38,66000
TMB,20021105,3.9647,3.9819,3.9129,3.9301,1683935
TMD,20021105,23,23.1,23,23.1,3000
TNPC,20021105,5.0061,5.5032,4.9706,5.5032,2957
TOPP,20021105,38,38,38,38,600
TPC,20021105,8.35,8.35,8.2,8.2,31000
TPIPL,20021105,13.7,13.9,13.2,13.2,1105500
TPP,20021105,5.35,5.45,5.15,5.15,874500
TRITN,20021105,0.1125,0.1132,0.1086,0.1099,7655397
TRU,20021105,8.2,8.2,8.05,8.15,1393100
TRUBB,20021105,0.9687,0.9875,0.9687,0.9875,350400
TRUE,20021105,5.85,5.9,5.65,5.7,2548600
TTA,20021105,3.4008,3.4372,3.3099,3.3462,1410862
TU,20021105,18.1,18.1,18,18.1,98500
TVO,20021105,4.72,4.72,4.72,4.72,41250
TWP,20021105,5.2,5.2,5.1,5.2,15600
UMI,20021105,1.5102,1.5102,1.4588,1.4588,1124583
UPOIC,20021105,3.975,3.975,3.95,3.975,77000
UT,20021105,10,10,10,10,2400
UV,20021105,2.1,2.11,2.1,2.11,962000
VARO,20021105,24.7605,24.9877,24.5333,24.9877,4732
VIBHA,20021105,0.99,0.99,0.98,0.99,218000
VNG,20021105,5.85,5.85,5.75,5.75,1178900
VNT,20021105,8.85,8.85,8.45,8.65,2144500
WACOAL,20021105,18.8,18.8,18.8,18.8,3000
WAVE,20021105,7.05,7.05,6.95,6.95,17300
WG,20021105,15.6,15.6,15.6,15.6,2000
WIIK,20021105,3.05,3.05,2.975,2.975,4601800
YUASA,20021105,4.7,4.7,4.7,4.7,60000
ZMICO,20021105,2.85,2.85,2.725,2.75,18344920
