<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980624,17.5,17.5,15.8,16.7,622000
AFC,19980624,1.7,1.7,1.6,1.6,24000
AJ,19980624,0.14,0.14,0.14,0.14,100000
APURE,19980624,1.7778,1.7778,1.6889,1.6889,28125
ASP,19980624,2.15,2.175,2.15,2.15,188000
BANPU,19980624,16.56,16.56,15.57,15.57,96700
BAY,19980624,6.1,6.1,5.4,5.5,3776100
BBL,19980624,50,50,45.5,45.75,1566867
BCP,19980624,6,6.1,5.7,5.7,175000
BEC,19980624,15.3,15.3,14.5,15.1,780000
BFIT,19980624,3.65,4,3.6,4,14800
BIG,19980624,31,31.5,30,31,5500
BJC,19980624,4,4,4,4,8500
BKI,19980624,86.6651,86.6651,86.6651,86.6651,15750
BLAND,19980624,0.12,0.13,0.12,0.13,1836000
BTS,19980624,1.2244,1.2244,1.1302,1.2244,1410455
CHARAN,19980624,45,47.5,45,47.5,3700
CHOTI,19980624,172,172,169,169,700
CIMBT,19980624,1.3405,1.4701,1.2972,1.4701,83949
CK,19980624,3.925,3.925,3.85,3.925,76000
CM,19980624,1.4011,1.4011,1.3669,1.3669,29262
CNS,19980624,17.25,17.25,16.75,17,205500
CPF,19980624,1.6387,1.6387,1.5454,1.6253,56296
CPH,19980624,3.1,3.2,3,3.2,83600
CPN,19980624,0.6088,0.6088,0.6088,0.6088,180676
CTW,19980624,5.25,5.25,5.25,5.25,2200
DELTA,19980624,25,25,24,24.6,103000
DRACO,19980624,0.93,0.94,0.93,0.94,7200
EASTW,19980624,4.45,4.45,4.45,4.45,85000
EGCO,19980624,51.5,52.5,51,51.5,383200
EMC,19980624,2.5,2.5,2.5,2.5,1000
EPCO,19980624,0.825,0.825,0.75,0.75,376000
ERW,19980624,0.5333,0.5333,0.5333,0.5333,54000
ESTAR,19980624,0.175,0.2,0.175,0.175,3970000
FE,19980624,60,60,60,60,400
GFPT,19980624,0.3514,0.3514,0.3386,0.3514,258260
GJS,19980624,6.6,6.6,6.5,6.5,10000
GLAND,19980624,3,3,3,3,1000
GOLD,19980624,1.9,1.9,1.9,1.9,100
