<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050131,3.4,3.45,3.375,3.425,545000
ACC,20050131,9.05,9.2,9,9.05,315100
ADAM,20050131,2.5208,2.5547,2.487,2.487,2930565
ADVANC,20050131,107,108,106,106,4397336
AEC,20050131,8.7,8.95,8.7,8.75,291400
AEONTS,20050131,38.5,38.5,38.25,38.5,102600
AFC,20050131,9.25,9.25,9.15,9.15,9800
AH,20050131,37,37,36,36,127050
AIT,20050131,13.9333,14.2,13.9333,14.0667,240750
AJ,20050131,6.9,6.9,6.85,6.85,183500
AMANAH,20050131,1.3,1.43,1.3,1.41,87375600
AMARIN,20050131,10.1,10.1,10,10.1,26000
AMATA,20050131,11.1,11.2,10.8,10.8,4645300
AMC,20050131,4.3999,4.4552,4.3999,4.4552,760870
AOT,20050131,48.75,49.25,48.75,48.75,877700
AP,20050131,4.6,4.64,4.6,4.64,3624600
APURE,20050131,1.36,1.4489,1.3156,1.3778,3504037
AQ,20050131,5.0547,5.1951,5.0547,5.1483,3564459
ASIMAR,20050131,1.43,1.53,1.42,1.46,6071800
ASP,20050131,7.8,7.85,7.75,7.8,3707000
AYUD,20050131,16.4,16.5,16.4,16.4,68700
BAFS,20050131,8.9136,8.9969,8.9136,8.9969,242604
BANPU,20050131,169,170,168,168,289100
BAT-3K,20050131,60,60,59.5,59.5,500
BAY,20050131,13.2,13.4,13.2,13.4,6599280
BBL,20050131,108,109,107,107,2262452
BCH,20050131,1.7714,1.8629,1.7714,1.8629,67441504
BCP,20050131,13.8,13.8,13.6,13.7,1146750
BDMS,20050131,16.8,16.9,16.6,16.6,510500
BEC,20050131,16.5,16.9,16.5,16.9,1169300
BFIT,20050131,16.5,16.5,16.5,16.5,121000
BH,20050131,16.7,17.2,16.6,16.8,3151355
BIGC,20050131,18.5,18.6,18.4,18.4,178900
BJC,20050131,6.1,6.1,6.05,6.1,5500
BKI,20050131,145.333,146.667,145.333,146.667,66600
