<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910919,29.0938,29.0938,29.0938,29.0938,800
ABICO,19910919,11.6802,11.6802,10.59,10.59,13160
AFC,19910919,72,73,70.5,71,81100
AJ,19910919,5.25,5.25,4.95,5,2293000
ALUCON,19910919,140,140,138,138,3600
ASIA,19910919,53.4638,53.4638,51.8913,52.2844,1144
ASP,19910919,4.952,4.952,4.707,4.731,11884000
AYUD,19910919,288,290,286,290,5225
BANPU,19910919,28.46,28.46,27.51,27.75,856700
BAY,19910919,24.8208,25.5965,24.8208,24.976,6464246
BBL,19910919,30.2,30.2,29.8,30,374250
BFIT,19910919,99.932,99.932,99.2476,99.2476,50550
BH,19910919,13.841,13.841,13.841,13.841,25700
BIG,19910919,65,68,62,63,12000
BKI,19910919,169.963,178.014,169.963,178.014,2233
BTNC,19910919,48.25,48.25,47.25,48,4900
BTS,19910919,130.912,131.854,126.203,127.145,572406
BUI,19910919,74.0573,74.0573,74.0573,74.0573,1720
CEN,19910919,6.9146,6.9146,6.4344,6.4344,303010
CENTEL,19910919,2.9871,3.0345,2.8191,2.8432,1935200
CNS,19910919,61.6631,61.6631,58.2053,59.9342,147491
CNT,19910919,23.7501,23.7501,23.0304,23.1743,241070
CPF,19910919,3.677,3.677,3.5438,3.597,1139061
CSC,19910919,61.6959,61.6959,61.6959,61.6959,1464
CTW,19910919,40.6337,40.6337,40.2804,40.2804,39621
CWT,19910919,46.6525,47.305,45.3475,45.6738,837416
DTC,19910919,86.6246,89.4804,85.6727,89.4804,9454
ERW,19910919,6.2056,6.3227,5.9324,6.0104,656244
FE,19910919,150,162,150,162,200
GEL,19910919,24.532,25.0178,23.3176,23.3176,261018
GYT,19910919,286,288,286,286,1300
HTC,19910919,4.4411,4.5265,4.2276,4.2276,858259
ICC,19910919,298.923,298.923,298.923,298.923,896
IFEC,19910919,3.8846,3.9533,3.5752,3.7127,10779090
INSURE,19910919,76.5,78,71,71.5,78900
INTUCH,19910919,8.0553,8.0553,7.8315,7.8875,3185573
JCT,19910919,33.2754,33.2754,32.6667,32.6667,5791
JUTHA,19910919,48.9542,49.8131,46.3777,46.3777,159514
KBANK,19910919,18.5774,18.8156,18.3392,18.8156,2490706
KCE,19910919,4.3619,4.3619,4.2461,4.2461,137301
KDH,19910919,32.5,32.5,32,32,16300
KGI,19910919,8.981,8.981,8.8338,8.8338,483581
KKC,19910919,7.1184,7.1184,6.8472,7.0505,265504
KKP,19910919,47.6044,47.6044,45.5165,45.9341,603949
KTB,19910919,9.9281,10.0254,9.8307,9.9281,688463
LEE,19910919,1.4,1.425,1.2667,1.3,33066000
LH,19910919,5.6301,5.6621,5.4702,5.5342,8937348
LTX,19910919,36.5,36.5,36,36,452800
MANRIN,19910919,49.75,49.75,46,46.5,278700
MATI,19910919,12.874,12.874,12.526,12.526,11490
MFC,19910919,28.4,28.6,27.4,27.6,814000
MINT,19910919,0.8563,0.8676,0.8507,0.8507,10100
MK,19910919,10.025,10.025,9.7358,9.8322,641116
NC,19910919,46.0724,46.5625,46.0724,46.5625,2040
NEP,19910919,2.675,2.675,2.575,2.6,15026000
NMG,19910919,48.8619,49.9724,48.8619,48.8619,32596
NPK,19910919,43,43,40,40,24400
OCC,19910919,60,61.5,56,57,13400
OHTL,19910919,214,214,204,204,7100
PAF,19910919,8.8845,8.9508,8.1552,8.1552,597639
PDI,19910919,69.0112,69.0112,67.328,67.328,115137
PE,19910919,100.522,102.676,99.0857,102.676,12951
POLAR,19910919,11.0717,11.3508,10.9787,11.3508,60450
POST,19910919,6.835,6.835,6.835,6.835,4681
PR,19910919,17.5289,17.5289,17.5289,17.5289,8899
PRAKIT,19910919,7.4571,7.4571,7.0946,7.3536,245240
PRANDA,19910919,31.6,31.6,30.4,31.6,20500
QH,19910919,5.3095,5.3095,4.9654,5.1129,3510819
RAM,19910919,56,56,55,56,89900
RCI,19910919,6.009,6.107,5.96,6.058,317000
RCL,19910919,5.8678,5.8678,5.8243,5.8243,69010
ROH,19910919,30.25,30.25,27.5,28,446400
SAWANG,19910919,39.949,39.949,39.398,39.398,10888
SCB,19910919,47.1869,47.1869,45.9016,46.2689,46022
SCC,19910919,62,62.8,61.6,61.6,59000
SCCC,19910919,255.41,255.41,250.052,250.052,50613
SCP,19910919,32.4226,32.7849,31.517,32.0604,88057
SE-ED,19910919,2.3523,2.4723,2.3043,2.4723,1670600
SFP,19910919,174,175,172,175,16600
SHANG,19910919,33.5,34.5,30.75,31.75,205900
SINGER,19910919,13.4853,13.5882,12.9706,13.2794,1168628
SKR,19910919,12.635,12.635,12.635,12.635,5935
SMK,19910919,98.1806,99.1527,93.8062,96.2365,108735
SNP,19910919,44.037,44.037,40.2778,41.0833,840536
SPC,19910919,10.71,10.71,10.62,10.62,22220
SPI,19910919,104.505,104.505,104.505,104.505,598
SSC,19910919,14.5142,14.5142,13.6965,13.6965,142830
SSF,19910919,6.9823,6.9823,6.8454,6.8454,16069
SST,19910919,6.8,6.8,6.05,6.2,1083500
STA,19910919,4.8028,4.866,4.5816,4.866,15477690
STANLY,19910919,19.8119,21.613,19.8119,20.7125,47304
SUC,19910919,27.75,28.25,27.5,27.5,332325
SUSCO,19910919,3.9806,4.0229,3.8112,3.8112,6876570
SVH,19910919,35.5141,37.4872,35.5141,36.8295,24023
TASCO,19910919,23.066,23.2092,23.066,23.066,93520
TC,19910919,33.355,33.661,30.6009,32.131,1458126
TCAP,19910919,30.5185,30.5185,29.3596,29.5528,3586229
TCB,19910919,8.9393,9.0027,8.7491,8.7491,697130
TCC,19910919,65.2737,65.8316,61.9263,63.0421,121886
TCMC,19910919,48.8247,48.8247,46.7471,46.7471,53810
TF,19910919,187.046,187.046,185.691,187.046,15198
TFD,19910919,4.7052,4.75,4.3019,4.3691,17462158
TFI,19910919,0.8216,0.8216,0.7956,0.7956,4031161
TGCI,19910919,17.8,17.8,16.8,16.8,906000
TH,19910919,2.1754,2.1754,2.1754,2.1754,147090
THL,19910919,3.2112,3.2344,3.0715,3.1646,2218594
TIC,19910919,47.2369,47.2369,47.2369,47.2369,1651
TIPCO,19910919,7.0745,7.0745,6.8125,6.9697,139300
TISCO,19910919,86.2112,86.5631,84.8037,84.8037,156870
TMB,19910919,16.0834,16.0834,15.9358,15.9358,123344
TMD,19910919,22.5067,22.6839,21.7979,21.7979,27790
TNL,19910919,11.6,11.7,11.6,11.7,2000
TOPP,19910919,65,65,65,65,500
TPC,19910919,7.7221,7.8588,7.5171,7.5854,1906713
TPCORP,19910919,4.7577,5.1237,4.7577,5.1237,161210
TPIPL,19910919,48.1226,48.1226,44.5767,46.0963,142925
TPP,19910919,25.5945,25.5945,23.8882,24.132,338861
TR,19910919,20.0542,20.2808,20.0542,20.2808,12350
TRUBB,19910919,2.5301,2.5454,2.4074,2.4534,6795408
TSI,19910919,46.6454,47.1027,43.9015,44.5875,281320
TSTE,19910919,7.2331,7.2331,7.2331,7.2331,3760
TTI,19910919,42,42,40,41.5,111600
TTL,19910919,60,60,60,60,1500
TTTM,19910919,106,106,106,106,2500
TVO,19910919,2.8012,2.8012,2.7176,2.7803,124350
TWP,19910919,52.1059,52.1059,51.0941,51.0941,32023
UMI,19910919,10.8356,10.8356,10.5529,10.5529,42442
UP,19910919,26.5463,26.5463,25.6759,25.6759,24012
UPF,19910919,29,29,29,29,400
UPOIC,19910919,5.5,5.55,5.15,5.2,5022000
UT,19910919,24.25,24.5,23.25,23.25,433000
UV,19910919,1.5529,1.5529,1.5141,1.5271,104318
VARO,19910919,79.6924,80.6469,78.2609,78.7381,106872
WG,19910919,34.5,34.5,32.25,33,79000
$AGRI,19910919,81.54,81.54,81.54,81.54,11267600
$BANK,19910919,218.02,218.02,218.02,218.02,6353066
$COMM,19910919,4590.24,4590.24,4590.24,4590.24,706500
$FIN,19910919,5697.37,5697.37,5697.37,5697.37,15037472
$FOOD,19910919,1642.01,1642.01,1642.01,1642.01,370100
$INSUR,19910919,4268.75,4268.75,4268.75,4268.75,1292425
$PROP,19910919,1115.2,1115.2,1115.2,1115.2,3487150
SET,19910919,719.54,720.03,702.03,703.88,55840928
BKI-F,19910919,266.667,266.667,266.667,266.667,15000
BRC-F,19910919,600,600,600,600,9000
CPF-F,19910919,69,71,68,68,55000
ICC-F,19910919,696,696,692,696,4500
OHTL-F,19910919,113,113,113,113,14000
SCB-F,19910919,51.8,51.8,51.8,51.8,35000
SCC-F,19910919,77.2,77.6,77.2,77.6,763700
SPC-F,19910919,150,150,150,150,10000
SVH-F,19910919,112,112,112,112,8000
APX,19910919,11.8633,11.8633,10.7511,10.8438,1379719
BRC,19910919,57,57,57,57,4000
CGS,19910919,2.8876,2.8876,2.8067,2.8336,4854037
DTM,19910919,28.3869,30.5008,27.4809,29.5948,789323
ICBCT,19910919,148.8,150,142.8,144,470916
MGR,19910919,80.8844,81.45,77.4906,79.7531,318232
PA,19910919,22.7886,23.0924,22.4847,23.0924,52325
PPC,19910919,97.5576,99.899,97.5576,97.5576,7431
SCIB,19910919,16.2416,16.2416,15.8198,15.8198,588820
SGF,19910919,12.1629,12.3077,11.5837,11.5837,10891166
SICCO,19910919,101.165,101.165,97.091,97.091,179245
SMG,19910919,45.2683,45.5285,43.187,43.9675,54196
UFM,19910919,77,77,70,72,108300
UST,19910919,20.6106,20.6106,19.287,19.4761,115818
