<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940322,33.3247,34.3928,33.3247,33.9656,246231
ACC,19940322,38.2,38.2,36.8,37,513000
ADVANC,19940322,24.8311,26.0523,24.8311,25.7809,1618400
AFC,19940322,26,26.5,26,26.25,70400
AJ,19940322,2.5,2.5,2.5,2.5,18000
ALUCON,19940322,99,99,99,99,1900
AMARIN,19940322,11.0638,11.1745,10.9532,11.0638,137380
AP,19940322,6.64,6.64,6.5394,6.5394,21867
APURE,19940322,28.8889,29.1111,28.4444,29.1111,84712
ASIA,19940322,40.5,42,40.5,42,2400
ASP,19940322,7.85,8.5,7.85,8.45,11836000
AYUD,19940322,316,320,316,320,2400
BANPU,19940322,113.44,125.24,112.79,122.62,57600
BAY,19940322,55.4591,57.3982,55.4591,56.6225,416682
BBL,19940322,154,160,152,157,1749916
BDMS,19940322,6.5495,6.6019,6.5495,6.5495,406508
BFIT,19940322,136.893,142.369,136.893,142.369,263854
BH,19940322,16.1931,16.1931,15.8313,15.8313,77378
BIG,19940322,45,47,45,47,2200
BJC,19940322,11.6,11.9,11.4,11.9,42900
BKI,19940322,319.994,351.994,319.994,351.994,4387
BLAND,19940322,9.05,9.45,9,9.4,7232000
BTNC,19940322,36,36,35.5,35.5,2000
BTS,19940322,64.0433,66.8687,63.5724,65.9269,882447
BUI,19940322,78.9402,82.1954,78.9402,82.1954,1227
CEN,19940322,6.4344,6.5304,6.2903,6.2903,435250
CENTEL,19940322,1.8984,1.8984,1.8984,1.8984,47900
CFRESH,19940322,5.5337,5.567,5.5337,5.567,128992
CHARAN,19940322,138,150,138,150,1400
CHOTI,19940322,143,143,139,141,6000
CM,19940322,3.9983,4.0324,3.9641,3.9983,138998
CNS,19940322,77.2973,80.2252,76.1261,80.2252,135418
CNT,19940322,96.493,98.8275,96.493,96.493,56284
CPF,19940322,6.9809,7.3007,6.9276,7.1941,1636345
CPH,19940322,86,94.5,85.5,94.5,596300
CSC,19940322,64.0935,65.2804,61.1262,65.2804,2864
CSR,19940322,50,50,50,50,200
CWT,19940322,17.75,18,17.5,18,79800
DCC,19940322,3.1,3.1,3.1,3.1,20000
DTC,19940322,78.5333,80.9131,78.5333,78.5333,24017
DTCI,19940322,74,78,74,77.5,32000
EE,19940322,5.4,5.4,5.3,5.4,18000
EPCO,19940322,49.5,51,49.5,51,219600
ERW,19940322,7.769,7.8687,7.6196,7.8687,268565
ESTAR,19940322,6.4375,6.75,6.4375,6.625,1238800
EVER,19940322,37.2594,39.3067,37.2594,38.6925,267246
GEL,19940322,12.2923,12.522,12.1774,12.2923,181057
GFPT,19940322,1.2778,1.3097,1.2618,1.3097,295820
HANA,19940322,12.3915,12.9302,12.3915,12.8225,4476949
ICC,19940322,410.461,410.461,399.308,399.308,27434
IEC,19940322,1.8977,2.084,1.8977,2.0357,31214100
IFEC,19940322,6.3077,6.7529,6.1593,6.6787,1471530
INSURE,19940322,85,85,82,85,1200
INTUCH,19940322,24.9281,28.5842,24.9281,28.3626,9470052
JCT,19940322,65.7391,66.5507,65.7391,66.5507,616
JUTHA,19940322,49.8131,50.6719,49.8131,50.2425,8148
KBANK,19940322,67.4516,71.4194,67.4516,70.7581,2752331
KCE,19940322,7.6018,8.1135,7.6018,8.0404,4922383
KDH,19940322,50,50.5,50,50,18300
KGI,19940322,30.1621,30.9354,30.1621,30.1621,1616522
KKC,19940322,4.6439,4.7253,4.6439,4.7253,67508
KKP,19940322,104.571,106.857,104.571,106.286,59150
KTB,19940322,44.6228,46.542,44.6228,45.8223,1216688
KWG,19940322,221.988,231.394,221.988,227.631,19401
LEE,19940322,3.3167,3.4667,3.2667,3.4333,867000
LH,19940322,28.9088,30.2505,28.9088,29.3967,3221892
LOXLEY,19940322,52.6,54.4,52.6,54,1513000
LRH,19940322,15.0148,15.7131,15.0148,15.7131,637063
LTX,19940322,29,29,29,29,100
MALEE,19940322,52.1087,52.1087,48.788,51.087,17910
MATI,19940322,22,22,20.8,21.2,136660
MDX,19940322,128,141,128,141,122700
METCO,19940322,166,170,166,169,4200
MFC,19940322,48.8,48.8,48,48.8,11000
MINT,19940322,1.4241,1.4241,1.4016,1.4016,271500
MK,19940322,10.2178,11.1817,10.2178,11.1817,2920295
MODERN,19940322,100.227,108.182,100.227,108.182,10559
NC,19940322,60.7763,63.7171,60.7763,63.227,57229
NEP,19940322,2.1,2.2,2.1,2.175,1390000
NMG,19940322,80,80.5,79.5,80,58800
OGC,19940322,66.5,67,66.5,67,3700
OHTL,19940322,153,153,153,153,100
PAF,19940322,5.5031,5.6357,5.4368,5.6357,1214886
PDI,19940322,42.0133,43.84,42.0133,42.47,1129806
PE,19940322,54,55,52.5,55,11300
PF,19940322,229.99,229.99,229.99,229.99,140
PG,19940322,3.3583,3.4875,3.1861,3.4875,283343
PK,19940322,5,5.45,5,5.45,67000
POLAR,19940322,5.3963,6.1406,5.3963,6.0476,456790
POST,19940322,7.2621,7.5612,7.2621,7.5612,330068
PR,19940322,41,41.5,41,41.5,4500
PRANDA,19940322,16.8,17.2,16.8,17.2,5500
PRG,19940322,26,26.5,25.75,26.5,18700
PSL,19940322,7.0538,7.1056,6.8981,6.8981,1411338
PTTEP,19940322,9.75,10.1,9.75,10.1,5114000
QH,19940322,22.4763,24.1325,22.4763,23.6593,866461
RAM,19940322,73,74,73,74,5600
RCI,19940322,6.452,6.452,6.452,6.452,2000
RCL,19940322,17.2154,17.2154,17.008,17.008,60740
RML,19940322,8.5395,8.8891,8.5395,8.6894,1129376
ROBINS,19940322,39.51,40.74,39.51,40.74,19000
ROH,19940322,19.5,19.5,19.5,19.5,100
S&J,19940322,85.3072,87.0482,85.3072,87.0482,2412
SAMART,19940322,20.4942,21.7489,20.4942,21.6095,638370
SAMCO,19940322,12.4634,13.328,12.3914,13.328,1490770
SAWANG,19940322,84.5,86,84.5,86,1200
SCB,19940322,132.197,138.623,131.279,137.705,549108
SCC,19940322,86.4,88.4,86.4,87.6,395000
SCCC,19940322,346.501,357.217,346.501,355.431,205141
SCP,19940322,34.5,36,34,35.5,14400
SE-ED,19940322,3.5642,3.7424,3.5642,3.6088,44890
SHANG,19940322,29,30,29,29.75,62700
SIAM,19940322,64.4701,64.4701,64.4701,64.4701,2636
SINGER,19940322,38.9118,38.9118,38.9118,38.9118,77714
SITHAI,19940322,212,214,210,212,6300
SKR,19940322,22.0692,23.08,21.9007,23.08,3560
SMK,19940322,117.622,117.622,117.622,117.622,102
SMPC,19940322,42.5,45.5,42,45,93000
SNP,19940322,21.375,22.75,21.375,22.5,9200
SORKON,19940322,90.4762,90.4762,90.4762,90.4762,1050
