<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081028,2.23,2.38,2.2,2.25,1414800
TDEX,20081028,2.78,2.91,2.71,2.82,24890500
A,20081028,3.3,3.3,3.28,3.3,75000
ABC,20081028,2.72,2.72,2.72,2.72,5400
ACC,20081028,1.65,2,1.65,1.88,113000
ADAM,20081028,1.53,1.55,1.49,1.54,244300
ADVANC,20081028,70,71,66.5,70,7423145
AEC,20081028,3.36,3.36,2.48,3,171600
AEONTS,20081028,20.6,20.6,20.1,20.6,9301
AH,20081028,3.64,3.7,3.58,3.66,996300
AHC,20081028,45,45,45,45,1500
AI,20081028,3.98,3.98,3.78,3.84,103500
AIT,20081028,10.6,10.7,9.7,9.8,975852
AJ,20081028,2.12,2.36,2.12,2.28,385900
AKR,20081028,1.05,1.08,1.01,1.03,8205800
AMANAH,20081028,0.3,0.3,0.27,0.29,2830800
AMARIN,20081028,11.5,11.5,10.6,10.6,16210
AMATA,20081028,4,4,3.76,3.9,5223425
AMC,20081028,0.71,0.71,0.48,0.65,4640501
AOT,20081028,15.8,16.1,15.4,16,3060982
AP,20081028,2.46,2.7,2.46,2.64,4319855
APURE,20081028,0.6667,0.7111,0.6222,0.6933,26033400
AQ,20081028,0.17,0.19,0.17,0.18,2387600
AS,20081028,6.75,6.75,5.25,6.65,44101
ASIAN,20081028,1.32,1.42,1.32,1.39,61500
ASIMAR,20081028,0.66,0.67,0.6,0.64,3648000
ASK,20081028,4.3,4.3,4.3,4.3,100
ASP,20081028,0.93,0.99,0.89,0.94,11063600
AYUD,20081028,14.1,14.5,14.1,14.1,45000
BAFS,20081028,5.85,6.4,5.8,6.4,38800
BANPU,20081028,145,155,143,149,5283967
BAT-3K,20081028,31.5,33,31,32.5,11500
BAY,20081028,8.8,10.4,8.6,9.8,66849840
BBL,20081028,61.5,66.5,60,63.5,19269936
BCH,20081028,3.2571,3.4,3.2286,3.4,141300
BCP,20081028,5.65,5.95,5.55,5.65,103551
BDMS,20081028,18,18.3,17.6,18.2,1168260
BEC,20081028,15.4,16.9,15.4,16.1,3257119
BFIT,20081028,2.56,2.84,2.48,2.78,95902
BGT,20081028,1.72,1.75,1.58,1.75,20700
BH,20081028,24.5,24.5,23,23.7,266300
BIGC,20081028,37,37,34.75,34.75,171300
BJC,20081028,3.9,3.96,3.6,3.8,42400
BKI,20081028,124,124,120,120,12300
BKKCP,20081028,7.8,7.8,7.8,7.8,200
BLAND,20081028,0.23,0.24,0.2,0.23,35272300
BLISS,20081028,0.44,0.52,0.4,0.44,94265200
BOL,20081028,1.42,1.42,1.37,1.38,93900
BROCK,20081028,0.4,0.44,0.39,0.39,1420600
BROOK,20081028,0.19,0.2,0.19,0.2,433500
BSBM,20081028,1.09,1.18,1.05,1.08,165701
BSM,20081028,0.35,0.4,0.35,0.35,269800
BTC,20081028,0.29,0.29,0.27,0.27,21500
BTS,20081028,0.2072,0.2072,0.1884,0.1978,18681532
BWG,20081028,2.58,2.74,2.46,2.6,11052700
CCET,20081028,1.9,1.9,1.78,1.81,2659195
CCP,20081028,0.88,0.88,0.88,0.88,2000
CEN,20081028,1.6,1.64,1.52,1.6,1856500
CENTEL,20081028,3.9,3.9,3.9,3.9,31600
CFRESH,20081028,1.01,1.08,1.01,1.05,29100
CGD,20081028,0.13,0.16,0.13,0.15,7199000
CHARAN,20081028,62,62,62,62,500
CHUO,20081028,5.5,5.5,5.5,5.5,4801
CI,20081028,2.08,2.1,2,2,23500
CIG,20081028,0.535,0.635,0.515,0.595,4320900
CIMBT,20081028,0.8984,0.9164,0.8745,0.9104,10072821
CITY,20081028,1.5,1.55,1.5,1.55,95500
CK,20081028,2.16,2.32,2.1,2.24,6244200
CM,20081028,2.7,2.7,2.64,2.64,36500
CMO,20081028,0.81,0.84,0.8,0.84,4601
CMR,20081028,22,22,22,22,19000
CNS,20081028,16.7,16.9,16.2,16.7,61300
CPALL,20081028,8.75,8.85,7.85,7.95,24678042
CPF,20081028,3.06,3.08,2.88,2.98,22242164
CPH,20081028,4.66,4.66,4.66,4.66,100
CPI,20081028,3.28,3.28,3.28,3.28,100
CPL,20081028,7.6,7.6,7.6,7.6,25300
CPN,20081028,7.8,7.9,7.3,7.85,2576375
CPNRF,20081028,6.2,6.35,6.1,6.2,342601
CRANE,20081028,0.98,1.03,0.96,0.97,454401
CSC,20081028,11,11.5,10.6,11.1,10200
CSL,20081028,1.69,1.78,1.68,1.75,175502
CSP,20081028,2.2,2.44,2.06,2.18,411500
CSR,20081028,40,40,40,40,8600
CTARAF,20081028,9.4,9.4,9.4,9.4,10000
CWT,20081028,1.35,1.7,1.35,1.7,200
DCC,20081028,7.7,8.15,7.7,7.9,252101
DCON,20081028,1.74,1.74,1.7,1.7,10100
DELTA,20081028,10.6,11,10.3,11,447011
DEMCO,20081028,2.64,2.78,2.6,2.76,392500
DIMET,20081028,0.3,0.31,0.27,0.31,90500
DRACO,20081028,2.34,2.34,1.92,1.98,2300
DRT,20081028,1.34,1.36,1.31,1.35,625100
DSGT,20081028,2.9,2.92,2.88,2.92,497900
DTAC,20081028,25.75,26.25,23.6,24.7,5110134
DTC,20081028,16.5,17.5,16,17,14000
DTCI,20081028,6.5,6.5,6.5,6.5,100
EASON,20081028,1.8,1.8,1.77,1.8,19900
EASTW,20081028,2.58,2.64,2.58,2.62,442802
ECL,20081028,0.12,0.12,0.12,0.12,500
EE,20081028,0.36,0.42,0.35,0.4,2091400
EGCO,20081028,56,58,55,58,432659
EMC,20081028,1.5,1.5,1.4,1.4,5639100
EPCO,20081028,1.48,1.48,1.45,1.47,1391000
ERW,20081028,1.85,1.99,1.5,1.75,242200
ESSO,20081028,4.78,4.82,4.62,4.72,2613101
ESTAR,20081028,0.21,0.22,0.2,0.22,4143300
EVER,20081028,0.73,0.73,0.7,0.72,244800
FANCY,20081028,1,1,1,1,60001
FC,20081028,1.48,1.5,1.32,1.45,412900
FER,20081028,0.64,0.66,0.57,0.63,3198200
FMT,20081028,9.2,13.4,9.2,10.1,1000
FNS,20081028,4.2,4.96,4.2,4.96,3100
FOCUS,20081028,2.2,2.4,2.2,2.4,10100
FORTH,20081028,3.1,3.1,3.02,3.1,21500
FSS,20081028,1.5,1.5,1.49,1.5,60600
FUTUREPF,20081028,7.5,7.6,7.5,7.6,47800
GBX,20081028,0.29,0.36,0.29,0.36,8780800
GC,20081028,3.22,3.3,3.22,3.3,3500
GEL,20081028,0.54,0.58,0.48,0.48,59449200
