<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881114,181.447,181.447,178.874,181.447,5719
BAY,19881114,25.4736,25.4736,25.3305,25.4736,33004
BBL,19881114,25.9229,25.9229,25.5565,25.7397,619020
BFIT,19881114,26.0366,26.0366,26.0366,26.0366,1110
BKI,19881114,65.7767,65.7767,65.7767,65.7767,2025
CNS,19881114,9.3647,9.3647,9.2206,9.2206,23596
CPF,19881114,1.9163,1.9163,1.899,1.9163,5497014
CSC,19881114,61.1499,61.1499,58.42,59.512,27656
CTW,19881114,9.9057,9.9057,9.3897,9.3897,1290885
ERW,19881114,3.5127,3.5127,3.3975,3.4263,156275
IFEC,19881114,2.3079,2.3079,2.3079,2.3079,16020
KBANK,19881114,18.8246,18.8246,18.616,18.8246,422960
KCE,19881114,2.9072,2.9072,2.6878,2.7426,5731621
KKP,19881114,6.8737,6.8737,6.6006,6.7827,153769
NC,19881114,18.4778,18.4778,18.3836,18.3836,3181
NMG,19881114,23.4176,23.4176,23.4176,23.4176,83265
OHTL,19881114,218,218,206,208,32850
PDI,19881114,62.615,62.615,61.9418,62.2784,191895
S&J,19881114,33.2535,33.2535,33.2535,33.2535,1574
SCB,19881114,33.4787,33.4787,33.4787,33.4787,5555
SCC,19881114,30.01,30.01,29.86,29.86,303000
SCCC,19881114,140.922,140.922,138.779,138.779,6046
SFP,19881114,75,75,73,75,54300
SINGER,19881114,4.4522,4.4522,4.4007,4.4007,462400
SKR,19881114,3.5611,3.5611,3.5611,3.5611,17420
SPC,19881114,4.41,4.41,4.365,4.41,82220
SPI,19881114,45.982,45.982,45.982,45.982,3588
SSC,19881114,10.8754,10.8754,10.8243,10.8754,31300
TCAP,19881114,14.1647,14.3579,13.6496,13.714,1313964
TCMC,19881114,21.537,21.537,21.0052,21.2711,23312
TGCI,19881114,3.7418,3.7418,3.7418,3.7418,209400
TISCO,19881114,33.7837,33.7837,33.604,33.604,67886
TMB,19881114,18.2519,18.2519,18.0035,18.2519,2384
TPC,19881114,11.4123,11.4123,11.2073,11.2073,83409
WG,19881114,25.2581,25.2581,24.8507,25.0544,121996
SET,19881114,413.4,413.4,413.4,413.4,3989915
BBL-F,19881114,28.1,28.1,28.1,28.1,1276480
BKI-F,19881114,2253.33,2253.33,2253.33,2253.33,12000
DTC-F,19881114,11,11,11,11,3300
KBANK-F,19881114,23.5206,23.5206,23.5206,23.5206,72957
OHTL-F,19881114,108,108,108,108,8000
SCB-F,19881114,65,65,65,65,50000
SCC-F,19881114,36.75,36.75,36.75,36.75,100000
SPI-F,19881114,67.5,67.5,66,66,70000
DTM,19881114,9.1001,9.1001,9.1001,9.1001,2349
SCIB,19881114,11.07,11.07,11.07,11.07,7634
SGF,19881114,2.8315,2.8315,2.6458,2.7851,226200
UFM,19881114,10,10,10,10,4000
