<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020426,33,33,32.6,32.6,333000
ADVANC,20020426,41,41.25,40.5,41.25,2015300
AEC,20020426,12.2,12.5,12.1,12.4,3042100
AEONTS,20020426,35.8,36,35.2,35.6,212500
AFC,20020426,5.85,6,5.85,6,10100
AJ,20020426,3.4,3.45,3.325,3.425,1247000
AMANAH,20020426,1.6914,1.6914,1.664,1.6731,5575390
AMARIN,20020426,5.25,5.3,5.25,5.3,55000
AMATA,20020426,3.175,3.3,3.175,3.25,4877000
AP,20020426,3.35,3.4,3.325,3.35,9200000
APURE,20020426,1.8133,2.08,1.8133,2.08,10735425
AQ,20020426,4.2473,4.3,4.2298,4.3,3658223
ASIAN,20020426,4.375,4.375,4.325,4.325,246400
ASIMAR,20020426,0.8298,0.837,0.8298,0.8298,32849
ASP,20020426,4.025,4.05,3.95,4,3390000
AYUD,20020426,113,115,112,115,23200
BAFS,20020426,11.2461,11.4127,11.0795,11.2461,25205166
BANPU,20020426,39.5,39.5,38.75,39,180900
BAT-3K,20020426,30,30.25,29.5,30.25,51400
BAY,20020426,6.25,6.25,6.15,6.2,844332
BBL,20020426,51,53,50.5,53,3025839
BCP,20020426,3.04,3.06,2.54,2.82,17807700
BDMS,20020426,1.9079,1.9842,1.8316,1.8316,196551
BEC,20020426,26.6,26.6,26,26.4,458000
BFIT,20020426,6.95,6.95,6.85,6.9,111800
BIG,20020426,29.25,29.5,28.75,28.75,54200
BIGC,20020426,24.4,24.4,24.2,24.4,55700
BKI,20020426,122.667,122.667,122.667,122.667,300
BLAND,20020426,0.398,0.398,0.384,0.39,61256000
BTNC,20020426,12,12,12,12,100
CCET,20020426,3.8,3.8,3.75,3.75,78000
CENTEL,20020426,1.6794,1.6867,1.6648,1.6794,1191500
CFRESH,20020426,10.1,10.2,9.9,9.95,1301300
CHOTI,20020426,140,140,139,140,8500
CHUO,20020426,8.35,8.35,8.2,8.2,22400
CIMBT,20020426,7.3075,7.3508,7.2643,7.3075,304346
CK,20020426,1.87,1.89,1.83,1.85,3545000
CM,20020426,4.4066,4.4747,4.4066,4.4747,780345
CNS,20020426,40.75,41.25,40,40.5,470700
CPF,20020426,5.7,5.85,5.7,5.8,7352700
CPH,20020426,7.05,7.05,6.9,7,34600
CPI,20020426,3.7581,3.8162,3.7581,3.7581,1325147
CPL,20020426,23.8,24.6,23.7,23.7,146300
CPN,20020426,3.7636,3.985,3.5976,3.7636,14434232
CSC,20020426,12.5,12.7,12.3,12.4,521200
CSR,20020426,23,23,23,23,100
CTW,20020426,8.75,8.9,8.65,8.9,718600
CWT,20020426,11.65,12,11.65,11.8,292400
DCC,20020426,6.5,6.8,6.4,6.7,16088500
DELTA,20020426,36,36.5,36,36.25,939200
DRACO,20020426,1.91,1.91,1.91,1.91,46000
DTC,20020426,33.25,33.25,32.5,32.5,9400
EASTW,20020426,2.775,2.775,2.75,2.75,600000
EGCO,20020426,40.5,41,40.5,41,225500
ERW,20020426,1.5833,1.5917,1.55,1.575,4051200
ESTAR,20020426,0.665,0.675,0.66,0.675,14924664
FANCY,20020426,9.4,9.9,9.15,9.2,70000
FE,20020426,138,138,138,138,800
FER,20020426,6.4,6.45,6.25,6.3,9630000
FMT,20020426,43,45,43,43,5000
GEL,20020426,0.5652,0.6663,0.5652,0.6663,837388
GENCO,20020426,1.23,1.23,1.21,1.22,4141900
GFPT,20020426,3.5458,3.5778,3.5139,3.5139,2981730
GOLD,20020426,13.5,13.7,13.4,13.4,675700
GRAMMY,20020426,12.6,12.9,12.6,12.9,53000
HANA,20020426,17.2,17.2,16.8,17,389500
HMPRO,20020426,1.0825,1.1244,1.0825,1.1161,16835886
ICC,20020426,180,180,180,180,3000
IEC,20020426,0.0975,0.098,0.096,0.097,44930000
INET,20020426,4.9,4.96,4.76,4.78,10164500
INTUCH,20020426,16,16.1,15.9,16,1360500
IRPC,20020426,1.6104,1.6395,1.6104,1.6395,2834440
ITD,20020426,2.775,2.9,2.75,2.85,37494000
JAS,20020426,0.53,0.53,0.515,0.525,19773000
JCT,20020426,11.9,12.6,11.9,12.6,2600
JUTHA,20020426,2.48,2.56,2.46,2.52,1234000
KBANK,20020426,24.8,25.25,24.7,25,3136640
KCE,20020426,5.5507,5.6283,5.5118,5.5895,526847
KDH,20020426,8.95,8.95,8.95,8.95,1500
KGI,20020426,1.6695,1.6763,1.6216,1.6421,82891304
KKC,20020426,3.4625,3.4829,3.4625,3.4829,143608
KKP,20020426,40.25,40.75,39.75,40.5,4304800
KTB,20020426,11.7,11.8,11.6,11.7,876300
KWG,20020426,3.38,3.48,3.2,3.34,40100
KYE,20020426,57.5,58,57.5,58,4300
LANNA,20020426,4.575,4.575,4.575,4.575,100000
LEE,20020426,2.5333,2.5667,2.5333,2.55,298500
LH,20020426,5.85,6,5.75,5.9,6567570
LOXLEY,20020426,1.47,1.53,1.39,1.5,199206000
LPN,20020426,1.1834,1.2286,1.1704,1.2286,108131600
LRH,20020426,15.8295,15.8295,13.0361,14.6656,50904
LST,20020426,1.76,1.79,1.75,1.75,27800
LTX,20020426,39,39,39,39,400
MAKRO,20020426,42,42.5,42,42,1297300
MALEE,20020426,4.02,4.18,4.02,4.02,3832300
MANRIN,20020426,19.2,19.5,19.2,19.5,8100
MATI,20020426,6.5,6.5,6.5,6.5,1000
MBK,20020426,28.5,28.75,28.25,28.75,57400
METCO,20020426,103,111,102,109,267900
MFC,20020426,5.6,5.65,5.6,5.65,34000
MINT,20020426,1.6094,1.6185,1.5824,1.5824,1307000
MK,20020426,0.81,0.82,0.785,0.805,9297000
MODERN,20020426,25.25,26.25,24.8,24.8,2031983
MSC,20020426,1.4,1.4,1.4,1.4,15000
NEP,20020426,0.462,0.55,0.462,0.55,4438000
NKI,20020426,25.75,25.75,25.5,25.5,5900
NMG,20020426,17.3,18.3,17.3,18.3,3787300
NOBLE,20020426,6.65,6.7,6.5,6.65,379600
NPP,20020426,21,21.2,20.5,20.8,65800
NWR,20020426,1.539,1.5583,1.491,1.5198,8798470
OGC,20020426,59.5,63,59.5,62.5,249300
OHTL,20020426,224,224,224,224,1800
PAF,20020426,9.195,9.2893,9.195,9.2893,962224
PDI,20020426,15,15.1,15,15,38600
PF,20020426,7.4,7.5,7.3,7.45,457900
PG,20020426,4.3056,4.3056,4.3056,4.3056,11612
PK,20020426,3.375,3.425,3.375,3.425,902000
PL,20020426,2.725,2.725,2.7,2.725,307000
PR,20020426,88,89,88,89,2500
PRAKIT,20020426,6.7,6.7,6.65,6.65,61000
PRANDA,20020426,7,7.1,7,7.1,310000
PSL,20020426,1.045,1.08,1.01,1.015,8822000
PTT,20020426,30.5,31.25,30.5,31.25,5407399
PTTEP,20020426,22.2,22.2,21.8,22,4851500
QH,20020426,1.88,1.88,1.82,1.84,16656770
RATCH,20020426,17.8,17.8,17.7,17.7,639000
RCI,20020426,0.282,0.364,0.282,0.364,24544000
RCL,20020426,4.4,4.475,4.4,4.4,1956000
ROJNA,20020426,2.95,3.025,2.875,2.9,15891000
SAMART,20020426,1.36,1.39,1.32,1.36,2705000
SAMCO,20020426,2.42,2.43,2.34,2.37,13072000
SAMTEL,20020426,0.925,0.94,0.925,0.94,23000
SAUCE,20020426,59,61.5,59,61.5,2000
SAWANG,20020426,17.7,17.7,15.8,16.9,33200
SCB,20020426,24.4,24.8,24.4,24.7,2259400
SCC,20020426,84.8,85.4,84.8,84.8,325000
SCCC,20020426,204,204,200,204,28200
SCP,20020426,3.3,3.7,3.3,3.54,1569100
SE-ED,20020426,5.95,5.95,5.9,5.95,25000
SFP,20020426,59,59.5,59,59.5,310
SIAM,20020426,2.66,2.66,2.66,2.66,10000
SINGER,20020426,4.475,4.55,4.425,4.425,259000
SIRI,20020426,3.7752,3.8129,3.745,3.7752,2790188
SITHAI,20020426,8.05,8.15,7.95,8.05,2346300
SKR,20020426,2.9,2.94,2.86,2.9,127100
SMPC,20020426,3.58,4.02,3.56,4,738500
SNP,20020426,21.2,21.4,21.1,21.1,8400
SPALI,20020426,1.68,1.7,1.64,1.65,9594000
SPORT,20020426,2.6,2.85,2.6,2.85,47000
SSC,20020426,24,24.4,24,24.4,19000
SSF,20020426,3.9361,3.9361,3.7649,3.8334,686304
SSI,20020426,0.42,0.44,0.41,0.44,188676000
SSSC,20020426,2.2402,2.3069,2.2402,2.3069,72892
SST,20020426,2.8,2.8,2.8,2.8,106000
STA,20020426,3.4106,3.5324,3.4106,3.508,1331010
STANLY,20020426,46.5,46.5,46,46.25,40800
STEC,20020426,5.1,5.1,5,5,332000
STPI,20020426,4.86,4.94,4.8,4.9,3715500
SUC,20020426,14.3,14.3,14.2,14.2,166700
SUSCO,20020426,0.432,0.444,0.424,0.444,9603975
SVH,20020426,8.15,8.15,8.15,8.15,100
SVI,20020426,1.36,1.36,1.35,1.35,1336300
SVOA,20020426,1.01,1.07,1.01,1.05,6498290
TASCO,20020426,35.25,37.5,35.25,37,401600
TC,20020426,17.2,17.5,17.2,17.5,44200
TCAP,20020426,13.2,13.3,12.8,13,23416000
TCB,20020426,7.8,7.8,7.8,7.8,2250
TCCC,20020426,4.54,4.54,4.54,4.54,1000
TCJ,20020426,5.45,5.45,5.15,5.4,35400
TCMC,20020426,5.9213,6.181,5.9213,5.9213,720430
TCOAT,20020426,10.6,10.6,10.3,10.3,24000
TEAM,20020426,0.6142,0.6142,0.6071,0.6071,1340144
TF,20020426,230,230,230,230,600
TFD,20020426,0.8531,0.8714,0.8531,0.8577,2046237
TFI,20020426,0.5555,0.5715,0.5448,0.5555,80138440
TGCI,20020426,3.425,3.65,3.4,3.575,13009900
TH,20020426,0.71,0.71,0.71,0.71,50000
THAI,20020426,34.25,35,34,34.75,372700
THCOM,20020426,12.875,12.875,12.75,12.75,925000
THIP,20020426,25,25,24.9,24.9,10900
THRE,20020426,2.825,2.825,2.8,2.8,1800000
TIP,20020426,8.3,8.3,8.3,8.3,1000
TIPCO,20020426,1.92,2,1.92,1.94,294000
TISCO,20020426,19.2,19.3,18.8,19,6326200
TLUXE,20020426,1.78,1.79,1.78,1.79,203000
TMB,20020426,5.042,5.0851,4.9989,5.042,7565743
TMD,20020426,19.7,19.8,19.2,19.2,36000
TPCORP,20020426,7.6,7.6,7.6,7.6,2000
TPIPL,20020426,14,14.1,14,14.1,229300
TPP,20020426,3.56,4.02,3.56,3.82,125800
TR,20020426,11.5,11.5,11.5,11.5,2000
TRITN,20020426,0.1475,0.1513,0.1465,0.1513,8561324
TRU,20020426,9.9,9.9,9.8,9.8,301200
TRUBB,20020426,1.3438,1.3813,1.3375,1.3813,2856000
TRUE,20020426,8.05,8.2,7.9,8,9572081
TSI,20020426,10.5,10.6,10.5,10.6,1100
TTA,20020426,2.6597,2.6597,2.6597,2.6597,82480
TU,20020426,22.3,22.3,22,22.2,120400
TVI,20020426,22.5,22.5,19.3,19.3,2833
TVO,20020426,5.2,5.2,5.2,5.2,237500
TWP,20020426,2.8,3.16,2.8,3.1,266500
UMI,20020426,0.3432,0.4033,0.3432,0.3896,2610432
UPOIC,20020426,4.3,4.3,4.25,4.25,19000
VARO,20020426,23.3975,23.6247,23.3975,23.6247,3851
VIBHA,20020426,1.1,1.13,1.09,1.11,234000
VNG,20020426,4.8,4.875,4.775,4.8,1114000
VNT,20020426,9.5,9.7,9.5,9.6,312100
WACOAL,20020426,15,15,15,15,5000
WAVE,20020426,7.8,7.9,7.6,7.6,114400
WG,20020426,15.7,16.1,15.4,15.4,58000
WIIK,20020426,2.01,2.06,2.01,2.05,225200
ZMICO,20020426,3.725,3.8,3.7,3.75,17306000
SCB-P,20020426,24.1,24.1,24.1,24.1,1000
TISCO-P,20020426,18,18,17.9,18,1786500
$AGRI,20020426,67.77,68.7,67.72,68.26,11057000
$BANK,20020426,180.57,183.22,180.47,182.77,25788300
$COMM,20020426,2074.47,2078.72,2064.73,2075.8,26810200
$ENERG,20020426,3070.59,3090.13,3068.19,3090.13,29187600
$ETRON,20020426,891.09,893.26,881.61,887.65,4053200
$FIN,20020426,1256.37,1266.41,1239.9,1255.22,84388704
$FOOD,20020426,2150.22,2164.97,2134.87,2164.97,14442200
$HELTH,20020426,87.1,89.76,85.97,86.16,40000
$INSUR,20020426,1941.27,1951.36,1937.43,1946.88,295200
$MINE,20020426,14.89,14.98,14.89,14.89,38600
$PKG,20020426,1463.13,1484.92,1462.49,1480.93,9472400
$PROF,20020426,242.88,247.18,242.88,246.19,6900
$PROP,20020426,76.61,77.8,75.71,77.05,40960300
$TRANS,20020426,61.99,63.23,61.68,62.84,4295000
SET,20020426,374.1,376.5,373.39,376.44,829862720
SET50,20020426,245.3,246.6,244.5,246.4,67750
ADVANC-F,20020426,43.5,44,42.25,42.5,7049200
BAY-F,20020426,6.2,6.2,6.2,6.2,6000
BBL-F,20020426,64.5,68,64,68,4806300
EGCO-F,20020426,41,41.75,41,41.5,71500
GOLD-F,20020426,14,14.1,14,14.1,60000
KBANK-F,20020426,29,29.25,28.5,29,6818200
LH-F,20020426,6.85,6.9,6.7,6.9,1167000
RCL-F,20020426,44,44.25,44,44.25,6000
SCB-F,20020426,24.8,25.25,24.5,25.25,470300
SCC-F,20020426,95.6,96.2,95.6,95.6,231000
TCAP-F,20020426,15.1,15.2,14.5,14.8,13821200
TRUE-F,20020426,8.1,8.2,7.9,8,11086100
BECL,20020426,14.9,15.3,14.9,15.1,2034400
BRC,20020426,10.3,10.3,10.1,10.1,222000
CGS,20020426,2.1936,2.2429,2.1812,2.2182,20194084
DTM,20020426,2.2852,2.3303,2.2701,2.2852,6899422
ESTAR-W1,20020426,0.385,0.395,0.38,0.3875,666000
HEMRAJ,20020426,0.346,0.346,0.336,0.344,10773000
ICBCT,20020426,10,10.2,9.95,10.2,1953200
ITV,20020426,5.6,5.7,5.6,5.65,3210000
NFC,20020426,1.31,1.33,1.29,1.31,18146300
PA,20020426,5.8,5.85,5.65,5.65,3547100
POMPUI,20020426,2.98,3.08,2.98,3.06,639100
PPC,20020426,25.75,26,25.5,25.5,3700
SAFARI,20020426,4.06,4.14,4.06,4.08,331000
SCAN,20020426,9.1,9.2,9.05,9.05,74500
SCB-Q,20020426,24.1,25,24.1,25,1748300
SGF,20020426,1.066,1.0736,1.0432,1.0584,2379737
SICCO,20020426,8.05,8.3,7.95,8.25,18984354
SMC,20020426,3.18,3.26,3.18,3.26,1817900
SMG,20020426,26.5,26.5,25,25.25,48100
SPSU,20020426,6.1,6.2,5.95,6,394000
TCP,20020426,7.95,8.9,7.95,8.8,2714200
TISCO-Q,20020426,17.9,17.9,17.9,17.9,20000
TT&T,20020426,3.26,3.3,3.26,3.3,1783000
TUF-F,20020426,22.3,22.3,22.1,22.2,459000
UST,20020426,12,12,11.9,11.9,46000
