<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880222,60.9971,61.7693,60.9971,61.7693,15541
BAY,19880222,24.4718,25.0443,24.4718,24.7581,1391927
BBL,19880222,29.4746,29.8244,28.9498,29.6495,1486800
BFIT,19880222,23.0687,25.3171,22.7989,25.3171,191242
BJC,19880222,3.8667,4.0444,3.8667,4.0444,11250
CIMBT,19880222,13.0585,13.0585,13.0585,13.0585,2312
CPF,19880222,1.5558,1.5766,1.5143,1.5247,19378574
CSC,19880222,20.2447,20.2447,20.2447,20.2447,2471
CTW,19880222,3.6566,3.7229,3.6566,3.7229,96423
DTC,19880222,41.2369,41.2369,41.2369,41.2369,1168
KBANK,19880222,18.8246,19.2418,18.8246,19.2418,1514206
NC,19880222,21.6832,22.2488,21.6832,22.0603,33942
OCC,19880222,51.8,52.2,51.8,52.2,4000
PDI,19880222,33.159,33.664,33.159,33.4957,406962
POST,19880222,1.2924,1.301,1.2924,1.301,46396
PR,19880222,8.7792,8.8932,8.7792,8.7792,52595
SCB,19880222,33.0481,33.9093,33.0481,33.9093,571755
SCC,19880222,17.45,17.85,17.45,17.85,700000
SCCC,19880222,134.314,135.921,134.314,135.921,88461
SFP,19880222,86.5,88,86,86.5,201900
SINGER,19880222,4.7868,4.864,4.7868,4.864,3576800
SKR,19880222,2.3569,2.4429,2.3569,2.3913,249930
SPC,19880222,4.9815,5.102,4.9815,5.102,2397120
SSC,19880222,6.5109,6.6336,6.5109,6.5723,1624060
TCAP,19880222,11.203,12.2976,11.0742,12.2332,5162681
TCMC,19880222,9.5188,9.5188,9.5188,9.5188,26322
TGCI,19880222,1.6015,1.6015,1.6015,1.6015,27650
THL,19880222,0.5187,0.5261,0.5002,0.5002,2266555
TISCO,19880222,31.2679,34.3228,30.9085,34.3228,1089028
TMB,19880222,19.8659,20.2384,19.6177,20.2384,391802
TPC,19880222,7.8041,7.9271,7.8041,7.9271,234130
UP,19880222,21.6923,22.6564,21.2103,22.4957,333570
WG,19880222,22.4586,22.8682,22.4586,22.8682,273938
SET,19880222,362.79,362.79,362.79,362.79,12294100
BBL-F,19880222,36,36,36,36,150000
SCB-F,19880222,65,65,65,65,10000
DTM,19880222,10.701,10.9538,10.701,10.9538,144773
ICBCT,19880222,36.1103,38.9388,34.9789,37.996,167575
SGF,19880222,4.5954,4.9668,4.5954,4.9668,2148929
SMG,19880222,3.2508,3.2944,3.2508,3.2944,55092
UFM,19880222,14,14.3,14,14.3,83000
